5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
07/16/2006 10:55	52.0	31.3	54.0	41.3	44.0	38.8	47.0	41.8	51.0	43.9	248.0	39.4	5	100.0
07/16/2006 11:00	47.0	31.9	46.0	41.7	45.0	41.0	47.0	44.3	50.0	44.2	235.0	40.7	5	100.0
07/16/2006 11:05	54.0	33.3	49.0	42.8	49.0	42.2	41.0	42.2	53.0	41.4	246.0	40.2	5	100.0
07/16/2006 11:10	39.0	37.3	43.0	50.0	40.0	47.7	49.0	49.1	43.0	44.4	214.0	45.9	5	100.0
07/16/2006 11:15	34.0	43.0	44.0	55.2	39.0	53.3	47.0	56.2	47.0	52.0	211.0	52.4	5	100.0
07/16/2006 11:20	45.0	44.8	50.0	58.2	45.0	55.1	47.0	57.8	44.0	54.9	231.0	54.3	5	100.0
07/16/2006 11:25	33.0	46.1	41.0	59.3	43.0	57.3	45.0	59.2	52.0	56.1	214.0	56.1	5	100.0
07/16/2006 11:30	33.0	48.0	43.0	61.3	40.0	61.6	39.0	59.9	47.0	58.3	202.0	58.2	5	100.0
07/16/2006 11:35	40.0	46.3	45.0	60.2	45.0	61.3	43.0	61.3	51.0	57.9	224.0	57.6	5	100.0
07/16/2006 11:40	37.0	45.5	41.0	60.3	43.0	60.1	41.0	59.7	49.0	58.4	211.0	57.1	5	100.0
07/16/2006 11:45	34.0	44.9	42.0	60.7	41.0	59.7	43.0	59.7	41.0	58.0	201.0	57.1	5	100.0
07/16/2006 11:50	40.0	45.8	46.0	60.1	41.0	57.8	41.0	59.3	45.0	57.9	213.0	56.4	5	100.0
07/16/2006 11:55	36.0	46.2	42.0	60.2	46.0	59.8	42.0	58.5	42.0	57.0	208.0	56.7	5	100.0
07/16/2006 12:00	39.0	45.7	48.0	60.4	42.0	57.2	42.0	59.3	51.0	56.4	222.0	56.1	5	100.0
07/16/2006 12:05	34.0	45.6	43.0	60.7	45.0	58.2	41.0	59.6	44.0	56.6	207.0	56.6	5	100.0
07/16/2006 12:10	33.0	46.5	42.0	60.5	48.0	59.7	43.0	60.9	42.0	58.3	208.0	57.7	5	100.0
07/16/2006 12:15	41.0	47.2	46.0	59.5	43.0	59.0	38.0	58.5	47.0	56.7	215.0	56.3	5	100.0
07/16/2006 12:20	23.0	50.9	24.0	61.5	24.0	59.7	23.0	59.5	27.0	58.6	121.0	58.1	5	100.0
07/16/2006 12:25	33.0	49.1	41.0	61.6	45.0	61.0	40.0	58.9	39.0	58.4	198.0	58.2	5	100.0
07/16/2006 12:30	43.0	46.6	49.0	58.0	49.0	58.0	51.0	58.1	49.0	56.2	241.0	55.6	5	100.0
07/16/2006 12:35	37.0	46.2	45.0	57.9	43.0	58.1	43.0	59.8	45.0	54.5	213.0	55.6	5	100.0
07/16/2006 12:40	38.0	45.4	44.0	59.1	43.0	59.4	43.0	61.3	39.0	57.6	207.0	56.8	5	100.0
07/16/2006 12:45	47.0	44.8	50.0	57.6	43.0	58.2	50.0	58.7	47.0	57.8	237.0	55.4	5	100.0
07/16/2006 12:50	39.0	45.0	48.0	59.1	41.0	56.3	47.0	59.6	52.0	56.1	227.0	55.6	5	100.0
07/16/2006 12:55	41.0	45.9	47.0	59.2	41.0	56.8	45.0	60.1	49.0	55.9	223.0	55.8	5	100.0
07/16/2006 13:00	36.0	47.0	42.0	59.8	41.0	60.1	45.0	61.6	44.0	56.3	208.0	57.3	5	100.0
07/16/2006 13:05	36.0	46.8	43.0	59.8	43.0	59.8	43.0	58.7	47.0	57.4	212.0	56.8	5	100.0
07/16/2006 13:10	39.0	47.0	49.0	59.8	48.0	59.1	48.0	58.3	39.0	58.2	223.0	56.8	5	100.0
07/16/2006 13:15	38.0	46.4	47.0	58.9	44.0	57.6	44.0	58.0	45.0	58.4	218.0	56.2	5	100.0
07/16/2006 13:20	43.0	46.5	42.0	60.0	44.0	58.8	39.0	60.6	44.0	58.8	212.0	56.9	5	100.0
07/16/2006 13:25	39.0	46.7	45.0	58.3	48.0	58.2	50.0	60.1	41.0	60.1	223.0	57.0	5	100.0
07/16/2006 13:30	39.0	44.8	45.0	56.9	47.0	56.7	45.0	58.5	41.0	58.3	217.0	55.3	5	100.0
07/16/2006 13:35	41.0	44.4	43.0	56.4	42.0	57.7	42.0	59.6	41.0	57.4	209.0	55.1	5	100.0
07/16/2006 13:40	46.0	43.6	49.0	55.9	47.0	56.2	45.0	58.2	51.0	55.9	238.0	54.0	5	100.0
07/16/2006 13:45	43.0	43.6	47.0	57.3	43.0	57.2	42.0	57.1	41.0	55.9	216.0	54.2	5	100.0
07/16/2006 13:50	47.0	45.3	48.0	58.6	44.0	57.5	45.0	58.6	39.0	58.3	223.0	55.5	5	100.0
07/16/2006 13:55	47.0	44.5	49.0	58.6	49.0	56.7	46.0	58.4	47.0	58.2	238.0	55.3	5	100.0
07/16/2006 14:00	45.0	44.1	45.0	58.8	47.0	57.2	39.0	58.6	45.0	58.6	221.0	55.4	5	100.0
07/16/2006 14:05	53.0	42.3	55.0	56.3	50.0	54.9	49.0	54.4	48.0	57.0	255.0	52.9	5	100.0
07/16/2006 14:10	44.0	43.4	51.0	57.0	47.0	56.0	46.0	57.3	45.0	57.8	233.0	54.4	5	100.0
07/16/2006 14:15	39.0	44.5	54.0	59.1	48.0	57.5	42.0	58.7	43.0	58.5	226.0	56.1	5	100.0
07/16/2006 14:20	41.0	44.5	49.0	58.4	45.0	56.4	48.0	57.4	48.0	59.4	231.0	55.5	5	100.0
07/16/2006 14:25	53.0	44.0	52.0	56.9	53.0	55.2	48.0	55.3	46.0	57.4	252.0	53.6	5	100.0
07/16/2006 14:30	25.0	46.4	28.0	58.9	29.0	57.3	25.0	58.1	27.0	61.4	134.0	56.6	5	100.0
07/16/2006 14:35	39.0	44.9	46.0	59.0	49.0	57.4	45.0	58.5	43.0	57.4	222.0	55.8	5	100.0
07/16/2006 14:40	41.0	42.1	47.0	57.1	51.0	57.8	44.0	58.9	45.0	56.9	228.0	54.9	5	100.0
07/16/2006 14:45	23.0	45.8	27.0	59.7	29.0	58.1	25.0	57.9	24.0	57.4	128.0	56.1	5	100.0
07/16/2006 14:50	47.0	46.0	48.0	59.0	45.0	58.8	50.0	58.7	47.0	57.6	237.0	56.0	5	100.0
07/16/2006 14:55	45.0	45.8	52.0	58.9	45.0	58.7	45.0	57.8	45.0	58.1	232.0	56.0	5	100.0
07/16/2006 15:00	37.0	46.5	44.0	58.7	48.0	59.1	46.0	59.0	43.0	59.8	218.0	57.0	5	100.0
07/16/2006 15:05	50.0	45.1	48.0	57.3	45.0	58.0	49.0	58.1	45.0	56.3	237.0	54.8	5	100.0
07/16/2006 15:10	46.0	44.8	47.0	57.6	49.0	58.3	45.0	59.7	45.0	56.9	232.0	55.5	5	100.0
07/16/2006 15:15	43.0	43.9	47.0	57.2	47.0	57.2	44.0	58.7	47.0	57.2	228.0	55.0	5	100.0
07/16/2006 15:20	39.0	43.3	44.0	57.3	41.0	57.4	41.0	58.9	38.0	56.3	203.0	54.8	5	100.0
07/16/2006 15:25	45.0	43.9	46.0	57.6	41.0	54.9	41.0	57.9	46.0	57.8	219.0	54.4	5	100.0
07/16/2006 15:30	39.0	45.5	45.0	58.3	49.0	57.6	43.0	57.1	39.0	57.1	215.0	55.4	5	100.0
07/16/2006 15:35	47.0	45.3	45.0	57.8	45.0	57.5	45.0	56.2	44.0	56.4	226.0	54.5	5	100.0
07/16/2006 15:40	47.0	44.3	54.0	57.9	48.0	57.2	49.0	58.0	45.0	58.0	243.0	55.2	5	100.0
07/16/2006 15:45	47.0	44.2	46.0	56.3	48.0	55.8	46.0	56.6	50.0	56.1	237.0	53.8	5	100.0
07/16/2006 15:50	43.0	44.1	49.0	57.0	43.0	57.0	45.0	56.2	43.0	57.4	223.0	54.4	5	100.0
07/16/2006 15:55	49.0	44.4	51.0	57.1	46.0	57.0	50.0	56.2	44.0	57.1	240.0	54.3	5	100.0
07/16/2006 16:00	48.0	44.9	46.0	57.5	44.0	56.6	42.0	57.2	49.0	57.1	229.0	54.5	5	100.0
07/16/2006 16:05	43.0	44.0	47.0	58.1	49.0	59.0	41.0	58.5	44.0	56.6	224.0	55.4	5	100.0
07/16/2006 16:10	46.0	44.8	49.0	59.6	46.0	58.8	43.0	59.1	47.0	57.0	231.0	55.9	5	100.0
07/16/2006 16:15	40.0	45.5	46.0	58.5	46.0	56.6	43.0	58.8	43.0	57.0	218.0	55.5	5	100.0
07/16/2006 16:20	46.0	44.4	48.0	58.0	48.0	56.5	44.0	57.7	45.0	57.5	231.0	54.8	5	100.0
07/16/2006 16:25	45.0	45.0	45.0	57.6	45.0	56.1	47.0	59.4	43.0	57.8	225.0	55.2	5	100.0
07/16/2006 16:30	43.0	43.5	47.0	57.8	45.0	56.5	41.0	59.0	40.0	57.5	216.0	54.9	5	100.0
07/16/2006 16:35	50.0	43.6	50.0	57.5	47.0	56.8	45.0	59.8	41.0	58.7	233.0	55.0	5	100.0
07/16/2006 16:40	45.0	42.9	48.0	57.5	48.0	58.7	45.0	59.9	45.0	60.6	231.0	56.0	5	100.0
07/16/2006 16:45	43.0	42.6	48.0	57.3	47.0	58.1	44.0	61.9	43.0	60.3	225.0	56.1	5	100.0
07/16/2006 16:50	41.0	42.8	47.0	57.1	45.0	56.7	45.0	61.9	46.0	57.8	224.0	55.5	5	100.0
07/16/2006 16:55	48.0	41.5	47.0	56.2	42.0	56.3	48.0	59.3	44.0	57.5	229.0	54.0	5	100.0
07/16/2006 17:00	49.0	42.9	51.0	57.2	45.0	56.6	43.0	59.2	41.0	57.9	229.0	54.5	5	100.0
07/16/2006 17:05	49.0	42.4	51.0	56.9	50.0	56.9	43.0	57.3	43.0	58.3	236.0	54.2	5	100.0
07/16/2006 17:10	50.0	42.2	51.0	56.3	50.0	58.1	43.0	55.8	46.0	56.6	240.0	53.7	5	100.0
07/16/2006 17:15	41.0	43.5	43.0	58.0	46.0	57.3	39.0	57.5	42.0	56.4	211.0	54.6	5	100.0
07/16/2006 17:20	41.0	45.1	41.0	59.2	38.0	56.8	43.0	57.7	45.0	57.2	208.0	55.2	5	100.0
07/16/2006 17:25	35.0	45.3	49.0	58.4	47.0	57.3	42.0	58.0	39.0	57.7	212.0	55.8	5	100.0
07/16/2006 17:30	38.0	44.7	46.0	58.2	49.0	56.4	45.0	59.3	46.0	58.2	224.0	55.7	5	100.0
07/16/2006 17:35	41.0	45.2	41.0	58.9	42.0	58.9	41.0	60.5	37.0	58.2	202.0	56.3	5	100.0
07/16/2006 17:40	45.0	45.6	42.0	58.6	43.0	59.5	39.0	58.7	37.0	58.2	206.0	55.9	5	100.0
07/16/2006 17:45	10.0	59.0	14.0	63.8	13.0	63.4	17.0	63.9	13.0	61.9	67.0	62.7	5	100.0
07/16/2006 17:50	40.0	51.8	47.0	61.2	46.0	61.9	43.0	61.8	45.0	61.1	221.0	59.7	5	100.0
07/16/2006 17:55	43.0	48.2	46.0	61.5	43.0	59.2	41.0	60.2	44.0	59.7	217.0	57.8	5	100.0
07/16/2006 18:00	44.0	46.1	42.0	60.2	41.0	58.0	42.0	61.7	45.0	61.7	214.0	57.5	5	100.0
07/16/2006 18:05	33.0	45.6	44.0	59.7	41.0	59.0	40.0	61.6	45.0	60.1	203.0	57.7	5	100.0
07/16/2006 18:10	43.0	45.1	45.0	59.1	49.0	58.8	43.0	61.5	43.0	60.5	223.0	57.1	5	100.0
07/16/2006 18:15	39.0	45.1	48.0	59.8	43.0	60.4	47.0	61.0	47.0	60.8	224.0	57.8	5	100.0
07/16/2006 18:20	46.0	45.6	43.0	60.1	48.0	60.8	43.0	59.5	43.0	59.4	223.0	57.0	5	100.0
07/16/2006 18:25	24.0	51.6	34.0	59.8	27.0	61.5	29.0	59.7	27.0	59.6	141.0	58.7	5	100.0
07/16/2006 18:30	37.0	48.4	40.0	60.0	37.0	60.8	37.0	60.7	37.0	59.9	188.0	58.0	5	100.0
07/16/2006 18:35	40.0	47.6	38.0	60.6	43.0	61.8	39.0	61.4	40.0	60.7	200.0	58.4	5	100.0
07/16/2006 18:40	35.0	45.5	42.0	59.8	38.0	59.3	45.0	63.2	37.0	60.8	197.0	58.1	5	100.0
07/16/2006 18:45	38.0	46.7	40.0	59.7	44.0	59.5	44.0	61.6	41.0	58.9	207.0	57.5	5	100.0
07/16/2006 18:50	32.0	48.1	39.0	61.6	41.0	62.6	38.0	61.4	37.0	61.4	187.0	59.4	5	100.0
07/16/2006 18:55	35.0	47.9	46.0	62.7	37.0	60.7	39.0	59.2	40.0	61.8	197.0	58.8	5	100.0
07/16/2006 19:00	39.0	48.1	45.0	62.6	43.0	60.7	46.0	60.6	40.0	59.0	213.0	58.5	5	100.0
07/16/2006 19:05	36.0	49.1	39.0	62.4	43.0	61.3	35.0	59.5	36.0	59.8	189.0	58.6	5	100.0
07/16/2006 19:10	33.0	49.4	37.0	61.3	39.0	61.8	38.0	60.4	34.0	61.5	181.0	59.1	5	100.0
07/16/2006 19:15	48.0	47.3	45.0	60.3	48.0	58.9	55.0	60.7	45.0	61.4	241.0	57.7	5	100.0
07/16/2006 19:20	31.0	79.6	38.0	57.9	37.0	60.9	39.0	60.9	33.0	59.1	178.0	63.2	5	0.0
07/16/2006 19:25	40.0	77.6	42.0	57.0	44.0	59.1	39.0	59.5	42.0	55.5	207.0	61.6	5	0.0
07/16/2006 19:30	29.0	76.8	37.0	56.8	42.0	60.2	37.0	58.9	35.0	56.7	180.0	61.2	5	0.0
07/16/2006 19:35	32.0	79.9	40.0	58.9	35.0	62.2	35.0	58.7	29.0	59.5	171.0	63.6	5	0.0
07/16/2006 19:40	90.0	61.2	80.0	59.4	60.0	57.4	70.0	59.4	60.0	58.4	360.0	59.4	5	100.0
07/16/2006 19:45	34.0	79.0	39.0	59.2	42.0	64.5	39.0	59.0	36.0	59.3	190.0	63.9	5	0.0
07/16/2006 19:50	34.0	79.2	42.0	58.6	39.0	63.9	35.0	60.7	32.0	61.4	182.0	64.5	5	0.0
07/16/2006 19:55	33.0	79.9	44.0	58.7	40.0	63.0	41.0	61.9	37.0	60.7	195.0	64.2	5	0.0
07/16/2006 20:00	33.0	79.7	37.0	67.3	38.0	67.1	38.0	65.7	34.0	64.0	180.0	68.6	5	0.0
07/16/2006 20:05	30.0	77.0	37.0	72.3	35.0	72.2	37.0	68.6	31.0	66.3	170.0	71.2	5	0.0
07/16/2006 20:10	34.0	76.3	39.0	71.7	37.0	72.3	36.0	68.9	31.0	67.4	177.0	71.4	5	0.0
07/16/2006 20:15	30.0	76.6	38.0	73.9	37.0	71.9	36.0	68.6	29.0	65.7	170.0	71.4	5	0.0
07/16/2006 20:20	36.0	76.1	38.0	74.8	39.0	70.2	34.0	68.9	34.0	64.0	181.0	70.9	5	0.0
07/16/2006 20:25	36.0	75.3	40.0	74.2	41.0	71.1	39.0	68.2	32.0	64.5	188.0	70.8	5	0.0
07/16/2006 20:30	37.0	73.6	38.0	73.1	40.0	71.6	37.0	67.6	33.0	65.9	185.0	70.5	5	0.0
07/16/2006 20:35	37.0	74.0	38.0	73.7	37.0	71.7	34.0	69.3	32.0	66.3	178.0	71.2	5	0.0
07/16/2006 20:40	31.0	75.8	35.0	73.9	34.0	73.3	31.0	70.8	30.0	66.6	161.0	72.2	5	0.0
07/16/2006 20:45	33.0	74.1	34.0	73.4	38.0	73.0	35.0	69.1	35.0	64.8	175.0	70.9	5	0.0
07/16/2006 20:50	23.0	75.6	27.0	73.8	29.0	75.0	28.0	69.5	23.0	64.7	130.0	71.8	5	0.0
07/16/2006 20:55	38.0	74.9	36.0	72.0	39.0	73.5	34.0	69.4	33.0	64.7	180.0	71.1	5	0.0
07/16/2006 21:00	28.0	75.7	36.0	74.1	36.0	73.4	36.0	70.7	30.0	65.2	166.0	71.9	5	0.0
07/16/2006 21:05	28.0	76.4	36.0	73.5	34.0	71.2	36.0	69.1	29.0	65.0	163.0	71.0	5	0.0
07/16/2006 21:10	32.0	75.4	35.0	73.5	38.0	71.3	36.0	68.2	33.0	62.3	174.0	70.1	5	0.0
07/16/2006 21:15	24.0	75.7	28.0	73.5	28.0	72.2	27.0	70.4	26.0	62.5	133.0	70.8	5	0.0
07/16/2006 21:20	27.0	76.4	36.0	73.7	34.0	72.4	35.0	69.2	31.0	63.7	163.0	71.0	5	0.0
07/16/2006 21:25	30.0	75.8	36.0	73.0	39.0	71.5	38.0	68.6	30.0	65.7	173.0	70.9	5	0.0
07/16/2006 21:30	29.0	76.7	38.0	73.1	37.0	72.7	36.0	69.3	31.0	66.6	171.0	71.6	5	0.0
07/16/2006 21:35	29.0	75.7	35.0	72.6	34.0	71.7	36.0	69.0	28.0	65.1	162.0	70.9	5	0.0
07/16/2006 21:40	28.0	75.8	31.0	71.1	29.0	71.1	30.0	69.7	27.0	66.1	145.0	70.8	5	0.0
07/16/2006 21:45	28.0	75.1	31.0	70.7	31.0	70.1	32.0	67.7	28.0	64.1	150.0	69.5	5	0.0
07/16/2006 21:50	15.0	74.7	21.0	70.8	25.0	70.5	23.0	67.5	22.0	64.3	106.0	69.2	5	0.0
07/16/2006 21:55	25.0	74.3	31.0	71.6	32.0	72.3	33.0	67.0	31.0	65.2	152.0	69.9	5	0.0
07/16/2006 22:00	28.0	74.5	36.0	71.3	35.0	69.4	33.0	68.9	31.0	62.2	163.0	69.2	5	0.0
07/16/2006 22:05	29.0	75.0	35.0	71.8	32.0	67.9	32.0	67.6	26.0	62.4	154.0	69.1	5	0.0
07/16/2006 22:10	24.0	75.0	34.0	72.3	31.0	68.4	31.0	67.7	28.0	60.5	148.0	68.7	5	0.0
07/16/2006 22:15	24.0	75.6	31.0	71.0	31.0	68.6	31.0	67.0	28.0	57.5	145.0	67.8	5	0.0
07/16/2006 22:20	21.0	75.4	32.0	71.9	31.0	70.8	29.0	68.6	25.0	60.2	138.0	69.4	5	0.0
07/16/2006 22:25	22.0	76.0	30.0	72.4	33.0	73.4	28.0	72.9	27.0	61.0	140.0	71.1	5	0.0
07/16/2006 22:30	22.0	76.0	30.0	72.9	29.0	71.7	28.0	70.1	26.0	65.1	135.0	71.1	5	0.0
07/16/2006 22:35	20.0	76.6	29.0	72.7	24.0	73.0	29.0	70.9	22.0	63.4	124.0	71.3	5	0.0
07/16/2006 22:40	20.0	76.5	26.0	72.2	27.0	72.7	26.0	68.0	24.0	66.1	123.0	70.9	5	0.0
07/16/2006 22:45	17.0	76.0	26.0	71.4	27.0	73.0	28.0	67.8	26.0	62.6	124.0	69.7	5	0.0
07/16/2006 22:50	16.0	76.7	22.0	73.1	26.0	73.6	25.0	69.2	24.0	65.4	113.0	71.2	5	0.0
07/16/2006 22:55	15.0	76.8	23.0	73.3	23.0	73.1	25.0	67.0	23.0	64.8	109.0	70.5	5	0.0
07/16/2006 23:00	15.0	76.2	19.0	73.9	18.0	70.2	18.0	70.1	16.0	65.0	86.0	71.1	5	0.0
07/16/2006 23:05	17.0	76.2	24.0	75.3	23.0	70.7	25.0	73.4	20.0	66.5	109.0	72.4	5	0.0
07/16/2006 23:10	16.0	76.5	25.0	73.2	23.0	69.9	25.0	73.4	21.0	64.4	110.0	71.4	5	0.0
07/16/2006 23:15	13.0	76.2	22.0	72.9	22.0	71.3	21.0	71.7	21.0	65.4	99.0	71.1	5	0.0
07/16/2006 23:20	14.0	75.7	22.0	73.2	23.0	71.0	23.0	71.7	20.0	65.5	102.0	71.2	5	0.0
07/16/2006 23:25	13.0	75.9	21.0	73.8	23.0	72.9	23.0	72.5	19.0	65.7	99.0	72.0	5	0.0
07/16/2006 23:30	9.0	76.3	17.0	73.5	18.0	69.9	19.0	72.8	16.0	64.5	79.0	71.0	5	0.0
07/16/2006 23:35	13.0	76.6	19.0	73.4	19.0	71.2	20.0	68.2	19.0	65.5	90.0	70.6	5	0.0
07/16/2006 23:40	10.0	76.1	20.0	73.4	18.0	71.8	19.0	69.7	17.0	63.3	84.0	70.5	5	0.0
07/16/2006 23:45	12.0	76.4	19.0	72.9	21.0	69.9	19.0	69.2	18.0	66.1	89.0	70.5	5	0.0
07/16/2006 23:50	10.0	76.6	18.0	73.3	17.0	71.9	18.0	71.5	18.0	66.6	81.0	71.5	5	0.0
07/16/2006 23:55	7.0	76.8	17.0	74.3	17.0	73.4	17.0	67.8	13.0	65.5	71.0	71.2	5	0.0
07/17/2006 00:00	7.0	76.5	16.0	74.0	15.0	72.0	16.0	69.2	17.0	64.5	71.0	70.5	5	0.0
07/17/2006 00:05	7.0	76.2	18.0	73.3	19.0	72.8	16.0	70.0	14.0	65.2	74.0	71.2	5	0.0
07/17/2006 00:10	7.0	76.2	16.0	72.7	14.0	71.4	17.0	69.7	15.0	61.1	69.0	69.5	5	0.0
07/17/2006 00:15	5.0	76.1	17.0	73.2	15.0	70.1	15.0	69.1	15.0	62.2	67.0	69.3	5	0.0
07/17/2006 00:20	5.0	75.9	15.0	73.4	15.0	71.1	12.0	69.9	9.0	62.3	56.0	70.5	5	0.0
07/17/2006 00:25	5.0	76.0	13.0	73.7	15.0	70.9	15.0	70.0	14.0	63.7	62.0	70.1	5	0.0
07/17/2006 00:30	2.0	76.2	11.0	73.7	12.0	72.4	13.0	70.9	11.0	63.8	49.0	70.5	5	0.0
07/17/2006 00:35	4.0	76.3	11.0	73.5	15.0	72.2	12.0	67.9	11.0	64.1	53.0	70.1	5	0.0
07/17/2006 00:40	5.0	76.1	15.0	73.8	13.0	72.3	12.0	65.8	13.0	63.3	58.0	69.7	5	0.0
07/17/2006 00:45	2.0	76.2	9.0	73.4	12.0	71.9	11.0	68.6	9.0	63.2	43.0	69.7	5	0.0
07/17/2006 00:50	3.0	76.1	7.0	74.0	11.0	72.6	11.0	69.5	9.0	64.0	41.0	70.4	5	0.0
07/17/2006 00:55	2.0	76.2	9.0	74.3	7.0	72.4	10.0	67.8	8.0	64.3	36.0	70.0	5	0.0
07/17/2006 01:00	3.0	76.2	9.0	74.4	11.0	71.9	10.0	67.8	8.0	64.3	41.0	70.3	5	0.0
07/17/2006 01:05	2.0	76.3	5.0	74.4	9.0	72.5	11.0	69.5	9.0	65.2	36.0	70.2	5	0.0
07/17/2006 01:10	0.0	76.3	6.0	74.2	11.0	72.7	8.0	70.7	6.0	65.4	31.0	71.1	5	0.0
07/17/2006 01:15	1.0	76.3	5.0	74.1	7.0	72.4	7.0	69.0	6.0	65.0	26.0	70.3	5	0.0
07/17/2006 01:20	2.0	76.3	5.0	74.2	6.0	71.8	6.0	69.0	7.0	64.9	26.0	70.1	5	0.0
07/17/2006 01:25	1.0	76.5	8.0	74.0	7.0	72.1	7.0	69.0	7.0	65.5	30.0	70.5	5	0.0
07/17/2006 01:30	1.0	76.8	4.0	73.7	5.0	72.1	8.0	69.7	5.0	64.6	23.0	70.1	5	0.0
07/17/2006 01:35	1.0	76.7	3.0	73.9	6.0	72.1	8.0	69.3	3.0	64.6	21.0	70.4	5	0.0
07/17/2006 01:40	1.0	76.6	6.0	73.8	7.0	71.9	9.0	69.9	5.0	64.8	28.0	70.6	5	0.0
07/17/2006 01:45	1.0	76.5	4.0	74.1	6.0	71.7	5.0	70.1	4.0	64.2	20.0	70.5	5	0.0
07/17/2006 01:50	1.0	76.2	4.0	73.9	5.0	71.9	6.0	70.1	5.0	64.1	21.0	70.1	5	0.0
07/17/2006 01:55	0.0	76.6	5.0	74.0	6.0	72.1	8.0	70.5	5.0	63.8	24.0	70.2	5	0.0
07/17/2006 02:00	1.0	76.7	3.0	74.0	5.0	72.4	3.0	70.4	4.0	64.4	16.0	70.6	5	0.0
07/17/2006 02:05	1.0	76.7	4.0	74.1	7.0	72.5	7.0	71.2	4.0	64.7	23.0	71.2	5	0.0
07/17/2006 02:10	1.0	76.8	3.0	74.0	5.0	72.6	6.0	70.4	4.0	64.8	19.0	70.7	5	0.0
07/17/2006 02:15	0.0	76.4	4.0	74.1	6.0	71.9	5.0	69.9	5.0	65.2	20.0	70.2	5	0.0
07/17/2006 02:20	1.0	76.4	5.0	74.1	5.0	71.7	5.0	70.0	4.0	64.3	20.0	70.6	5	0.0
07/17/2006 02:25	1.0	76.5	4.0	74.1	5.0	71.7	5.0	70.2	4.0	64.4	19.0	70.5	5	0.0
07/17/2006 02:30	0.0	76.5	3.0	74.1	5.0	71.9	3.0	69.6	5.0	65.1	16.0	69.8	5	0.0
07/17/2006 02:35	0.0	76.5	4.0	74.0	5.0	72.4	5.0	69.6	3.0	64.7	17.0	70.6	5	0.0
07/17/2006 02:40	1.0	76.6	3.0	73.9	6.0	72.2	5.0	69.5	4.0	64.8	19.0	70.4	5	0.0
07/17/2006 02:45	1.0	76.6	2.0	74.0	6.0	72.1	5.0	67.8	4.0	64.0	18.0	69.6	5	0.0
07/17/2006 02:50	0.0	76.6	3.0	74.2	3.0	72.1	3.0	68.9	4.0	63.4	13.0	69.2	5	0.0
07/17/2006 02:55	0.0	76.7	1.0	73.9	3.0	72.1	6.0	70.2	4.0	64.6	14.0	69.3	5	0.0
07/17/2006 03:00	1.0	76.6	3.0	73.9	5.0	72.1	4.0	70.0	5.0	63.8	18.0	69.9	5	0.0
07/17/2006 03:05	0.0	76.6	3.0	74.0	2.0	72.7	5.0	69.7	2.0	64.3	12.0	70.4	5	0.0
07/17/2006 03:10	1.0	76.6	2.0	73.8	3.0	72.4	5.0	69.9	7.0	64.5	18.0	69.0	5	0.0
07/17/2006 03:15	0.0	76.6	2.0	73.9	3.0	71.9	4.0	69.4	3.0	65.2	12.0	69.7	5	0.0
07/17/2006 03:20	0.0	76.6	2.0	74.0	3.0	72.3	5.0	69.6	2.0	64.6	12.0	70.2	5	0.0
07/17/2006 03:25	0.0	76.6	1.0	74.0	2.0	72.3	4.0	69.6	2.0	64.8	9.0	69.6	5	0.0
07/17/2006 03:30	0.0	76.6	2.0	74.0	3.0	72.4	4.0	69.2	3.0	64.6	12.0	69.7	5	0.0
07/17/2006 03:35	0.0	76.6	3.0	73.9	2.0	72.5	4.0	69.1	3.0	64.2	12.0	69.6	5	0.0
07/17/2006 03:40	0.0	76.6	3.0	74.1	3.0	72.5	4.0	69.2	4.0	64.3	14.0	69.6	5	0.0
07/17/2006 03:45	0.0	76.6	1.0	74.2	2.0	72.7	4.0	69.1	1.0	65.0	8.0	70.1	5	0.0
07/17/2006 03:50	0.0	76.6	1.0	74.1	1.0	72.5	3.0	69.6	2.0	64.3	7.0	69.1	5	0.0
07/17/2006 03:55	0.0	76.6	1.0	74.1	2.0	72.0	5.0	69.7	4.0	64.2	12.0	68.6	5	0.0
07/17/2006 04:00	0.0	76.6	2.0	74.0	3.0	72.4	3.0	69.7	4.0	64.7	12.0	69.4	5	0.0
07/17/2006 04:05	0.0	76.6	3.0	74.0	3.0	72.7	5.0	69.6	3.0	64.8	14.0	70.2	5	0.0
07/17/2006 04:10	0.0	76.6	2.0	74.0	3.0	72.7	3.0	69.7	4.0	64.1	12.0	69.3	5	0.0
07/17/2006 04:15	0.0	76.6	1.0	73.9	1.0	73.2	1.0	69.0	2.0	64.7	5.0	69.1	5	0.0
07/17/2006 04:20	1.0	76.6	3.0	74.0	5.0	71.9	5.0	67.6	5.0	64.5	19.0	69.4	5	0.0
07/17/2006 04:25	1.0	76.6	3.0	74.1	6.0	72.2	7.0	68.0	5.0	64.2	22.0	69.5	5	0.0
