5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
04/17/2006 22:05	44.0	71.1	51.0	70.5	49.0	70.3	43.0	69.0	41.0	62.3	228.0	68.8	5	100.0
04/17/2006 22:10	45.0	70.0	58.0	69.4	48.0	67.9	46.0	67.7	42.0	59.9	239.0	67.2	5	100.0
04/17/2006 22:15	45.0	70.0	55.0	68.4	50.0	70.5	46.0	73.6	36.0	62.9	232.0	69.3	5	100.0
04/17/2006 22:20	50.0	70.3	52.0	67.8	50.0	69.4	48.0	74.3	38.0	60.6	238.0	68.8	5	100.0
04/17/2006 22:25	31.0	70.1	36.0	72.0	37.0	71.1	42.0	74.0	35.0	60.7	181.0	69.8	5	100.0
04/17/2006 22:30	31.0	69.2	43.0	71.1	41.0	66.9	31.0	62.6	33.0	61.7	179.0	66.6	5	100.0
04/17/2006 22:35	20.0	71.3	35.0	72.6	34.0	66.4	39.0	59.8	28.0	59.6	156.0	65.5	5	100.0
04/17/2006 22:40	30.0	71.2	39.0	71.9	38.0	63.6	37.0	65.6	29.0	59.0	173.0	66.4	5	100.0
04/17/2006 22:45	23.0	72.6	31.0	69.7	32.0	69.0	32.0	68.5	31.0	62.0	149.0	68.1	5	100.0
04/17/2006 22:50	24.0	73.5	36.0	72.9	34.0	69.4	34.0	67.7	33.0	66.2	161.0	69.8	5	100.0
04/17/2006 22:55	29.0	73.0	40.0	73.7	35.0	64.6	30.0	62.8	26.0	67.1	160.0	68.5	5	100.0
04/17/2006 23:00	37.0	72.3	52.0	74.6	33.0	68.3	16.0	64.3	21.0	63.9	159.0	70.3	5	100.0
04/17/2006 23:05	22.0	74.8	27.0	73.3	39.0	69.2	23.0	61.1	26.0	66.0	137.0	68.9	5	100.0
04/17/2006 23:10	14.0	76.6	11.0	74.1	12.0	72.0	6.0	65.0	20.0	69.7	63.0	72.0	5	100.0
04/17/2006 23:15	13.0	77.3	19.0	74.8	19.0	72.8	9.0	66.0	23.0	73.3	83.0	73.4	5	100.0
04/17/2006 23:20	28.0	76.4	46.0	74.4	38.0	71.8	39.0	68.5	26.0	70.0	177.0	72.2	5	100.0
04/17/2006 23:25	27.0	74.9	32.0	74.1	34.0	72.9	38.0	73.0	27.0	66.6	158.0	72.4	5	100.0
04/17/2006 23:30	21.0	74.7	37.0	72.5	30.0	67.3	28.0	69.5	27.0	66.3	143.0	70.0	5	100.0
04/17/2006 23:35	15.0	75.8	29.0	71.8	30.0	70.2	26.0	72.6	20.0	65.3	120.0	71.0	5	100.0
04/17/2006 23:40	14.0	77.1	32.0	71.2	31.0	69.7	27.0	73.9	26.0	70.6	130.0	71.9	5	100.0
04/17/2006 23:45	20.0	77.0	28.0	73.5	25.0	73.9	22.0	72.6	18.0	69.9	113.0	73.5	5	100.0
04/17/2006 23:50	15.0	76.4	26.0	73.4	30.0	68.4	21.0	70.5	19.0	70.1	111.0	71.3	5	100.0
04/17/2006 23:55	21.0	74.3	26.0	73.4	26.0	69.4	20.0	62.3	26.0	71.5	119.0	70.4	5	100.0
04/18/2006 00:00	14.0	76.5	24.0	74.0	27.0	72.0	23.0	69.2	19.0	64.5	107.0	71.1	5	100.0
04/18/2006 00:05	10.0	76.5	26.0	72.7	29.0	74.5	24.0	62.5	12.0	65.6	101.0	70.3	5	100.0
04/18/2006 00:10	7.0	76.7	22.0	75.3	21.0	74.2	16.0	66.1	15.0	65.4	81.0	71.5	5	100.0
04/18/2006 00:15	11.0	76.6	18.0	72.3	24.0	68.2	18.0	57.4	16.0	66.9	87.0	67.6	5	100.0
04/18/2006 00:20	11.0	76.2	20.0	73.3	21.0	70.3	18.0	55.5	17.0	64.9	87.0	67.6	5	100.0
04/18/2006 00:25	3.0	76.5	15.0	74.2	15.0	69.3	16.0	64.7	13.0	62.4	62.0	68.2	5	100.0
04/18/2006 00:30	11.0	76.5	18.0	72.6	20.0	65.4	18.0	62.2	14.0	60.5	81.0	66.9	5	100.0
04/18/2006 00:35	9.0	76.5	21.0	72.1	16.0	67.7	13.0	59.3	12.0	62.7	71.0	67.7	5	100.0
04/18/2006 00:40	5.0	76.6	9.0	73.0	19.0	71.5	17.0	49.9	10.0	58.4	60.0	63.8	5	100.0
04/18/2006 00:45	6.0	76.4	18.0	72.0	21.0	70.3	15.0	60.7	10.0	62.6	70.0	68.1	5	100.0
04/18/2006 00:50	11.0	76.1	10.0	72.7	15.0	71.2	15.0	63.9	10.0	62.6	61.0	69.1	5	100.0
04/18/2006 00:55	5.0	76.4	9.0	73.6	14.0	70.3	19.0	69.5	7.0	61.4	54.0	70.0	5	100.0
04/18/2006 01:00	4.0	76.4	7.0	73.4	11.0	70.4	13.0	64.0	9.0	64.1	44.0	68.2	5	100.0
04/18/2006 01:05	1.0	76.4	11.0	74.1	12.0	71.7	10.0	67.4	12.0	63.0	46.0	69.2	5	100.0
04/18/2006 01:10	2.0	76.4	5.0	73.9	9.0	72.6	8.0	68.6	9.0	64.6	33.0	69.9	5	100.0
04/18/2006 01:15	3.0	76.4	9.0	72.4	7.0	72.5	14.0	68.5	9.0	65.4	42.0	69.9	5	100.0
04/18/2006 01:20	0.0	76.4	6.0	73.4	5.0	71.7	14.0	68.6	9.0	55.3	34.0	66.4	5	100.0
04/18/2006 01:25	4.0	76.4	13.0	73.0	7.0	71.8	10.0	71.2	6.0	59.8	40.0	70.7	5	100.0
04/18/2006 01:30	0.0	76.4	5.0	73.4	12.0	72.3	11.0	69.3	10.0	62.5	38.0	69.0	5	100.0
04/18/2006 01:35	3.0	76.4	10.0	73.7	10.0	73.4	10.0	70.9	14.0	64.0	47.0	70.3	5	100.0
04/18/2006 01:40	1.0	76.4	10.0	73.9	12.0	72.1	11.0	73.0	7.0	62.5	41.0	71.2	5	100.0
04/18/2006 01:45	0.0	76.4	8.0	73.6	9.0	72.3	11.0	71.9	8.0	65.0	36.0	70.8	5	100.0
04/18/2006 01:50	0.0	76.4	8.0	73.1	9.0	72.4	7.0	71.1	11.0	64.4	35.0	69.8	5	100.0
04/18/2006 01:55	1.0	76.3	11.0	73.6	10.0	72.6	14.0	67.2	7.0	64.2	43.0	69.8	5	100.0
04/18/2006 02:00	3.0	76.4	8.0	73.7	14.0	71.0	10.0	65.8	8.0	60.1	43.0	68.6	5	100.0
04/18/2006 02:05	7.0	76.4	7.0	74.0	10.0	68.2	13.0	69.9	13.0	65.0	50.0	69.8	5	100.0
04/18/2006 02:10	2.0	76.4	10.0	73.3	11.0	68.1	10.0	72.2	5.0	65.0	38.0	70.6	5	100.0
04/18/2006 02:15	2.0	76.4	9.0	72.9	11.0	68.6	7.0	72.4	7.0	66.0	36.0	70.3	5	100.0
04/18/2006 02:20	4.0	76.4	10.0	73.1	9.0	69.1	8.0	70.9	12.0	65.7	43.0	70.1	5	100.0
04/18/2006 02:25	3.0	75.8	4.0	73.4	10.0	69.6	9.0	62.5	10.0	64.3	36.0	67.3	5	100.0
04/18/2006 02:30	2.0	76.1	1.0	73.8	11.0	69.3	9.0	67.8	9.0	59.8	32.0	66.8	5	100.0
04/18/2006 02:35	6.0	76.3	7.0	74.1	11.0	70.9	5.0	66.8	7.0	63.1	36.0	70.3	5	100.0
04/18/2006 02:40	8.0	76.4	9.0	74.3	8.0	71.5	9.0	68.2	9.0	64.7	43.0	70.9	5	100.0
04/18/2006 02:45	10.0	76.4	5.0	74.3	9.0	70.6	6.0	68.3	6.0	65.1	36.0	71.4	5	100.0
04/18/2006 02:50	11.0	76.4	5.0	74.3	7.0	71.2	9.0	61.3	5.0	63.8	37.0	69.8	5	100.0
04/18/2006 02:55	0.0	76.4	8.0	74.4	2.0	71.8	2.0	64.6	7.0	62.0	19.0	68.5	5	100.0
04/18/2006 03:00	5.0	76.4	4.0	74.3	2.0	72.3	7.0	65.8	5.0	63.7	23.0	69.7	5	100.0
04/18/2006 03:05	0.0	76.4	4.0	74.3	6.0	72.5	6.0	67.6	7.0	64.6	23.0	69.1	5	100.0
04/18/2006 03:10	9.0	76.4	8.0	74.1	9.0	72.1	7.0	69.8	7.0	64.1	40.0	71.7	5	100.0
04/18/2006 03:15	10.0	76.4	1.0	74.1	4.0	71.5	4.0	69.0	8.0	63.2	27.0	70.6	5	100.0
04/18/2006 03:20	9.0	76.4	2.0	74.2	7.0	71.0	8.0	68.4	5.0	63.7	31.0	70.9	5	100.0
04/18/2006 03:25	1.0	76.4	8.0	74.1	6.0	71.1	10.0	69.4	4.0	64.9	29.0	70.7	5	100.0
04/18/2006 03:30	0.0	76.4	4.0	74.2	4.0	72.1	11.0	72.4	2.0	64.5	21.0	71.9	5	100.0
04/18/2006 03:35	0.0	76.4	8.0	73.3	6.0	71.3	6.0	71.1	8.0	64.5	28.0	69.9	5	100.0
04/18/2006 03:40	1.0	76.4	8.0	73.6	5.0	72.0	11.0	71.3	12.0	58.0	37.0	67.7	5	100.0
04/18/2006 03:45	1.0	76.4	17.0	74.3	11.0	73.0	17.0	79.2	7.0	57.8	53.0	73.5	5	100.0
04/18/2006 03:50	0.0	76.4	8.0	74.1	7.0	72.8	15.0	78.2	4.0	56.5	34.0	73.6	5	100.0
04/18/2006 03:55	0.0	76.4	8.0	73.7	4.0	72.9	11.0	73.8	5.0	57.7	28.0	70.8	5	100.0
04/18/2006 04:00	0.0	76.4	7.0	73.8	10.0	66.9	9.0	62.9	9.0	61.0	35.0	65.7	5	100.0
04/18/2006 04:05	4.0	76.4	8.0	74.2	6.0	69.0	12.0	52.6	2.0	63.6	32.0	64.7	5	100.0
04/18/2006 04:10	0.0	76.4	4.0	74.0	10.0	70.2	13.0	61.1	10.0	64.9	37.0	66.0	5	100.0
04/18/2006 04:15	0.0	76.4	8.0	74.3	7.0	71.8	10.0	56.0	9.0	60.6	34.0	64.8	5	100.0
04/18/2006 04:20	2.0	76.4	10.0	74.3	9.0	68.2	10.0	54.7	11.0	62.3	42.0	65.3	5	100.0
04/18/2006 04:25	4.0	76.4	5.0	74.1	10.0	70.7	11.0	51.1	4.0	63.7	34.0	64.7	5	100.0
04/18/2006 04:30	0.0	76.4	8.0	74.4	9.0	67.7	11.0	55.9	14.0	66.7	42.0	65.6	5	100.0
04/18/2006 04:35	0.0	76.4	9.0	74.3	6.0	67.8	15.0	64.9	10.0	63.6	40.0	67.1	5	100.0
04/18/2006 04:40	1.0	76.4	9.0	73.9	12.0	72.1	15.0	61.4	13.0	61.8	50.0	66.6	5	100.0
04/18/2006 04:45	4.0	76.4	8.0	74.0	14.0	70.6	14.0	63.6	14.0	54.4	54.0	65.5	5	100.0
04/18/2006 04:50	2.0	76.4	9.0	74.1	17.0	67.0	10.0	57.7	6.0	59.2	44.0	65.7	5	100.0
04/18/2006 04:55	0.0	76.4	6.0	74.0	11.0	69.6	12.0	56.5	6.0	61.3	35.0	64.4	5	100.0
04/18/2006 05:00	3.0	76.4	11.0	74.5	14.0	70.1	13.0	61.0	12.0	59.1	53.0	66.6	5	100.0
04/18/2006 05:05	2.0	76.4	16.0	74.6	17.0	61.5	17.0	70.8	11.0	62.3	63.0	67.9	5	100.0
04/18/2006 05:10	1.0	76.4	16.0	75.1	19.0	71.1	17.0	63.5	9.0	62.7	62.0	68.9	5	100.0
04/18/2006 05:15	0.0	76.4	13.0	73.5	13.0	72.0	18.0	61.1	15.0	59.9	59.0	65.9	5	100.0
04/18/2006 05:20	0.0	76.4	18.0	72.4	21.0	69.6	21.0	72.4	13.0	65.0	73.0	70.3	5	100.0
04/18/2006 05:25	0.0	76.4	21.0	74.5	20.0	66.2	21.0	67.9	18.0	62.0	80.0	67.9	5	100.0
04/18/2006 05:30	3.0	76.4	31.0	75.2	28.0	68.9	27.0	73.0	18.0	59.3	107.0	70.4	5	100.0
04/18/2006 05:35	2.0	76.4	28.0	70.6	33.0	78.3	26.0	69.0	20.0	58.9	109.0	70.5	5	100.0
04/18/2006 05:40	8.0	75.4	30.0	73.0	25.0	62.7	28.0	65.3	22.0	66.7	113.0	67.8	5	100.0
04/18/2006 05:45	9.0	75.9	35.0	70.4	30.0	63.6	26.0	62.2	25.0	65.6	125.0	66.5	5	100.0
04/18/2006 05:50	7.0	75.9	40.0	71.5	29.0	68.9	29.0	65.1	34.0	70.7	139.0	69.6	5	100.0
04/18/2006 05:55	2.0	76.2	22.0	72.8	26.0	73.3	21.0	73.5	17.0	67.1	88.0	72.1	5	100.0
04/18/2006 06:00	0.0	76.2	27.0	72.6	27.0	62.3	32.0	67.1	31.0	58.8	117.0	65.1	5	100.0
04/18/2006 06:05	6.0	76.6	33.0	74.6	34.0	63.3	24.0	63.1	22.0	57.5	119.0	66.0	5	100.0
04/18/2006 06:10	4.0	76.7	33.0	72.3	32.0	68.6	28.0	60.7	22.0	51.6	119.0	64.9	5	100.0
04/18/2006 06:15	9.0	77.0	50.0	72.8	43.0	65.3	41.0	59.7	31.0	49.9	174.0	64.0	5	100.0
04/18/2006 06:20	8.0	76.8	46.0	71.2	42.0	65.2	40.0	59.6	35.0	59.5	171.0	64.9	5	100.0
04/18/2006 06:25	7.0	76.0	45.0	72.1	47.0	68.0	42.0	57.0	37.0	58.0	178.0	64.7	5	100.0
04/18/2006 06:30	11.0	76.1	49.0	71.4	50.0	66.5	42.0	57.8	43.0	57.1	195.0	64.3	5	100.0
04/18/2006 06:35	8.0	76.7	57.0	69.8	38.0	58.9	47.0	65.3	33.0	56.8	183.0	64.3	5	100.0
04/18/2006 06:40	6.0	76.8	54.0	69.9	52.0	62.4	42.0	64.3	40.0	56.0	194.0	64.0	5	100.0
04/18/2006 06:45	9.0	76.0	70.0	68.4	53.0	62.2	44.0	59.1	47.0	56.2	223.0	62.8	5	100.0
04/18/2006 06:50	14.0	74.5	67.0	68.8	55.0	61.5	51.0	63.4	57.0	57.1	244.0	63.6	5	100.0
04/18/2006 06:55	11.0	73.3	56.0	69.7	50.0	65.4	45.0	63.5	47.0	57.1	209.0	64.7	5	100.0
04/18/2006 07:00	9.0	75.9	50.0	70.3	51.0	65.0	48.0	65.6	42.0	58.8	200.0	65.7	5	100.0
04/18/2006 07:05	12.0	76.6	70.0	68.6	58.0	62.7	48.0	56.4	54.0	58.1	242.0	62.8	5	100.0
04/18/2006 07:10	8.0	76.6	77.0	67.3	62.0	62.3	65.0	60.1	56.0	54.7	268.0	62.0	5	100.0
04/18/2006 07:15	11.0	76.2	86.0	64.9	63.0	59.9	66.0	61.6	72.0	59.2	298.0	62.2	5	100.0
04/18/2006 07:20	9.0	76.8	70.0	64.9	55.0	59.4	57.0	60.4	58.0	55.5	249.0	60.9	5	100.0
04/18/2006 07:25	12.0	76.4	71.0	66.2	60.0	56.5	56.0	60.8	64.0	56.4	263.0	60.9	5	100.0
04/18/2006 07:30	12.0	76.7	84.0	64.1	65.0	56.9	57.0	59.2	68.0	54.8	286.0	59.8	5	100.0
04/18/2006 07:35	14.0	76.8	81.0	63.0	59.0	57.7	56.0	56.6	65.0	53.6	275.0	59.0	5	100.0
04/18/2006 07:40	6.0	76.1	48.0	61.0	52.0	65.4	53.0	59.7	56.0	54.7	215.0	60.5	5	100.0
04/18/2006 07:45	17.0	75.1	95.0	60.3	77.0	61.5	60.0	56.3	74.0	52.6	323.0	58.9	5	100.0
04/18/2006 07:50	12.0	77.1	85.0	61.8	61.0	62.1	60.0	55.4	76.0	56.5	294.0	59.8	5	100.0
04/18/2006 07:55	15.0	75.9	83.0	60.1	61.0	57.5	67.0	54.6	79.0	51.0	305.0	56.8	5	100.0
04/18/2006 08:00	22.0	79.1	69.0	62.4	68.0	60.6	55.0	56.4	61.0	55.9	275.0	60.6	5	100.0
04/18/2006 08:05	19.0	79.6	76.0	64.1	67.0	62.9	62.0	54.9	67.0	54.1	291.0	60.6	5	100.0
04/18/2006 08:10	11.0	74.1	86.0	60.8	65.0	57.6	61.0	56.9	71.0	53.2	294.0	57.9	5	100.0
04/18/2006 08:15	13.0	75.6	77.0	63.1	58.0	58.4	71.0	57.6	68.0	49.6	287.0	58.2	5	100.0
04/18/2006 08:20	9.0	75.7	77.0	63.1	57.0	58.5	56.0	54.9	74.0	52.2	273.0	57.9	5	100.0
04/18/2006 08:25	25.0	72.0	77.0	63.3	58.0	57.7	63.0	54.3	68.0	52.9	291.0	58.6	5	100.0
04/18/2006 08:30	10.0	74.4	80.0	62.2	68.0	55.4	71.0	55.1	80.0	52.8	309.0	57.0	5	100.0
04/18/2006 08:35	15.0	76.1	81.0	61.5	69.0	55.7	60.0	53.8	68.0	51.4	293.0	57.0	5	100.0
04/18/2006 08:40	9.0	75.1	79.0	62.8	63.0	54.3	66.0	54.2	73.0	48.7	290.0	55.8	5	100.0
04/18/2006 08:45	19.0	78.1	83.0	62.0	63.0	52.2	66.0	56.4	79.0	50.5	310.0	56.9	5	100.0
04/18/2006 08:50	16.0	77.6	80.0	61.8	60.0	55.5	57.0	58.7	70.0	52.4	283.0	58.4	5	100.0
04/18/2006 08:55	12.0	76.1	51.0	61.8	36.0	57.0	41.0	58.7	51.0	54.4	191.0	59.2	5	100.0
04/18/2006 09:00	7.0	76.7	76.0	61.4	61.0	53.1	65.0	58.0	78.0	53.9	287.0	57.2	5	100.0
04/18/2006 09:05	17.0	75.7	82.0	62.0	69.0	51.8	67.0	56.1	76.0	54.5	311.0	57.4	5	100.0
04/18/2006 09:10	16.0	76.3	67.0	61.7	58.0	49.8	57.0	53.6	69.0	52.1	267.0	55.8	5	100.0
04/18/2006 09:15	24.0	69.4	67.0	56.0	52.0	45.4	43.0	51.5	42.0	48.8	228.0	52.8	5	100.0
04/18/2006 09:20	26.0	63.2	74.0	42.1	56.0	33.7	58.0	34.8	37.0	32.3	251.0	39.3	5	100.0
04/18/2006 09:25	24.0	61.4	66.0	35.3	54.0	28.3	53.0	29.1	59.0	27.8	256.0	33.3	5	100.0
04/18/2006 09:30	22.0	59.6	64.0	27.0	42.0	21.1	38.0	20.9	54.0	21.7	220.0	26.8	5	100.0
04/18/2006 09:35	33.0	52.3	50.0	19.7	31.0	14.1	37.0	16.3	49.0	17.4	200.0	23.0	5	100.0
04/18/2006 09:40	35.0	49.4	46.0	15.5	30.0	10.6	37.0	14.3	48.0	15.3	196.0	20.5	5	100.0
04/18/2006 09:45	38.0	44.9	49.0	14.5	31.0	8.8	35.0	12.0	40.0	12.8	193.0	18.8	5	100.0
04/18/2006 09:50	45.0	46.4	62.0	17.8	40.0	11.1	56.0	16.7	55.0	15.9	258.0	21.1	5	100.0
04/18/2006 09:55	63.0	44.5	64.0	21.0	50.0	13.2	53.0	17.7	55.0	18.5	285.0	23.7	5	100.0
04/18/2006 10:00	67.0	33.6	63.0	20.1	42.0	12.1	46.0	15.9	48.0	15.2	266.0	20.6	5	100.0
04/18/2006 10:05	63.0	28.1	58.0	18.5	35.0	10.4	38.0	13.4	44.0	12.8	238.0	18.0	5	100.0
04/18/2006 10:10	66.0	25.9	58.0	17.9	37.0	9.9	43.0	13.0	44.0	11.7	248.0	16.9	5	100.0
04/18/2006 10:15	64.0	24.1	57.0	17.6	40.0	9.9	43.0	13.8	45.0	11.9	249.0	16.3	5	100.0
04/18/2006 10:20	70.0	26.7	61.0	17.9	35.0	9.5	47.0	14.2	52.0	13.6	265.0	17.6	5	100.0
04/18/2006 10:25	67.0	25.3	58.0	18.4	38.0	10.2	40.0	14.3	49.0	13.7	252.0	17.4	5	100.0
04/18/2006 10:30	69.0	27.3	60.0	19.0	44.0	10.9	48.0	15.2	50.0	13.1	271.0	18.0	5	100.0
04/18/2006 10:35	64.0	25.2	67.0	20.1	43.0	12.1	45.0	15.2	50.0	13.1	269.0	17.9	5	100.0
04/18/2006 10:40	63.0	23.4	52.0	18.3	41.0	11.5	42.0	14.1	46.0	13.3	244.0	16.8	5	100.0
04/18/2006 10:45	66.0	24.9	59.0	18.4	44.0	12.5	50.0	16.3	50.0	14.1	269.0	17.8	5	100.0
04/18/2006 10:50	74.0	28.1	58.0	22.6	45.0	12.8	47.0	16.1	48.0	14.3	272.0	19.9	5	100.0
04/18/2006 10:55	63.0	25.9	59.0	20.1	37.0	11.9	41.0	15.1	46.0	13.2	246.0	18.2	5	100.0
04/18/2006 11:00	63.0	25.3	63.0	18.9	44.0	12.5	44.0	16.3	51.0	13.5	265.0	17.9	5	100.0
04/18/2006 11:05	68.0	23.5	62.0	19.2	37.0	10.8	42.0	15.7	51.0	13.6	260.0	17.5	5	100.0
04/18/2006 11:10	63.0	22.6	52.0	17.3	40.0	11.0	44.0	14.2	43.0	12.1	242.0	16.2	5	100.0
04/18/2006 11:15	66.0	22.7	58.0	17.6	41.0	11.1	46.0	14.4	44.0	11.6	255.0	16.3	5	100.0
04/18/2006 11:20	70.0	23.2	59.0	19.3	43.0	11.4	45.0	14.7	54.0	13.6	271.0	17.2	5	100.0
04/18/2006 11:25	69.0	28.2	63.0	22.0	34.0	10.0	33.0	11.7	48.0	13.9	247.0	19.1	5	100.0
04/18/2006 11:30	69.0	27.3	59.0	19.7	36.0	9.0	38.0	11.5	51.0	14.9	253.0	18.1	5	100.0
04/18/2006 11:35	65.0	24.5	59.0	17.4	35.0	9.6	45.0	12.6	50.0	14.4	254.0	16.7	5	100.0
04/18/2006 11:40	62.0	23.7	56.0	17.0	47.0	11.2	42.0	12.7	52.0	14.3	259.0	16.3	5	100.0
04/18/2006 11:45	66.0	24.8	55.0	19.5	47.0	12.9	52.0	15.1	46.0	12.5	266.0	17.6	5	100.0
04/18/2006 11:50	65.0	23.4	63.0	19.1	36.0	11.4	48.0	17.5	54.0	13.9	266.0	17.8	5	100.0
04/18/2006 11:55	68.0	25.0	61.0	19.4	34.0	10.1	50.0	16.1	51.0	14.6	264.0	18.1	5	100.0
04/18/2006 12:00	64.0	20.7	62.0	17.6	34.0	10.0	46.0	17.2	53.0	15.3	259.0	16.8	5	100.0
04/18/2006 12:05	63.0	18.5	59.0	17.0	34.0	9.3	47.0	17.1	51.0	15.0	254.0	16.0	5	100.0
04/18/2006 12:10	67.0	20.0	63.0	18.9	44.0	10.7	44.0	17.6	50.0	14.5	268.0	16.8	5	100.0
04/18/2006 12:15	67.0	20.9	63.0	20.5	47.0	12.1	51.0	17.8	55.0	15.4	283.0	17.7	5	100.0
04/18/2006 12:20	68.0	20.1	56.0	18.5	44.0	12.5	50.0	17.7	52.0	15.3	270.0	17.2	5	100.0
04/18/2006 12:25	69.0	20.3	60.0	18.7	41.0	11.7	42.0	16.4	51.0	14.6	263.0	16.9	5	100.0
04/18/2006 12:30	63.0	18.4	61.0	19.3	42.0	12.3	44.0	16.2	47.0	13.1	257.0	16.3	5	100.0
04/18/2006 12:35	61.0	16.8	51.0	16.8	40.0	11.7	44.0	15.8	48.0	13.2	244.0	15.1	5	100.0
04/18/2006 12:40	62.0	17.2	59.0	17.0	41.0	12.1	50.0	16.7	54.0	15.7	266.0	16.0	5	100.0
04/18/2006 12:45	58.0	16.8	56.0	16.4	39.0	10.9	45.0	15.8	46.0	13.7	244.0	15.0	5	100.0
04/18/2006 12:50	68.0	19.5	59.0	17.5	47.0	11.5	47.0	17.5	53.0	15.1	274.0	16.5	5	100.0
04/18/2006 12:55	68.0	20.0	59.0	18.8	51.0	13.5	50.0	17.4	33.0	16.4	261.0	17.5	5	100.0
04/18/2006 13:00	75.0	20.8	66.0	20.7	45.0	14.1	52.0	18.4	48.0	16.2	286.0	18.5	5	100.0
04/18/2006 13:05	62.0	18.5	60.0	19.3	50.0	14.0	51.0	19.5	52.0	15.8	275.0	17.5	5	100.0
04/18/2006 13:10	63.0	17.9	59.0	18.3	37.0	12.7	43.0	16.3	48.0	14.3	250.0	16.3	5	100.0
04/18/2006 13:15	71.0	22.4	69.0	23.4	54.0	17.2	54.0	19.9	64.0	18.4	312.0	20.5	5	100.0
04/18/2006 13:20	58.0	19.1	56.0	20.1	44.0	15.6	47.0	18.3	53.0	19.2	258.0	18.6	5	100.0
04/18/2006 13:25	68.0	19.8	68.0	22.3	55.0	18.9	69.0	24.8	71.0	23.0	331.0	21.9	5	100.0
04/18/2006 13:30	77.0	29.0	77.0	32.7	66.0	26.2	67.0	33.6	74.0	32.5	361.0	30.8	5	100.0
04/18/2006 13:35	80.0	35.7	79.0	39.8	66.0	31.1	66.0	39.0	68.0	36.5	359.0	36.5	5	100.0
04/18/2006 13:40	83.0	38.2	74.0	43.4	65.0	34.9	67.0	40.9	74.0	38.5	363.0	39.2	5	100.0
04/18/2006 13:45	69.0	42.1	76.0	46.0	66.0	36.8	65.0	43.7	74.0	41.9	350.0	42.2	5	100.0
04/18/2006 13:50	50.0	49.8	65.0	55.4	57.0	46.9	63.0	51.0	57.0	48.8	292.0	50.5	5	100.0
04/18/2006 13:55	65.0	51.7	80.0	59.0	71.0	51.0	60.0	51.9	75.0	50.7	351.0	53.0	5	100.0
04/18/2006 14:00	59.0	53.2	72.0	61.2	59.0	55.0	57.0	54.0	63.0	55.0	310.0	55.9	5	100.0
04/18/2006 14:05	76.0	52.6	79.0	59.5	67.0	55.1	65.0	56.3	64.0	54.8	351.0	55.7	5	100.0
04/18/2006 14:10	86.0	52.0	83.0	60.1	74.0	51.0	67.0	55.5	77.0	52.8	387.0	54.3	5	100.0
04/18/2006 14:15	67.0	53.7	80.0	61.1	65.0	52.5	61.0	56.7	70.0	55.1	343.0	56.0	5	100.0
04/18/2006 14:20	76.0	53.8	68.0	61.7	65.0	52.4	67.0	54.9	66.0	55.5	342.0	55.6	5	100.0
04/18/2006 14:25	87.0	53.1	79.0	62.6	65.0	48.4	72.0	56.8	64.0	55.1	367.0	55.4	5	100.0
04/18/2006 14:30	75.0	53.7	80.0	62.9	65.0	49.4	64.0	55.1	65.0	53.3	349.0	55.2	5	100.0
04/18/2006 14:35	72.0	54.4	72.0	62.7	58.0	51.0	62.0	57.4	67.0	55.4	331.0	56.4	5	100.0
04/18/2006 14:40	86.0	53.6	82.0	61.9	63.0	52.0	68.0	57.3	65.0	54.8	364.0	56.1	5	100.0
04/18/2006 14:45	79.0	53.6	64.0	60.9	56.0	50.7	53.0	56.2	55.0	55.4	307.0	55.4	5	100.0
04/18/2006 14:50	78.0	55.3	77.0	60.9	82.0	57.6	74.0	60.7	70.0	54.4	381.0	57.8	5	100.0
04/18/2006 14:55	76.0	54.4	87.0	60.4	76.0	56.6	68.0	59.1	68.0	54.0	375.0	57.0	5	100.0
04/18/2006 15:00	51.0	52.4	106.0	58.5	75.0	56.6	75.0	58.8	69.0	54.6	376.0	56.6	5	100.0
04/18/2006 15:05	47.0	53.3	93.0	57.2	65.0	52.8	76.0	58.9	69.0	53.8	350.0	55.6	5	100.0
04/18/2006 15:10	47.0	49.2	90.0	49.5	71.0	46.8	72.0	51.6	71.0	48.0	351.0	49.0	5	100.0
04/18/2006 15:15	51.0	47.7	82.0	43.3	71.0	42.7	68.0	44.9	69.0	44.6	341.0	44.4	5	100.0
04/18/2006 15:20	51.0	45.9	90.0	42.1	68.0	39.0	69.0	44.9	68.0	41.6	346.0	42.5	5	100.0
04/18/2006 15:25	45.0	44.1	71.0	44.6	68.0	42.8	63.0	49.8	58.0	43.8	305.0	45.0	5	100.0
04/18/2006 15:30	55.0	44.3	69.0	45.9	62.0	46.6	56.0	48.8	59.0	45.5	301.0	46.2	5	100.0
04/18/2006 15:35	59.0	45.3	80.0	44.1	64.0	43.3	70.0	47.5	63.0	43.4	336.0	44.7	5	100.0
