5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
04/23/2006 10:55	59.0	71.3	58.0	53.7	62.0	57.3	73.0	56.1	68.0	51.7	320.0	57.8	5	100.0
04/23/2006 11:00	61.0	63.7	68.0	54.2	64.0	56.8	58.0	56.4	70.0	50.8	321.0	56.2	5	100.0
04/23/2006 11:05	53.0	59.7	58.0	53.9	67.0	58.2	60.0	56.6	78.0	50.9	316.0	55.6	5	100.0
04/23/2006 11:10	45.0	58.9	60.0	55.7	62.0	59.5	64.0	57.7	60.0	52.0	291.0	56.7	5	100.0
04/23/2006 11:15	47.0	55.3	47.0	53.7	46.0	54.0	51.0	59.9	64.0	52.2	255.0	54.9	5	100.0
04/23/2006 11:20	57.0	53.5	63.0	51.1	59.0	55.6	62.0	56.0	66.0	49.3	307.0	53.0	5	100.0
04/23/2006 11:25	69.0	50.2	68.0	47.7	63.0	51.2	66.0	48.6	69.0	42.5	335.0	48.0	5	100.0
04/23/2006 11:30	66.0	49.1	67.0	45.4	67.0	47.9	58.0	43.5	69.0	34.2	327.0	44.0	5	100.0
04/23/2006 11:35	50.0	52.4	68.0	49.2	68.0	52.7	64.0	48.7	71.0	42.0	321.0	48.7	5	100.0
04/23/2006 11:40	55.0	54.7	71.0	53.1	66.0	55.7	62.0	52.0	67.0	47.7	321.0	52.6	5	100.0
04/23/2006 11:45	51.0	54.9	56.0	52.7	62.0	57.9	62.0	53.6	77.0	50.0	308.0	53.6	5	100.0
04/23/2006 11:50	55.0	55.2	63.0	52.8	63.0	57.6	68.0	56.5	73.0	49.1	322.0	54.1	5	100.0
04/23/2006 11:55	71.0	56.0	70.0	52.6	76.0	58.6	65.0	55.8	77.0	50.1	359.0	54.6	5	100.0
04/23/2006 12:00	64.0	55.1	71.0	53.1	70.0	58.9	73.0	55.7	71.0	50.6	349.0	54.7	5	100.0
04/23/2006 12:05	49.0	55.7	70.0	54.4	71.0	60.4	66.0	55.9	78.0	51.4	334.0	55.5	5	100.0
04/23/2006 12:10	63.0	55.8	72.0	55.2	72.0	59.5	70.0	56.1	79.0	50.8	356.0	55.4	5	100.0
04/23/2006 12:15	57.0	55.1	68.0	54.6	70.0	58.5	72.0	56.2	74.0	51.4	341.0	55.1	5	100.0
04/23/2006 12:20	59.0	56.9	65.0	56.2	69.0	60.0	72.0	56.5	68.0	52.6	333.0	56.4	5	100.0
04/23/2006 12:25	56.0	57.1	78.0	55.9	67.0	60.1	69.0	57.5	72.0	53.1	342.0	56.7	5	100.0
04/23/2006 12:30	52.0	57.1	65.0	55.0	59.0	59.7	69.0	56.5	69.0	52.4	314.0	56.0	5	100.0
04/23/2006 12:35	63.0	55.8	73.0	54.5	70.0	59.5	79.0	55.4	72.0	53.9	357.0	55.8	5	100.0
04/23/2006 12:40	54.0	56.7	61.0	54.7	67.0	59.0	67.0	56.7	76.0	53.0	325.0	55.9	5	100.0
04/23/2006 12:45	62.0	57.6	64.0	55.2	67.0	59.6	67.0	57.6	72.0	53.5	332.0	56.7	5	100.0
04/23/2006 12:50	57.0	57.5	72.0	55.4	78.0	59.6	76.0	59.1	75.0	51.5	358.0	56.6	5	100.0
04/23/2006 12:55	57.0	57.5	59.0	56.7	62.0	59.2	69.0	58.6	73.0	52.0	320.0	56.7	5	100.0
04/23/2006 13:00	51.0	57.6	64.0	55.5	66.0	59.6	66.0	59.9	79.0	51.7	326.0	56.6	5	100.0
04/23/2006 13:05	64.0	56.2	72.0	54.7	74.0	59.7	71.0	57.5	81.0	50.7	362.0	55.6	5	100.0
04/23/2006 13:10	62.0	55.9	68.0	54.1	64.0	59.2	69.0	58.3	75.0	52.1	338.0	55.8	5	100.0
04/23/2006 13:15	66.0	55.9	74.0	54.2	82.0	60.9	71.0	56.5	89.0	51.1	382.0	55.6	5	100.0
04/23/2006 13:20	64.0	55.3	77.0	54.0	68.0	58.4	67.0	54.5	79.0	49.3	355.0	54.1	5	100.0
04/23/2006 13:25	60.0	54.9	67.0	53.9	69.0	58.4	68.0	55.9	74.0	51.0	338.0	54.8	5	100.0
04/23/2006 13:30	70.0	53.7	80.0	53.0	80.0	57.7	64.0	54.9	76.0	48.7	370.0	53.6	5	100.0
04/23/2006 13:35	62.0	54.3	72.0	53.4	74.0	58.4	66.0	56.6	74.0	49.3	348.0	54.4	5	100.0
04/23/2006 13:40	66.0	54.7	66.0	53.5	74.0	59.3	66.0	58.0	76.0	51.1	348.0	55.3	5	100.0
04/23/2006 13:45	62.0	54.2	71.0	52.0	64.0	58.7	69.0	57.2	82.0	51.1	348.0	54.4	5	100.0
04/23/2006 13:50	82.0	50.8	77.0	50.2	77.0	55.9	72.0	54.3	77.0	48.8	385.0	52.0	5	100.0
04/23/2006 13:55	63.0	53.7	69.0	52.0	71.0	57.1	65.0	56.1	83.0	51.6	351.0	54.0	5	100.0
04/23/2006 14:00	71.0	53.2	84.0	52.6	73.0	56.9	79.0	55.6	80.0	50.9	387.0	53.8	5	100.0
04/23/2006 14:05	63.0	53.2	68.0	52.2	72.0	56.2	72.0	56.5	80.0	49.2	355.0	53.4	5	100.0
04/23/2006 14:10	67.0	53.1	75.0	52.1	69.0	56.7	77.0	56.0	74.0	50.6	362.0	53.7	5	100.0
04/23/2006 14:15	76.0	53.7	79.0	52.4	70.0	55.6	72.0	55.9	73.0	49.7	370.0	53.4	5	100.0
04/23/2006 14:20	84.0	52.6	75.0	50.6	74.0	54.0	69.0	55.2	68.0	48.7	370.0	52.2	5	100.0
04/23/2006 14:25	76.0	52.9	82.0	51.5	78.0	54.6	69.0	54.8	77.0	48.1	382.0	52.3	5	100.0
04/23/2006 14:30	64.0	53.5	75.0	52.0	72.0	56.9	73.0	56.7	69.0	51.3	353.0	54.1	5	100.0
04/23/2006 14:35	61.0	54.1	74.0	52.6	71.0	55.8	73.0	56.2	72.0	51.5	351.0	54.0	5	100.0
04/23/2006 14:40	67.0	54.4	80.0	53.0	76.0	54.8	72.0	56.3	78.0	51.5	373.0	53.9	5	100.0
04/23/2006 14:45	60.0	53.8	64.0	52.8	69.0	56.9	77.0	55.2	75.0	50.9	345.0	53.9	5	100.0
04/23/2006 14:50	70.0	52.9	70.0	51.3	75.0	55.4	69.0	54.8	79.0	51.7	363.0	53.2	5	100.0
04/23/2006 14:55	71.0	53.4	74.0	51.8	76.0	54.4	73.0	54.6	69.0	51.3	363.0	53.1	5	100.0
04/23/2006 15:00	69.0	53.7	77.0	50.5	71.0	55.1	69.0	55.5	81.0	51.6	367.0	53.2	5	100.0
04/23/2006 15:05	71.0	52.5	71.0	50.1	73.0	54.5	71.0	56.0	63.0	51.6	349.0	53.0	5	100.0
04/23/2006 15:10	70.0	53.6	69.0	51.1	75.0	56.4	77.0	57.4	67.0	52.8	358.0	54.4	5	100.0
04/23/2006 15:15	60.0	54.0	69.0	53.0	69.0	58.3	70.0	57.1	63.0	53.8	331.0	55.3	5	100.0
04/23/2006 15:20	63.0	55.0	70.0	53.9	65.0	59.1	69.0	57.7	64.0	53.5	331.0	55.8	5	100.0
04/23/2006 15:25	87.0	53.1	80.0	51.5	79.0	56.0	71.0	54.0	76.0	50.6	393.0	53.0	5	100.0
04/23/2006 15:30	78.0	46.5	72.0	44.7	68.0	48.0	70.0	46.1	72.0	40.1	360.0	45.1	5	100.0
04/23/2006 15:35	79.0	48.1	74.0	47.3	76.0	50.7	78.0	48.7	75.0	44.6	382.0	47.9	5	100.0
04/23/2006 15:40	72.0	50.8	75.0	50.4	73.0	54.3	79.0	52.1	76.0	47.6	375.0	51.0	5	100.0
04/23/2006 15:45	76.0	42.5	73.0	44.7	76.0	49.5	77.0	49.6	65.0	46.3	367.0	46.5	5	100.0
04/23/2006 15:50	77.0	40.8	78.0	41.7	72.0	46.2	68.0	46.1	70.0	43.6	365.0	43.6	5	100.0
04/23/2006 15:55	73.0	41.2	59.0	41.7	61.0	44.9	56.0	45.2	58.0	41.2	307.0	42.8	5	100.0
04/23/2006 16:00	67.0	41.3	64.0	42.6	57.0	45.9	57.0	47.3	62.0	42.2	307.0	43.7	5	100.0
04/23/2006 16:05	77.0	41.5	65.0	41.7	66.0	46.5	62.0	45.6	62.0	42.5	332.0	43.5	5	100.0
04/23/2006 16:10	72.0	41.4	67.0	41.1	66.0	45.9	59.0	46.1	63.0	43.0	327.0	43.4	5	100.0
04/23/2006 16:15	71.0	40.9	68.0	40.6	65.0	45.2	69.0	44.5	61.0	41.3	334.0	42.5	5	100.0
04/23/2006 16:20	74.0	39.4	66.0	38.4	65.0	43.7	62.0	43.4	57.0	40.8	324.0	41.1	5	100.0
04/23/2006 16:25	76.0	38.8	71.0	38.4	63.0	42.5	65.0	43.5	63.0	41.8	338.0	40.9	5	100.0
04/23/2006 16:30	67.0	37.8	67.0	37.1	61.0	40.3	63.0	41.9	61.0	39.5	319.0	39.3	5	100.0
04/23/2006 16:35	69.0	34.5	62.0	34.9	58.0	36.7	59.0	38.2	61.0	35.9	309.0	36.0	5	100.0
04/23/2006 16:40	71.0	27.5	65.0	28.3	62.0	29.0	62.0	29.2	60.0	27.8	320.0	28.3	5	100.0
04/23/2006 16:45	74.0	25.3	66.0	26.2	63.0	27.4	66.0	30.5	58.0	28.9	327.0	27.6	5	100.0
04/23/2006 16:50	75.0	28.1	68.0	29.1	65.0	30.0	65.0	34.1	66.0	31.4	339.0	30.5	5	100.0
04/23/2006 16:55	75.0	34.9	77.0	34.7	67.0	37.4	65.0	38.7	64.0	35.9	348.0	36.2	5	100.0
04/23/2006 17:00	76.0	36.9	74.0	37.0	66.0	40.1	66.0	40.0	67.0	37.0	349.0	38.1	5	100.0
04/23/2006 17:05	71.0	35.5	74.0	35.0	65.0	38.2	67.0	38.6	70.0	36.8	347.0	36.8	5	100.0
04/23/2006 17:10	70.0	36.3	62.0	36.3	66.0	39.5	64.0	39.2	66.0	36.6	328.0	37.6	5	100.0
04/23/2006 17:15	75.0	35.6	66.0	35.2	66.0	38.4	64.0	38.5	62.0	36.0	333.0	36.7	5	100.0
04/23/2006 17:20	75.0	35.6	72.0	35.9	63.0	37.8	64.0	39.4	67.0	37.1	341.0	37.1	5	100.0
04/23/2006 17:25	72.0	35.8	71.0	35.3	65.0	37.4	65.0	38.5	69.0	37.0	342.0	36.8	5	100.0
04/23/2006 17:30	74.0	34.7	67.0	34.1	62.0	36.9	69.0	38.0	62.0	37.4	334.0	36.2	5	100.0
04/23/2006 17:35	74.0	35.0	71.0	34.1	67.0	37.4	63.0	35.9	69.0	36.4	344.0	35.7	5	100.0
04/23/2006 17:40	73.0	36.7	70.0	35.7	71.0	38.1	70.0	39.2	75.0	37.7	359.0	37.5	5	100.0
04/23/2006 17:45	79.0	41.0	73.0	38.8	66.0	42.4	71.0	43.4	68.0	39.9	357.0	41.1	5	100.0
04/23/2006 17:50	62.0	47.3	75.0	44.9	66.0	50.0	68.0	49.3	72.0	46.3	343.0	47.5	5	100.0
04/23/2006 17:55	75.0	47.6	75.0	47.3	68.0	51.2	71.0	52.4	70.0	47.1	359.0	49.1	5	100.0
04/23/2006 18:00	56.0	50.2	67.0	50.6	67.0	56.4	58.0	54.9	66.0	51.7	314.0	52.8	5	100.0
04/23/2006 18:05	55.0	54.0	70.0	51.5	65.0	58.1	68.0	54.8	74.0	52.9	332.0	54.2	5	100.0
04/23/2006 18:10	66.0	54.6	68.0	53.4	66.0	59.0	71.0	56.7	62.0	54.2	333.0	55.6	5	100.0
04/23/2006 18:15	57.0	54.2	66.0	53.5	61.0	57.8	60.0	57.1	59.0	53.2	303.0	55.2	5	100.0
04/23/2006 18:20	57.0	54.3	67.0	54.6	63.0	59.1	57.0	57.4	65.0	54.3	309.0	55.9	5	100.0
04/23/2006 18:25	58.0	54.5	71.0	54.1	66.0	58.6	71.0	57.0	60.0	55.1	326.0	55.9	5	100.0
04/23/2006 18:30	62.0	54.7	70.0	55.2	66.0	56.7	64.0	57.0	62.0	54.2	324.0	55.6	5	100.0
04/23/2006 18:35	49.0	56.0	65.0	56.2	63.0	60.0	56.0	57.5	58.0	53.9	291.0	56.8	5	100.0
04/23/2006 18:40	67.0	54.5	68.0	55.4	69.0	59.5	64.0	55.9	64.0	51.8	332.0	55.5	5	100.0
04/23/2006 18:45	51.0	55.3	57.0	56.1	57.0	59.8	51.0	58.6	47.0	52.7	263.0	56.6	5	100.0
04/23/2006 18:50	53.0	56.8	56.0	56.3	62.0	59.6	60.0	60.7	64.0	55.3	295.0	57.8	5	100.0
04/23/2006 18:55	49.0	57.5	53.0	56.9	51.0	60.0	51.0	61.0	47.0	55.5	251.0	58.2	5	100.0
04/23/2006 19:00	54.0	55.6	56.0	56.0	61.0	61.0	62.0	60.5	59.0	56.5	292.0	58.0	5	100.0
04/23/2006 19:05	51.0	55.4	53.0	55.9	59.0	60.8	46.0	57.5	54.0	56.4	263.0	57.3	5	100.0
04/23/2006 19:10	47.0	56.1	59.0	56.2	58.0	62.1	50.0	58.8	53.0	56.6	267.0	58.0	5	100.0
04/23/2006 19:15	45.0	57.1	52.0	57.1	58.0	63.2	51.0	58.8	62.0	56.3	268.0	58.6	5	100.0
04/23/2006 19:20	54.0	57.3	57.0	57.0	59.0	60.2	55.0	56.6	57.0	55.3	282.0	57.3	5	100.0
04/23/2006 19:25	37.0	56.6	49.0	56.7	46.0	60.7	45.0	59.5	43.0	56.7	220.0	58.1	5	100.0
04/23/2006 19:30	42.0	56.5	55.0	56.5	49.0	61.5	48.0	59.3	48.0	57.6	242.0	58.3	5	100.0
04/23/2006 19:35	64.0	55.9	62.0	55.5	59.0	60.7	57.0	60.2	48.0	56.1	290.0	57.7	5	100.0
04/23/2006 19:40	53.0	55.0	56.0	54.3	62.0	61.8	54.0	60.9	42.0	57.8	267.0	58.1	5	100.0
04/23/2006 19:45	53.0	55.4	58.0	54.6	51.0	61.1	55.0	60.3	52.0	56.4	269.0	57.5	5	100.0
04/23/2006 19:50	56.0	55.9	67.0	55.4	54.0	58.6	57.0	59.6	44.0	55.4	278.0	57.0	5	100.0
04/23/2006 19:55	55.0	56.4	57.0	56.9	58.0	59.1	53.0	59.2	46.0	55.0	269.0	57.4	5	100.0
04/23/2006 20:00	48.0	57.2	58.0	57.0	52.0	59.5	47.0	58.6	52.0	56.4	257.0	57.7	5	100.0
04/23/2006 20:05	42.0	56.8	56.0	56.4	54.0	60.8	44.0	55.0	53.0	56.6	249.0	57.2	5	100.0
04/23/2006 20:10	44.0	56.4	52.0	56.4	54.0	61.9	52.0	57.9	45.0	55.3	247.0	57.7	5	100.0
04/23/2006 20:15	37.0	57.4	51.0	56.3	51.0	62.9	50.0	59.4	44.0	56.9	233.0	58.7	5	100.0
04/23/2006 20:20	40.0	57.1	54.0	55.8	49.0	62.6	55.0	59.2	46.0	57.3	244.0	58.4	5	100.0
04/23/2006 20:25	33.0	58.8	50.0	56.2	54.0	59.7	46.0	57.2	46.0	56.3	229.0	57.6	5	100.0
04/23/2006 20:30	39.0	58.3	50.0	54.8	52.0	60.2	45.0	57.5	48.0	54.8	234.0	57.1	5	100.0
04/23/2006 20:35	47.0	57.5	54.0	55.4	54.0	60.8	51.0	59.8	37.0	53.6	243.0	57.7	5	100.0
04/23/2006 20:40	38.0	58.1	54.0	55.7	52.0	59.9	50.0	58.4	58.0	54.2	252.0	57.1	5	100.0
04/23/2006 20:45	42.0	56.2	58.0	54.6	56.0	59.8	54.0	58.8	41.0	52.4	251.0	56.6	5	100.0
04/23/2006 20:50	38.0	55.7	52.0	54.3	53.0	59.6	51.0	60.0	39.0	52.5	233.0	56.7	5	100.0
04/23/2006 20:55	41.0	58.2	53.0	53.9	57.0	58.8	54.0	58.9	48.0	51.9	253.0	56.4	5	100.0
04/23/2006 21:00	39.0	68.4	53.0	64.9	54.0	66.0	56.0	65.0	50.0	56.5	252.0	64.0	5	100.0
04/23/2006 21:05	33.0	73.1	43.0	70.0	46.0	68.2	38.0	69.4	38.0	63.3	198.0	68.7	5	100.0
04/23/2006 21:10	34.0	74.7	46.0	73.4	41.0	71.1	43.0	68.3	37.0	65.4	201.0	70.6	5	100.0
04/23/2006 21:15	41.0	77.8	54.0	73.7	48.0	70.4	52.0	67.2	48.0	65.5	243.0	70.7	5	100.0
04/23/2006 21:20	36.0	75.2	51.0	74.4	49.0	71.8	43.0	69.8	40.0	65.2	219.0	71.4	5	100.0
04/23/2006 21:25	40.0	74.2	57.0	73.8	53.0	72.8	52.0	72.3	43.0	66.0	245.0	72.0	5	100.0
04/23/2006 21:30	28.0	75.5	40.0	74.7	51.0	73.9	46.0	73.2	40.0	65.5	205.0	72.5	5	100.0
04/23/2006 21:35	45.0	74.8	56.0	72.8	51.0	73.4	47.0	67.9	42.0	63.5	241.0	70.7	5	100.0
04/23/2006 21:40	30.0	77.2	42.0	74.6	39.0	72.6	43.0	68.1	41.0	65.0	195.0	71.1	5	100.0
04/23/2006 21:45	36.0	76.4	43.0	77.1	45.0	70.9	45.0	66.4	39.0	65.2	208.0	71.1	5	100.0
04/23/2006 21:50	30.0	77.1	49.0	75.7	51.0	71.4	44.0	69.2	38.0	63.0	212.0	71.2	5	100.0
04/23/2006 21:55	33.0	77.3	47.0	76.4	46.0	72.7	49.0	69.4	36.0	65.5	211.0	72.2	5	100.0
04/23/2006 22:00	28.0	79.6	39.0	76.7	38.0	73.4	33.0	68.2	41.0	65.8	179.0	72.4	5	100.0
04/23/2006 22:05	35.0	77.8	44.0	75.7	49.0	73.3	42.0	63.0	38.0	65.0	208.0	71.0	5	100.0
04/23/2006 22:10	33.0	74.8	44.0	76.5	45.0	72.9	36.0	65.4	39.0	66.6	197.0	71.4	5	100.0
04/23/2006 22:15	33.0	75.8	45.0	75.8	42.0	72.6	44.0	69.1	37.0	67.9	201.0	72.2	5	100.0
04/23/2006 22:20	35.0	75.1	45.0	74.8	47.0	72.4	37.0	66.1	33.0	65.4	197.0	71.1	5	100.0
04/23/2006 22:25	22.0	77.0	38.0	73.5	34.0	68.8	45.0	70.2	32.0	69.9	171.0	71.5	5	100.0
04/23/2006 22:30	22.0	78.6	39.0	74.5	40.0	66.6	44.0	74.5	28.0	68.4	173.0	72.2	5	100.0
04/23/2006 22:35	26.0	80.5	38.0	74.8	44.0	69.3	35.0	71.4	37.0	68.8	180.0	72.4	5	100.0
04/23/2006 22:40	28.0	79.4	34.0	72.5	31.0	72.0	34.0	74.4	33.0	67.7	160.0	73.0	5	100.0
04/23/2006 22:45	29.0	76.3	40.0	74.2	38.0	71.1	43.0	74.4	37.0	67.9	187.0	72.7	5	100.0
04/23/2006 22:50	31.0	76.1	42.0	74.0	38.0	68.2	35.0	73.3	30.0	66.2	176.0	71.6	5	100.0
04/23/2006 22:55	26.0	74.9	41.0	75.9	35.0	68.3	30.0	73.2	30.0	64.0	162.0	71.4	5	100.0
04/23/2006 23:00	19.0	74.9	31.0	75.9	29.0	68.3	33.0	70.9	33.0	64.3	145.0	70.5	5	100.0
04/23/2006 23:05	16.0	74.6	33.0	77.2	35.0	70.2	30.0	67.9	26.0	63.9	140.0	70.7	5	100.0
04/23/2006 23:10	21.0	75.8	31.0	77.6	26.0	69.0	33.0	67.0	24.0	63.7	135.0	70.6	5	100.0
04/23/2006 23:15	15.0	76.2	24.0	76.7	29.0	71.9	30.0	64.1	28.0	65.8	126.0	70.1	5	100.0
04/23/2006 23:20	20.0	76.4	29.0	79.3	30.0	76.2	27.0	70.2	22.0	65.2	128.0	73.8	5	100.0
04/23/2006 23:25	17.0	76.8	22.0	77.8	30.0	75.0	27.0	68.4	24.0	64.2	120.0	72.1	5	100.0
04/23/2006 23:30	16.0	75.6	30.0	75.7	34.0	74.0	27.0	68.3	29.0	65.7	136.0	71.7	5	100.0
04/23/2006 23:35	18.0	75.1	22.0	75.2	29.0	75.2	26.0	64.3	19.0	64.7	114.0	70.9	5	100.0
04/23/2006 23:40	16.0	76.9	16.0	73.8	29.0	76.7	20.0	68.0	20.0	63.8	101.0	72.0	5	100.0
04/23/2006 23:45	12.0	77.6	27.0	76.5	21.0	73.9	20.0	71.3	15.0	60.0	95.0	72.4	5	100.0
04/23/2006 23:50	10.0	77.4	24.0	77.7	23.0	75.6	24.0	70.1	16.0	60.7	97.0	72.5	5	100.0
04/23/2006 23:55	8.0	77.1	24.0	77.6	26.0	74.2	26.0	67.2	26.0	65.3	110.0	71.4	5	100.0
04/24/2006 00:00	13.0	76.5	13.0	74.0	18.0	72.0	14.0	69.2	12.0	64.5	70.0	71.4	5	100.0
04/24/2006 00:05	11.0	75.8	20.0	72.9	19.0	69.4	17.0	71.5	12.0	65.3	79.0	71.0	5	100.0
04/24/2006 00:10	11.0	76.2	19.0	73.0	26.0	69.8	18.0	71.2	17.0	61.9	91.0	70.0	5	100.0
04/24/2006 00:15	12.0	76.5	15.0	74.6	25.0	74.6	20.0	72.0	14.0	56.6	86.0	71.3	5	100.0
04/24/2006 00:20	11.0	76.6	18.0	73.0	20.0	68.3	22.0	66.2	17.0	58.3	88.0	67.8	5	100.0
04/24/2006 00:25	7.0	76.3	11.0	72.9	13.0	67.8	16.0	63.8	14.0	62.0	61.0	67.3	5	100.0
04/24/2006 00:30	8.0	76.5	20.0	74.5	19.0	71.6	14.0	64.4	13.0	63.0	74.0	70.0	5	100.0
04/24/2006 00:35	7.0	74.8	27.0	77.9	18.0	73.7	13.0	61.0	12.0	60.7	77.0	71.1	5	100.0
04/24/2006 00:40	6.0	75.7	18.0	76.0	14.0	73.0	14.0	64.9	13.0	63.4	65.0	70.4	5	100.0
04/24/2006 00:45	4.0	76.1	14.0	74.6	16.0	73.5	14.0	62.4	9.0	56.1	57.0	68.5	5	100.0
04/24/2006 00:50	10.0	76.4	12.0	74.9	10.0	73.4	12.0	66.6	9.0	60.0	53.0	70.5	5	100.0
04/24/2006 00:55	9.0	76.2	11.0	74.6	10.0	73.3	12.0	66.6	12.0	60.5	54.0	69.7	5	100.0
04/24/2006 01:00	1.0	76.4	12.0	74.4	12.0	72.7	15.0	62.8	8.0	63.2	48.0	68.5	5	100.0
04/24/2006 01:05	1.0	76.5	7.0	74.4	10.0	72.7	12.0	62.6	9.0	64.3	39.0	68.1	5	100.0
04/24/2006 01:10	5.0	76.2	13.0	74.0	11.0	72.5	13.0	67.5	8.0	65.1	50.0	70.8	5	100.0
04/24/2006 01:15	1.0	76.3	4.0	74.1	6.0	72.7	4.0	68.4	5.0	64.2	20.0	70.2	5	100.0
04/24/2006 01:20	0.0	76.3	7.0	74.3	7.0	72.4	10.0	67.2	10.0	63.4	34.0	68.6	5	100.0
04/24/2006 01:25	0.0	76.3	9.0	74.5	10.0	73.1	4.0	67.7	3.0	63.5	26.0	71.6	5	100.0
04/24/2006 01:30	0.0	76.3	10.0	74.6	10.0	73.5	0.0	67.7	30.0	59.6	50.0	65.4	5	80.0
04/24/2006 01:35	0.0	76.3	10.0	74.7	10.0	73.7	0.0	67.7	31.0	58.2	51.0	64.5	5	80.0
04/24/2006 01:40	0.0	76.3	10.0	74.7	10.0	73.8	0.0	67.7	30.0	58.3	50.0	64.7	5	80.0
04/24/2006 01:45	0.0	76.3	10.0	74.7	10.0	73.8	0.0	67.7	30.0	59.4	50.0	65.3	5	80.0
04/24/2006 01:50	0.0	76.3	10.0	74.7	10.0	73.8	0.0	67.7	30.0	59.7	50.0	65.5	5	80.0
04/24/2006 01:55	0.0	76.3	10.0	74.7	10.0	73.8	0.0	67.7	31.0	60.0	51.0	65.6	5	80.0
04/24/2006 02:00	0.0	76.3	10.0	74.4	10.0	74.1	0.0	67.7	30.0	60.0	50.0	65.7	5	80.0
04/24/2006 02:05	0.0	76.3	10.0	74.3	10.0	74.2	0.0	67.7	30.0	60.0	50.0	65.7	5	80.0
04/24/2006 02:10	0.0	76.3	10.0	74.2	10.0	74.3	0.0	67.7	30.0	60.0	50.0	65.7	5	80.0
04/24/2006 02:15	0.0	76.3	10.0	74.2	10.0	74.3	0.0	67.7	30.0	60.1	50.0	65.8	5	80.0
04/24/2006 02:20	0.0	76.3	9.0	73.2	8.0	73.5	8.0	69.2	5.0	61.7	30.0	70.3	5	100.0
04/24/2006 02:25	0.0	76.3	6.0	73.6	11.0	73.8	11.0	70.1	5.0	62.1	33.0	70.8	5	100.0
04/24/2006 02:30	0.0	76.3	3.0	73.8	6.0	73.3	9.0	67.9	6.0	59.8	24.0	68.0	5	100.0
04/24/2006 02:35	0.0	76.3	6.0	73.7	5.0	73.2	9.0	64.5	7.0	62.3	27.0	67.6	5	100.0
04/24/2006 02:40	3.0	76.4	7.0	73.9	3.0	71.8	8.0	65.0	7.0	63.0	28.0	68.7	5	100.0
04/24/2006 02:45	4.0	76.6	6.0	72.8	5.0	71.0	7.0	66.3	6.0	63.3	28.0	69.4	5	100.0
04/24/2006 02:50	1.0	76.5	3.0	73.4	6.0	71.0	9.0	58.2	8.0	63.9	27.0	65.1	5	100.0
04/24/2006 02:55	4.0	76.5	1.0	73.3	4.0	71.4	11.0	64.8	1.0	63.5	21.0	68.6	5	100.0
04/24/2006 03:00	0.0	76.5	4.0	73.7	2.0	72.2	2.0	66.2	3.0	64.5	11.0	69.6	5	100.0
04/24/2006 03:05	0.0	76.5	7.0	74.0	6.0	71.9	10.0	59.2	1.0	64.8	24.0	66.9	5	100.0
04/24/2006 03:10	0.0	76.5	1.0	74.0	8.0	73.0	6.0	65.0	6.0	55.7	21.0	65.8	5	100.0
04/24/2006 03:15	0.0	76.5	4.0	73.9	3.0	72.0	5.0	67.3	5.0	60.8	17.0	67.8	5	100.0
04/24/2006 03:20	1.0	76.5	5.0	74.0	2.0	71.6	6.0	67.6	10.0	61.5	24.0	67.1	5	100.0
04/24/2006 03:25	0.0	76.5	7.0	74.1	5.0	72.6	8.0	68.8	7.0	63.5	27.0	69.5	5	100.0
04/24/2006 03:30	0.0	76.5	5.0	73.6	7.0	71.6	8.0	61.5	6.0	62.8	26.0	66.8	5	100.0
04/24/2006 03:35	0.0	76.5	0.0	73.6	4.0	71.1	6.0	65.2	7.0	64.6	17.0	66.3	5	100.0
04/24/2006 03:40	0.0	76.5	0.0	73.6	5.0	72.4	10.0	69.4	9.0	55.7	24.0	64.9	5	100.0
04/24/2006 03:45	0.0	76.5	0.0	73.6	39.0	62.1	10.0	71.5	10.0	49.2	59.0	61.5	5	80.0
04/24/2006 03:50	0.0	76.5	0.0	73.6	39.0	62.1	10.0	72.6	10.0	46.0	59.0	61.1	5	80.0
04/24/2006 03:55	0.0	76.5	0.0	73.6	39.0	62.1	10.0	73.1	10.0	44.4	59.0	61.0	5	80.0
04/24/2006 04:00	0.0	76.5	0.0	73.6	39.0	62.1	10.0	73.7	10.0	45.6	59.0	61.3	5	80.0
04/24/2006 04:05	0.0	76.5	0.0	73.6	39.0	62.1	10.0	74.0	10.0	46.2	59.0	61.4	5	80.0
04/24/2006 04:10	0.0	76.5	0.0	73.6	39.0	62.1	10.0	74.2	10.0	46.5	59.0	61.5	5	80.0
04/24/2006 04:15	0.0	76.5	5.0	73.9	8.0	64.2	8.0	72.1	11.0	55.9	32.0	64.8	5	100.0
04/24/2006 04:20	0.0	76.5	7.0	74.1	10.0	69.6	4.0	70.5	15.0	45.3	36.0	60.5	5	100.0
04/24/2006 04:25	0.0	76.5	6.0	73.8	8.0	72.1	10.0	62.1	6.0	55.6	30.0	65.8	5	100.0
