5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
09/03/2006 22:05	11.0	76.9	19.0	73.0	22.0	73.7	25.0	73.5	19.0	64.4	96.0	72.0	5	100.0
09/03/2006 22:10	11.0	76.7	23.0	72.5	22.0	72.1	20.0	73.6	17.0	63.5	93.0	71.5	5	100.0
09/03/2006 22:15	9.0	76.5	23.0	72.2	19.0	72.7	20.0	70.1	19.0	62.7	90.0	70.3	5	100.0
09/03/2006 22:20	13.0	75.8	19.0	73.4	25.0	73.4	24.0	72.6	19.0	64.3	100.0	71.8	5	100.0
09/03/2006 22:25	13.0	76.1	21.0	72.2	27.0	72.7	22.0	70.9	22.0	63.1	105.0	70.6	5	100.0
09/03/2006 22:30	6.0	76.3	12.0	72.8	11.0	72.0	11.0	70.2	10.0	63.2	50.0	70.6	5	100.0
09/03/2006 22:35	6.0	76.2	18.0	73.3	17.0	71.1	20.0	70.0	17.0	64.7	78.0	70.3	5	100.0
09/03/2006 22:40	11.0	76.8	22.0	74.4	23.0	73.0	19.0	69.8	20.0	63.5	95.0	71.1	5	100.0
09/03/2006 22:45	7.0	76.8	22.0	74.4	19.0	74.0	19.0	69.7	17.0	64.4	84.0	71.4	5	100.0
09/03/2006 22:50	13.0	76.2	21.0	72.7	21.0	73.2	23.0	71.8	17.0	64.0	95.0	71.5	5	100.0
09/03/2006 22:55	11.0	76.6	19.0	72.7	17.0	71.7	21.0	70.4	15.0	65.4	83.0	71.1	5	100.0
09/03/2006 23:00	10.0	76.2	17.0	73.0	19.0	73.6	19.0	70.0	16.0	66.1	81.0	71.5	5	100.0
09/03/2006 23:05	11.0	76.1	22.0	72.7	23.0	73.4	23.0	72.9	15.0	66.8	94.0	72.4	5	100.0
09/03/2006 23:10	10.0	75.9	17.0	72.5	14.0	72.4	13.0	71.7	14.0	66.4	68.0	71.6	5	100.0
09/03/2006 23:15	16.0	75.9	27.0	72.6	25.0	74.0	22.0	71.6	20.0	68.2	110.0	72.4	5	100.0
09/03/2006 23:20	13.0	75.5	26.0	72.2	25.0	74.2	23.0	72.7	16.0	68.1	103.0	72.6	5	100.0
09/03/2006 23:25	19.0	75.6	29.0	70.7	21.0	70.9	23.0	71.7	19.0	66.2	111.0	71.0	5	100.0
09/03/2006 23:30	13.0	76.3	21.0	71.1	23.0	70.4	19.0	72.1	15.0	65.6	91.0	71.0	5	100.0
09/03/2006 23:35	11.0	76.5	25.0	73.2	25.0	70.7	23.0	70.8	17.0	65.2	101.0	71.0	5	100.0
09/03/2006 23:40	10.0	76.4	23.0	73.3	18.0	71.8	19.0	71.1	14.0	65.9	84.0	71.6	5	100.0
09/03/2006 23:45	13.0	76.4	20.0	73.6	16.0	71.9	20.0	72.0	16.0	66.7	85.0	72.0	5	100.0
09/03/2006 23:50	9.0	76.6	15.0	72.3	21.0	72.0	15.0	70.8	15.0	65.8	75.0	71.1	5	100.0
09/03/2006 23:55	11.0	76.6	17.0	73.2	19.0	73.7	18.0	71.0	13.0	64.8	78.0	71.9	5	100.0
09/04/2006 00:00	5.0	76.5	17.0	74.0	15.0	72.0	14.0	69.2	15.0	64.5	66.0	70.6	5	100.0
09/04/2006 00:05	4.0	76.5	18.0	73.5	17.0	68.7	11.0	70.1	12.0	65.8	62.0	70.3	5	100.0
09/04/2006 00:10	2.0	76.5	12.0	73.7	15.0	69.8	16.0	72.1	12.0	66.0	57.0	70.7	5	100.0
09/04/2006 00:15	5.0	76.2	18.0	73.4	13.0	70.1	13.0	72.4	16.0	66.8	65.0	71.1	5	100.0
09/04/2006 00:20	2.0	76.4	11.0	72.6	14.0	71.6	18.0	73.2	7.0	65.6	52.0	71.7	5	100.0
09/04/2006 00:25	2.0	76.2	11.0	73.6	11.0	72.2	8.0	70.8	8.0	65.8	40.0	71.2	5	100.0
09/04/2006 00:30	2.0	76.1	11.0	74.1	9.0	71.6	10.0	70.7	8.0	65.4	40.0	71.0	5	100.0
09/04/2006 00:35	1.0	76.7	3.0	73.7	5.0	71.4	4.0	68.9	3.0	64.7	16.0	70.3	5	100.0
09/04/2006 00:40	0.0	76.7	13.0	73.2	11.0	72.1	11.0	70.3	10.0	63.8	45.0	70.1	5	100.0
09/04/2006 00:45	1.0	76.4	9.0	73.7	12.0	72.0	8.0	71.0	10.0	65.1	40.0	70.6	5	100.0
09/04/2006 00:50	1.0	76.8	7.0	74.2	7.0	72.1	9.0	71.0	4.0	64.9	28.0	71.4	5	100.0
09/04/2006 00:55	1.0	77.0	5.0	74.1	9.0	72.8	9.0	71.2	6.0	65.0	30.0	71.1	5	100.0
09/04/2006 01:00	0.0	77.0	2.0	74.2	3.0	72.6	3.0	71.1	4.0	64.9	12.0	69.9	5	100.0
09/04/2006 01:05	1.0	76.5	4.0	74.1	7.0	72.4	9.0	71.0	5.0	64.4	26.0	70.8	5	100.0
09/04/2006 01:10	1.0	76.7	4.0	74.0	5.0	72.3	3.0	70.1	3.0	64.7	16.0	71.2	5	100.0
09/04/2006 01:15	0.0	76.7	2.0	73.8	3.0	72.4	5.0	70.4	3.0	64.8	13.0	70.1	5	100.0
09/04/2006 01:20	0.0	76.7	4.0	74.0	7.0	72.7	8.0	70.9	6.0	65.0	25.0	70.5	5	100.0
09/04/2006 01:25	0.0	76.7	3.0	73.8	6.0	71.9	9.0	71.5	6.0	65.2	24.0	70.3	5	100.0
09/04/2006 01:30	0.0	76.7	5.0	73.6	7.0	72.3	6.0	71.5	5.0	64.9	23.0	70.8	5	100.0
09/04/2006 01:35	0.0	76.7	3.0	73.8	6.0	72.7	5.0	70.7	3.0	64.8	17.0	70.9	5	100.0
09/04/2006 01:40	1.0	76.8	4.0	74.0	7.0	72.5	6.0	70.8	5.0	65.4	23.0	71.0	5	100.0
09/04/2006 01:45	1.0	77.0	4.0	74.0	4.0	71.8	6.0	70.6	4.0	65.5	19.0	70.8	5	100.0
09/04/2006 01:50	1.0	77.0	4.0	73.6	6.0	71.9	6.0	70.0	4.0	65.0	21.0	70.6	5	100.0
09/04/2006 01:55	1.0	77.0	4.0	73.9	5.0	72.3	9.0	71.4	4.0	65.0	23.0	71.2	5	100.0
09/04/2006 02:00	0.0	77.0	3.0	74.0	4.0	72.1	4.0	70.8	2.0	64.9	13.0	71.0	5	100.0
09/04/2006 02:05	1.0	76.4	4.0	74.3	5.0	72.0	6.0	70.8	5.0	65.2	21.0	70.7	5	100.0
09/04/2006 02:10	1.0	76.6	6.0	74.3	9.0	72.5	7.0	70.4	3.0	64.9	26.0	71.6	5	100.0
09/04/2006 02:15	0.0	76.6	5.0	74.2	9.0	72.8	11.0	71.7	8.0	65.4	33.0	70.9	5	100.0
09/04/2006 02:20	0.0	76.6	6.0	73.7	3.0	72.4	7.0	71.4	7.0	64.8	23.0	70.1	5	100.0
09/04/2006 02:25	1.0	76.2	5.0	73.7	6.0	72.5	4.0	70.7	4.0	65.2	20.0	71.2	5	100.0
09/04/2006 02:30	0.0	76.2	3.0	74.1	5.0	72.8	6.0	70.4	3.0	64.9	17.0	70.8	5	100.0
09/04/2006 02:35	1.0	76.5	2.0	73.9	6.0	72.5	5.0	70.3	3.0	65.4	17.0	71.0	5	100.0
09/04/2006 02:40	3.0	76.4	9.0	73.2	9.0	72.8	5.0	69.7	2.0	64.9	28.0	72.2	5	100.0
09/04/2006 02:45	0.0	76.4	2.0	73.7	3.0	72.6	1.0	69.0	2.0	64.9	8.0	70.5	5	100.0
09/04/2006 02:50	0.0	76.4	4.0	74.0	5.0	72.2	5.0	69.9	5.0	64.7	19.0	70.0	5	100.0
09/04/2006 02:55	0.0	76.4	4.0	73.7	3.0	72.1	4.0	70.7	3.0	64.8	14.0	70.6	5	100.0
09/04/2006 03:00	0.0	76.4	4.0	74.1	3.0	72.1	4.0	70.5	1.0	64.9	12.0	71.6	5	100.0
09/04/2006 03:05	0.0	76.4	5.0	73.6	2.0	72.1	2.0	70.7	2.0	64.1	11.0	71.1	5	100.0
09/04/2006 03:10	1.0	76.6	3.0	74.0	6.0	72.9	4.0	71.1	2.0	64.3	16.0	71.8	5	100.0
09/04/2006 03:15	0.0	76.6	2.0	74.4	3.0	73.1	4.0	71.5	3.0	64.6	12.0	70.7	5	100.0
09/04/2006 03:20	0.0	76.6	1.0	74.1	1.0	72.6	4.0	71.7	0.0	64.6	6.0	72.2	5	100.0
09/04/2006 03:25	0.0	76.6	2.0	74.1	3.0	72.6	2.0	70.4	2.0	64.8	9.0	70.7	5	100.0
09/04/2006 03:30	0.0	76.6	1.0	74.5	2.0	72.8	2.0	69.7	1.0	65.0	6.0	70.8	5	100.0
09/04/2006 03:35	0.0	76.6	3.0	74.0	2.0	72.9	3.0	70.5	1.0	65.0	9.0	71.6	5	100.0
09/04/2006 03:40	0.0	76.6	1.0	73.9	1.0	73.3	1.0	69.3	4.0	65.3	7.0	68.2	5	100.0
09/04/2006 03:45	0.0	76.6	2.0	74.1	3.0	72.7	1.0	70.8	1.0	65.2	7.0	71.8	5	100.0
09/04/2006 03:50	0.0	76.6	1.0	74.5	1.0	72.5	3.0	70.2	1.0	65.2	6.0	70.5	5	100.0
09/04/2006 03:55	0.0	76.6	1.0	73.8	1.0	72.4	1.0	71.0	1.0	64.6	4.0	70.5	5	100.0
09/04/2006 04:00	0.0	76.6	1.0	73.8	1.0	73.1	3.0	70.1	2.0	64.7	7.0	69.5	5	100.0
09/04/2006 04:05	0.0	76.6	1.0	73.8	2.0	73.1	2.0	69.6	2.0	65.3	7.0	70.0	5	100.0
09/04/2006 04:10	0.0	76.6	1.0	73.8	2.0	72.7	3.0	69.4	1.0	66.0	7.0	70.5	5	100.0
09/04/2006 04:15	0.0	76.6	1.0	74.4	1.0	72.5	2.0	69.6	1.0	65.6	5.0	70.3	5	100.0
09/04/2006 04:20	0.0	76.6	1.0	74.1	0.0	72.5	1.0	69.8	0.0	65.6	2.0	71.9	5	100.0
09/04/2006 04:25	0.0	76.6	1.0	74.4	2.0	72.1	2.0	70.2	2.0	65.6	7.0	70.0	5	100.0
09/04/2006 04:30	0.0	76.6	0.0	74.4	2.0	72.5	3.0	70.7	3.0	65.1	8.0	69.1	5	100.0
09/04/2006 04:35	0.0	76.6	3.0	74.4	2.0	72.7	4.0	71.1	3.0	65.2	12.0	70.7	5	100.0
09/04/2006 04:40	0.0	76.6	1.0	74.7	2.0	72.9	3.0	70.7	1.0	65.2	7.0	71.1	5	100.0
09/04/2006 04:45	0.0	76.6	3.0	74.4	3.0	72.7	3.0	70.6	4.0	65.5	13.0	70.4	5	100.0
09/04/2006 04:50	0.0	76.6	2.0	74.4	2.0	72.9	2.0	70.2	3.0	65.1	9.0	70.0	5	100.0
09/04/2006 04:55	0.0	76.6	2.0	74.4	1.0	72.6	2.0	70.0	5.0	65.3	10.0	68.8	5	100.0
09/04/2006 05:00	0.0	76.6	1.0	74.8	3.0	72.8	4.0	70.3	3.0	65.1	11.0	70.0	5	100.0
09/04/2006 05:05	0.0	76.6	2.0	74.6	1.0	72.5	4.0	70.6	7.0	65.3	14.0	68.7	5	100.0
09/04/2006 05:10	0.0	76.6	0.0	74.6	2.0	72.8	5.0	70.6	2.0	64.6	9.0	69.8	5	100.0
09/04/2006 05:15	0.0	76.6	3.0	74.6	4.0	73.0	4.0	69.9	3.0	65.3	14.0	70.8	5	100.0
09/04/2006 05:20	0.0	76.6	1.0	74.2	4.0	72.9	6.0	67.8	3.0	65.1	14.0	69.1	5	100.0
09/04/2006 05:25	0.0	76.6	3.0	73.9	5.0	72.7	6.0	69.1	1.0	65.0	15.0	71.0	5	100.0
09/04/2006 05:30	0.0	76.6	1.0	74.5	3.0	72.6	3.0	70.2	1.0	65.0	8.0	71.0	5	100.0
09/04/2006 05:35	0.0	76.6	5.0	74.5	6.0	72.9	6.0	70.3	6.0	65.0	23.0	70.5	5	100.0
09/04/2006 05:40	0.0	76.6	5.0	74.4	2.0	72.7	6.0	70.0	4.0	65.5	17.0	70.6	5	100.0
09/04/2006 05:45	0.0	76.6	5.0	74.1	4.0	73.0	7.0	69.7	7.0	65.2	23.0	69.9	5	100.0
09/04/2006 05:50	0.0	76.6	2.0	74.3	3.0	72.7	3.0	70.5	3.0	64.5	11.0	70.2	5	100.0
09/04/2006 05:55	0.0	76.6	6.0	73.3	5.0	72.5	7.0	69.9	5.0	64.6	23.0	70.2	5	100.0
09/04/2006 06:00	0.0	76.6	3.0	74.1	4.0	72.8	3.0	69.6	3.0	64.1	13.0	70.4	5	100.0
09/04/2006 06:05	0.0	76.6	3.0	74.5	7.0	72.7	3.0	69.3	5.0	64.8	18.0	70.2	5	100.0
09/04/2006 06:10	0.0	76.6	4.0	74.4	5.0	72.5	5.0	69.2	5.0	64.6	19.0	70.0	5	100.0
09/04/2006 06:15	1.0	77.2	9.0	74.5	6.0	72.7	6.0	69.2	6.0	65.1	28.0	71.1	5	100.0
09/04/2006 06:20	0.0	77.2	4.0	74.3	4.0	72.3	5.0	68.4	4.0	65.0	17.0	69.9	5	100.0
09/04/2006 06:25	0.0	77.2	4.0	74.3	4.0	72.1	3.0	68.2	4.0	64.4	15.0	69.9	5	100.0
09/04/2006 06:30	0.0	77.2	3.0	74.6	3.0	72.5	2.0	68.3	3.0	64.3	11.0	70.1	5	100.0
09/04/2006 06:35	0.0	77.2	7.0	74.6	7.0	72.3	7.0	69.3	6.0	64.8	27.0	70.5	5	100.0
09/04/2006 06:40	1.0	77.5	9.0	74.8	7.0	72.6	6.0	68.8	7.0	65.0	30.0	70.9	5	100.0
09/04/2006 06:45	0.0	77.5	5.0	74.7	7.0	73.0	7.0	69.5	10.0	64.7	29.0	69.6	5	100.0
09/04/2006 06:50	0.0	77.5	7.0	74.5	9.0	73.7	8.0	69.8	4.0	64.2	28.0	71.4	5	100.0
09/04/2006 06:55	0.0	77.5	8.0	74.7	5.0	73.0	10.0	70.2	6.0	64.9	29.0	70.8	5	100.0
09/04/2006 07:00	0.0	77.5	9.0	74.6	8.0	72.2	5.0	69.7	7.0	63.9	29.0	70.5	5	100.0
09/04/2006 07:05	0.0	77.5	5.0	74.2	7.0	72.1	5.0	69.4	6.0	63.5	23.0	69.7	5	100.0
09/04/2006 07:10	1.0	77.8	11.0	73.5	11.0	71.9	12.0	68.3	8.0	64.2	43.0	70.0	5	100.0
09/04/2006 07:15	2.0	77.5	8.0	73.2	9.0	72.1	7.0	68.9	8.0	65.0	34.0	70.3	5	100.0
09/04/2006 07:20	1.0	77.8	6.0	73.4	8.0	72.2	7.0	68.7	4.0	65.2	26.0	70.7	5	100.0
09/04/2006 07:25	1.0	77.9	9.0	73.9	7.0	71.4	11.0	66.2	9.0	65.0	37.0	69.1	5	100.0
09/04/2006 07:30	1.0	77.3	11.0	74.1	10.0	70.5	11.0	68.5	9.0	63.3	42.0	69.5	5	100.0
09/04/2006 07:35	1.0	77.0	11.0	74.4	12.0	70.4	11.0	68.9	10.0	64.3	45.0	69.8	5	100.0
09/04/2006 07:40	1.0	76.8	12.0	73.1	14.0	71.4	13.0	69.0	16.0	63.1	56.0	68.9	5	100.0
09/04/2006 07:45	0.0	76.8	11.0	73.2	10.0	70.7	7.0	66.2	10.0	63.4	38.0	68.7	5	100.0
09/04/2006 07:50	3.0	77.0	11.0	72.7	12.0	71.6	11.0	66.6	11.0	64.4	48.0	69.4	5	100.0
09/04/2006 07:55	1.0	76.8	13.0	73.1	13.0	72.1	9.0	67.2	9.0	64.2	45.0	69.9	5	100.0
09/04/2006 08:00	2.0	76.5	12.0	73.4	13.0	71.0	11.0	68.8	12.0	62.5	50.0	69.3	5	100.0
09/04/2006 08:05	1.0	76.5	4.0	73.6	7.0	71.3	5.0	69.0	5.0	63.5	22.0	69.7	5	100.0
09/04/2006 08:10	1.0	76.5	13.0	73.2	13.0	71.6	15.0	69.1	13.0	63.9	55.0	69.6	5	100.0
09/04/2006 08:15	1.0	76.5	13.0	72.6	12.0	71.3	13.0	68.0	12.0	64.8	51.0	69.4	5	100.0
09/04/2006 08:20	3.0	76.8	15.0	72.0	16.0	71.9	13.0	67.4	13.0	62.6	60.0	69.2	5	100.0
09/04/2006 08:25	1.0	76.7	11.0	73.1	13.0	72.2	13.0	68.9	11.0	64.9	49.0	70.0	5	100.0
09/04/2006 08:30	1.0	76.6	12.0	73.4	12.0	71.9	17.0	67.3	13.0	62.1	55.0	68.6	5	100.0
09/04/2006 08:35	1.0	76.6	14.0	73.6	15.0	70.6	17.0	68.9	12.0	63.4	59.0	69.5	5	100.0
09/04/2006 08:40	3.0	77.1	17.0	73.3	16.0	70.3	16.0	70.3	15.0	61.2	67.0	69.3	5	100.0
09/04/2006 08:45	1.0	77.3	14.0	73.0	14.0	71.5	17.0	67.7	16.0	61.3	62.0	68.3	5	100.0
09/04/2006 08:50	3.0	77.3	19.0	73.0	19.0	71.6	21.0	69.0	15.0	62.8	77.0	69.7	5	100.0
09/04/2006 08:55	3.0	77.4	17.0	73.0	15.0	69.0	17.0	69.7	13.0	62.4	65.0	69.3	5	100.0
09/04/2006 09:00	1.0	77.6	12.0	73.3	17.0	69.2	14.0	67.6	16.0	63.7	60.0	68.3	5	100.0
09/04/2006 09:05	3.0	77.2	15.0	73.4	17.0	69.9	17.0	67.2	13.0	61.5	65.0	68.7	5	100.0
09/04/2006 09:10	2.0	77.1	15.0	75.5	20.0	68.8	17.0	67.9	16.0	64.7	70.0	69.3	5	100.0
09/04/2006 09:15	5.0	77.1	19.0	77.0	17.0	67.7	24.0	71.5	16.0	60.3	81.0	70.1	5	100.0
09/04/2006 09:20	6.0	76.7	21.0	77.1	19.0	67.3	23.0	73.2	17.0	60.2	86.0	70.5	5	100.0
09/04/2006 09:25	5.0	77.1	18.0	76.8	19.0	67.1	18.0	71.9	18.0	61.7	78.0	69.8	5	100.0
09/04/2006 09:30	3.0	76.5	19.0	77.6	17.0	66.3	19.0	66.6	17.0	62.8	75.0	68.9	5	100.0
09/04/2006 09:35	5.0	77.0	20.0	77.7	19.0	64.8	17.0	68.9	17.0	64.2	78.0	69.7	5	100.0
09/04/2006 09:40	5.0	76.9	19.0	78.1	22.0	65.9	21.0	70.6	22.0	63.5	89.0	69.6	5	100.0
09/04/2006 09:45	7.0	76.8	25.0	80.7	24.0	67.9	23.0	69.0	21.0	63.5	100.0	71.1	5	100.0
09/04/2006 09:50	7.0	77.1	25.0	80.9	21.0	69.8	25.0	70.5	20.0	64.4	98.0	72.2	5	100.0
09/04/2006 09:55	9.0	76.9	23.0	76.4	24.0	64.7	21.0	62.9	25.0	59.2	102.0	66.7	5	100.0
09/04/2006 10:00	10.0	77.2	27.0	78.3	23.0	78.7	25.0	65.8	23.0	61.6	108.0	71.8	5	100.0
09/04/2006 10:05	8.0	77.4	23.0	78.4	22.0	82.0	24.0	65.8	19.0	55.4	96.0	71.4	5	100.0
09/04/2006 10:10	9.0	77.6	24.0	80.2	26.0	82.0	25.0	69.3	26.0	59.5	110.0	73.0	5	100.0
09/04/2006 10:15	7.0	77.0	21.0	79.3	21.0	82.0	22.0	63.5	23.0	59.4	94.0	71.2	5	100.0
09/04/2006 10:20	10.0	77.5	24.0	79.5	24.0	82.0	25.0	66.7	25.0	59.9	108.0	72.4	5	100.0
09/04/2006 10:25	11.0	77.7	22.0	78.3	25.0	82.0	22.0	69.1	23.0	58.4	103.0	72.7	5	100.0
09/04/2006 10:30	8.0	77.2	24.0	78.5	24.0	82.0	24.0	67.4	22.0	60.3	102.0	72.7	5	100.0
09/04/2006 10:35	14.0	78.3	22.0	79.2	24.0	82.0	29.0	69.5	31.0	61.8	120.0	72.8	5	100.0
09/04/2006 10:40	13.0	78.5	24.0	80.0	26.0	82.0	27.0	68.8	27.0	61.3	117.0	73.4	5	100.0
09/04/2006 10:45	13.0	77.5	24.0	78.2	29.0	82.0	29.0	69.1	25.0	60.3	120.0	73.1	5	100.0
09/04/2006 10:50	12.0	77.4	24.0	77.8	29.0	82.0	31.0	69.7	26.0	58.9	122.0	72.7	5	100.0
09/04/2006 10:55	12.0	77.9	26.0	81.2	26.0	82.0	26.0	67.2	27.0	59.3	117.0	72.9	5	100.0
09/04/2006 11:00	12.0	78.1	21.0	79.6	23.0	82.0	30.0	65.9	29.0	58.6	115.0	71.1	5	100.0
09/04/2006 11:05	11.0	77.4	25.0	79.7	26.0	82.0	30.0	64.6	29.0	60.2	121.0	71.6	5	100.0
09/04/2006 11:10	17.0	78.3	28.0	76.6	29.0	82.0	32.0	61.0	29.0	62.1	135.0	71.2	5	100.0
09/04/2006 11:15	14.0	78.5	27.0	76.7	30.0	82.0	35.0	66.0	31.0	61.5	137.0	71.9	5	100.0
09/04/2006 11:20	11.0	78.6	27.0	79.1	25.0	82.0	32.0	67.9	31.0	62.1	126.0	72.6	5	100.0
09/04/2006 11:25	14.0	79.0	26.0	77.0	31.0	82.0	37.0	66.8	36.0	60.8	144.0	71.6	5	100.0
09/04/2006 11:30	15.0	79.0	27.0	78.4	26.0	82.0	33.0	66.1	32.0	60.6	133.0	71.8	5	100.0
09/04/2006 11:35	14.0	78.4	28.0	78.4	26.0	82.0	32.0	63.9	31.0	60.4	131.0	71.3	5	100.0
09/04/2006 11:40	13.0	77.6	26.0	78.1	32.0	82.0	33.0	66.5	31.0	62.5	135.0	72.6	5	100.0
09/04/2006 11:45	14.0	77.8	33.0	80.4	29.0	82.0	38.0	67.0	38.0	61.5	152.0	72.4	5	100.0
09/04/2006 11:50	15.0	78.1	31.0	79.9	32.0	82.0	34.0	64.9	39.0	61.8	151.0	72.1	5	100.0
09/04/2006 11:55	15.0	78.6	32.0	79.6	31.0	82.0	34.0	64.3	31.0	59.8	143.0	72.1	5	100.0
09/04/2006 12:00	16.0	78.5	29.0	80.7	33.0	73.5	36.0	64.1	31.0	60.4	145.0	70.4	5	100.0
09/04/2006 12:05	13.0	78.7	27.0	80.3	27.0	69.2	34.0	65.7	33.0	62.6	134.0	69.8	5	100.0
09/04/2006 12:10	17.0	79.8	25.0	78.8	32.0	65.5	35.0	67.0	27.0	60.4	136.0	69.1	5	100.0
09/04/2006 12:15	19.0	81.1	29.0	80.7	33.0	65.5	34.0	68.5	32.0	62.5	147.0	70.6	5	100.0
09/04/2006 12:20	18.0	79.2	28.0	80.9	25.0	65.4	29.0	65.4	32.0	61.5	132.0	69.6	5	100.0
09/04/2006 12:25	15.0	78.5	29.0	78.9	28.0	62.9	39.0	67.0	32.0	61.9	143.0	68.7	5	100.0
09/04/2006 12:30	17.0	78.5	33.0	76.3	34.0	62.9	36.0	67.3	36.0	60.9	156.0	68.0	5	100.0
09/04/2006 12:35	16.0	78.1	34.0	79.2	35.0	65.4	37.0	66.9	34.0	58.9	156.0	68.6	5	100.0
09/04/2006 12:40	18.0	79.0	35.0	81.7	31.0	61.6	37.0	67.0	34.0	58.4	155.0	68.7	5	100.0
09/04/2006 12:45	16.0	78.3	30.0	81.6	29.0	61.6	30.0	67.1	29.0	61.1	134.0	69.2	5	100.0
09/04/2006 12:50	19.0	79.7	34.0	82.6	40.0	62.6	35.0	68.2	36.0	60.3	164.0	69.4	5	100.0
09/04/2006 12:55	19.0	79.5	39.0	80.3	35.0	61.9	40.0	64.2	29.0	59.3	162.0	68.5	5	100.0
09/04/2006 13:00	17.0	79.8	36.0	71.6	38.0	62.7	43.0	66.4	34.0	58.4	168.0	66.4	5	100.0
09/04/2006 13:05	13.0	79.4	31.0	69.0	31.0	62.2	31.0	66.1	28.0	60.2	134.0	65.9	5	100.0
09/04/2006 13:10	17.0	79.8	32.0	68.7	31.0	62.7	34.0	67.2	29.0	59.2	143.0	66.4	5	100.0
09/04/2006 13:15	19.0	81.0	30.0	67.2	34.0	62.4	36.0	66.0	36.0	60.9	155.0	66.1	5	100.0
09/04/2006 13:20	25.0	81.1	37.0	65.0	33.0	61.3	38.0	64.7	33.0	58.3	166.0	65.3	5	100.0
09/04/2006 13:25	19.0	81.7	28.0	66.7	35.0	61.7	36.0	65.4	33.0	59.9	151.0	65.6	5	100.0
09/04/2006 13:30	19.0	81.6	35.0	65.2	35.0	64.5	33.0	64.6	38.0	59.8	160.0	65.6	5	100.0
09/04/2006 13:35	19.0	80.6	34.0	67.0	32.0	61.1	31.0	65.9	34.0	60.2	150.0	65.7	5	100.0
09/04/2006 13:40	23.0	82.2	31.0	64.6	31.0	63.9	31.0	66.3	32.0	59.5	148.0	66.4	5	100.0
09/04/2006 13:45	17.0	81.7	29.0	66.4	36.0	64.7	35.0	67.8	35.0	59.6	152.0	66.5	5	100.0
09/04/2006 13:50	20.0	80.5	31.0	64.3	32.0	62.4	39.0	67.6	41.0	61.3	163.0	65.9	5	100.0
09/04/2006 13:55	14.0	79.4	25.0	63.7	29.0	60.9	31.0	65.4	32.0	61.3	131.0	64.6	5	100.0
09/04/2006 14:00	16.0	71.1	32.0	64.4	31.0	61.6	34.0	62.9	43.0	61.2	156.0	63.3	5	100.0
09/04/2006 14:05	17.0	68.6	29.0	65.7	31.0	64.2	35.0	66.6	31.0	59.5	143.0	64.6	5	100.0
09/04/2006 14:10	17.0	66.1	31.0	66.6	30.0	64.5	35.0	64.3	33.0	62.6	146.0	64.7	5	100.0
09/04/2006 14:15	19.0	60.6	32.0	65.9	32.0	65.5	36.0	67.3	31.0	61.4	150.0	64.5	5	100.0
09/04/2006 14:20	18.0	59.7	30.0	65.7	33.0	66.0	35.0	65.0	29.0	58.9	145.0	63.5	5	100.0
09/04/2006 14:25	17.0	60.3	32.0	63.0	33.0	63.1	38.0	64.2	36.0	59.8	156.0	62.3	5	100.0
09/04/2006 14:30	17.0	61.3	28.0	64.0	35.0	62.6	36.0	63.9	39.0	62.3	155.0	62.9	5	100.0
09/04/2006 14:35	19.0	61.9	29.0	63.3	29.0	64.7	35.0	67.1	29.0	59.0	141.0	63.5	5	100.0
09/04/2006 14:40	21.0	58.1	29.0	64.1	35.0	63.4	39.0	65.4	34.0	58.3	158.0	62.2	5	100.0
09/04/2006 14:45	24.0	55.2	33.0	66.1	28.0	65.4	38.0	68.8	30.0	60.6	153.0	63.9	5	100.0
09/04/2006 14:50	19.0	57.4	33.0	65.5	32.0	65.0	31.0	66.0	28.0	59.6	143.0	63.3	5	100.0
09/04/2006 14:55	20.0	58.9	36.0	66.0	33.0	60.6	34.0	65.0	39.0	59.1	162.0	62.2	5	100.0
09/04/2006 15:00	13.0	64.4	25.0	65.5	32.0	64.1	35.0	68.5	35.0	59.4	140.0	64.3	5	100.0
09/04/2006 15:05	15.0	65.8	30.0	67.2	29.0	65.4	35.0	71.3	31.0	62.4	140.0	66.6	5	100.0
09/04/2006 15:10	17.0	63.2	32.0	66.7	35.0	63.3	39.0	67.5	36.0	60.5	159.0	64.4	5	100.0
09/04/2006 15:15	17.0	62.7	33.0	63.2	39.0	63.8	36.0	67.4	31.0	60.4	156.0	63.7	5	100.0
09/04/2006 15:20	13.0	66.7	27.0	63.7	30.0	64.7	31.0	69.1	32.0	59.2	133.0	64.4	5	100.0
09/04/2006 15:25	16.0	64.8	31.0	62.5	34.0	64.2	34.0	69.1	37.0	60.4	152.0	64.1	5	100.0
09/04/2006 15:30	12.0	68.3	32.0	63.9	33.0	65.4	36.0	68.4	27.0	61.5	140.0	65.3	5	100.0
09/04/2006 15:35	14.0	69.1	28.0	62.9	31.0	63.4	33.0	66.9	31.0	61.8	137.0	64.4	5	100.0
