5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
09/30/2006 10:55	49.0	51.0	47.0	59.1	52.0	62.9	50.0	63.0	53.0	54.8	251.0	58.2	5	100.0
09/30/2006 11:00	45.0	50.2	54.0	58.8	49.0	61.4	51.0	61.4	51.0	51.7	250.0	56.8	5	100.0
09/30/2006 11:05	44.0	51.4	51.0	61.1	49.0	62.7	44.0	62.5	54.0	54.9	242.0	58.5	5	100.0
09/30/2006 11:10	37.0	53.4	50.0	61.7	47.0	64.7	47.0	66.2	47.0	54.3	228.0	60.4	5	100.0
09/30/2006 11:15	45.0	51.6	48.0	59.6	45.0	61.5	44.0	62.0	49.0	54.1	231.0	57.7	5	100.0
09/30/2006 11:20	56.0	51.3	62.0	58.3	51.0	58.0	51.0	58.7	56.0	50.9	276.0	55.4	5	100.0
09/30/2006 11:25	59.0	51.3	58.0	56.8	49.0	58.1	45.0	58.7	54.0	49.6	265.0	54.7	5	100.0
09/30/2006 11:30	55.0	50.6	54.0	56.3	45.0	57.0	43.0	58.3	54.0	49.3	251.0	54.0	5	100.0
09/30/2006 11:35	51.0	50.6	53.0	56.9	51.0	59.2	47.0	57.7	56.0	50.0	258.0	54.8	5	100.0
09/30/2006 11:40	41.0	51.7	49.0	59.5	47.0	62.9	46.0	62.7	52.0	51.3	235.0	57.6	5	100.0
09/30/2006 11:45	53.0	51.2	50.0	58.8	47.0	64.2	47.0	62.0	58.0	52.7	255.0	57.4	5	100.0
09/30/2006 11:50	52.0	51.6	50.0	58.0	46.0	63.2	43.0	60.2	56.0	53.0	247.0	56.9	5	100.0
09/30/2006 11:55	37.0	52.0	41.0	58.9	40.0	66.2	37.0	61.4	43.0	54.0	198.0	58.5	5	100.0
09/30/2006 12:00	37.0	46.1	35.0	51.7	33.0	59.2	27.0	56.5	32.0	47.5	164.0	51.9	5	100.0
09/30/2006 12:05	46.0	47.5	55.0	52.7	45.0	58.2	49.0	56.7	51.0	47.3	246.0	52.4	5	100.0
09/30/2006 12:10	43.0	50.4	49.0	56.5	51.0	62.7	45.0	59.5	50.0	52.7	238.0	56.5	5	100.0
09/30/2006 12:15	46.0	49.6	50.0	58.8	45.0	62.5	48.0	61.8	50.0	55.6	239.0	57.7	5	100.0
09/30/2006 12:20	51.0	50.1	50.0	59.3	46.0	62.3	54.0	63.0	55.0	55.8	256.0	58.0	5	100.0
09/30/2006 12:25	48.0	50.1	49.0	59.6	46.0	63.4	44.0	64.1	49.0	56.0	236.0	58.5	5	100.0
09/30/2006 12:30	46.0	50.6	49.0	60.4	48.0	63.6	46.0	60.1	49.0	55.4	238.0	58.1	5	100.0
09/30/2006 12:35	43.0	52.3	44.0	59.6	50.0	64.2	45.0	62.3	45.0	55.8	227.0	59.0	5	100.0
09/30/2006 12:40	37.0	52.7	49.0	59.7	45.0	64.9	44.0	62.1	45.0	55.7	220.0	59.2	5	100.0
09/30/2006 12:45	44.0	51.2	50.0	61.4	46.0	66.8	46.0	64.8	50.0	57.2	236.0	60.3	5	100.0
09/30/2006 12:50	43.0	51.3	50.0	60.1	46.0	66.0	41.0	61.8	47.0	55.3	227.0	58.9	5	100.0
09/30/2006 12:55	52.0	49.9	51.0	58.4	56.0	63.5	51.0	61.0	52.0	53.1	262.0	57.3	5	100.0
09/30/2006 13:00	47.0	50.2	49.0	58.8	43.0	61.7	44.0	60.9	46.0	55.0	229.0	57.2	5	100.0
09/30/2006 13:05	47.0	51.1	49.0	58.7	45.0	62.5	40.0	64.2	47.0	57.1	228.0	58.5	5	100.0
09/30/2006 13:10	49.0	51.0	44.0	59.2	44.0	63.6	46.0	64.6	53.0	56.7	236.0	58.8	5	100.0
09/30/2006 13:15	44.0	50.9	50.0	59.0	47.0	61.7	45.0	63.2	47.0	56.3	233.0	58.3	5	100.0
09/30/2006 13:20	51.0	50.7	48.0	57.4	51.0	60.3	43.0	59.9	49.0	54.1	242.0	56.4	5	100.0
09/30/2006 13:25	40.0	50.2	51.0	59.0	52.0	63.5	45.0	61.1	45.0	55.6	233.0	58.2	5	100.0
09/30/2006 13:30	45.0	52.3	47.0	59.3	47.0	63.9	47.0	62.0	49.0	57.1	235.0	59.0	5	100.0
09/30/2006 13:35	56.0	45.4	51.0	52.3	51.0	56.8	48.0	55.4	51.0	51.2	257.0	52.1	5	100.0
09/30/2006 13:40	55.0	45.6	51.0	52.7	42.0	55.6	47.0	55.4	47.0	49.7	242.0	51.5	5	100.0
09/30/2006 13:45	45.0	48.3	52.0	57.5	47.0	61.1	47.0	61.1	45.0	53.9	236.0	56.5	5	100.0
09/30/2006 13:50	25.0	51.1	33.0	59.3	30.0	63.8	29.0	61.2	29.0	54.6	146.0	58.3	5	100.0
09/30/2006 13:55	44.0	52.2	50.0	59.9	46.0	63.9	47.0	61.7	52.0	57.1	239.0	59.0	5	100.0
09/30/2006 14:00	31.0	52.1	30.0	61.6	26.0	64.3	26.0	60.5	31.0	54.5	144.0	58.3	5	100.0
09/30/2006 14:05	51.0	50.8	51.0	59.1	45.0	61.5	46.0	60.1	52.0	54.7	245.0	57.1	5	100.0
09/30/2006 14:10	55.0	48.5	53.0	56.7	47.0	55.6	44.0	57.8	55.0	51.2	254.0	53.7	5	100.0
09/30/2006 14:15	54.0	49.2	49.0	56.4	45.0	58.0	49.0	62.2	53.0	52.6	250.0	55.5	5	100.0
09/30/2006 14:20	49.0	50.1	51.0	57.6	49.0	59.7	47.0	63.3	42.0	53.0	238.0	56.8	5	100.0
09/30/2006 14:25	48.0	49.1	55.0	58.4	46.0	60.5	44.0	63.7	48.0	54.8	241.0	57.2	5	100.0
09/30/2006 14:30	45.0	49.2	47.0	58.1	46.0	62.6	46.0	64.5	48.0	56.1	232.0	58.1	5	100.0
09/30/2006 14:35	46.0	49.8	49.0	59.0	43.0	63.0	45.0	64.2	51.0	54.7	234.0	58.0	5	100.0
09/30/2006 14:40	49.0	50.2	49.0	58.8	45.0	65.0	42.0	64.5	43.0	55.1	228.0	58.5	5	100.0
09/30/2006 14:45	43.0	51.5	45.0	58.8	45.0	65.7	39.0	63.9	45.0	54.7	217.0	58.9	5	100.0
09/30/2006 14:50	45.0	49.9	49.0	58.7	49.0	64.3	45.0	63.1	48.0	55.6	236.0	58.4	5	100.0
09/30/2006 14:55	49.0	50.2	51.0	59.0	45.0	61.8	47.0	63.0	45.0	55.2	237.0	57.8	5	100.0
09/30/2006 15:00	49.0	50.1	49.0	58.6	47.0	65.2	47.0	64.6	48.0	56.8	240.0	59.0	5	100.0
09/30/2006 15:05	48.0	49.5	47.0	57.7	49.0	63.3	41.0	60.2	46.0	57.6	231.0	57.6	5	100.0
09/30/2006 15:10	46.0	50.5	49.0	59.3	45.0	63.9	45.0	61.5	42.0	58.8	227.0	58.8	5	100.0
09/30/2006 15:15	49.0	49.8	45.0	58.5	44.0	65.4	43.0	63.9	53.0	57.5	234.0	58.7	5	100.0
09/30/2006 15:20	51.0	44.3	45.0	50.2	45.0	55.7	42.0	56.5	47.0	51.3	230.0	51.3	5	100.0
09/30/2006 15:25	49.0	38.8	44.0	45.6	43.0	49.7	39.0	51.2	43.0	44.9	218.0	45.7	5	100.0
09/30/2006 15:30	50.0	34.9	47.0	41.4	47.0	45.0	40.0	46.8	44.0	42.4	228.0	41.9	5	100.0
09/30/2006 15:35	53.0	32.6	48.0	38.5	43.0	42.1	41.0	43.9	44.0	40.7	229.0	39.2	5	100.0
09/30/2006 15:40	56.0	32.8	44.0	38.8	43.0	42.7	43.0	44.6	45.0	40.6	231.0	39.5	5	100.0
09/30/2006 15:45	49.0	32.3	45.0	37.9	45.0	42.6	43.0	44.4	43.0	41.6	225.0	39.6	5	100.0
09/30/2006 15:50	51.0	32.8	45.0	38.2	46.0	43.2	41.0	44.6	42.0	41.4	225.0	39.8	5	100.0
09/30/2006 15:55	51.0	35.3	51.0	41.4	44.0	46.9	45.0	49.2	45.0	44.1	236.0	43.1	5	100.0
09/30/2006 16:00	53.0	36.7	49.0	43.6	46.0	47.8	45.0	51.0	44.0	45.2	237.0	44.6	5	100.0
09/30/2006 16:05	48.0	35.7	46.0	43.1	41.0	47.2	42.0	49.9	43.0	43.3	220.0	43.6	5	100.0
09/30/2006 16:10	49.0	33.1	47.0	39.7	41.0	43.4	43.0	48.4	46.0	43.3	226.0	41.3	5	100.0
09/30/2006 16:15	54.0	30.9	49.0	36.9	47.0	39.5	43.0	44.9	47.0	38.5	240.0	37.8	5	100.0
09/30/2006 16:20	48.0	26.7	45.0	33.2	47.0	36.7	44.0	42.5	46.0	37.4	230.0	35.2	5	100.0
09/30/2006 16:25	51.0	30.4	45.0	36.3	44.0	39.5	43.0	45.0	43.0	40.1	226.0	38.0	5	100.0
09/30/2006 16:30	54.0	33.5	49.0	38.1	45.0	42.5	43.0	44.5	46.0	39.2	237.0	39.3	5	100.0
09/30/2006 16:35	50.0	33.1	49.0	38.5	43.0	41.2	45.0	44.3	39.0	38.4	226.0	39.0	5	100.0
09/30/2006 16:40	49.0	30.3	47.0	36.4	43.0	40.4	44.0	41.6	41.0	37.7	224.0	37.1	5	100.0
09/30/2006 16:45	51.0	30.0	48.0	35.2	43.0	38.0	43.0	41.3	43.0	37.4	228.0	36.1	5	100.0
09/30/2006 16:50	48.0	30.6	44.0	35.4	43.0	40.4	38.0	42.1	43.0	38.4	216.0	37.1	5	100.0
09/30/2006 16:55	48.0	30.8	49.0	36.1	43.0	42.5	42.0	43.7	43.0	39.0	225.0	38.2	5	100.0
09/30/2006 17:00	49.0	32.1	44.0	37.0	39.0	42.3	41.0	45.5	44.0	39.9	217.0	39.0	5	100.0
09/30/2006 17:05	51.0	32.6	45.0	37.4	43.0	43.1	45.0	44.6	43.0	41.8	227.0	39.7	5	100.0
09/30/2006 17:10	55.0	33.4	49.0	39.2	45.0	44.7	45.0	46.7	45.0	42.3	239.0	40.9	5	100.0
09/30/2006 17:15	53.0	32.1	45.0	37.0	42.0	42.6	45.0	45.9	44.0	41.2	229.0	39.4	5	100.0
09/30/2006 17:20	44.0	34.3	44.0	40.8	43.0	46.0	41.0	49.5	43.0	43.9	215.0	42.8	5	100.0
09/30/2006 17:25	37.0	40.4	37.0	47.1	33.0	48.9	37.0	56.3	33.0	49.8	177.0	48.5	5	100.0
09/30/2006 17:30	37.0	41.2	39.0	48.6	40.0	51.5	37.0	56.7	39.0	50.5	192.0	49.7	5	100.0
09/30/2006 17:35	45.0	41.9	43.0	49.6	39.0	54.5	40.0	56.8	42.0	51.7	209.0	50.7	5	100.0
09/30/2006 17:40	47.0	39.9	45.0	48.2	43.0	51.7	44.0	56.2	44.0	49.9	223.0	49.0	5	100.0
09/30/2006 17:45	44.0	40.6	46.0	49.3	41.0	53.1	38.0	57.1	47.0	50.8	216.0	49.9	5	100.0
09/30/2006 17:50	43.0	41.8	45.0	49.7	39.0	52.3	41.0	56.0	43.0	50.0	211.0	49.9	5	100.0
09/30/2006 17:55	46.0	40.4	47.0	48.0	41.0	50.4	43.0	56.0	47.0	49.2	224.0	48.7	5	100.0
09/30/2006 18:00	54.0	38.6	49.0	45.3	46.0	47.2	42.0	50.8	46.0	44.1	237.0	44.9	5	100.0
09/30/2006 18:05	51.0	39.2	47.0	45.6	47.0	49.6	39.0	50.8	45.0	45.1	229.0	45.8	5	100.0
09/30/2006 18:10	44.0	38.5	39.0	46.1	39.0	50.6	34.0	50.6	36.0	44.4	192.0	45.8	5	100.0
09/30/2006 18:15	46.0	37.4	47.0	44.2	41.0	48.6	36.0	49.2	43.0	42.6	213.0	44.1	5	100.0
09/30/2006 18:20	50.0	36.1	40.0	40.9	41.0	46.6	41.0	47.0	47.0	40.0	219.0	41.8	5	100.0
09/30/2006 18:25	49.0	34.4	42.0	39.2	41.0	44.5	39.0	45.7	47.0	40.1	218.0	40.5	5	100.0
09/30/2006 18:30	46.0	34.7	41.0	40.4	40.0	44.7	38.0	45.3	46.0	40.5	211.0	40.9	5	100.0
09/30/2006 18:35	47.0	32.6	43.0	37.8	41.0	42.1	38.0	45.1	44.0	39.9	213.0	39.2	5	100.0
09/30/2006 18:40	47.0	32.1	41.0	37.2	39.0	40.7	39.0	43.6	45.0	39.0	211.0	38.3	5	100.0
09/30/2006 18:45	47.0	32.0	42.0	36.7	41.0	40.4	35.0	42.0	43.0	38.2	208.0	37.6	5	100.0
09/30/2006 18:50	44.0	30.4	41.0	34.9	41.0	38.9	33.0	38.4	43.0	36.7	202.0	35.7	5	100.0
09/30/2006 18:55	47.0	28.2	46.0	31.7	43.0	36.5	37.0	36.8	45.0	34.8	218.0	33.4	5	100.0
09/30/2006 19:00	48.0	34.0	40.0	31.0	45.0	34.7	41.0	35.2	44.0	34.2	218.0	33.9	5	100.0
09/30/2006 19:05	45.0	44.8	43.0	38.2	41.0	39.8	39.0	39.6	43.0	37.3	211.0	40.0	5	100.0
09/30/2006 19:10	37.0	58.9	37.0	45.8	37.0	49.2	35.0	46.5	43.0	38.1	189.0	47.4	5	100.0
09/30/2006 19:15	33.0	67.3	39.0	52.4	41.0	58.4	42.0	55.7	43.0	47.5	198.0	55.8	5	100.0
09/30/2006 19:20	37.0	71.1	45.0	56.3	44.0	62.0	39.0	60.4	43.0	52.5	208.0	60.1	5	100.0
09/30/2006 19:25	36.0	74.5	38.0	58.7	44.0	64.8	47.0	62.4	39.0	53.3	204.0	62.6	5	100.0
09/30/2006 19:30	43.0	73.2	44.0	58.4	37.0	64.0	44.0	63.3	47.0	56.2	215.0	62.8	5	100.0
09/30/2006 19:35	33.0	73.9	38.0	58.7	43.0	64.3	44.0	64.6	44.0	58.4	202.0	63.6	5	100.0
09/30/2006 19:40	34.0	73.7	35.0	59.1	40.0	66.3	39.0	63.6	45.0	59.3	193.0	64.1	5	100.0
09/30/2006 19:45	32.0	73.6	39.0	60.6	37.0	65.5	42.0	63.6	37.0	57.4	187.0	63.8	5	100.0
09/30/2006 19:50	39.0	75.2	41.0	61.7	35.0	66.5	41.0	66.1	41.0	58.0	197.0	65.4	5	100.0
09/30/2006 19:55	31.0	74.6	39.0	61.3	39.0	69.7	38.0	65.0	39.0	58.7	186.0	65.5	5	100.0
09/30/2006 20:00	17.0	75.5	21.0	65.3	21.0	71.0	23.0	67.3	26.0	59.2	108.0	67.0	5	100.0
09/30/2006 20:05	29.0	75.3	39.0	69.9	39.0	72.9	42.0	68.4	37.0	60.1	186.0	69.1	5	100.0
09/30/2006 20:10	29.0	75.2	34.0	72.7	38.0	73.3	35.0	66.1	40.0	59.7	176.0	69.0	5	100.0
09/30/2006 20:15	30.0	77.5	37.0	74.1	35.0	74.7	35.0	67.7	38.0	60.2	175.0	70.5	5	100.0
09/30/2006 20:20	32.0	78.1	36.0	75.3	40.0	74.7	40.0	67.3	43.0	60.8	191.0	70.7	5	100.0
09/30/2006 20:25	27.0	78.4	37.0	75.9	35.0	72.2	36.0	66.1	31.0	57.8	166.0	70.0	5	100.0
09/30/2006 20:30	31.0	78.5	37.0	73.8	32.0	72.9	35.0	68.2	35.0	59.1	170.0	70.3	5	100.0
09/30/2006 20:35	29.0	76.8	34.0	73.6	33.0	73.4	32.0	67.5	30.0	60.1	158.0	70.3	5	100.0
09/30/2006 20:40	26.0	76.0	35.0	75.6	36.0	71.2	36.0	69.9	27.0	61.4	160.0	71.0	5	100.0
09/30/2006 20:45	29.0	76.1	36.0	76.5	31.0	71.9	37.0	70.7	36.0	62.1	169.0	71.3	5	100.0
09/30/2006 20:50	26.0	76.8	34.0	74.4	36.0	70.8	37.0	71.1	36.0	61.4	169.0	70.5	5	100.0
09/30/2006 20:55	25.0	75.3	32.0	74.9	35.0	73.0	35.0	72.9	31.0	61.0	158.0	71.4	5	100.0
09/30/2006 21:00	29.0	74.2	38.0	74.3	32.0	73.1	35.0	69.6	30.0	58.4	164.0	70.1	5	100.0
09/30/2006 21:05	29.0	75.5	35.0	74.0	29.0	72.4	31.0	69.6	29.0	60.7	153.0	70.6	5	100.0
09/30/2006 21:10	23.0	75.1	37.0	74.8	35.0	71.1	32.0	68.8	31.0	61.7	158.0	70.2	5	100.0
09/30/2006 21:15	25.0	77.2	30.0	75.3	32.0	69.7	32.0	69.3	33.0	64.2	152.0	70.8	5	100.0
09/30/2006 21:20	23.0	75.4	33.0	76.7	35.0	69.7	36.0	71.8	35.0	65.3	162.0	71.5	5	100.0
09/30/2006 21:25	25.0	76.8	38.0	74.3	35.0	72.1	40.0	72.0	35.0	66.7	173.0	72.1	5	100.0
09/30/2006 21:30	27.0	75.6	35.0	71.2	41.0	71.0	40.0	69.4	29.0	63.6	172.0	70.1	5	100.0
09/30/2006 21:35	25.0	73.3	34.0	70.9	31.0	71.0	32.0	68.2	29.0	63.3	151.0	69.3	5	100.0
09/30/2006 21:40	27.0	76.3	39.0	72.3	34.0	68.9	32.0	70.5	32.0	60.6	164.0	69.6	5	100.0
09/30/2006 21:45	22.0	76.7	29.0	73.4	31.0	72.1	36.0	71.5	29.0	62.2	147.0	70.9	5	100.0
09/30/2006 21:50	29.0	77.2	35.0	72.1	33.0	72.2	34.0	69.2	30.0	65.0	161.0	71.1	5	100.0
09/30/2006 21:55	23.0	75.9	32.0	72.9	32.0	71.1	35.0	69.4	32.0	64.5	154.0	70.4	5	100.0
09/30/2006 22:00	29.0	76.6	35.0	73.9	33.0	71.0	32.0	69.2	29.0	64.8	158.0	71.2	5	100.0
09/30/2006 22:05	25.0	74.1	33.0	70.9	35.0	72.6	33.0	67.5	33.0	63.8	159.0	69.6	5	100.0
09/30/2006 22:10	18.0	76.4	21.0	72.6	22.0	71.5	19.0	64.5	21.0	62.1	101.0	69.3	5	100.0
09/30/2006 22:15	25.0	76.4	29.0	71.6	33.0	70.7	31.0	67.2	31.0	63.0	149.0	69.5	5	100.0
09/30/2006 22:20	28.0	76.3	37.0	71.7	31.0	69.2	30.0	64.7	27.0	58.7	153.0	68.4	5	100.0
09/30/2006 22:25	23.0	76.5	37.0	73.2	31.0	69.9	39.0	65.9	27.0	60.7	157.0	69.1	5	100.0
09/30/2006 22:30	25.0	78.3	33.0	73.0	34.0	71.5	35.0	69.2	31.0	64.1	158.0	70.9	5	100.0
09/30/2006 22:35	19.0	77.6	30.0	74.0	33.0	69.4	32.0	67.8	29.0	65.6	143.0	70.3	5	100.0
09/30/2006 22:40	19.0	78.2	29.0	72.9	27.0	68.6	31.0	66.1	27.0	65.1	133.0	69.6	5	100.0
09/30/2006 22:45	21.0	77.5	29.0	73.5	32.0	71.2	31.0	66.1	33.0	66.1	146.0	70.3	5	100.0
09/30/2006 22:50	27.0	75.7	31.0	72.1	34.0	70.2	31.0	68.0	31.0	63.0	154.0	69.7	5	100.0
09/30/2006 22:55	23.0	76.2	31.0	73.0	30.0	70.8	32.0	67.6	29.0	64.5	145.0	70.2	5	100.0
09/30/2006 23:00	26.0	73.2	32.0	71.1	27.0	66.3	31.0	69.2	22.0	64.0	138.0	69.0	5	100.0
09/30/2006 23:05	22.0	71.5	33.0	72.2	29.0	65.8	29.0	66.4	23.0	61.9	136.0	67.7	5	100.0
09/30/2006 23:10	20.0	73.4	28.0	71.1	27.0	67.5	29.0	65.9	27.0	60.8	131.0	67.4	5	100.0
09/30/2006 23:15	18.0	73.5	28.0	71.2	27.0	68.9	30.0	69.4	27.0	62.0	130.0	68.7	5	100.0
09/30/2006 23:20	19.0	75.4	31.0	72.9	31.0	70.8	29.0	67.9	24.0	62.6	134.0	69.8	5	100.0
09/30/2006 23:25	21.0	76.3	29.0	73.2	23.0	69.9	29.0	65.3	23.0	65.8	125.0	69.9	5	100.0
09/30/2006 23:30	19.0	75.3	27.0	72.2	32.0	67.3	31.0	67.1	27.0	62.3	136.0	68.4	5	100.0
09/30/2006 23:35	18.0	75.0	25.0	72.9	29.0	68.3	29.0	66.3	31.0	62.6	132.0	68.3	5	100.0
09/30/2006 23:40	18.0	74.3	31.0	73.7	27.0	69.8	29.0	66.9	23.0	65.8	128.0	70.0	5	100.0
09/30/2006 23:45	12.0	75.4	23.0	74.4	25.0	70.6	24.0	68.8	22.0	65.2	106.0	70.4	5	100.0
09/30/2006 23:50	17.0	76.8	27.0	75.2	26.0	72.2	23.0	68.0	29.0	66.4	122.0	71.3	5	100.0
09/30/2006 23:55	13.0	77.0	25.0	73.1	25.0	69.5	23.0	65.3	24.0	63.4	110.0	69.0	5	100.0
