5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
01/02/2006 10:55	41.0	70.1	61.0	63.5	56.0	53.6	59.0	52.6	75.0	54.5	292.0	58.0	5	0.0
01/02/2006 11:00	40.0	67.1	55.0	63.8	54.0	54.8	54.0	53.3	65.0	54.6	268.0	58.1	5	0.0
01/02/2006 11:05	38.0	65.2	60.0	63.9	50.0	52.9	58.0	51.3	69.0	56.5	275.0	57.6	5	0.0
01/02/2006 11:10	34.0	63.6	63.0	63.6	50.0	53.8	58.0	54.5	69.0	55.6	274.0	57.9	5	0.0
01/02/2006 11:15	37.0	64.3	56.0	63.2	55.0	54.0	56.0	52.5	68.0	55.5	272.0	57.4	5	0.0
01/02/2006 11:20	41.0	63.9	60.0	64.2	50.0	54.9	57.0	53.4	65.0	54.7	273.0	57.9	5	0.0
01/02/2006 11:25	48.0	61.8	63.0	63.8	58.0	53.4	59.0	52.3	73.0	55.1	301.0	57.1	5	0.0
01/02/2006 11:30	39.0	63.3	58.0	63.9	54.0	53.5	58.0	53.0	68.0	55.0	277.0	57.3	5	0.0
01/02/2006 11:35	42.0	63.9	60.0	64.8	55.0	53.3	60.0	53.0	67.0	55.0	284.0	57.6	5	0.0
01/02/2006 11:40	43.0	64.3	66.0	64.4	53.0	53.0	56.0	52.3	70.0	51.9	288.0	56.9	5	0.0
01/02/2006 11:45	41.0	62.6	63.0	64.0	56.0	51.5	62.0	50.3	77.0	51.5	299.0	55.4	5	0.0
01/02/2006 11:50	43.0	63.5	57.0	65.0	55.0	52.0	58.0	50.5	69.0	52.8	282.0	56.3	5	0.0
01/02/2006 11:55	46.0	63.8	66.0	64.7	54.0	51.8	63.0	51.8	70.0	54.3	299.0	57.1	5	0.0
01/02/2006 12:00	43.0	64.7	64.0	63.9	56.0	54.0	64.0	51.2	72.0	53.7	299.0	57.0	5	0.0
01/02/2006 12:05	43.0	64.8	60.0	64.2	62.0	57.8	56.0	52.5	70.0	55.7	291.0	58.6	5	0.0
01/02/2006 12:10	41.0	63.2	60.0	63.1	60.0	57.6	60.0	52.0	73.0	54.4	294.0	57.6	5	0.0
01/02/2006 12:15	42.0	63.3	63.0	63.4	59.0	56.7	60.0	52.1	68.0	54.9	292.0	57.7	5	0.0
01/02/2006 12:20	42.0	64.1	61.0	64.7	57.0	56.0	64.0	53.5	70.0	55.2	294.0	58.2	5	0.0
01/02/2006 12:25	48.0	62.0	60.0	64.5	59.0	55.6	54.0	53.7	72.0	55.9	293.0	58.2	5	0.0
01/02/2006 12:30	44.0	62.6	62.0	64.5	58.0	57.1	62.0	54.8	74.0	55.1	300.0	58.5	5	0.0
01/02/2006 12:35	45.0	61.5	64.0	64.3	59.0	57.7	61.0	56.0	71.0	57.3	300.0	59.2	5	0.0
01/02/2006 12:40	46.0	62.7	58.0	65.2	57.0	57.7	61.0	55.5	72.0	57.7	294.0	59.5	5	0.0
01/02/2006 12:45	45.0	62.5	60.0	64.8	57.0	58.7	59.0	57.8	67.0	57.1	288.0	60.0	5	0.0
01/02/2006 12:50	42.0	62.8	60.0	63.9	62.0	62.7	56.0	56.6	73.0	56.2	293.0	60.2	5	0.0
01/02/2006 12:55	45.0	62.2	69.0	62.9	56.0	59.0	60.0	53.0	69.0	53.6	299.0	57.9	5	0.0
01/02/2006 13:00	50.0	60.4	68.0	62.8	56.0	58.9	58.0	53.9	69.0	55.0	301.0	58.2	5	0.0
01/02/2006 13:05	43.0	62.9	63.0	65.0	55.0	59.8	58.0	54.6	66.0	54.3	285.0	59.1	5	0.0
01/02/2006 13:10	42.0	64.7	59.0	65.0	60.0	61.6	61.0	56.1	69.0	54.7	291.0	59.9	5	0.0
01/02/2006 13:15	57.0	62.4	69.0	63.4	59.0	57.9	64.0	53.0	77.0	53.6	326.0	57.9	5	0.0
01/02/2006 13:20	52.0	62.8	62.0	63.3	58.0	56.6	63.0	56.6	73.0	55.8	308.0	58.8	5	0.0
01/02/2006 13:25	46.0	62.4	61.0	63.8	54.0	58.0	62.0	57.0	66.0	57.3	289.0	59.6	5	0.0
01/02/2006 13:30	48.0	63.3	59.0	64.3	58.0	60.5	61.0	57.6	67.0	56.5	293.0	60.2	5	0.0
01/02/2006 13:35	52.0	62.5	64.0	65.0	56.0	58.5	60.0	58.4	69.0	57.7	301.0	60.4	5	0.0
01/02/2006 13:40	59.0	62.4	60.0	65.4	59.0	57.3	65.0	60.4	68.0	58.0	311.0	60.6	5	0.0
01/02/2006 13:45	58.0	62.0	70.0	64.9	55.0	54.9	57.0	58.3	70.0	56.7	310.0	59.5	5	0.0
01/02/2006 13:50	61.0	61.6	68.0	63.8	60.0	53.5	63.0	58.5	69.0	54.7	321.0	58.5	5	0.0
01/02/2006 13:55	66.0	60.6	74.0	63.6	64.0	55.4	58.0	55.3	68.0	55.4	330.0	58.3	5	0.0
01/02/2006 14:00	60.0	59.6	72.0	62.7	61.0	55.1	65.0	56.0	68.0	53.7	326.0	57.5	5	0.0
01/02/2006 14:05	63.0	59.6	68.0	62.6	65.0	57.6	64.0	58.2	70.0	55.7	330.0	58.7	5	0.0
01/02/2006 14:10	80.0	58.0	77.0	60.0	66.0	54.1	66.0	55.8	67.0	52.8	356.0	56.3	5	0.0
01/02/2006 14:15	80.0	58.6	79.0	61.4	68.0	53.9	70.0	57.2	69.0	55.0	366.0	57.4	5	0.0
01/02/2006 14:20	68.0	59.2	72.0	63.3	69.0	56.8	67.0	56.1	69.0	54.9	345.0	58.1	5	0.0
01/02/2006 14:25	78.0	58.5	81.0	62.0	66.0	54.8	67.0	58.2	69.0	54.2	361.0	57.7	5	0.0
01/02/2006 14:30	74.0	59.2	77.0	62.2	66.0	54.5	72.0	58.3	70.0	54.5	359.0	57.9	5	0.0
01/02/2006 14:35	70.0	58.9	80.0	62.4	70.0	56.9	72.0	59.9	71.0	55.8	363.0	58.9	5	0.0
01/02/2006 14:40	79.0	59.4	75.0	62.0	72.0	58.7	71.0	59.7	72.0	56.7	369.0	59.3	5	0.0
01/02/2006 14:45	83.0	58.1	80.0	60.6	69.0	56.8	74.0	57.6	78.0	55.4	384.0	57.7	5	0.0
01/02/2006 14:50	76.0	57.3	82.0	59.8	71.0	56.1	73.0	56.9	71.0	55.2	373.0	57.1	5	0.0
01/02/2006 14:55	65.0	56.9	83.0	58.8	72.0	55.8	67.0	57.3	76.0	54.2	363.0	56.6	5	0.0
01/02/2006 15:00	46.0	57.9	95.0	59.2	77.0	58.2	68.0	57.3	74.0	53.9	360.0	57.4	5	0.0
01/02/2006 15:05	39.0	58.9	94.0	57.6	73.0	56.7	76.0	58.2	70.0	54.2	352.0	57.0	5	0.0
01/02/2006 15:10	38.0	57.2	98.0	56.5	76.0	56.6	73.0	56.4	71.0	54.5	356.0	56.2	5	0.0
01/02/2006 15:15	46.0	53.6	83.0	49.0	70.0	48.8	67.0	50.4	75.0	48.5	341.0	49.7	5	0.0
01/02/2006 15:20	43.0	52.0	82.0	47.7	67.0	48.2	65.0	48.5	70.0	46.2	327.0	48.2	5	0.0
01/02/2006 15:25	42.0	50.9	78.0	45.3	69.0	47.3	65.0	47.0	62.0	44.8	316.0	46.7	5	0.0
01/02/2006 15:30	42.0	48.9	83.0	41.9	66.0	42.5	71.0	44.5	64.0	42.2	326.0	43.5	5	0.0
01/02/2006 15:35	51.0	46.3	75.0	39.5	69.0	40.5	72.0	44.0	65.0	40.0	332.0	41.8	5	0.0
01/02/2006 15:40	51.0	48.7	80.0	42.3	70.0	42.2	74.0	47.7	63.0	42.8	338.0	44.5	5	0.0
01/02/2006 15:45	59.0	48.8	79.0	43.8	70.0	44.5	69.0	46.9	64.0	43.7	341.0	45.4	5	0.0
01/02/2006 15:50	59.0	48.1	78.0	43.3	70.0	44.5	66.0	45.7	65.0	42.2	338.0	44.6	5	0.0
01/02/2006 15:55	56.0	46.2	82.0	42.0	70.0	43.1	69.0	45.8	71.0	42.4	348.0	43.7	5	0.0
01/02/2006 16:00	58.0	45.5	79.0	39.1	67.0	39.9	73.0	44.6	70.0	42.9	347.0	42.2	5	0.0
01/02/2006 16:05	61.0	43.7	76.0	33.8	63.0	35.3	69.0	42.3	69.0	40.2	338.0	38.9	5	0.0
01/02/2006 16:10	57.0	41.6	72.0	31.9	66.0	34.2	69.0	39.6	67.0	39.3	331.0	37.1	5	0.0
01/02/2006 16:15	58.0	39.6	67.0	29.3	67.0	32.9	64.0	38.1	68.0	37.9	324.0	35.4	5	0.0
01/02/2006 16:20	61.0	39.6	69.0	29.9	63.0	32.5	62.0	35.8	65.0	35.6	320.0	34.6	5	0.0
01/02/2006 16:25	61.0	38.8	74.0	31.3	58.0	32.7	71.0	37.1	69.0	35.3	333.0	35.0	5	0.0
01/02/2006 16:30	62.0	38.0	72.0	30.5	57.0	30.8	67.0	36.2	68.0	35.9	326.0	34.3	5	0.0
01/02/2006 16:35	65.0	36.9	74.0	32.8	65.0	32.9	69.0	38.2	66.0	36.4	339.0	35.4	5	0.0
01/02/2006 16:40	64.0	38.2	79.0	34.0	64.0	33.9	71.0	38.3	69.0	36.8	347.0	36.2	5	0.0
01/02/2006 16:45	63.0	37.7	75.0	32.5	62.0	32.3	68.0	36.6	70.0	34.8	338.0	34.7	5	0.0
01/02/2006 16:50	64.0	39.1	67.0	33.2	64.0	35.4	66.0	38.3	65.0	37.9	326.0	36.8	5	0.0
01/02/2006 16:55	60.0	38.8	71.0	33.8	56.0	34.6	62.0	38.7	58.0	37.7	307.0	36.6	5	0.0
01/02/2006 17:00	64.0	39.7	77.0	35.6	65.0	36.7	66.0	40.8	63.0	39.7	335.0	38.4	5	0.0
01/02/2006 17:05	65.0	38.0	73.0	32.5	65.0	34.8	67.0	39.4	63.0	38.5	333.0	36.5	5	0.0
01/02/2006 17:10	65.0	35.2	69.0	28.7	64.0	31.1	68.0	36.3	66.0	34.8	332.0	33.2	5	0.0
01/02/2006 17:15	58.0	29.4	63.0	22.8	55.0	25.8	59.0	31.0	58.0	28.5	293.0	27.4	5	0.0
01/02/2006 17:20	63.0	29.0	62.0	21.5	52.0	24.2	56.0	30.3	64.0	27.1	297.0	26.4	5	0.0
01/02/2006 17:25	58.0	28.7	60.0	19.7	52.0	22.5	59.0	26.0	59.0	24.3	288.0	24.3	5	0.0
01/02/2006 17:30	63.0	29.6	64.0	20.3	58.0	21.7	66.0	26.2	60.0	25.9	311.0	24.8	5	0.0
01/02/2006 17:35	60.0	28.2	60.0	19.8	54.0	21.7	60.0	25.5	60.0	27.1	294.0	24.5	5	0.0
01/02/2006 17:40	62.0	27.7	66.0	19.4	55.0	21.6	62.0	26.6	65.0	28.9	310.0	24.9	5	0.0
01/02/2006 17:45	61.0	26.9	65.0	20.6	56.0	22.1	63.0	26.4	62.0	29.1	307.0	25.0	5	0.0
01/02/2006 17:50	61.0	26.4	61.0	19.2	55.0	21.7	58.0	25.8	64.0	29.4	299.0	24.6	5	0.0
01/02/2006 17:55	65.0	26.4	57.0	18.8	52.0	19.8	57.0	23.7	60.0	25.7	291.0	23.1	5	0.0
01/02/2006 18:00	66.0	25.2	59.0	18.1	50.0	18.7	57.0	23.0	59.0	25.8	291.0	22.3	5	0.0
01/02/2006 18:05	67.0	27.6	70.0	21.4	62.0	22.3	66.0	26.4	65.0	27.8	330.0	25.1	5	0.0
01/02/2006 18:10	60.0	29.8	67.0	22.4	61.0	24.1	64.0	27.6	60.0	28.4	312.0	26.4	5	0.0
01/02/2006 18:15	51.0	27.1	54.0	20.9	53.0	22.5	55.0	26.6	58.0	26.6	271.0	24.8	5	0.0
01/02/2006 18:20	66.0	25.7	63.0	22.5	62.0	23.7	65.0	26.8	59.0	26.7	315.0	25.1	5	0.0
01/02/2006 18:25	63.0	27.6	69.0	24.7	63.0	26.1	64.0	28.9	62.0	28.3	321.0	27.1	5	0.0
01/02/2006 18:30	63.0	30.8	74.0	28.4	62.0	29.7	69.0	33.0	65.0	31.9	333.0	30.7	5	0.0
01/02/2006 18:35	60.0	30.5	71.0	26.6	58.0	27.4	65.0	30.2	60.0	27.0	314.0	28.3	5	0.0
01/02/2006 18:40	64.0	30.2	72.0	26.8	64.0	27.3	65.0	30.2	60.0	26.8	325.0	28.2	5	0.0
01/02/2006 18:45	50.0	33.2	67.0	25.1	59.0	25.8	63.0	30.5	63.0	28.0	302.0	28.3	5	0.0
01/02/2006 18:50	61.0	34.6	71.0	27.0	65.0	29.5	65.0	33.2	60.0	31.1	322.0	31.0	5	0.0
01/02/2006 18:55	67.0	38.0	81.0	31.5	66.0	32.7	67.0	35.3	69.0	33.8	350.0	34.2	5	0.0
01/02/2006 19:00	81.0	39.0	74.0	35.4	69.0	35.7	68.0	37.8	67.0	35.8	359.0	36.8	5	0.0
01/02/2006 19:05	62.0	42.9	65.0	43.2	62.0	43.6	64.0	46.3	64.0	42.7	317.0	43.7	5	0.0
01/02/2006 19:10	65.0	45.5	70.0	46.7	62.0	47.2	65.0	50.7	60.0	46.3	322.0	47.3	5	0.0
01/02/2006 19:15	58.0	49.9	60.0	53.4	61.0	54.5	61.0	54.4	61.0	50.5	301.0	52.6	5	0.0
01/02/2006 19:20	51.0	55.9	59.0	60.4	59.0	61.7	59.0	61.0	55.0	55.7	283.0	59.1	5	0.0
01/02/2006 19:25	49.0	58.5	58.0	62.6	54.0	63.3	55.0	62.4	58.0	60.4	274.0	61.5	5	0.0
01/02/2006 19:30	47.0	60.1	53.0	64.9	54.0	68.3	58.0	65.9	52.0	61.1	264.0	64.2	5	0.0
01/02/2006 19:35	50.0	59.4	63.0	66.1	57.0	68.5	63.0	67.0	55.0	61.1	288.0	64.7	5	0.0
01/02/2006 19:40	41.0	61.8	51.0	66.1	48.0	67.3	54.0	69.1	53.0	63.3	247.0	65.7	5	0.0
01/02/2006 19:45	47.0	61.4	56.0	65.8	51.0	67.1	58.0	64.8	50.0	61.2	262.0	64.2	5	0.0
01/02/2006 19:50	41.0	63.2	56.0	66.7	59.0	71.8	55.0	66.3	57.0	61.9	268.0	66.2	5	0.0
01/02/2006 19:55	41.0	62.1	56.0	66.7	55.0	72.0	53.0	67.8	53.0	62.8	258.0	66.5	5	0.0
01/02/2006 20:00	40.0	66.4	48.0	66.5	47.0	73.1	53.0	69.0	48.0	62.6	236.0	67.6	5	0.0
01/02/2006 20:05	37.0	68.9	49.0	66.9	53.0	73.7	56.0	68.2	47.0	64.6	242.0	68.5	5	0.0
01/02/2006 20:10	41.0	71.8	49.0	67.4	51.0	71.8	47.0	68.4	44.0	63.7	232.0	68.6	5	0.0
01/02/2006 20:15	33.0	70.6	50.0	68.0	47.0	70.9	51.0	68.6	47.0	63.7	228.0	68.2	5	0.0
01/02/2006 20:20	41.0	71.1	46.0	66.8	47.0	69.4	48.0	65.8	47.0	60.7	229.0	66.6	5	0.0
01/02/2006 20:25	32.0	71.8	48.0	67.1	45.0	70.1	55.0	67.8	45.0	61.1	225.0	67.3	5	0.0
01/02/2006 20:30	34.0	72.1	44.0	67.4	48.0	72.0	49.0	69.8	43.0	61.5	218.0	68.5	5	0.0
01/02/2006 20:35	37.0	72.5	46.0	67.9	46.0	75.3	45.0	69.2	45.0	63.6	219.0	69.6	5	0.0
01/02/2006 20:40	28.0	73.3	42.0	69.6	43.0	74.3	41.0	69.7	40.0	63.9	194.0	70.0	5	0.0
01/02/2006 20:45	37.0	73.2	45.0	70.2	43.0	73.3	45.0	68.8	42.0	64.7	212.0	70.0	5	0.0
01/02/2006 20:50	30.0	71.9	40.0	67.5	37.0	70.2	43.0	67.3	40.0	65.8	190.0	68.3	5	0.0
01/02/2006 20:55	36.0	70.1	46.0	68.6	43.0	70.8	43.0	67.8	42.0	65.9	210.0	68.6	5	0.0
01/02/2006 21:00	31.0	73.0	45.0	72.1	41.0	71.1	45.0	70.2	45.0	63.5	207.0	69.8	5	0.0
01/02/2006 21:05	34.0	75.9	44.0	74.3	45.0	68.9	44.0	68.8	44.0	64.3	211.0	70.2	5	0.0
01/02/2006 21:10	28.0	77.4	43.0	73.2	41.0	70.2	43.0	69.3	39.0	64.0	194.0	70.5	5	0.0
01/02/2006 21:15	33.0	76.3	47.0	72.2	47.0	67.9	46.0	66.0	38.0	65.0	211.0	69.2	5	0.0
01/02/2006 21:20	29.0	74.6	44.0	73.4	43.0	68.4	45.0	65.2	39.0	66.0	200.0	69.2	5	0.0
01/02/2006 21:25	33.0	75.6	47.0	73.6	44.0	69.8	43.0	63.5	42.0	64.4	209.0	69.2	5	0.0
01/02/2006 21:30	25.0	78.7	40.0	74.0	42.0	70.5	44.0	67.0	40.0	64.3	191.0	70.2	5	0.0
01/02/2006 21:35	31.0	77.2	39.0	74.0	46.0	73.2	43.0	67.9	35.0	67.0	194.0	71.7	5	0.0
01/02/2006 21:40	28.0	76.1	38.0	72.4	45.0	74.9	40.0	67.9	36.0	69.5	187.0	72.0	5	0.0
01/02/2006 21:45	29.0	77.7	41.0	73.7	43.0	74.1	44.0	68.9	42.0	64.3	199.0	71.3	5	0.0
01/02/2006 21:50	27.0	78.4	35.0	75.2	38.0	74.1	38.0	67.3	34.0	65.3	172.0	71.8	5	0.0
01/02/2006 21:55	26.0	79.3	38.0	74.2	38.0	74.3	40.0	67.0	32.0	64.0	174.0	71.5	5	0.0
01/02/2006 22:00	26.0	78.6	35.0	74.4	36.0	72.7	37.0	65.4	37.0	64.6	171.0	70.6	5	0.0
01/02/2006 22:05	21.0	76.3	35.0	76.5	35.0	74.5	37.0	66.7	38.0	62.4	166.0	70.6	5	0.0
01/02/2006 22:10	22.0	77.4	38.0	76.5	39.0	76.0	35.0	71.0	36.0	63.6	170.0	72.6	5	0.0
01/02/2006 22:15	29.0	77.1	43.0	75.6	40.0	73.3	39.0	73.5	35.0	64.5	186.0	72.8	5	0.0
01/02/2006 22:20	22.0	76.6	41.0	75.7	35.0	73.2	34.0	71.7	37.0	63.4	169.0	71.8	5	0.0
01/02/2006 22:25	24.0	75.0	34.0	74.2	37.0	72.1	33.0	69.5	32.0	62.5	160.0	70.5	5	0.0
01/02/2006 22:30	17.0	75.5	33.0	74.3	30.0	71.9	33.0	69.5	29.0	65.6	142.0	71.0	5	0.0
01/02/2006 22:35	25.0	76.4	40.0	74.8	37.0	72.3	36.0	70.1	30.0	65.5	168.0	71.8	5	0.0
01/02/2006 22:40	18.0	77.1	28.0	75.6	29.0	73.2	32.0	71.0	27.0	66.9	134.0	72.4	5	0.0
01/02/2006 22:45	16.0	77.7	30.0	76.1	32.0	73.6	31.0	66.7	24.0	66.0	133.0	71.7	5	0.0
01/02/2006 22:50	20.0	77.7	28.0	75.7	31.0	73.9	27.0	66.8	25.0	65.7	131.0	71.8	5	0.0
01/02/2006 22:55	20.0	75.9	33.0	75.9	31.0	76.9	29.0	65.3	26.0	66.4	139.0	72.1	5	0.0
01/02/2006 23:00	20.0	76.1	26.0	74.5	28.0	74.0	30.0	69.9	22.0	63.4	126.0	71.6	5	0.0
01/02/2006 23:05	15.0	75.7	27.0	75.2	24.0	72.0	24.0	69.2	20.0	63.4	110.0	71.1	5	0.0
01/02/2006 23:10	18.0	75.5	27.0	75.6	27.0	70.7	22.0	64.3	24.0	62.2	118.0	69.6	5	0.0
01/02/2006 23:15	17.0	75.8	29.0	75.5	25.0	70.6	26.0	66.4	23.0	60.1	120.0	69.6	5	0.0
01/02/2006 23:20	12.0	76.6	23.0	75.0	25.0	71.8	24.0	66.9	19.0	63.6	103.0	70.4	5	0.0
01/02/2006 23:25	11.0	77.1	24.0	75.3	24.0	72.3	20.0	69.5	18.0	60.9	97.0	70.9	5	0.0
01/02/2006 23:30	12.0	76.9	25.0	74.5	26.0	71.8	25.0	69.3	18.0	60.6	106.0	70.5	5	0.0
01/02/2006 23:35	13.0	77.0	21.0	73.3	23.0	75.5	23.0	73.3	17.0	62.3	97.0	72.4	5	0.0
01/02/2006 23:40	12.0	77.3	22.0	74.1	26.0	70.3	25.0	69.2	18.0	63.6	103.0	70.5	5	0.0
01/02/2006 23:45	11.0	77.2	27.0	74.2	23.0	69.5	23.0	67.5	15.0	65.7	99.0	70.6	5	0.0
01/02/2006 23:50	10.0	77.2	22.0	72.8	24.0	70.0	21.0	67.9	17.0	59.7	94.0	69.1	5	0.0
01/02/2006 23:55	12.0	76.7	22.0	73.9	20.0	68.8	20.0	69.5	15.0	62.0	89.0	70.1	5	0.0
01/03/2006 00:00	11.0	76.5	19.0	74.0	17.0	72.0	17.0	69.2	20.0	64.5	84.0	70.7	5	0.0
01/03/2006 00:05	12.0	76.8	21.0	73.0	22.0	70.6	19.0	63.3	19.0	65.7	93.0	69.4	5	0.0
01/03/2006 00:10	9.0	76.8	20.0	72.3	17.0	72.4	17.0	67.1	15.0	67.6	78.0	70.8	5	0.0
01/03/2006 00:15	7.0	76.9	17.0	74.6	14.0	72.9	17.0	70.8	11.0	63.8	66.0	71.7	5	0.0
01/03/2006 00:20	12.0	76.7	17.0	75.1	22.0	75.1	19.0	66.1	16.0	59.9	86.0	70.5	5	0.0
01/03/2006 00:25	8.0	76.6	19.0	76.5	18.0	73.5	16.0	63.3	13.0	57.7	74.0	69.6	5	0.0
01/03/2006 00:30	8.0	76.8	12.0	75.7	14.0	73.1	15.0	66.4	13.0	58.8	62.0	69.5	5	0.0
01/03/2006 00:35	5.0	76.7	15.0	75.3	12.0	71.0	15.0	69.9	15.0	62.8	62.0	70.2	5	0.0
01/03/2006 00:40	4.0	76.6	14.0	74.4	14.0	70.2	13.0	67.3	11.0	58.9	56.0	68.8	5	0.0
01/03/2006 00:45	7.0	76.4	12.0	74.6	15.0	70.1	15.0	66.9	14.0	61.1	63.0	68.9	5	0.0
01/03/2006 00:50	8.0	76.7	16.0	73.5	10.0	71.3	15.0	65.5	12.0	63.8	61.0	69.7	5	0.0
01/03/2006 00:55	2.0	76.7	9.0	74.2	10.0	71.6	11.0	62.1	10.0	63.0	42.0	67.9	5	0.0
01/03/2006 01:00	6.0	76.5	11.0	73.4	15.0	71.1	13.0	65.7	12.0	59.6	57.0	68.5	5	0.0
01/03/2006 01:05	2.0	76.4	11.0	74.0	9.0	72.4	12.0	67.8	10.0	61.8	44.0	69.3	5	0.0
01/03/2006 01:10	5.0	76.5	10.0	73.6	12.0	71.1	13.0	70.2	11.0	63.5	51.0	70.3	5	0.0
01/03/2006 01:15	6.0	76.4	13.0	74.1	8.0	71.4	12.0	62.2	9.0	64.0	48.0	69.1	5	0.0
01/03/2006 01:20	8.0	76.1	8.0	74.3	10.0	72.2	10.0	66.8	9.0	63.3	45.0	70.3	5	0.0
01/03/2006 01:25	1.0	76.3	9.0	74.4	8.0	71.5	9.0	66.8	8.0	64.3	35.0	69.5	5	0.0
01/03/2006 01:30	3.0	76.5	6.0	74.1	11.0	72.2	10.0	67.2	9.0	62.2	39.0	69.2	5	0.0
01/03/2006 01:35	4.0	76.5	8.0	73.9	11.0	71.2	14.0	70.6	10.0	63.2	47.0	70.2	5	0.0
01/03/2006 01:40	3.0	76.6	9.0	73.9	10.0	72.0	12.0	66.0	7.0	63.0	41.0	69.5	5	0.0
01/03/2006 01:45	4.0	76.6	10.0	73.5	10.0	70.9	15.0	66.4	7.0	63.8	46.0	69.4	5	0.0
01/03/2006 01:50	5.0	76.6	10.0	74.0	11.0	70.8	9.0	67.5	6.0	63.8	41.0	70.5	5	0.0
01/03/2006 01:55	6.0	76.4	11.0	73.7	12.0	71.4	12.0	63.3	5.0	64.1	46.0	69.7	5	0.0
01/03/2006 02:00	1.0	76.3	8.0	73.7	10.0	72.2	9.0	64.5	9.0	65.0	37.0	69.0	5	0.0
01/03/2006 02:05	3.0	76.3	6.0	73.7	8.0	73.1	10.0	67.5	9.0	65.3	36.0	70.0	5	0.0
01/03/2006 02:10	5.0	76.3	8.0	74.1	10.0	72.7	12.0	71.9	8.0	64.9	43.0	71.7	5	0.0
01/03/2006 02:15	3.0	76.5	12.0	74.7	10.0	72.5	8.0	70.1	7.0	65.0	40.0	71.7	5	0.0
01/03/2006 02:20	4.0	76.6	10.0	74.8	8.0	71.6	10.0	71.0	5.0	65.2	37.0	72.0	5	0.0
01/03/2006 02:25	2.0	76.6	8.0	74.4	11.0	72.9	9.0	68.2	9.0	64.0	39.0	70.3	5	0.0
01/03/2006 02:30	1.0	76.6	6.0	74.5	6.0	72.5	11.0	65.2	6.0	63.1	30.0	68.5	5	0.0
01/03/2006 02:35	0.0	76.6	7.0	73.9	6.0	71.7	10.0	64.9	9.0	61.1	32.0	67.1	5	0.0
01/03/2006 02:40	3.0	76.6	9.0	73.7	8.0	70.6	10.0	61.6	10.0	63.7	40.0	67.8	5	0.0
01/03/2006 02:45	4.0	76.7	6.0	73.8	7.0	70.8	10.0	61.9	7.0	58.9	34.0	67.0	5	0.0
01/03/2006 02:50	2.0	76.7	5.0	73.8	11.0	69.4	11.0	55.6	9.0	60.0	38.0	64.1	5	0.0
01/03/2006 02:55	2.0	76.7	5.0	73.3	14.0	72.3	10.0	63.1	6.0	62.9	37.0	68.7	5	0.0
01/03/2006 03:00	0.0	76.7	5.0	73.8	8.0	73.1	7.0	64.8	9.0	60.8	29.0	67.4	5	0.0
01/03/2006 03:05	0.0	76.7	3.0	74.0	5.0	71.0	8.0	66.5	9.0	61.8	25.0	66.6	5	0.0
01/03/2006 03:10	1.0	76.6	5.0	74.2	6.0	71.8	8.0	69.0	9.0	62.4	29.0	68.7	5	0.0
01/03/2006 03:15	0.0	76.6	7.0	74.3	4.0	71.8	8.0	70.9	9.0	64.8	28.0	69.9	5	0.0
01/03/2006 03:20	1.0	76.5	6.0	74.2	7.0	72.2	8.0	69.4	8.0	66.0	30.0	70.3	5	0.0
01/03/2006 03:25	0.0	76.5	4.0	74.2	6.0	72.6	9.0	66.5	5.0	64.7	24.0	68.9	5	0.0
01/03/2006 03:30	0.0	76.5	3.0	74.2	6.0	70.8	9.0	67.5	7.0	63.2	25.0	67.9	5	0.0
01/03/2006 03:35	1.0	76.5	5.0	74.1	9.0	69.6	9.0	57.2	6.0	64.2	30.0	65.8	5	0.0
01/03/2006 03:40	2.0	76.5	8.0	74.3	6.0	69.8	11.0	56.1	5.0	61.5	32.0	65.3	5	0.0
01/03/2006 03:45	1.0	76.5	3.0	74.2	7.0	71.5	8.0	61.2	8.0	56.5	27.0	64.5	5	0.0
01/03/2006 03:50	2.0	76.5	3.0	74.0	6.0	71.6	9.0	59.2	9.0	54.5	29.0	63.0	5	0.0
01/03/2006 03:55	0.0	76.5	5.0	74.1	7.0	71.6	7.0	65.9	12.0	59.0	31.0	65.8	5	0.0
01/03/2006 04:00	3.0	76.5	7.0	74.2	10.0	69.6	10.0	71.7	10.0	60.2	40.0	69.1	5	0.0
01/03/2006 04:05	1.0	76.5	6.0	73.4	10.0	70.5	9.0	71.1	10.0	62.2	36.0	69.0	5	0.0
01/03/2006 04:10	0.0	76.5	4.0	73.9	8.0	70.8	9.0	71.8	6.0	61.4	27.0	69.5	5	0.0
01/03/2006 04:15	1.0	76.5	8.0	74.2	9.0	69.6	11.0	74.5	9.0	64.5	38.0	71.0	5	0.0
01/03/2006 04:20	5.0	76.5	6.0	74.3	7.0	69.8	7.0	68.8	9.0	60.7	34.0	69.0	5	0.0
01/03/2006 04:25	3.0	76.5	7.0	73.9	13.0	65.9	12.0	67.8	10.0	59.2	45.0	66.9	5	0.0
