5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
1/9/06 22:30	18	75.2	35	73.9	29	71.7	31	69.1	29	66.8	142	71.1	5	0
1/9/06 22:35	19	74.7	33	74.6	36	75.7	31	72.8	25	66	144	73	5	0
1/9/06 22:40	20	76.7	30	76	30	74.2	32	68.5	28	67.6	140	72.3	5	0
1/9/06 22:45	19	78.1	31	75.2	33	70.9	32	64.3	26	64.7	141	70.2	5	0
1/9/06 22:50	21	77.2	29	76.1	37	73.2	30	69.2	23	66.4	140	72.4	5	0
1/9/06 22:55	20	74.1	31	77	30	76.3	29	69	23	62.8	133	72.2	5	0
1/9/06 23:00	22	74.9	29	75.4	27	71.7	31	73.6	22	58.2	131	71.2	5	0
1/9/06 23:05	13	73.8	29	74.6	24	66.6	22	70.1	21	63.7	109	69.7	5	0
1/9/06 23:10	18	75.2	26	74.5	27	65.3	25	69.5	21	65.6	117	69.8	5	0
1/9/06 23:15	16	73.8	30	74.4	24	67.4	27	73.4	24	63.6	121	70.6	5	0
1/9/06 23:20	10	75.2	25	74.2	27	70.5	28	75.9	19	65.2	109	72.2	5	0
1/9/06 23:25	15	76.6	23	74.6	22	70.1	18	75.1	20	66.6	98	72.4	5	0
1/9/06 23:30	12	76.3	26	73.6	27	72.7	25	72	17	63.2	107	71.6	5	0
1/9/06 23:35	14	77	20	72	23	76.4	25	74.4	19	66.4	101	73.2	5	0
1/9/06 23:40	13	77.2	22	73.4	24	68.9	24	69.9	19	64.7	102	70.4	5	0
1/9/06 23:45	8	76.8	28	74.3	23	70.6	27	68.4	17	66.6	103	70.9	5	0
1/9/06 23:50	8	76.6	22	71.8	27	71.2	20	67.8	15	60.5	92	69.3	5	0
1/9/06 23:55	9	76.9	21	72.9	20	68	21	72.7	15	64.5	86	70.7	5	0
1/10/06 0:00	10	76.5	16	74	15	72	15	69.2	20	64.5	76	70.5	5	0
1/10/06 0:05	14	76.7	20	73.4	23	72.7	18	61.4	22	71.1	97	71	5	0
1/10/06 0:10	9	76.2	20	73.1	19	75.1	16	60.9	13	69.6	77	70.8	5	0
1/10/06 0:15	5	76.5	13	74.2	16	74.5	15	67	12	64.9	61	70.9	5	0
1/10/06 0:20	13	76.2	15	74.2	20	75.1	18	68.5	18	57.9	84	70	5	0
1/10/06 0:25	8	76.3	20	76	20	73.1	16	68.5	11	61.6	75	71.5	5	0
1/10/06 0:30	10	76.7	10	75.4	16	72.2	15	71.4	16	63.7	67	71.1	5	0
1/10/06 0:35	5	76.5	13	74.6	12	72.8	14	73.2	15	63.5	59	71.2	5	0
1/10/06 0:40	6	76.4	11	74	15	74.4	11	70.6	10	52.6	53	69.6	5	0
1/10/06 0:45	7	76.6	10	74	14	74.5	15	67.2	16	56.3	62	68.2	5	0
1/10/06 0:50	8	76.8	15	72.3	10	73.5	15	63	13	60.5	61	68.3	5	0
1/10/06 0:55	3	76.8	10	73.8	12	73.8	12	57	8	61	45	67.2	5	0
1/10/06 1:00	5	76.7	14	72.6	13	68.3	13	66.3	11	54.1	56	66.9	5	0
1/10/06 1:05	3	76.3	12	73.4	9	71.3	11	68.5	7	59	42	69.5	5	0
1/10/06 1:10	8	76.5	12	73.4	13	70.2	12	69.6	8	60.6	53	70.3	5	0
1/10/06 1:15	6	76.1	12	74.1	7	70.8	13	56.1	9	62.3	47	66.6	5	0
1/10/06 1:20	8	76.4	8	74.5	11	71.2	9	62.8	10	64.3	46	69.5	5	0
1/10/06 1:25	0	76.4	11	74.6	6	70	7	65.3	7	65.1	31	69.5	5	0
1/10/06 1:30	1	76.5	7	74.1	10	71.8	11	64.7	11	61.9	40	67.6	5	0
1/10/06 1:35	3	76.5	7	73.2	11	70.2	16	72.3	10	62.8	47	70.2	5	0
1/10/06 1:40	0	76.5	10	73.5	10	71.3	11	73.4	6	62.4	37	71.1	5	0
1/10/06 1:45	2	76.5	8	74.2	9	71.3	13	67.6	8	64.2	40	69.5	5	0
1/10/06 1:50	1	76.5	9	74.6	12	71.7	10	69.1	6	65.2	38	70.8	5	0
1/10/06 1:55	7	76.6	11	74.6	12	72.4	13	62.7	1	64.2	44	70.6	5	0
1/10/06 2:00	1	76.5	8	73.9	6	72.2	4	63.5	9	65	28	69.3	5	0
1/10/06 2:05	5	76.5	8	73.6	8	73.2	10	67.5	8	66.2	39	70.8	5	0
1/10/06 2:10	10	76.5	9	74	8	73.1	13	73.8	5	65.6	45	73.4	5	0
1/10/06 2:15	3	76.5	9	74.2	6	72.8	6	71.5	6	65.3	30	71.8	5	0
1/10/06 2:20	3	76.5	9	74.4	10	71.3	9	70.6	3	65.4	34	71.9	5	0
1/10/06 2:25	0	76.5	7	74.5	10	72.4	7	67.4	10	62.6	34	68.9	5	0
1/10/06 2:30	1	76.4	6	74.5	4	72.3	11	69.9	5	62.8	27	70.2	5	0
1/10/06 2:35	0	76.4	9	73.3	4	72	8	68.3	7	60.7	28	68.5	5	0
1/10/06 2:40	0	76.4	11	72.7	9	69.8	12	67.7	6	63.1	38	68.9	5	0
1/10/06 2:45	1	76.5	6	73.2	8	69.1	6	68.9	3	58.7	24	69.1	5	0
1/10/06 2:50	0	76.5	7	73.2	9	70.3	11	56.8	6	57.6	33	64.1	5	0
1/10/06 2:55	4	76.5	7	72.5	15	73.2	11	66	9	62.6	46	69.6	5	0
1/10/06 3:00	0	76.5	6	73.4	8	74.3	4	67.7	6	58.5	24	69	5	0
1/10/06 3:05	0	76.5	1	73.8	1	72.9	8	68.6	6	62.2	16	66.8	5	0
1/10/06 3:10	0	76.5	6	74.1	7	72.7	8	69	9	62.9	30	69.1	5	0
1/10/06 3:15	0	76.5	7	74.2	5	72.2	9	72.1	13	66	34	70.2	5	0
1/10/06 3:20	0	76.5	6	74	7	72.4	6	71.8	10	67.4	29	70.9	5	0
1/10/06 3:25	0	76.5	5	74.1	6	72.6	10	75.5	4	64.9	25	72.8	5	0
1/10/06 3:30	0	76.5	2	74.1	4	71.7	8	71.5	9	61.4	23	67.8	5	0
1/10/06 3:35	2	76.5	3	73.8	9	69.3	9	67.8	7	63.9	30	68.5	5	0
1/10/06 3:40	3	76.5	4	74	7	70.2	12	58.2	6	64.4	32	65.7	5	0
1/10/06 3:45	2	76.5	4	74.1	12	72.7	8	66	6	61.3	32	69.3	5	0
1/10/06 3:50	0	76.5	2	74.1	7	72.9	7	66.9	7	64.5	23	68.6	5	0
1/10/06 3:55	0	76.5	2	74.1	5	72.9	7	70.1	15	69.2	29	70.4	5	0
1/10/06 4:00	0	76.5	8	74.3	14	68.2	10	72.7	10	62.5	42	69.1	5	0
1/10/06 4:05	0	76.5	6	74.3	11	69.5	9	73.4	12	61.3	38	68.6	5	0
1/10/06 4:10	0	76.5	4	74.4	11	70.2	9	71.1	6	61.2	30	69.2	5	0
1/10/06 4:15	0	76.5	10	74.9	11	71.1	13	75.4	11	64.8	45	71.6	5	0
1/10/06 4:20	4	76.5	6	74.8	7	70.1	7	71.3	4	64.4	28	71.5	5	0
1/10/06 4:25	6	76.5	8	74.4	12	68.4	10	66.3	10	55.8	46	67.3	5	0
1/10/06 4:30	8	76.6	5	74.5	13	69.2	12	64.4	18	57.7	56	66	5	0
1/10/06 4:35	0	76.6	8	74.5	8	69.3	12	64.2	8	62.8	36	67.3	5	0
1/10/06 4:40	2	76.6	4	74.4	13	71.2	13	73.2	10	65.6	42	71	5	0
1/10/06 4:45	0	76.6	6	74.1	10	68.7	15	68.3	14	68.7	45	69.3	5	0
1/10/06 4:50	3	76.6	10	74.8	11	68.4	14	75.4	13	58	51	69.4	5	0
1/10/06 4:55	0	76.6	7	74	16	70.1	14	71.8	12	64.8	49	69.8	5	0
1/10/06 5:00	0	76.6	10	74.2	10	68.5	12	66.2	14	57	46	65.6	5	0
1/10/06 5:05	4	76.6	13	74.6	14	69.1	16	64	16	57	63	66.3	5	0
1/10/06 5:10	3	76.6	8	74	17	65.8	16	62.4	20	58.3	64	64.1	5	0
1/10/06 5:15	3	76.6	22	74.3	19	62.1	19	67.8	21	61	84	66.8	5	0
1/10/06 5:20	4	76.6	16	74.6	21	60.8	21	74.5	17	64.9	79	68.9	5	0
1/10/06 5:25	4	76.6	20	74.2	21	64	28	79.2	27	65.9	100	71.3	5	0
1/10/06 5:30	1	76.4	26	75.3	25	66.3	22	70	21	63.4	95	69.1	5	0
1/10/06 5:35	5	76.5	23	72.6	26	68	27	69	29	62	110	68	5	0
1/10/06 5:40	7	76.5	31	72.9	30	66	30	77.9	21	59.2	119	70.2	5	0
1/10/06 5:45	10	75.8	39	73.2	32	62.9	30	71	27	62.4	138	68.4	5	0
1/10/06 5:50	6	76.2	39	73.3	31	61.1	27	74.1	28	66.5	131	69.3	5	0
1/10/06 5:55	6	76.4	24	72.7	32	69.8	35	79.1	30	60.4	127	71	5	0
1/10/06 6:00	4	76.5	32	70.8	38	64.4	31	61.3	27	57.5	132	64.2	5	0
1/10/06 6:05	3	76.9	33	70.1	37	65.3	32	57	28	58.2	133	63.3	5	0
1/10/06 6:10	2	77	38	71.5	30	59.1	36	58.5	31	56.3	137	62	5	0
1/10/06 6:15	9	76.7	37	71.3	42	60.3	44	56.5	34	61.8	166	62.9	5	0
1/10/06 6:20	6	74.2	50	69.5	41	61.5	37	54.6	31	58.1	165	62.2	5	0
1/10/06 6:25	12	76.7	43	67.8	40	62.2	37	58.2	38	57.2	170	62.7	5	0
1/10/06 6:30	9	76.6	43	69.9	49	60.8	53	60.6	42	54.9	196	62.2	5	0
1/10/06 6:35	7	76.6	54	70	47	59.9	47	54.7	43	53.1	198	60.5	5	0
1/10/06 6:40	9	77.5	55	68.8	58	62.5	49	55.6	55	58.7	226	62.2	5	0
1/10/06 6:45	10	77	52	68.1	44	66.4	48	61.5	39	59.5	193	64.8	5	0
1/10/06 6:50	10	76.9	70	67.8	57	65.6	55	62.7	53	56.6	245	64.1	5	0
1/10/06 6:55	12	75.6	63	69.7	55	66.9	53	63.5	45	57.1	228	65.4	5	0
1/10/06 7:00	11	75.3	56	67.9	58	67.8	41	54.7	52	52.9	218	62.2	5	0
1/10/06 7:05	8	75.4	70	66.8	55	67.2	59	60	60	55.4	252	62.9	5	0
1/10/06 7:10	10	74.6	57	67.5	53	66.5	48	59.1	57	61	225	64.1	5	0
1/10/06 7:15	10	75.2	84	67.1	66	63.5	60	63.8	55	60.6	275	64.5	5	0
1/10/06 7:20	13	75.4	77	67	57	63.7	63	65.5	67	61.5	277	65	5	0
1/10/06 7:25	11	73.6	82	66.3	60	60.1	66	61.5	68	56.5	287	61.9	5	0
1/10/06 7:30	14	76.2	95	65.1	68	58.7	60	56.7	66	55.8	303	60.5	5	0
1/10/06 7:35	13	76.8	87	64.9	67	59.3	69	56.7	68	57.4	304	60.6	5	0
1/10/06 7:40	11	76.4	91	64	74	58.6	72	58.8	74	55.7	322	60.1	5	0
1/10/06 7:45	13	76.5	100	64	70	59.1	67	57.8	76	56	326	60.3	5	0
1/10/06 7:50	12	75.5	90	63.4	78	60	62	55.7	75	55.6	317	59.7	5	0
1/10/06 7:55	15	76.9	77	64.5	64	59.1	53	56.4	65	57.5	274	60.7	5	0
1/10/06 8:00	19	70.5	79	63.1	66	59.8	65	59.9	65	57	294	60.8	5	0
1/10/06 8:05	12	70.5	86	62.7	64	56.7	65	61.7	73	56.3	300	60	5	0
1/10/06 8:10	15	70	92	63.2	63	54.3	67	57.8	72	54.2	309	58.4	5	0
1/10/06 8:15	14	71.5	87	62.4	66	52.6	59	53.9	76	56	302	57.4	5	0
1/10/06 8:20	13	69.2	73	62.9	61	56.4	60	57.3	83	56.1	290	58.7	5	0
1/10/06 8:25	12	69.1	79	62.8	56	54.3	70	57.7	77	55.2	294	58.2	5	0
1/10/06 8:30	12	71.6	93	64.1	67	56.4	67	58.3	70	55.9	309	59.6	5	0
1/10/06 8:35	13	73.3	80	60.8	69	55.8	69	57.9	85	55.4	316	58.1	5	0
1/10/06 8:40	8	74.3	67	62.2	68	58.8	59	56.3	74	55.7	276	58.7	5	0
1/10/06 8:45	11	70.2	83	61.9	66	53.1	61	52.5	72	53.1	293	56.1	5	0
1/10/06 8:50	11	68.2	87	61.8	67	51.8	66	51.6	79	55.3	310	56	5	0
1/10/06 8:55	12	69.5	84	60.4	63	50	68	52.1	80	55.7	307	55.6	5	0
1/10/06 9:00	13	71.2	77	61.6	61	53.7	62	52.1	78	55	291	56.6	5	0
1/10/06 9:05	8	72.9	81	60.4	62	51.6	59	51.2	70	54.3	280	55.3	5	0
1/10/06 9:10	14	68.3	83	62.6	71	53.1	66	51.5	71	54.6	305	56.4	5	0
1/10/06 9:15	11	69.6	90	62.2	63	52.7	73	53.4	75	54.5	312	56.6	5	0
1/10/06 9:20	9	72.1	79	62.7	68	53.5	58	53	73	53.9	287	56.6	5	0
1/10/06 9:25	16	71.4	82	62.1	61	50.8	69	55.9	72	56.5	300	57.5	5	0
1/10/06 9:30	15	69.5	72	62.6	58	54.5	63	55.6	76	56	284	58	5	0
1/10/06 9:35	13	71.2	87	61.2	63	52.8	66	55.1	77	54.3	306	56.8	5	0
1/10/06 9:40	15	69.4	85	62.7	60	52.3	67	55.1	74	55.5	301	57.5	5	0
1/10/06 9:45	9	72.7	78	64.6	62	54.8	55	56.3	73	57.7	277	59.2	5	0
1/10/06 9:50	11	73.5	74	64.5	53	52.1	60	54.9	64	57.1	262	58.4	5	0
1/10/06 9:55	18	70.9	79	65	63	55.2	63	54.9	75	58.9	298	59.6	5	0
1/10/06 10:00	32	68.2	60	67.5	51	55.3	54	56.2	67	57.8	264	60.5	5	0
1/10/06 10:05	24	64.7	52	67.5	53	55.9	54	54.2	67	58	250	59.4	5	0
1/10/06 10:10	41	65.3	54	66.1	54	56.7	52	53.6	61	54.6	262	58.9	5	0
1/10/06 10:15	37	63.7	60	65.9	54	55	62	56.1	62	56.4	275	59.1	5	0
1/10/06 10:20	35	62.6	59	66.9	52	58.7	60	53.6	67	55.7	273	59.1	5	0
1/10/06 10:25	31	63.1	54	68	54	54.6	53	53.1	66	56	258	58.5	5	0
1/10/06 10:30	33	61.3	60	66.9	53	54.2	55	51.9	62	55.8	263	57.9	5	0
1/10/06 10:35	28	60.6	53	66.9	54	56.8	55	54.2	65	57.6	255	59	5	0
1/10/06 10:40	35	61.8	55	67.7	60	58.3	63	55.4	74	58.9	287	60	5	0
1/10/06 10:45	44	60.7	66	65.8	48	57	57	54.8	67	58.1	282	59.5	5	0
1/10/06 10:50	35	60.4	50	65.8	59	59.3	51	50.2	74	56.4	269	58.1	5	0
1/10/06 10:55	41	60.6	54	64.4	49	56.6	55	55	71	57.1	270	58.6	5	0
1/10/06 11:00	39	61	59	63.4	57	54.9	59	56.8	69	57.1	283	58.4	5	0
1/10/06 11:05	36	63.6	61	64	49	54.1	55	58	74	56.5	275	59	5	0
1/10/06 11:10	39	61.2	67	65.9	48	51.8	56	52.4	66	55.6	276	57.6	5	0
1/10/06 11:15	38	61.2	67	66.5	59	52.5	64	52.5	71	54.6	299	57.2	5	0
1/10/06 11:20	34	58.6	64	66	49	51.8	56	52.5	72	55.7	275	57.1	5	0
1/10/06 11:25	46	57.9	56	66.9	60	54.9	58	52.1	77	56.8	297	57.6	5	0
1/10/06 11:30	37	59.4	59	66.2	48	50.3	63	55.3	67	56.8	274	57.7	5	0
1/10/06 11:35	50	60.8	68	65.4	62	51.7	69	57.8	75	57	324	58.5	5	0
1/10/06 11:40	35	61.2	52	67.9	46	59.5	54	55.3	70	59.7	257	60.6	5	0
1/10/06 11:45	45	61.6	68	67.3	59	57	65	57.4	75	58.8	312	60.4	5	0
1/10/06 11:50	36	61.1	56	68	54	56.2	58	54	79	58.4	283	59.3	5	0
1/10/06 11:55	34	61.9	47	69.5	51	57	52	53.7	65	58.6	249	59.8	5	0
1/10/06 12:00	41	63.2	57	69.3	60	55.5	57	50.6	72	57.7	287	58.9	5	0
1/10/06 12:05	45	61.5	68	68.3	62	52.5	57	51.6	79	58.5	311	58.6	5	0
1/10/06 12:10	37	61.8	55	67.9	55	56.5	63	55.1	65	55.3	275	58.9	5	0
1/10/06 12:15	63	59.6	70	64.4	61	50.4	62	53.4	83	52.7	339	56.1	5	0
1/10/06 12:20	47	59.1	64	64.6	61	54.2	66	54.6	79	53.1	317	56.8	5	0
1/10/06 12:25	50	59.7	60	65.2	53	53.7	70	59.3	70	53.8	303	58.3	5	0
1/10/06 12:30	47	60.1	54	66.7	57	57.5	61	59.2	82	57.2	301	59.8	5	0
1/10/06 12:35	49	59.2	66	66.8	59	56.5	61	57.9	73	57.7	308	59.7	5	0
1/10/06 12:40	51	59	59	65.7	56	55.3	68	61.3	68	58.4	302	60	5	0
1/10/06 12:45	50	61.1	58	66.7	55	56.1	64	63.3	72	57.9	299	61	5	0
1/10/06 12:50	47	63.5	55	66.7	59	57.4	60	62.8	71	60.6	292	62	5	0
1/10/06 12:55	37	63.5	53	68.2	58	58.7	62	60.4	74	58.9	284	61.5	5	0
1/10/06 13:00	36	64.8	57	68.6	56	59.8	53	60.1	60	60.4	262	62.6	5	0
1/10/06 13:05	46	61.5	52	65	59	60.1	55	55.6	65	58.7	277	60	5	0
1/10/06 13:10	46	60.3	67	65.3	53	53.7	68	54.3	72	58.7	306	58.5	5	0
1/10/06 13:15	56	58.3	69	64.4	62	53	66	58.8	81	56.8	334	58.3	5	0
1/10/06 13:20	53	58.8	61	65.3	59	57.9	64	57.8	76	57.3	313	59.3	5	0
1/10/06 13:25	55	58.9	66	63.7	60	54.9	60	57	75	57.4	316	58.4	5	0
1/10/06 13:30	44	60.3	56	64.5	52	56	56	61.4	68	58	276	60	5	0
1/10/06 13:35	59	58.7	72	63.8	55	52.8	61	63.2	66	58.4	313	59.7	5	0
1/10/06 13:40	56	59.4	63	65.6	57	55.6	60	61.6	72	58.5	308	60.2	5	0
1/10/06 13:45	72	57.9	72	64.1	67	54.2	64	57.7	79	56.2	354	58	5	0
1/10/06 13:50	65	58.9	71	62.3	62	51.1	68	58.1	72	55.5	338	57.3	5	0
1/10/06 13:55	43	58.1	64	63.9	53	50.5	57	57.4	64	55.5	281	57.3	5	0
1/10/06 14:00	53	57.9	62	64.8	51	51.9	68	63	68	56.8	302	59.2	5	0
1/10/06 14:05	67	57.8	77	66.2	56	52.6	68	60.9	69	57.4	337	59.4	5	0
1/10/06 14:10	78	56.4	78	63.5	62	51.5	72	57.9	72	55.5	362	57.2	5	0
1/10/06 14:15	82	54.3	76	61.2	66	49.3	72	58.4	70	54.6	366	55.7	5	0
1/10/06 14:20	75	56.8	75	61.4	67	54.1	73	56.7	72	56.6	362	57.2	5	0
1/10/06 14:25	80	56.9	81	62.6	66	53.2	61	59.4	70	58	358	58.1	5	0
1/10/06 14:30	45	54	43	60	41	52.7	44	59.2	49	56.7	222	56.5	5	0
1/10/06 14:35	78	45.5	74	51.6	51	43	60	52.3	64	50.5	327	48.7	5	0
1/10/06 14:40	77	43.1	83	50.1	65	42	64	50.1	66	48.5	355	46.8	5	0
1/10/06 14:45	86	40.1	81	45.5	73	40.5	67	48.7	68	46.9	375	44.1	5	0
1/10/06 14:50	87	39.1	79	44.4	60	35.8	69	49.3	70	45.1	365	42.8	5	0
1/10/06 14:55	82	38.7	84	42.3	63	36.7	66	46.6	70	43.8	365	41.6	5	0
1/10/06 15:00	69	40	84	40	71	36.4	68	45.1	75	43.1	367	40.9	5	0
1/10/06 15:05	45	42	84	40.3	63	36.7	71	46.7	69	42.5	332	41.7	5	0
1/10/06 15:10	43	45.1	87	40.8	69	37.7	63	46.3	71	41.6	333	41.9	5	0
1/10/06 15:15	50	44.8	87	41.2	66	37.3	68	47	65	43	336	42.5	5	0
1/10/06 15:20	49	46.4	87	45	69	40.2	76	52.9	62	45.3	343	46	5	0
1/10/06 15:25	42	47.1	85	43.9	67	38.8	69	49.7	71	42.9	334	44.3	5	0
1/10/06 15:30	45	47.7	80	41.8	63	40.2	67	46.2	70	41.1	325	43.1	5	0
1/10/06 15:35	45	47.4	81	40.8	71	39.3	74	46.1	70	41.6	341	42.7	5	0
1/10/06 15:40	61	45.4	77	41.6	66	37.9	69	47.3	72	42.2	345	42.8	5	0
1/10/06 15:45	56	44.2	82	41.7	70	39.7	71	48.1	70	41.8	349	43	5	0
1/10/06 15:50	53	41.9	76	37.5	60	35.2	73	44.9	67	41.1	329	40.2	5	0
1/10/06 15:55	59	41.1	77	37.1	67	35.3	71	45.2	71	40.8	345	39.9	5	0
1/10/06 16:00	52	40.1	64	35.7	61	38.7	65	46.6	61	43.8	303	41	5	0
1/10/06 16:05	50	41.8	75	40.6	68	41.4	64	49.6	56	47.1	313	44	5	0
1/10/06 16:10	63	41.6	80	42	73	41.9	69	49.3	62	46.3	347	44.1	5	0
1/10/06 16:15	65	40	74	41.3	64	40.1	71	49.1	68	44.4	342	43.1	5	0
1/10/06 16:20	60	41.8	82	40.4	71	40.5	71	47.1	66	43	350	42.5	5	0
1/10/06 16:25	54	39.6	69	34.5	58	36	70	45	66	40.3	317	39.2	5	0
1/10/06 16:30	52	38	61	28.7	64	33.2	66	42.3	62	38.9	305	36.2	5	0
1/10/06 16:35	66	32.6	58	24.5	56	27.2	70	37.8	64	33.7	314	31.5	5	0
1/10/06 16:40	52	35.5	74	28.9	60	29.3	71	40.1	68	37.7	325	34.3	5	0
1/10/06 16:45	61	36.3	70	29.7	59	29.5	65	39.2	65	38	320	34.5	5	0
1/10/06 16:50	62	33.1	64	25.7	65	28.6	64	35.4	69	35.8	324	31.8	5	0
1/10/06 16:55	60	37	73	31.5	62	33.2	69	42.2	64	38.7	328	36.5	5	0
1/10/06 17:00	57	38.8	80	33.8	67	34.4	75	43.7	70	39.8	349	38.1	5	0
1/10/06 17:05	52	38.6	67	27.6	61	29	62	38.2	66	36.7	308	33.8	5	0
1/10/06 17:10	61	37.7	66	27	57	26.6	63	35.7	64	36.9	311	32.8	5	0
1/10/06 17:15	63	33.8	64	22.5	59	24.7	58	31.4	62	34.3	306	29.3	5	0
1/10/06 17:20	65	30.7	62	21.9	66	26.4	67	33.2	64	33.8	324	29.3	5	0
1/10/06 17:25	62	31.1	63	21.9	61	25.5	65	34.4	60	35.6	311	29.7	5	0
1/10/06 17:30	63	31.1	72	25.8	59	25.8	70	34.4	64	36	328	30.6	5	0
1/10/06 17:35	56	30.3	59	22.1	58	26.3	67	32.5	62	35.2	302	29.4	5	0
1/10/06 17:40	62	30.8	63	24.4	64	27	64	35	66	35.9	319	30.7	5	0
1/10/06 17:45	60	31.1	61	23.6	57	24.2	61	31.9	67	30.6	306	28.4	5	0
1/10/06 17:50	59	28.8	60	21.3	54	22.3	58	27.4	59	27	290	25.4	5	0
1/10/06 17:55	68	30.8	69	23.4	54	23.3	66	29	64	30.6	321	27.5	5	0
1/10/06 18:00	64	29.5	67	21.3	61	23.1	61	28.8	64	31.3	317	26.8	5	0
1/10/06 18:05	63	28.4	62	19.7	55	22.8	58	29.2	63	32.6	301	26.6	5	0
1/10/06 18:10	69	28.7	68	20.8	61	22.2	67	29.3	64	30.7	329	26.4	5	0
1/10/06 18:15	64	30.4	72	24	64	24.2	62	31	61	31.8	323	28.1	5	0
1/10/06 18:20	64	34.1	75	30.7	64	31.1	70	38.7	67	36.4	340	34.2	5	0
1/10/06 18:25	58	35.4	71	30.8	61	30.7	63	38.6	66	36.7	319	34.4	5	0
1/10/06 18:30	53	35	71	31.3	57	29.3	63	36.4	63	33.5	307	33.1	5	0
1/10/06 18:35	59	35	73	28.5	57	28	60	32.9	63	31.6	312	31.1	5	0
1/10/06 18:40	49	40.6	80	32.8	72	34.2	70	37.4	68	35	339	35.6	5	0
1/10/06 18:45	51	41.8	76	36.6	62	35.8	64	41.5	67	37.6	320	38.5	5	0
1/10/06 18:50	54	42.3	83	37.9	68	37.8	74	44	68	39.7	347	40.2	5	0
1/10/06 18:55	70	40.5	82	39	74	39	67	44.8	76	39.9	369	40.5	5	0
1/10/06 19:00	74	42.7	66	44	67	46.9	69	48.5	70	43.2	346	45	5	0
1/10/06 19:05	58	49.1	68	54.6	61	54.7	68	57.4	62	51	317	53.5	5	0
1/10/06 19:10	68	54.5	69	60.4	64	60.8	63	63.3	65	56.8	329	59.1	5	0
1/10/06 19:15	65	54.9	75	62.5	69	62.3	66	66.5	69	57.9	344	60.9	5	0
1/10/06 19:20	58	56.6	69	65.1	59	62.9	62	66.6	63	59.3	311	62.2	5	0
1/10/06 19:25	58	57.4	64	66	59	64.9	63	68.5	60	60.3	304	63.5	5	0
1/10/06 19:30	60	59.1	63	66.9	63	67.9	68	69.6	65	62	319	65.2	5	0
1/10/06 19:35	51	58.5	58	67.3	58	66.1	69	69.7	65	61.8	301	64.9	5	0
1/10/06 19:40	48	58.2	61	64.2	63	69.2	61	71.1	63	62.7	296	65.4	5	0
1/10/06 19:45	60	56.8	68	65.4	66	67.8	73	69.5	67	62.8	334	64.7	5	0
1/10/06 19:50	45	56.9	52	66.4	60	67.2	63	68	65	62.7	285	64.6	5	0
1/10/06 19:55	58	57.6	62	66.8	57	67.8	63	72.2	55	62.1	295	65.5	5	0
1/10/06 20:00	52	58.8	56	67.8	61	68.9	60	68.4	62	58.9	291	64.6	5	0
1/10/06 20:05	41	60.4	61	69.9	51	70.3	50	63	54	61	257	65.3	5	0
1/10/06 20:10	49	60.7	61	69.6	53	71.9	54	67.7	47	63.4	264	66.9	5	0
1/10/06 20:15	36	59.3	54	69.8	53	71.3	50	64.8	56	64.4	249	66.4	5	0
1/10/06 20:20	45	59.1	60	69.4	55	70.6	53	67.5	47	65.6	260	66.8	5	0
1/10/06 20:25	39	59.6	45	69.3	48	70	60	71.3	48	62.1	240	66.9	5	0
1/10/06 20:30	34	58.4	47	69.6	47	69.4	57	72.9	45	64.4	230	67.7	5	0
1/10/06 20:35	42	59.2	52	70	52	69.9	58	72.4	51	65.7	255	67.9	5	0
1/10/06 20:40	38	63.6	49	71.4	50	74.3	54	71.5	49	65	240	69.5	5	0
1/10/06 20:45	39	65.2	47	71.2	50	74.8	47	70.4	41	62.4	224	69.2	5	0
1/10/06 20:50	23	68.9	44	70.5	46	73.6	46	72	39	62.3	198	69.8	5	0
1/10/06 20:55	26	67.9	41	70.9	43	74.6	42	67.8	37	65.9	189	69.7	5	0
1/10/06 21:00	26	75.8	40	73.5	40	71.3	42	68.3	42	69.8	190	71.4	5	0
1/10/06 21:05	30	80.9	33	74.8	36	71.5	44	66.1	48	67.4	191	71.3	5	0
1/10/06 21:10	28	80.3	39	74.5	42	73.3	42	73	42	68.3	193	73.4	5	0
1/10/06 21:15	30	80.5	45	74.9	38	73.1	41	69.1	46	70.4	200	73.2	5	0
1/10/06 21:20	25	81.8	41	75	37	74.1	38	71.9	42	70.9	183	74.2	5	0
1/10/06 21:25	33	78.4	43	76.1	39	73.1	41	71	40	70	196	73.6	5	0
1/10/06 21:30	19	80	41	75.6	40	77.8	43	75.1	40	69.5	183	75.1	5	0
1/10/06 21:35	26	80.2	38	76.2	39	72.6	46	74.1	42	71.6	191	74.5	5	0
1/10/06 21:40	40	79.1	45	76.4	40	71.5	48	75.2	46	68.7	219	74.1	5	0
1/10/06 21:45	45	78.1	56	75.9	51	70.7	55	73.1	48	65	255	72.6	5	0
1/10/06 21:50	39	78.7	48	75.5	50	70.5	47	72.5	49	65.3	233	72.2	5	0
1/10/06 21:55	41	77.8	45	73.5	48	70.4	47	72.6	49	63.2	230	71.2	5	0
