5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
11/23/2006 11:00	50.0	6.6	55.0	7.8	53.0	7.5	46.0	6.9	33.0	4.9	237.0	6.7	5	100.0
11/23/2006 11:05	47.0	6.6	45.0	6.2	45.0	6.4	41.0	6.3	31.0	4.6	209.0	6.0	5	100.0
11/23/2006 11:10	57.0	7.9	55.0	7.8	53.0	7.8	47.0	7.2	39.0	6.0	251.0	7.3	5	100.0
11/23/2006 11:15	41.0	5.4	47.0	6.5	43.0	6.2	39.0	5.9	30.0	4.2	200.0	5.6	5	100.0
11/23/2006 11:20	48.0	6.7	51.0	7.1	50.0	7.4	49.0	7.1	32.0	5.1	230.0	6.7	5	100.0
11/23/2006 11:25	54.0	11.1	51.0	10.0	47.0	9.5	50.0	10.4	38.0	7.5	240.0	9.7	5	100.0
11/23/2006 11:30	43.0	8.1	39.0	7.4	40.0	7.7	39.0	7.7	35.0	7.4	196.0	7.6	5	100.0
11/23/2006 11:35	48.0	10.2	48.0	9.8	44.0	9.4	43.0	9.4	36.0	8.1	219.0	9.4	5	100.0
11/23/2006 11:40	53.0	10.1	50.0	9.9	45.0	9.5	47.0	9.5	41.0	8.0	236.0	9.4	5	100.0
11/23/2006 11:45	53.0	8.3	54.0	8.7	46.0	7.6	48.0	8.5	39.0	6.5	240.0	7.9	5	100.0
11/23/2006 11:50	46.0	6.4	52.0	7.3	48.0	7.1	45.0	6.9	35.0	5.4	226.0	6.6	5	100.0
11/23/2006 11:55	45.0	6.0	50.0	7.0	48.0	6.8	46.0	7.1	40.0	6.1	229.0	6.6	5	100.0
11/23/2006 12:00	48.0	7.0	54.0	7.5	49.0	7.1	46.0	7.1	37.0	6.1	234.0	6.9	5	100.0
11/23/2006 12:05	45.0	7.5	55.0	9.2	47.0	8.2	55.0	9.1	43.0	6.8	245.0	8.1	5	100.0
11/23/2006 12:10	45.0	9.8	39.0	8.8	40.0	9.3	39.0	9.1	35.0	7.9	198.0	9.0	5	100.0
11/23/2006 12:15	46.0	8.0	39.0	7.0	43.0	8.0	43.0	7.8	37.0	7.3	208.0	7.6	5	100.0
11/23/2006 12:20	42.0	6.6	42.0	7.0	38.0	6.5	38.0	6.4	34.0	6.1	194.0	6.5	5	100.0
11/23/2006 12:25	43.0	7.5	44.0	7.8	37.0	6.8	40.0	7.8	31.0	5.9	195.0	7.2	5	100.0
11/23/2006 12:30	51.0	8.8	51.0	9.4	46.0	9.1	51.0	9.6	39.0	8.1	238.0	9.0	5	100.0
11/23/2006 12:35	49.0	11.4	50.0	11.7	53.0	12.6	47.0	12.0	46.0	11.5	245.0	11.8	5	100.0
11/23/2006 12:40	51.0	10.1	52.0	10.5	50.0	9.8	46.0	9.3	40.0	8.5	239.0	9.6	5	100.0
11/23/2006 12:45	44.0	9.7	47.0	10.3	42.0	9.4	44.0	9.2	36.0	8.3	213.0	9.4	5	100.0
11/23/2006 12:50	49.0	16.1	46.0	14.9	49.0	15.1	51.0	15.3	43.0	11.1	238.0	14.5	5	100.0
11/23/2006 12:55	50.0	15.6	44.0	12.9	50.0	15.1	47.0	14.1	44.0	13.5	235.0	14.2	5	100.0
11/23/2006 13:00	47.0	15.4	45.0	15.6	45.0	15.8	44.0	14.4	42.0	12.3	223.0	14.7	5	100.0
11/23/2006 13:05	46.0	12.1	46.0	12.5	43.0	12.1	43.0	11.3	40.0	11.1	218.0	11.8	5	100.0
11/23/2006 13:10	50.0	11.9	45.0	11.5	50.0	12.4	41.0	10.3	39.0	10.1	225.0	11.3	5	100.0
11/23/2006 13:15	50.0	13.1	46.0	12.5	44.0	12.1	43.0	11.6	41.0	11.5	224.0	12.2	5	100.0
11/23/2006 13:20	47.0	9.5	46.0	9.4	47.0	10.4	42.0	9.4	41.0	9.6	223.0	9.6	5	100.0
11/23/2006 13:25	56.0	13.0	51.0	12.2	49.0	12.0	47.0	12.6	46.0	11.6	249.0	12.3	5	100.0
11/23/2006 13:30	50.0	10.6	48.0	11.0	47.0	10.9	44.0	10.2	41.0	9.4	230.0	10.4	5	100.0
11/23/2006 13:35	47.0	10.0	46.0	10.2	42.0	9.8	45.0	11.3	41.0	9.8	221.0	10.2	5	100.0
11/23/2006 13:40	55.0	11.0	52.0	10.9	45.0	10.5	45.0	10.5	44.0	10.9	241.0	10.8	5	100.0
11/23/2006 13:45	49.0	11.9	47.0	11.5	45.0	11.1	43.0	11.1	41.0	10.4	225.0	11.2	5	100.0
11/23/2006 13:50	54.0	12.4	55.0	12.5	50.0	12.4	49.0	12.0	49.0	13.0	257.0	12.5	5	100.0
11/23/2006 13:55	50.0	13.2	47.0	13.1	45.0	13.0	43.0	11.5	42.0	11.3	227.0	12.4	5	100.0
11/23/2006 14:00	49.0	10.2	47.0	9.9	44.0	9.7	47.0	10.5	39.0	8.5	226.0	9.8	5	100.0
11/23/2006 14:05	47.0	9.2	49.0	9.7	46.0	9.4	44.0	9.1	38.0	7.7	224.0	9.0	5	100.0
11/23/2006 14:10	37.0	8.0	32.0	7.5	31.0	7.8	31.0	7.9	27.0	6.4	158.0	7.5	5	100.0
11/23/2006 14:15	49.0	12.4	46.0	12.4	49.0	12.7	47.0	13.0	45.0	11.5	236.0	12.4	5	100.0
11/23/2006 14:20	49.0	13.9	48.0	14.7	48.0	14.9	42.0	13.1	39.0	10.4	226.0	13.4	5	100.0
11/23/2006 14:25	43.0	14.1	46.0	14.1	40.0	15.1	43.0	13.3	41.0	12.7	213.0	13.9	5	100.0
11/23/2006 14:30	49.0	9.9	48.0	9.9	44.0	9.6	49.0	10.8	41.0	9.5	231.0	10.0	5	100.0
11/23/2006 14:35	58.0	10.7	57.0	10.6	58.0	11.6	55.0	10.7	47.0	10.0	275.0	10.7	5	100.0
11/23/2006 14:40	48.0	9.5	51.0	9.9	43.0	9.0	43.0	9.1	41.0	9.5	226.0	9.4	5	100.0
11/23/2006 14:45	52.0	9.4	50.0	9.3	49.0	9.9	47.0	9.4	39.0	8.4	237.0	9.3	5	100.0
11/23/2006 14:50	50.0	11.1	51.0	11.8	48.0	11.7	46.0	10.3	44.0	10.5	239.0	11.1	5	100.0
11/23/2006 14:55	45.0	10.0	43.0	9.7	45.0	10.7	47.0	11.1	39.0	10.6	219.0	10.4	5	100.0
11/23/2006 15:00	46.0	8.3	49.0	9.1	44.0	8.9	41.0	9.0	41.0	8.1	221.0	8.7	5	100.0
11/23/2006 15:05	49.0	8.5	51.0	9.1	53.0	9.9	47.0	9.2	43.0	8.8	243.0	9.1	5	100.0
11/23/2006 15:10	51.0	9.4	46.0	9.1	44.0	8.6	45.0	9.1	40.0	8.6	226.0	9.0	5	100.0
11/23/2006 15:15	49.0	9.5	51.0	10.8	47.0	10.3	45.0	10.5	45.0	9.9	237.0	10.2	5	100.0
11/23/2006 15:20	55.0	11.1	55.0	11.4	48.0	10.4	51.0	11.2	45.0	10.1	254.0	10.9	5	100.0
11/23/2006 15:25	49.0	8.3	55.0	10.4	50.0	10.1	49.0	9.5	44.0	8.3	247.0	9.3	5	100.0
11/23/2006 15:30	49.0	9.7	45.0	8.9	46.0	9.1	45.0	8.9	37.0	7.5	222.0	8.8	5	100.0
11/23/2006 15:35	40.0	5.2	45.0	6.0	45.0	6.1	41.0	5.8	39.0	6.1	210.0	5.8	5	100.0
11/23/2006 15:40	40.0	5.4	54.0	7.0	50.0	6.9	49.0	7.4	38.0	6.1	231.0	6.6	5	100.0
11/23/2006 15:45	36.0	4.6	50.0	6.9	50.0	6.9	49.0	7.1	41.0	6.3	226.0	6.4	5	100.0
11/23/2006 15:50	40.0	5.3	49.0	6.9	40.0	6.4	38.0	5.8	33.0	5.5	200.0	6.0	5	100.0
11/23/2006 15:55	44.0	5.6	58.0	7.8	49.0	7.1	55.0	8.4	45.0	7.1	251.0	7.2	5	100.0
11/23/2006 16:00	45.0	6.1	48.0	6.7	51.0	7.6	47.0	7.0	34.0	5.7	225.0	6.6	5	100.0
11/23/2006 16:05	36.0	4.9	47.0	6.1	37.0	5.1	41.0	6.1	31.0	4.4	192.0	5.3	5	100.0
11/23/2006 16:10	39.0	5.1	45.0	6.1	43.0	6.2	41.0	6.2	33.0	5.3	201.0	5.8	5	100.0
11/23/2006 16:15	44.0	5.9	46.0	6.3	43.0	6.6	44.0	6.8	35.0	5.7	212.0	6.3	5	100.0
11/23/2006 16:20	33.0	4.4	46.0	6.1	43.0	5.6	37.0	5.4	30.0	4.5	189.0	5.2	5	100.0
11/23/2006 16:25	31.0	4.0	41.0	5.5	37.0	5.1	35.0	5.1	31.0	4.7	175.0	4.9	5	100.0
11/23/2006 16:30	35.0	4.6	48.0	6.5	39.0	5.5	41.0	6.0	34.0	5.4	197.0	5.6	5	100.0
11/23/2006 16:35	39.0	5.1	46.0	6.5	39.0	5.4	38.0	5.4	31.0	4.6	193.0	5.4	5	100.0
11/23/2006 16:40	32.0	4.3	42.0	5.5	39.0	5.4	35.0	5.1	29.0	4.4	177.0	5.0	5	100.0
11/23/2006 16:45	39.0	4.9	46.0	6.1	37.0	5.1	33.0	4.6	28.0	4.3	183.0	5.0	5	100.0
11/23/2006 16:50	42.0	5.7	39.0	5.2	42.0	6.2	36.0	5.1	27.0	4.3	186.0	5.3	5	100.0
11/23/2006 16:55	49.0	6.8	46.0	6.9	44.0	6.6	36.0	5.6	30.0	5.1	205.0	6.2	5	100.0
11/23/2006 17:00	21.0	3.1	27.0	3.8	21.0	3.1	21.0	3.2	17.0	2.7	107.0	3.2	5	100.0
11/23/2006 17:05	39.0	5.1	41.0	5.7	39.0	5.6	34.0	4.9	32.0	4.9	185.0	5.2	5	100.0
11/23/2006 17:10	38.0	5.0	44.0	5.9	37.0	5.5	36.0	5.5	27.0	4.1	182.0	5.2	5	100.0
11/23/2006 17:15	33.0	4.5	45.0	6.1	37.0	5.1	39.0	5.5	29.0	4.5	183.0	5.2	5	100.0
11/23/2006 17:20	33.0	4.4	43.0	5.7	41.0	5.8	32.0	4.5	27.0	4.1	176.0	4.9	5	100.0
11/23/2006 17:25	32.0	4.3	41.0	5.7	38.0	5.2	40.0	6.1	29.0	4.6	180.0	5.2	5	100.0
11/23/2006 17:30	37.0	5.1	49.0	6.6	42.0	6.0	41.0	5.9	29.0	4.4	198.0	5.6	5	100.0
11/23/2006 17:35	34.0	4.8	41.0	5.5	40.0	5.9	35.0	5.4	27.0	4.1	177.0	5.1	5	100.0
11/23/2006 17:40	34.0	4.6	38.0	5.3	41.0	6.1	33.0	5.1	26.0	4.1	172.0	5.1	5	100.0
11/23/2006 17:45	32.0	4.2	36.0	4.9	39.0	5.6	35.0	5.0	30.0	4.6	172.0	4.9	5	100.0
11/23/2006 17:50	25.0	3.2	31.0	4.2	35.0	4.7	31.0	4.5	23.0	3.1	145.0	4.0	5	100.0
11/23/2006 17:55	27.0	3.4	43.0	5.8	41.0	5.6	38.0	5.5	28.0	4.5	177.0	5.0	5	100.0
11/23/2006 18:00	27.0	3.5	39.0	4.9	33.0	4.6	33.0	5.0	27.0	4.3	159.0	4.5	5	100.0
11/23/2006 18:05	36.0	4.7	37.0	4.9	37.0	5.3	33.0	4.6	26.0	4.0	169.0	4.7	5	100.0
11/23/2006 18:10	30.0	4.0	36.0	4.9	35.0	5.1	36.0	5.2	21.0	3.1	158.0	4.5	5	100.0
11/23/2006 18:15	27.0	3.4	37.0	4.9	39.0	5.4	35.0	5.1	29.0	4.1	167.0	4.6	5	100.0
11/23/2006 18:20	25.0	3.2	37.0	4.8	43.0	6.0	35.0	5.1	27.0	4.2	167.0	4.7	5	100.0
11/23/2006 18:25	26.0	3.4	34.0	4.5	33.0	4.6	36.0	5.1	24.0	3.6	153.0	4.3	5	100.0
11/23/2006 18:30	33.0	4.3	37.0	4.9	37.0	5.1	31.0	4.6	21.0	3.6	159.0	4.5	5	100.0
11/23/2006 18:35	17.0	2.3	25.0	3.3	24.0	3.5	25.0	3.7	19.0	3.2	110.0	3.2	5	100.0
11/23/2006 18:40	25.0	3.3	31.0	4.1	30.0	4.1	34.0	4.9	20.0	3.1	140.0	3.9	5	100.0
11/23/2006 18:45	31.0	4.2	41.0	5.6	40.0	5.6	43.0	6.1	29.0	4.6	184.0	5.2	5	100.0
11/23/2006 18:50	30.0	3.8	32.0	4.3	39.0	5.4	35.0	5.0	29.0	4.5	165.0	4.6	5	100.0
11/23/2006 18:55	29.0	3.5	33.0	4.3	40.0	5.8	32.0	4.7	25.0	4.1	159.0	4.5	5	100.0
11/23/2006 19:00	31.0	4.1	36.0	5.0	37.0	5.5	40.0	5.7	25.0	4.3	169.0	4.9	5	100.0
11/23/2006 19:05	33.0	4.2	38.0	4.9	38.0	5.2	31.0	4.9	30.0	5.3	170.0	4.9	5	100.0
11/23/2006 19:10	29.0	3.7	37.0	4.9	38.0	5.5	34.0	4.9	33.0	5.2	171.0	4.8	5	100.0
11/23/2006 19:15	29.0	3.7	35.0	4.3	34.0	4.8	35.0	5.1	25.0	3.8	158.0	4.3	5	100.0
11/23/2006 19:20	35.0	4.6	41.0	5.6	36.0	5.3	37.0	5.7	27.0	4.5	176.0	5.1	5	100.0
11/23/2006 19:25	27.0	3.6	33.0	4.4	42.0	6.0	37.0	5.5	27.0	4.3	166.0	4.8	5	100.0
11/23/2006 19:30	33.0	4.5	42.0	5.6	34.0	4.9	40.0	5.7	27.0	4.3	176.0	5.0	5	100.0
11/23/2006 19:35	30.0	3.9	37.0	5.2	39.0	5.7	35.0	4.9	35.0	5.1	176.0	5.0	5	100.0
11/23/2006 19:40	32.0	4.2	35.0	4.9	37.0	5.5	36.0	5.2	24.0	3.9	164.0	4.7	5	100.0
11/23/2006 19:45	37.0	4.9	40.0	5.3	41.0	5.9	42.0	6.4	31.0	5.1	191.0	5.5	5	100.0
11/23/2006 19:50	36.0	4.5	40.0	5.3	41.0	5.9	37.0	6.1	31.0	4.9	185.0	5.4	5	100.0
11/23/2006 19:55	29.0	3.6	38.0	5.1	33.0	5.1	42.0	6.4	31.0	4.9	173.0	5.0	5	100.0
11/23/2006 20:00	31.0	4.1	40.0	5.5	39.0	5.5	35.0	5.4	32.0	5.1	177.0	5.1	5	100.0
11/23/2006 20:05	32.0	4.3	40.0	5.4	39.0	5.5	34.0	5.2	31.0	5.0	176.0	5.1	5	100.0
11/23/2006 20:10	37.0	4.9	45.0	6.1	39.0	5.3	37.0	5.5	32.0	5.3	190.0	5.4	5	100.0
11/23/2006 20:15	39.0	5.1	37.0	5.3	42.0	6.1	42.0	6.3	32.0	5.1	192.0	5.6	5	100.0
11/23/2006 20:20	36.0	4.8	37.0	5.0	41.0	5.8	41.0	6.3	34.0	5.3	189.0	5.4	5	100.0
11/23/2006 20:25	37.0	5.0	43.0	5.9	44.0	6.3	40.0	6.2	32.0	5.2	196.0	5.7	5	100.0
11/23/2006 20:30	36.0	4.7	43.0	5.8	44.0	6.3	40.0	5.9	35.0	5.5	198.0	5.6	5	100.0
11/23/2006 20:35	37.0	4.9	41.0	5.7	41.0	6.0	44.0	6.7	34.0	5.6	197.0	5.8	5	100.0
11/23/2006 20:40	35.0	4.6	42.0	5.7	39.0	5.8	41.0	6.0	33.0	5.3	190.0	5.5	5	100.0
11/23/2006 20:45	32.0	4.1	38.0	4.8	39.0	5.3	39.0	5.8	32.0	5.0	180.0	5.0	5	100.0
11/23/2006 20:50	35.0	4.9	42.0	5.8	41.0	6.1	45.0	6.7	34.0	5.5	197.0	5.8	5	100.0
11/23/2006 20:55	39.0	5.3	39.0	5.5	43.0	5.9	39.0	5.9	29.0	4.6	189.0	5.4	5	100.0
11/23/2006 21:00	40.0	5.6	46.0	6.4	44.0	6.9	49.0	7.4	41.0	6.5	220.0	6.6	5	100.0
11/23/2006 21:05	37.0	4.8	41.0	5.8	35.0	5.2	39.0	5.9	29.0	4.9	181.0	5.3	5	100.0
11/23/2006 21:10	33.0	4.4	39.0	5.5	36.0	5.3	39.0	6.2	33.0	5.5	180.0	5.4	5	100.0
11/23/2006 21:15	30.0	3.8	39.0	5.3	35.0	5.4	39.0	5.9	29.0	4.9	172.0	5.1	5	100.0
11/23/2006 21:20	33.0	4.8	37.0	5.5	45.0	6.5	41.0	6.5	26.0	4.3	182.0	5.5	5	100.0
11/23/2006 21:25	34.0	4.4	39.0	5.2	39.0	5.8	37.0	5.9	31.0	4.9	180.0	5.3	5	100.0
11/23/2006 21:30	36.0	5.1	39.0	5.4	44.0	6.3	36.0	5.3	30.0	4.6	185.0	5.3	5	100.0
11/23/2006 21:35	33.0	4.7	40.0	5.5	39.0	5.4	32.0	4.9	31.0	4.8	175.0	5.0	5	100.0
11/23/2006 21:40	34.0	4.6	38.0	5.1	34.0	4.8	34.0	5.4	28.0	4.4	168.0	4.8	5	100.0
11/23/2006 21:45	34.0	4.6	37.0	5.1	39.0	5.6	35.0	5.3	29.0	4.4	174.0	5.0	5	100.0
11/23/2006 21:50	32.0	4.4	37.0	5.1	39.0	5.7	35.0	5.7	31.0	4.7	174.0	5.1	5	100.0
11/23/2006 21:55	31.0	4.1	40.0	5.7	37.0	5.5	35.0	5.3	29.0	4.8	172.0	5.1	5	100.0
11/23/2006 22:00	34.0	4.5	35.0	4.6	33.0	4.7	31.0	4.9	29.0	4.7	162.0	4.7	5	100.0
11/23/2006 22:05	30.0	4.0	37.0	5.2	36.0	5.3	40.0	6.2	33.0	5.5	176.0	5.2	5	100.0
11/23/2006 22:10	30.0	4.1	37.0	4.9	31.0	4.2	33.0	5.0	23.0	3.5	154.0	4.4	5	100.0
11/23/2006 22:15	26.0	3.6	33.0	4.2	35.0	5.2	36.0	5.5	24.0	4.0	154.0	4.5	5	100.0
11/23/2006 22:20	22.0	3.0	31.0	4.3	34.0	4.8	30.0	4.4	24.0	3.9	141.0	4.1	5	100.0
11/23/2006 22:25	31.0	3.8	42.0	5.6	39.0	5.6	37.0	5.5	27.0	4.0	176.0	4.9	5	100.0
11/23/2006 22:30	27.0	3.5	30.0	4.1	27.0	3.7	22.0	3.1	23.0	3.5	129.0	3.6	5	100.0
11/23/2006 22:35	31.0	4.1	36.0	4.9	35.0	5.1	36.0	5.2	27.0	4.1	165.0	4.7	5	100.0
11/23/2006 22:40	29.0	3.8	37.0	5.1	29.0	4.3	31.0	4.4	28.0	4.5	154.0	4.4	5	100.0
11/23/2006 22:45	25.0	3.3	32.0	4.3	29.0	4.3	30.0	4.4	24.0	3.5	140.0	4.0	5	100.0
11/23/2006 22:50	27.0	3.5	35.0	4.5	33.0	4.7	33.0	4.6	27.0	3.9	155.0	4.2	5	100.0
11/23/2006 22:55	26.0	3.3	30.0	4.1	29.0	4.3	24.0	3.5	19.0	2.8	128.0	3.6	5	100.0
11/23/2006 23:00	30.0	3.9	37.0	4.8	32.0	4.5	28.0	4.6	25.0	3.9	152.0	4.4	5	100.0
11/23/2006 23:05	20.0	2.5	29.0	3.7	28.0	3.9	23.0	3.3	17.0	2.6	117.0	3.2	5	100.0
11/23/2006 23:10	21.0	2.8	29.0	4.2	27.0	3.7	25.0	3.7	21.0	3.1	123.0	3.5	5	100.0
11/23/2006 23:15	20.0	2.4	31.0	3.9	24.0	3.1	25.0	3.3	21.0	3.1	121.0	3.2	5	100.0
11/23/2006 23:20	17.0	2.1	29.0	3.9	29.0	4.1	26.0	3.8	22.0	3.2	123.0	3.4	5	100.0
11/23/2006 23:25	20.0	2.5	27.0	3.7	27.0	4.0	27.0	3.8	17.0	2.8	118.0	3.4	5	100.0
11/23/2006 23:30	23.0	2.7	26.0	3.4	31.0	4.3	23.0	3.4	20.0	2.7	123.0	3.3	5	100.0
11/23/2006 23:35	19.0	2.1	27.0	3.3	23.0	3.5	25.0	3.1	15.0	2.3	109.0	2.9	5	100.0
11/23/2006 23:40	19.0	2.5	25.0	3.6	25.0	3.4	24.0	3.3	23.0	3.3	116.0	3.2	5	100.0
11/23/2006 23:45	19.0	2.3	27.0	3.6	28.0	3.7	26.0	3.7	20.0	2.9	120.0	3.2	5	100.0
11/23/2006 23:50	17.0	2.1	27.0	3.4	28.0	3.7	22.0	3.4	21.0	3.1	115.0	3.1	5	100.0
11/23/2006 23:55	9.0	1.0	16.0	2.1	17.0	2.3	18.0	2.4	14.0	2.1	74.0	2.0	5	100.0
11/24/2006 00:00	11.0	1.2	19.0	2.5	16.0	2.1	15.0	2.3	15.0	2.2	76.0	2.1	5	100.0
11/24/2006 00:05	5.0	0.6	13.0	1.8	14.0	1.7	11.0	1.4	8.0	1.5	51.0	1.4	5	100.0
11/24/2006 00:10	15.0	1.7	22.0	2.7	21.0	2.9	23.0	3.1	15.0	2.1	96.0	2.5	5	100.0
11/24/2006 00:15	8.0	0.9	17.0	2.2	15.0	1.9	18.0	2.7	13.0	2.2	71.0	2.0	5	100.0
11/24/2006 00:20	5.0	0.7	14.0	1.7	16.0	2.3	15.0	2.0	11.0	1.9	61.0	1.7	5	100.0
11/24/2006 00:25	5.0	0.6	15.0	1.7	16.0	2.1	15.0	2.1	12.0	1.7	63.0	1.6	5	100.0
11/24/2006 00:30	11.0	1.3	13.0	1.5	12.0	1.5	16.0	2.3	7.0	1.0	59.0	1.5	5	100.0
11/24/2006 00:35	4.0	0.4	9.0	1.2	14.0	2.0	13.0	1.8	10.0	1.7	50.0	1.4	5	100.0
11/24/2006 00:40	6.0	0.7	9.0	1.2	9.0	1.3	13.0	1.6	10.0	1.6	47.0	1.3	5	100.0
11/24/2006 00:45	3.0	0.3	16.0	1.9	13.0	1.6	12.0	2.1	10.0	1.7	54.0	1.5	5	100.0
11/24/2006 00:50	3.0	0.3	8.0	1.0	11.0	1.4	10.0	1.3	13.0	1.9	45.0	1.2	5	100.0
11/24/2006 00:55	3.0	0.3	11.0	1.4	13.0	1.8	10.0	1.6	12.0	1.9	49.0	1.4	5	100.0
11/24/2006 01:00	1.0	0.1	9.0	1.0	10.0	1.1	9.0	1.1	9.0	1.3	38.0	0.9	5	100.0
11/24/2006 01:05	3.0	0.3	7.0	0.7	13.0	1.7	8.0	1.3	7.0	0.9	38.0	1.0	5	100.0
11/24/2006 01:10	1.0	0.2	7.0	0.8	12.0	1.5	9.0	1.2	9.0	1.4	38.0	1.0	5	100.0
11/24/2006 01:15	2.0	0.2	9.0	0.9	9.0	1.0	9.0	1.2	4.0	0.6	33.0	0.8	5	100.0
11/24/2006 01:20	1.0	0.1	7.0	0.9	10.0	1.2	11.0	1.3	9.0	1.3	38.0	1.0	5	100.0
11/24/2006 01:25	0.0	0.0	4.0	0.5	4.0	0.7	4.0	0.7	2.0	0.2	14.0	0.4	5	100.0
11/24/2006 01:30	1.0	0.1	5.0	0.5	6.0	0.8	8.0	1.0	3.0	0.3	23.0	0.6	5	100.0
11/24/2006 01:35	1.0	0.1	5.0	0.5	5.0	0.6	7.0	1.0	5.0	0.6	23.0	0.6	5	100.0
11/24/2006 01:40	1.0	0.1	6.0	0.6	6.0	0.9	9.0	1.1	7.0	1.1	29.0	0.8	5	100.0
11/24/2006 01:45	3.0	0.3	5.0	0.7	5.0	0.6	7.0	1.0	6.0	1.1	26.0	0.8	5	100.0
11/24/2006 01:50	1.0	0.1	6.0	0.6	5.0	0.7	8.0	1.2	4.0	0.5	24.0	0.6	5	100.0
11/24/2006 01:55	1.0	0.1	3.0	0.3	5.0	0.5	5.0	0.5	1.0	0.1	15.0	0.3	5	100.0
11/24/2006 02:00	0.0	0.0	6.0	0.6	4.0	0.5	4.0	0.4	3.0	0.4	17.0	0.4	5	100.0
11/24/2006 02:05	1.0	0.1	4.0	0.5	4.0	0.5	3.0	0.5	3.0	0.5	15.0	0.4	5	100.0
11/24/2006 02:10	1.0	0.1	7.0	0.8	9.0	1.1	7.0	0.8	7.0	1.1	31.0	0.8	5	100.0
11/24/2006 02:15	1.0	0.2	6.0	0.6	9.0	1.1	5.0	0.9	9.0	1.4	30.0	0.8	5	100.0
11/24/2006 02:20	1.0	0.1	8.0	0.9	7.0	0.9	11.0	1.5	4.0	0.5	31.0	0.8	5	100.0
11/24/2006 02:25	1.0	0.1	3.0	0.3	3.0	0.5	4.0	0.5	3.0	0.5	14.0	0.4	5	100.0
11/24/2006 02:30	0.0	0.0	4.0	0.4	2.0	0.5	3.0	0.6	5.0	0.9	14.0	0.5	5	100.0
11/24/2006 02:35	0.0	0.0	5.0	0.7	6.0	0.7	6.0	0.7	5.0	0.7	22.0	0.6	5	100.0
11/24/2006 02:40	0.0	0.0	1.0	0.1	4.0	0.4	4.0	0.5	4.0	0.7	13.0	0.3	5	100.0
11/24/2006 02:45	1.0	0.1	4.0	0.5	5.0	0.7	6.0	0.8	3.0	0.6	19.0	0.5	5	100.0
11/24/2006 02:50	1.0	0.1	2.0	0.2	4.0	0.6	2.0	0.3	1.0	0.1	10.0	0.3	5	100.0
11/24/2006 02:55	0.0	0.0	1.0	0.1	1.0	0.1	5.0	1.0	2.0	0.3	9.0	0.3	5	100.0
11/24/2006 03:00	1.0	0.1	3.0	0.3	3.0	0.3	2.0	0.4	3.0	0.3	12.0	0.3	5	100.0
11/24/2006 03:05	1.0	0.1	3.0	0.3	3.0	0.3	4.0	0.4	4.0	0.4	15.0	0.3	5	100.0
11/24/2006 03:10	0.0	0.0	3.0	0.3	6.0	1.0	3.0	0.3	3.0	0.3	15.0	0.4	5	100.0
11/24/2006 03:15	0.0	0.0	3.0	0.3	1.0	0.2	4.0	0.5	1.0	0.1	9.0	0.2	5	100.0
11/24/2006 03:20	0.0	0.0	3.0	0.3	5.0	0.5	4.0	0.4	3.0	0.5	15.0	0.4	5	100.0
11/24/2006 03:25	1.0	0.1	2.0	0.3	1.0	0.1	3.0	0.5	1.0	0.1	8.0	0.2	5	100.0
11/24/2006 03:30	1.0	0.1	4.0	0.5	4.0	0.5	3.0	0.6	3.0	0.3	15.0	0.4	5	100.0
11/24/2006 03:35	0.0	0.0	5.0	0.5	1.0	0.3	5.0	0.8	4.0	0.8	15.0	0.5	5	100.0
11/24/2006 03:40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/24/2006 03:45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/24/2006 03:50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/24/2006 03:55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/24/2006 04:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/24/2006 04:05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/24/2006 04:10	1.0	0.1	2.0	0.2	2.0	0.3	2.0	0.2	2.0	0.4	9.0	0.2	5	100.0
11/24/2006 04:15	0.0	0.0	1.0	0.1	3.0	0.3	4.0	0.5	1.0	0.1	9.0	0.2	5	100.0
11/24/2006 04:20	1.0	0.1	4.0	0.5	2.0	0.4	6.0	1.1	2.0	0.3	15.0	0.5	5	100.0
11/24/2006 04:25	0.0	0.0	4.0	0.5	5.0	0.6	9.0	1.7	4.0	0.9	22.0	0.8	5	100.0
11/24/2006 04:30	1.0	0.1	5.0	0.5	4.0	0.6	6.0	1.1	5.0	1.0	21.0	0.7	5	100.0
11/24/2006 04:35	1.0	0.1	3.0	0.4	7.0	1.0	7.0	1.3	5.0	1.2	23.0	0.8	5	100.0
