5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
12/09/2006 10:55	41.0	78.3	44.0	62.5	45.0	66.7	47.0	62.1	46.0	60.2	223.0	65.7	5	100.0
12/09/2006 11:00	39.0	77.9	41.0	62.8	44.0	66.1	41.0	64.8	46.0	60.7	211.0	66.2	5	100.0
12/09/2006 11:05	41.0	76.2	45.0	63.2	46.0	64.8	47.0	64.0	45.0	60.9	224.0	65.6	5	100.0
12/09/2006 11:10	35.0	74.4	44.0	63.0	45.0	66.4	44.0	62.1	52.0	59.5	220.0	64.5	5	100.0
12/09/2006 11:15	47.0	74.5	47.0	61.1	46.0	63.0	41.0	62.4	53.0	56.5	234.0	63.4	5	100.0
12/09/2006 11:20	40.0	76.0	43.0	63.2	46.0	63.3	48.0	62.4	46.0	54.3	223.0	63.5	5	100.0
12/09/2006 11:25	41.0	76.7	44.0	62.0	39.0	61.8	41.0	61.7	50.0	54.8	215.0	63.0	5	100.0
12/09/2006 11:30	41.0	77.6	49.0	61.9	49.0	61.6	43.0	60.2	55.0	55.2	237.0	62.7	5	100.0
12/09/2006 11:35	43.0	76.7	47.0	60.6	47.0	63.6	47.0	60.1	51.0	55.4	235.0	62.9	5	100.0
12/09/2006 11:40	33.0	76.3	45.0	62.1	41.0	63.4	43.0	61.4	53.0	57.5	215.0	63.3	5	100.0
12/09/2006 11:45	36.0	76.7	49.0	63.3	50.0	66.6	47.0	64.0	56.0	57.3	238.0	64.7	5	100.0
12/09/2006 11:50	39.0	78.7	47.0	65.6	45.0	66.0	49.0	63.5	50.0	57.4	230.0	65.7	5	100.0
12/09/2006 11:55	39.0	78.1	45.0	65.3	44.0	65.7	42.0	61.5	49.0	57.2	219.0	65.1	5	100.0
12/09/2006 12:00	41.0	68.8	49.0	63.5	44.0	65.8	45.0	62.7	45.0	57.8	224.0	63.6	5	100.0
12/09/2006 12:05	45.0	65.9	47.0	62.9	45.0	64.9	48.0	62.3	51.0	59.6	236.0	63.0	5	100.0
12/09/2006 12:10	38.0	64.3	47.0	63.6	42.0	63.9	45.0	63.4	49.0	59.8	221.0	62.9	5	100.0
12/09/2006 12:15	41.0	63.6	45.0	62.8	40.0	61.1	46.0	63.3	48.0	60.1	220.0	62.2	5	100.0
12/09/2006 12:20	44.0	61.9	51.0	62.9	49.0	62.2	53.0	62.8	53.0	57.7	250.0	61.5	5	100.0
12/09/2006 12:25	45.0	60.4	49.0	61.1	46.0	59.6	47.0	60.7	53.0	54.1	240.0	59.1	5	100.0
12/09/2006 12:30	38.0	60.2	43.0	57.8	45.0	57.6	38.0	55.6	46.0	44.3	210.0	54.8	5	100.0
12/09/2006 12:35	46.0	59.6	51.0	59.8	47.0	61.6	49.0	59.9	45.0	49.9	238.0	58.3	5	100.0
12/09/2006 12:40	47.0	58.1	49.0	58.3	45.0	60.8	42.0	59.2	49.0	50.4	232.0	57.2	5	100.0
12/09/2006 12:45	41.0	57.4	46.0	58.7	43.0	59.6	46.0	60.2	43.0	52.2	219.0	57.7	5	100.0
12/09/2006 12:50	54.0	54.2	49.0	53.4	46.0	55.4	41.0	54.1	47.0	48.6	237.0	53.1	5	100.0
12/09/2006 12:55	48.0	57.5	53.0	57.7	47.0	59.3	46.0	59.1	54.0	52.5	248.0	57.1	5	100.0
12/09/2006 13:00	41.0	60.4	50.0	61.3	43.0	62.1	47.0	60.8	55.0	55.6	236.0	59.9	5	100.0
12/09/2006 13:05	43.0	60.3	49.0	60.9	49.0	63.7	51.0	60.9	52.0	56.2	244.0	60.4	5	100.0
12/09/2006 13:10	49.0	58.8	48.0	60.1	51.0	59.5	42.0	58.9	51.0	55.3	241.0	58.5	5	100.0
12/09/2006 13:15	42.0	59.8	51.0	61.3	49.0	62.1	49.0	61.5	51.0	57.4	242.0	60.4	5	100.0
12/09/2006 13:20	43.0	61.1	51.0	63.1	47.0	61.8	48.0	63.6	48.0	56.5	237.0	61.2	5	100.0
12/09/2006 13:25	47.0	54.0	51.0	54.8	47.0	55.0	43.0	56.5	45.0	52.1	233.0	54.5	5	100.0
12/09/2006 13:30	49.0	58.4	53.0	58.4	50.0	60.5	45.0	58.0	49.0	55.6	246.0	58.2	5	100.0
12/09/2006 13:35	49.0	59.0	51.0	59.8	49.0	62.0	54.0	60.3	49.0	56.9	252.0	59.6	5	100.0
12/09/2006 13:40	40.0	60.3	45.0	62.0	45.0	64.3	43.0	62.1	51.0	56.9	224.0	61.0	5	100.0
12/09/2006 13:45	47.0	60.9	52.0	62.5	47.0	64.6	48.0	61.2	52.0	56.6	246.0	61.1	5	100.0
12/09/2006 13:50	47.0	61.9	46.0	61.7	41.0	61.5	49.0	61.6	53.0	57.0	236.0	60.6	5	100.0
12/09/2006 13:55	49.0	60.7	51.0	61.2	51.0	62.7	49.0	61.3	54.0	56.7	254.0	60.5	5	100.0
12/09/2006 14:00	47.0	59.8	47.0	61.4	47.0	63.2	47.0	63.7	47.0	58.1	235.0	61.2	5	100.0
12/09/2006 14:05	48.0	60.6	55.0	61.4	50.0	64.0	48.0	63.3	49.0	61.2	250.0	62.1	5	100.0
12/09/2006 14:10	48.0	60.4	51.0	61.9	47.0	63.9	53.0	63.9	49.0	60.4	248.0	62.1	5	100.0
12/09/2006 14:15	51.0	60.3	49.0	60.4	47.0	61.4	47.0	61.9	47.0	58.3	241.0	60.5	5	100.0
12/09/2006 14:20	48.0	60.2	47.0	60.1	45.0	61.5	49.0	61.2	51.0	55.6	240.0	59.7	5	100.0
12/09/2006 14:25	46.0	60.8	49.0	60.9	48.0	61.1	46.0	60.2	51.0	56.7	240.0	59.9	5	100.0
12/09/2006 14:30	50.0	61.4	49.0	60.7	43.0	63.0	44.0	61.0	41.0	58.7	227.0	61.0	5	100.0
12/09/2006 14:35	53.0	59.2	52.0	60.7	49.0	62.2	47.0	61.3	51.0	58.5	252.0	60.3	5	100.0
12/09/2006 14:40	49.0	58.5	51.0	59.6	47.0	61.8	50.0	61.5	49.0	59.0	246.0	60.1	5	100.0
12/09/2006 14:45	53.0	59.1	52.0	59.6	41.0	61.9	48.0	60.4	50.0	56.6	244.0	59.4	5	100.0
12/09/2006 14:50	52.0	60.0	52.0	59.9	45.0	60.4	40.0	59.9	44.0	56.9	233.0	59.5	5	100.0
12/09/2006 14:55	55.0	59.6	50.0	58.9	47.0	62.1	44.0	58.5	50.0	55.3	246.0	58.9	5	100.0
12/09/2006 15:00	54.0	57.9	51.0	56.8	44.0	60.9	49.0	59.8	50.0	53.6	248.0	57.7	5	100.0
12/09/2006 15:05	44.0	57.7	46.0	56.5	45.0	60.6	44.0	60.7	46.0	55.7	225.0	58.2	5	100.0
12/09/2006 15:10	47.0	59.6	47.0	59.1	46.0	60.4	45.0	62.0	47.0	56.9	232.0	59.6	5	100.0
12/09/2006 15:15	51.0	58.5	51.0	58.3	47.0	60.4	43.0	61.5	49.0	56.4	241.0	58.9	5	100.0
12/09/2006 15:20	58.0	55.6	51.0	55.6	50.0	57.5	45.0	56.1	54.0	51.8	258.0	55.3	5	100.0
12/09/2006 15:25	52.0	55.3	47.0	55.8	49.0	60.0	44.0	58.7	46.0	52.8	238.0	56.5	5	100.0
12/09/2006 15:30	55.0	57.3	45.0	57.4	45.0	60.2	52.0	59.5	45.0	53.5	242.0	57.6	5	100.0
12/09/2006 15:35	57.0	53.9	48.0	53.8	43.0	56.6	46.0	55.5	49.0	51.8	243.0	54.2	5	100.0
12/09/2006 15:40	54.0	46.5	43.0	47.7	40.0	50.2	41.0	49.9	44.0	47.5	222.0	48.2	5	100.0
12/09/2006 15:45	48.0	41.5	49.0	42.9	43.0	45.3	41.0	47.1	45.0	44.4	226.0	44.1	5	100.0
12/09/2006 15:50	48.0	39.0	41.0	39.7	40.0	42.0	40.0	43.4	43.0	41.8	212.0	41.1	5	100.0
12/09/2006 15:55	42.0	34.8	39.0	36.0	39.0	38.3	39.0	40.5	40.0	37.0	199.0	37.3	5	100.0
12/09/2006 16:00	42.0	35.0	35.0	36.4	35.0	38.0	33.0	39.0	37.0	37.7	182.0	37.1	5	100.0
12/09/2006 16:05	46.0	33.7	40.0	34.7	38.0	36.8	39.0	38.3	37.0	35.7	200.0	35.8	5	100.0
12/09/2006 16:10	40.0	33.4	37.0	34.2	34.0	34.8	36.0	37.4	37.0	33.5	184.0	34.6	5	100.0
12/09/2006 16:15	45.0	34.9	39.0	34.3	40.0	36.4	38.0	38.0	41.0	34.5	203.0	35.6	5	100.0
12/09/2006 16:20	44.0	36.0	40.0	35.6	38.0	37.1	40.0	37.9	41.0	37.5	203.0	36.8	5	100.0
12/09/2006 16:25	49.0	35.1	42.0	33.9	35.0	34.5	43.0	37.4	40.0	37.1	209.0	35.6	5	100.0
12/09/2006 16:30	48.0	33.9	41.0	33.5	39.0	35.8	40.0	38.1	43.0	36.9	211.0	35.6	5	100.0
12/09/2006 16:35	47.0	34.9	47.0	34.7	40.0	37.4	42.0	39.4	39.0	36.0	215.0	36.4	5	100.0
12/09/2006 16:40	47.0	34.8	41.0	34.5	37.0	37.3	39.0	40.8	40.0	38.2	204.0	37.0	5	100.0
12/09/2006 16:45	47.0	33.8	41.0	33.2	43.0	36.0	40.0	38.4	41.0	37.7	212.0	35.8	5	100.0
12/09/2006 16:50	46.0	33.2	43.0	33.2	39.0	35.0	41.0	38.7	43.0	38.1	212.0	35.6	5	100.0
12/09/2006 16:55	44.0	32.4	44.0	33.4	41.0	35.2	40.0	38.0	39.0	38.0	208.0	35.3	5	100.0
12/09/2006 17:00	45.0	31.8	39.0	32.4	42.0	32.9	41.0	36.3	40.0	35.8	207.0	33.8	5	100.0
12/09/2006 17:05	29.0	31.6	26.0	31.8	24.0	34.1	21.0	35.7	23.0	36.0	123.0	33.7	5	100.0
12/09/2006 17:10	45.0	31.6	41.0	32.1	41.0	32.9	37.0	34.4	35.0	34.3	199.0	33.0	5	100.0
12/09/2006 17:15	45.0	32.4	40.0	33.0	39.0	33.7	38.0	35.3	38.0	34.2	200.0	33.7	5	100.0
12/09/2006 17:20	45.0	31.8	43.0	32.4	36.0	32.8	36.0	34.2	41.0	33.2	201.0	32.8	5	100.0
12/09/2006 17:25	45.0	30.8	42.0	30.5	37.0	31.2	36.0	33.1	39.0	31.3	199.0	31.3	5	100.0
12/09/2006 17:30	45.0	28.8	39.0	28.5	42.0	30.8	37.0	32.3	39.0	28.8	202.0	29.8	5	100.0
12/09/2006 17:35	19.0	28.0	16.0	27.7	15.0	30.0	15.0	30.5	15.0	29.2	80.0	29.0	5	100.0
12/09/2006 17:40	45.0	29.1	43.0	28.6	38.0	32.0	37.0	30.4	42.0	29.6	205.0	29.9	5	100.0
12/09/2006 17:45	46.0	27.1	43.0	27.3	39.0	30.6	39.0	30.7	38.0	30.1	205.0	29.0	5	100.0
12/09/2006 17:50	47.0	27.2	41.0	27.8	42.0	30.5	40.0	31.5	39.0	28.4	209.0	29.0	5	100.0
12/09/2006 17:55	44.0	26.1	38.0	25.0	37.0	26.7	33.0	26.8	38.0	26.3	190.0	26.2	5	100.0
12/09/2006 18:00	43.0	34.0	41.0	28.2	40.0	27.0	37.0	25.7	41.0	24.7	202.0	28.0	5	100.0
12/09/2006 18:05	35.0	45.4	41.0	33.8	36.0	32.3	39.0	31.1	41.0	27.4	192.0	33.7	5	100.0
12/09/2006 18:10	34.0	53.4	44.0	40.5	39.0	39.1	40.0	39.2	43.0	34.0	200.0	40.8	5	100.0
12/09/2006 18:15	25.0	57.7	33.0	46.2	37.0	44.2	37.0	43.0	40.0	39.0	172.0	45.1	5	100.0
12/09/2006 18:20	26.0	60.8	34.0	48.0	34.0	46.3	36.0	45.1	41.0	41.0	171.0	47.3	5	100.0
12/09/2006 18:25	27.0	62.2	34.0	48.3	37.0	48.5	36.0	47.0	41.0	42.7	175.0	48.9	5	100.0
12/09/2006 18:30	27.0	62.9	34.0	48.5	40.0	50.4	38.0	48.0	41.0	44.1	180.0	50.0	5	100.0
12/09/2006 18:35	25.0	65.1	35.0	51.1	35.0	53.4	35.0	51.4	34.0	47.7	164.0	53.1	5	100.0
12/09/2006 18:40	33.0	63.3	33.0	51.2	35.0	52.6	35.0	49.4	39.0	47.0	175.0	52.5	5	100.0
12/09/2006 18:45	35.0	63.2	41.0	49.6	43.0	51.1	41.0	47.1	39.0	44.5	199.0	50.8	5	100.0
12/09/2006 18:50	30.0	61.8	35.0	49.0	37.0	49.7	37.0	45.5	43.0	43.4	182.0	49.2	5	100.0
12/09/2006 18:55	31.0	64.7	37.0	48.8	37.0	49.0	37.0	46.6	40.0	43.4	182.0	49.9	5	100.0
12/09/2006 19:00	31.0	65.5	32.0	53.0	37.0	49.6	37.0	50.3	40.0	44.7	177.0	52.0	5	100.0
12/09/2006 19:05	33.0	61.5	36.0	53.8	35.0	50.4	34.0	49.5	36.0	41.3	174.0	51.2	5	100.0
12/09/2006 19:10	39.0	61.6	40.0	54.2	39.0	49.4	37.0	46.9	41.0	42.7	196.0	50.9	5	100.0
12/09/2006 19:15	37.0	59.8	39.0	53.4	40.0	48.0	35.0	45.1	38.0	41.1	189.0	49.5	5	100.0
12/09/2006 19:20	25.0	64.0	37.0	57.9	33.0	50.6	35.0	46.1	40.0	41.3	170.0	51.0	5	100.0
12/09/2006 19:25	34.0	65.9	37.0	60.1	30.0	52.2	33.0	46.7	41.0	41.8	175.0	53.1	5	100.0
12/09/2006 19:30	33.0	67.7	34.0	61.8	32.0	53.1	34.0	51.0	36.0	45.3	169.0	55.6	5	100.0
12/09/2006 19:35	32.0	67.1	36.0	61.6	32.0	55.2	29.0	52.0	37.0	44.6	166.0	56.0	5	100.0
12/09/2006 19:40	29.0	68.9	30.0	63.7	32.0	56.4	29.0	52.3	35.0	44.9	155.0	56.8	5	100.0
12/09/2006 19:45	35.0	68.0	36.0	63.3	35.0	56.1	33.0	53.7	43.0	48.0	182.0	57.5	5	100.0
12/09/2006 19:50	33.0	69.9	32.0	64.6	30.0	57.1	31.0	56.0	31.0	47.8	157.0	59.3	5	100.0
12/09/2006 19:55	29.0	69.4	35.0	65.5	30.0	56.1	35.0	58.5	35.0	49.3	164.0	59.5	5	100.0
12/09/2006 20:00	31.0	68.0	36.0	64.3	35.0	58.6	35.0	60.9	32.0	51.7	169.0	60.7	5	100.0
12/09/2006 20:05	31.0	67.8	25.0	64.9	35.0	59.9	32.0	58.7	35.0	53.0	158.0	60.5	5	100.0
12/09/2006 20:10	34.0	69.8	35.0	64.7	37.0	59.8	38.0	58.9	34.0	54.0	178.0	61.4	5	100.0
12/09/2006 20:15	15.0	73.3	25.0	67.4	23.0	58.6	28.0	60.1	29.0	57.2	120.0	62.3	5	100.0
12/09/2006 20:20	21.0	73.2	23.0	70.0	25.0	61.3	24.0	62.7	27.0	58.3	120.0	64.7	5	100.0
12/09/2006 20:25	9.0	75.0	15.0	71.5	13.0	64.8	17.0	64.8	17.0	59.7	71.0	66.3	5	100.0
12/09/2006 20:30	21.0	73.5	25.0	70.8	28.0	63.4	26.0	63.0	29.0	57.0	129.0	65.0	5	100.0
12/09/2006 20:35	22.0	74.5	25.0	69.3	25.0	66.4	30.0	64.8	27.0	58.2	129.0	66.3	5	100.0
12/09/2006 20:40	19.0	73.9	29.0	69.7	26.0	64.8	32.0	65.1	25.0	59.2	131.0	66.2	5	100.0
12/09/2006 20:45	19.0	74.5	30.0	70.5	28.0	63.6	28.0	64.3	26.0	58.8	131.0	66.0	5	100.0
12/09/2006 20:50	21.0	75.6	27.0	69.7	25.0	63.3	26.0	65.7	29.0	59.6	128.0	66.3	5	100.0
12/09/2006 20:55	20.0	76.1	25.0	70.5	30.0	65.3	25.0	67.3	24.0	62.1	124.0	67.9	5	100.0
12/09/2006 21:00	14.0	76.4	25.0	72.6	23.0	66.1	28.0	65.6	28.0	62.4	118.0	67.7	5	100.0
12/09/2006 21:05	19.0	76.2	27.0	70.8	29.0	67.5	27.0	67.5	25.0	61.0	127.0	68.2	5	100.0
12/09/2006 21:10	17.0	74.9	26.0	69.3	29.0	68.2	30.0	67.0	27.0	60.3	129.0	67.4	5	100.0
12/09/2006 21:15	19.0	75.4	28.0	69.2	31.0	66.9	34.0	65.1	27.0	58.8	139.0	66.5	5	100.0
12/09/2006 21:20	20.0	74.2	29.0	69.7	25.0	66.0	29.0	66.6	31.0	58.5	134.0	66.4	5	100.0
12/09/2006 21:25	21.0	76.9	27.0	70.5	30.0	65.6	26.0	68.0	26.0	58.8	130.0	67.6	5	100.0
12/09/2006 21:30	24.0	76.5	29.0	69.2	31.0	66.2	29.0	62.0	26.0	59.7	139.0	66.5	5	100.0
12/09/2006 21:35	25.0	76.1	31.0	69.0	29.0	64.4	28.0	63.7	29.0	62.0	142.0	66.8	5	100.0
12/09/2006 21:40	23.0	73.2	29.0	68.0	31.0	64.5	31.0	63.9	26.0	62.4	140.0	66.1	5	100.0
12/09/2006 21:45	25.0	74.1	29.0	68.6	29.0	68.9	24.0	64.2	26.0	61.7	133.0	67.6	5	100.0
12/09/2006 21:50	35.0	72.8	34.0	67.2	34.0	63.5	28.0	61.1	29.0	59.9	160.0	65.2	5	100.0
12/09/2006 21:55	25.0	76.1	33.0	70.5	30.0	65.3	35.0	64.6	35.0	61.5	158.0	67.1	5	100.0
12/09/2006 22:00	33.0	76.4	34.0	69.1	37.0	66.1	31.0	65.8	32.0	60.1	167.0	67.5	5	100.0
12/09/2006 22:05	33.0	73.4	33.0	69.3	34.0	65.7	34.0	65.1	32.0	61.2	166.0	67.0	5	100.0
12/09/2006 22:10	27.0	71.2	36.0	70.5	33.0	66.8	36.0	64.4	31.0	58.8	163.0	66.3	5	100.0
12/09/2006 22:15	35.0	71.3	37.0	69.7	33.0	66.8	33.0	63.5	27.0	56.8	165.0	66.1	5	100.0
12/09/2006 22:20	31.0	71.3	40.0	69.5	41.0	64.8	42.0	62.3	31.0	56.5	185.0	64.9	5	100.0
12/09/2006 22:25	40.0	71.6	41.0	71.1	34.0	66.0	35.0	62.0	29.0	58.9	179.0	66.5	5	100.0
12/09/2006 22:30	31.0	74.8	38.0	72.4	40.0	65.4	39.0	63.6	31.0	60.5	179.0	67.3	5	100.0
12/09/2006 22:35	33.0	74.1	34.0	71.0	33.0	64.1	31.0	64.8	29.0	58.5	160.0	66.7	5	100.0
12/09/2006 22:40	29.0	72.6	34.0	70.3	35.0	63.0	30.0	62.3	31.0	57.7	159.0	65.1	5	100.0
12/09/2006 22:45	27.0	74.8	35.0	71.9	33.0	65.8	36.0	64.9	35.0	59.0	166.0	66.9	5	100.0
12/09/2006 22:50	26.0	73.0	32.0	72.2	35.0	67.8	33.0	65.3	31.0	60.1	157.0	67.5	5	100.0
12/09/2006 22:55	23.0	74.6	32.0	71.4	26.0	66.4	32.0	68.0	28.0	59.8	141.0	67.9	5	100.0
12/09/2006 23:00	26.0	73.3	35.0	69.7	34.0	67.5	34.0	64.9	28.0	59.0	157.0	66.9	5	100.0
12/09/2006 23:05	14.0	73.8	24.0	69.9	24.0	70.0	28.0	66.8	21.0	59.8	111.0	67.7	5	100.0
12/09/2006 23:10	13.0	74.7	20.0	70.0	14.0	68.1	17.0	66.3	14.0	59.4	78.0	67.7	5	100.0
12/09/2006 23:15	17.0	75.8	28.0	70.6	29.0	69.0	28.0	65.0	27.0	60.0	129.0	67.5	5	100.0
12/09/2006 23:20	21.0	72.0	29.0	70.3	29.0	68.9	27.0	64.7	27.0	60.3	133.0	67.1	5	100.0
12/09/2006 23:25	27.0	71.3	31.0	71.8	29.0	66.9	30.0	62.3	26.0	59.4	143.0	66.5	5	100.0
12/09/2006 23:30	23.0	72.6	30.0	72.5	29.0	67.3	29.0	65.6	27.0	60.0	138.0	67.5	5	100.0
12/09/2006 23:35	9.0	74.0	17.0	72.6	19.0	69.3	17.0	66.0	10.0	62.3	72.0	68.9	5	100.0
12/09/2006 23:40	13.0	75.0	15.0	73.2	16.0	71.1	15.0	65.8	11.0	63.0	70.0	69.9	5	100.0
12/09/2006 23:45	19.0	74.6	26.0	70.2	25.0	69.4	23.0	66.7	19.0	60.7	112.0	68.4	5	100.0
12/09/2006 23:50	13.0	75.3	15.0	70.3	15.0	70.7	17.0	67.1	17.0	61.1	77.0	68.5	5	100.0
12/09/2006 23:55	15.0	75.1	26.0	69.7	24.0	70.6	27.0	65.2	23.0	60.8	115.0	67.8	5	100.0
12/10/2006 00:00	14.0	76.5	25.0	74.0	21.0	72.0	24.0	69.2	22.0	64.5	106.0	70.9	5	100.0
12/10/2006 00:05	13.0	76.0	23.0	71.3	25.0	69.1	27.0	69.2	22.0	62.3	110.0	69.0	5	100.0
12/10/2006 00:10	16.0	74.8	27.0	70.3	27.0	70.1	24.0	68.2	21.0	61.9	115.0	68.9	5	100.0
12/10/2006 00:15	13.0	74.4	24.0	69.2	21.0	68.9	24.0	65.9	23.0	62.6	105.0	67.6	5	100.0
12/10/2006 00:20	11.0	74.5	19.0	70.5	21.0	66.5	22.0	64.0	21.0	58.8	94.0	65.9	5	100.0
12/10/2006 00:25	14.0	74.1	22.0	66.8	22.0	62.9	18.0	59.7	21.0	57.7	97.0	63.7	5	100.0
12/10/2006 00:30	9.0	75.6	21.0	65.5	22.0	63.5	19.0	61.9	19.0	57.1	90.0	63.5	5	100.0
12/10/2006 00:35	9.0	75.6	19.0	67.3	21.0	61.8	19.0	62.4	17.0	56.6	85.0	63.6	5	100.0
12/10/2006 00:40	16.0	75.1	19.0	69.6	19.0	65.4	19.0	64.9	17.0	57.5	90.0	66.4	5	100.0
12/10/2006 00:45	14.0	75.5	20.0	70.1	21.0	64.8	19.0	65.6	19.0	57.4	93.0	66.2	5	100.0
12/10/2006 00:50	10.0	76.0	19.0	72.3	16.0	67.1	17.0	64.4	13.0	58.3	75.0	67.5	5	100.0
12/10/2006 00:55	7.0	76.6	14.0	72.0	15.0	67.5	15.0	64.9	13.0	59.4	64.0	67.2	5	100.0
12/10/2006 01:00	6.0	76.3	14.0	72.5	15.0	67.7	14.0	65.4	12.0	60.3	61.0	67.7	5	100.0
12/10/2006 01:05	6.0	76.0	14.0	72.4	14.0	67.9	16.0	65.7	11.0	62.0	61.0	68.1	5	100.0
12/10/2006 01:10	4.0	75.9	11.0	72.8	7.0	69.2	11.0	66.6	11.0	62.5	44.0	68.4	5	100.0
12/10/2006 01:15	9.0	75.1	16.0	70.4	17.0	69.6	19.0	65.4	11.0	61.1	72.0	68.1	5	100.0
12/10/2006 01:20	7.0	75.5	12.0	71.2	13.0	70.3	14.0	66.1	13.0	62.7	59.0	68.4	5	100.0
12/10/2006 01:25	8.0	71.7	13.0	63.3	11.0	63.8	14.0	55.5	14.0	48.1	60.0	59.1	5	100.0
12/10/2006 01:30	5.0	74.2	13.0	67.5	15.0	67.2	13.0	61.2	11.0	53.5	57.0	63.9	5	100.0
12/10/2006 01:35	7.0	75.5	13.0	70.6	11.0	69.2	13.0	64.5	9.0	57.9	53.0	67.3	5	100.0
12/10/2006 01:40	5.0	76.1	15.0	71.7	15.0	71.0	13.0	67.1	12.0	60.7	60.0	68.7	5	100.0
12/10/2006 01:45	6.0	75.7	13.0	72.6	17.0	70.3	15.0	64.8	12.0	61.8	63.0	68.4	5	100.0
12/10/2006 01:50	5.0	76.2	13.0	72.8	11.0	70.4	15.0	65.7	11.0	62.9	55.0	68.7	5	100.0
12/10/2006 01:55	7.0	76.5	11.0	73.6	13.0	69.0	11.0	64.3	9.0	64.4	51.0	69.2	5	100.0
12/10/2006 02:00	5.0	76.7	11.0	73.5	11.0	67.4	13.0	66.4	12.0	63.1	52.0	68.3	5	100.0
12/10/2006 02:05	4.0	76.6	16.0	72.8	17.0	69.4	18.0	64.2	11.0	64.1	66.0	68.4	5	100.0
12/10/2006 02:10	4.0	76.2	13.0	73.7	12.0	69.5	15.0	66.3	14.0	63.6	58.0	68.7	5	100.0
12/10/2006 02:15	4.0	76.5	12.0	73.6	14.0	70.4	16.0	66.7	15.0	63.2	61.0	68.7	5	100.0
12/10/2006 02:20	4.0	76.5	6.0	73.8	10.0	71.3	11.0	68.1	10.0	64.5	41.0	69.7	5	100.0
12/10/2006 02:25	6.0	76.2	11.0	73.0	11.0	71.5	11.0	67.0	13.0	62.6	52.0	69.2	5	100.0
12/10/2006 02:30	4.0	75.9	12.0	73.2	9.0	71.4	11.0	67.3	12.0	62.5	48.0	69.1	5	100.0
12/10/2006 02:35	6.0	76.2	9.0	73.4	11.0	69.5	9.0	66.7	9.0	63.5	44.0	69.4	5	100.0
12/10/2006 02:40	4.0	76.2	11.0	74.3	12.0	70.5	11.0	67.7	10.0	63.9	48.0	69.8	5	100.0
12/10/2006 02:45	2.0	76.4	9.0	74.0	9.0	71.2	8.0	66.6	8.0	63.3	36.0	69.4	5	100.0
12/10/2006 02:50	4.0	76.7	8.0	73.9	8.0	71.1	11.0	66.8	7.0	64.3	38.0	69.8	5	100.0
12/10/2006 02:55	1.0	76.4	3.0	73.6	3.0	71.7	4.0	68.2	2.0	64.5	13.0	70.3	5	100.0
12/10/2006 03:00	2.0	76.4	6.0	73.7	5.0	71.2	5.0	68.6	5.0	63.9	23.0	70.2	5	100.0
12/10/2006 03:05	1.0	76.2	9.0	73.8	8.0	71.3	5.0	68.4	7.0	64.2	30.0	70.1	5	100.0
12/10/2006 03:10	0.0	76.2	1.0	73.8	5.0	71.8	5.0	68.9	0.0	64.2	11.0	70.7	5	100.0
12/10/2006 03:15	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 03:20	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 03:25	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 03:30	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 03:35	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 03:40	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 03:45	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 03:50	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 03:55	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 04:00	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 04:05	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 04:10	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 04:15	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 04:20	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
12/10/2006 04:25	0.0	76.2	0.0	73.8	0.0	71.8	0.0	68.9	0.0	64.2	0.0	71.0	5	100.0
