5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
08/16/2006 10:55	28.0	74.0	41.0	62.5	37.0	51.5	43.0	51.4	44.0	52.8	193.0	57.4	5	0.0
08/16/2006 11:00	26.0	74.7	38.0	62.0	38.0	55.4	38.0	52.2	43.0	54.1	183.0	58.5	5	0.0
08/16/2006 11:05	31.0	75.1	44.0	60.7	38.0	52.4	39.0	51.9	45.0	54.1	197.0	58.1	5	0.0
08/16/2006 11:10	29.0	74.8	39.0	61.3	37.0	48.1	37.0	49.3	45.0	54.2	187.0	56.7	5	0.0
08/16/2006 11:15	31.0	73.8	38.0	62.1	32.0	50.4	37.0	49.3	42.0	51.4	180.0	56.9	5	0.0
08/16/2006 11:20	35.0	72.7	45.0	61.8	37.0	53.0	41.0	50.0	45.0	52.1	203.0	57.5	5	0.0
08/16/2006 11:25	27.0	72.2	39.0	62.9	39.0	54.8	38.0	51.4	43.0	54.5	186.0	58.3	5	0.0
08/16/2006 11:30	26.0	72.2	36.0	61.4	34.0	53.9	37.0	48.8	41.0	51.2	174.0	56.5	5	0.0
08/16/2006 11:35	30.0	73.1	41.0	61.4	41.0	52.0	38.0	51.7	48.0	51.8	198.0	57.0	5	0.0
08/16/2006 11:40	32.0	71.9	45.0	60.4	38.0	50.2	41.0	50.2	44.0	51.0	200.0	56.1	5	0.0
08/16/2006 11:45	29.0	73.8	44.0	63.1	40.0	52.9	44.0	53.4	51.0	51.0	208.0	57.6	5	0.0
08/16/2006 11:50	29.0	73.6	41.0	61.5	43.0	50.8	42.0	51.9	48.0	50.9	203.0	56.5	5	0.0
08/16/2006 11:55	31.0	72.9	43.0	61.9	44.0	53.0	46.0	52.2	50.0	52.6	214.0	57.4	5	0.0
08/16/2006 12:00	33.0	73.0	43.0	62.6	35.0	49.0	43.0	54.2	52.0	53.1	206.0	57.8	5	0.0
08/16/2006 12:05	33.0	74.0	43.0	63.2	38.0	51.5	37.0	52.7	47.0	52.5	198.0	58.3	5	0.0
08/16/2006 12:10	35.0	73.2	41.0	62.1	40.0	54.8	41.0	51.7	49.0	50.8	206.0	57.8	5	0.0
08/16/2006 12:15	33.0	74.6	39.0	61.6	41.0	54.0	39.0	52.1	45.0	53.1	197.0	58.4	5	0.0
08/16/2006 12:20	27.0	74.9	41.0	62.3	34.0	53.0	37.0	53.9	47.0	52.9	186.0	58.4	5	0.0
08/16/2006 12:25	30.0	74.0	38.0	63.9	39.0	55.9	41.0	54.6	46.0	53.3	194.0	59.4	5	0.0
08/16/2006 12:30	33.0	73.9	41.0	63.1	39.0	56.9	39.0	54.6	48.0	53.7	200.0	59.8	5	0.0
08/16/2006 12:35	36.0	74.1	49.0	62.7	45.0	55.7	47.0	53.4	62.0	53.4	239.0	58.9	5	0.0
08/16/2006 12:40	31.0	74.0	41.0	63.5	37.0	55.6	39.0	54.7	49.0	54.3	197.0	59.6	5	0.0
08/16/2006 12:45	33.0	74.9	46.0	62.0	40.0	53.5	44.0	53.0	51.0	55.1	214.0	58.9	5	0.0
08/16/2006 12:50	28.0	74.3	43.0	62.8	40.0	54.8	41.0	54.9	50.0	53.8	202.0	59.0	5	0.0
08/16/2006 12:55	33.0	74.4	44.0	62.3	39.0	56.7	41.0	50.3	47.0	52.3	204.0	58.5	5	0.0
08/16/2006 13:00	33.0	70.2	42.0	61.5	39.0	59.1	39.0	53.1	48.0	53.9	201.0	59.0	5	0.0
08/16/2006 13:05	36.0	72.5	43.0	61.1	45.0	56.3	43.0	52.6	47.0	51.8	214.0	58.3	5	0.0
08/16/2006 13:10	37.0	72.1	44.0	61.8	40.0	56.6	44.0	53.6	47.0	51.4	212.0	58.6	5	0.0
08/16/2006 13:15	40.0	70.6	46.0	60.5	41.0	56.6	49.0	54.4	49.0	52.3	225.0	58.5	5	0.0
08/16/2006 13:20	44.0	70.3	48.0	61.1	37.0	54.2	41.0	53.9	48.0	50.6	218.0	58.1	5	0.0
08/16/2006 13:25	38.0	70.6	44.0	60.5	43.0	54.7	39.0	54.9	48.0	50.2	212.0	57.8	5	0.0
08/16/2006 13:30	42.0	71.7	48.0	59.7	39.0	54.5	46.0	51.8	50.0	50.1	225.0	57.3	5	0.0
08/16/2006 13:35	43.0	72.7	49.0	60.5	46.0	55.8	45.0	53.8	52.0	51.4	235.0	58.5	5	0.0
08/16/2006 13:40	46.0	70.6	50.0	59.1	45.0	54.0	46.0	54.8	49.0	50.3	236.0	57.7	5	0.0
08/16/2006 13:45	47.0	68.2	47.0	58.8	44.0	53.9	47.0	53.3	54.0	52.8	239.0	57.3	5	0.0
08/16/2006 13:50	43.0	69.0	48.0	59.5	41.0	52.9	41.0	55.9	50.0	53.7	223.0	58.2	5	0.0
08/16/2006 13:55	45.0	69.1	47.0	58.6	41.0	50.5	42.0	54.4	45.0	52.7	220.0	57.2	5	0.0
08/16/2006 14:00	49.0	71.7	53.0	59.7	43.0	52.1	43.0	56.9	44.0	53.2	232.0	59.1	5	0.0
08/16/2006 14:05	42.0	72.0	49.0	60.6	43.0	51.5	43.0	53.1	47.0	54.0	224.0	58.2	5	0.0
08/16/2006 14:10	53.0	70.5	50.0	56.5	44.0	52.8	45.0	55.3	51.0	53.9	243.0	58.1	5	0.0
08/16/2006 14:15	52.0	72.1	51.0	58.7	45.0	47.9	46.0	55.7	49.0	54.4	243.0	58.1	5	0.0
08/16/2006 14:20	54.0	68.8	49.0	55.1	42.0	45.0	44.0	51.0	43.0	48.3	232.0	54.4	5	0.0
08/16/2006 14:25	33.0	70.6	31.0	56.1	27.0	44.7	28.0	54.1	33.0	49.2	152.0	55.4	5	0.0
08/16/2006 14:30	49.0	70.3	49.0	56.4	47.0	48.0	45.0	55.5	45.0	51.9	235.0	56.6	5	0.0
08/16/2006 14:35	47.0	70.7	51.0	57.0	45.0	51.0	41.0	52.7	43.0	54.5	227.0	57.4	5	0.0
08/16/2006 14:40	55.0	71.9	52.0	58.0	43.0	50.4	47.0	53.4	45.0	53.6	242.0	58.1	5	0.0
08/16/2006 14:45	51.0	65.9	49.0	53.2	48.0	49.8	44.0	52.1	46.0	51.5	238.0	54.7	5	0.0
08/16/2006 14:50	52.0	61.7	49.0	50.0	42.0	44.0	45.0	49.2	43.0	47.7	231.0	51.0	5	0.0
08/16/2006 14:55	50.0	58.3	49.0	47.6	43.0	42.1	45.0	48.0	43.0	47.6	230.0	49.0	5	0.0
08/16/2006 15:00	40.0	50.6	55.0	45.6	39.0	40.2	43.0	47.5	44.0	45.2	221.0	45.8	5	0.0
08/16/2006 15:05	40.0	43.9	51.0	38.6	44.0	34.5	47.0	44.2	45.0	40.9	227.0	40.4	5	0.0
08/16/2006 15:10	37.0	37.1	50.0	32.3	43.0	32.2	47.0	39.2	44.0	38.8	221.0	35.8	5	0.0
08/16/2006 15:15	38.0	36.7	51.0	34.4	43.0	33.2	42.0	39.3	43.0	38.3	217.0	36.3	5	0.0
08/16/2006 15:20	40.0	38.6	42.0	35.2	39.0	33.7	41.0	41.1	39.0	38.9	201.0	37.5	5	0.0
08/16/2006 15:25	41.0	39.8	42.0	37.4	39.0	34.5	41.0	39.9	42.0	40.0	205.0	38.4	5	0.0
08/16/2006 15:30	39.0	38.0	52.0	39.6	45.0	36.1	45.0	41.4	41.0	42.1	222.0	39.4	5	0.0
08/16/2006 15:35	46.0	36.5	60.0	39.4	51.0	39.1	50.0	43.2	45.0	42.9	252.0	40.2	5	0.0
08/16/2006 15:40	37.0	34.9	51.0	34.6	41.0	35.4	42.0	39.7	42.0	40.8	213.0	37.0	5	0.0
08/16/2006 15:45	44.0	36.4	53.0	37.3	45.0	38.8	45.0	42.3	43.0	42.4	230.0	39.4	5	0.0
08/16/2006 15:50	42.0	32.6	47.0	30.9	41.0	35.6	45.0	40.7	45.0	40.9	220.0	36.2	5	0.0
08/16/2006 15:55	41.0	31.5	46.0	27.8	41.0	30.7	43.0	34.5	45.0	37.4	216.0	32.4	5	0.0
08/16/2006 16:00	43.0	29.8	43.0	26.6	39.0	27.8	45.0	34.6	43.0	36.2	213.0	31.1	5	0.0
08/16/2006 16:05	43.0	25.5	47.0	26.2	39.0	24.9	42.0	31.4	44.0	33.7	215.0	28.4	5	0.0
08/16/2006 16:10	42.0	23.0	45.0	24.4	41.0	26.2	42.0	31.8	41.0	34.3	211.0	27.9	5	0.0
08/16/2006 16:15	43.0	25.7	44.0	29.5	42.0	26.9	44.0	36.1	44.0	37.0	217.0	31.1	5	0.0
08/16/2006 16:20	41.0	26.5	40.0	25.1	42.0	26.9	42.0	35.0	43.0	36.2	208.0	30.0	5	0.0
08/16/2006 16:25	42.0	27.1	42.0	24.8	41.0	25.1	43.0	33.2	43.0	34.2	211.0	28.9	5	0.0
08/16/2006 16:30	41.0	27.7	43.0	20.1	39.0	22.6	43.0	32.0	43.0	33.5	209.0	27.3	5	0.0
08/16/2006 16:35	45.0	25.6	40.0	23.0	43.0	28.0	45.0	33.1	44.0	32.5	217.0	28.6	5	0.0
08/16/2006 16:40	45.0	25.0	43.0	24.1	41.0	26.9	45.0	31.9	45.0	30.7	219.0	27.8	5	0.0
08/16/2006 16:45	44.0	26.4	41.0	23.4	38.0	26.4	43.0	32.0	43.0	31.6	209.0	28.0	5	0.0
08/16/2006 16:50	45.0	24.6	39.0	20.1	37.0	21.3	43.0	28.2	46.0	28.7	210.0	24.8	5	0.0
08/16/2006 16:55	43.0	25.5	45.0	22.8	39.0	23.6	43.0	29.8	46.0	32.5	216.0	26.9	5	0.0
08/16/2006 17:00	44.0	25.9	45.0	23.0	36.0	23.8	45.0	31.4	45.0	31.7	215.0	27.3	5	0.0
08/16/2006 17:05	47.0	27.4	46.0	27.3	42.0	27.5	43.0	36.7	44.0	36.1	222.0	30.9	5	0.0
08/16/2006 17:10	45.0	29.1	49.0	27.7	41.0	29.0	47.0	37.5	49.0	36.8	231.0	32.1	5	0.0
08/16/2006 17:15	45.0	24.1	41.0	23.7	37.0	28.0	40.0	31.7	45.0	34.7	208.0	28.5	5	0.0
08/16/2006 17:20	41.0	26.5	43.0	23.6	39.0	25.6	39.0	31.6	45.0	34.4	207.0	28.4	5	0.0
08/16/2006 17:25	45.0	22.3	42.0	23.0	38.0	24.9	41.0	28.6	43.0	31.2	209.0	26.0	5	0.0
08/16/2006 17:30	44.0	25.3	43.0	24.2	38.0	24.5	42.0	32.0	45.0	33.0	212.0	27.9	5	0.0
08/16/2006 17:35	41.0	20.5	43.0	23.5	42.0	23.4	42.0	30.1	42.0	30.9	210.0	25.7	5	0.0
08/16/2006 17:40	41.0	19.5	41.0	20.9	39.0	24.0	48.0	30.6	46.0	31.9	215.0	25.7	5	0.0
08/16/2006 17:45	47.0	24.4	45.0	24.6	41.0	25.8	44.0	30.7	46.0	30.4	223.0	27.2	5	0.0
08/16/2006 17:50	43.0	24.3	44.0	22.7	41.0	26.4	42.0	29.6	45.0	31.7	215.0	27.0	5	0.0
08/16/2006 17:55	45.0	27.6	45.0	27.2	40.0	30.8	42.0	32.3	42.0	34.2	214.0	30.3	5	0.0
08/16/2006 18:00	44.0	24.7	47.0	25.0	40.0	28.5	47.0	33.8	42.0	34.8	220.0	29.3	5	0.0
08/16/2006 18:05	43.0	23.5	42.0	23.7	39.0	26.7	43.0	30.3	46.0	33.5	213.0	27.7	5	0.0
08/16/2006 18:10	45.0	24.0	43.0	21.8	41.0	23.9	43.0	29.1	46.0	29.6	218.0	25.7	5	0.0
08/16/2006 18:15	45.0	25.6	48.0	25.5	46.0	30.7	44.0	34.6	45.0	33.0	228.0	29.8	5	0.0
08/16/2006 18:20	44.0	25.4	46.0	26.7	43.0	31.3	43.0	35.4	44.0	34.7	220.0	30.6	5	0.0
08/16/2006 18:25	41.0	27.3	46.0	27.4	41.0	31.2	43.0	34.1	46.0	35.4	217.0	31.1	5	0.0
08/16/2006 18:30	43.0	31.8	48.0	32.4	44.0	33.5	47.0	37.2	44.0	38.3	226.0	34.6	5	0.0
08/16/2006 18:35	44.0	33.5	51.0	33.6	49.0	35.3	49.0	37.8	44.0	38.6	237.0	35.7	5	0.0
08/16/2006 18:40	43.0	33.3	45.0	31.0	45.0	34.4	45.0	37.0	47.0	35.9	225.0	34.3	5	0.0
08/16/2006 18:45	45.0	34.5	51.0	33.2	47.0	37.4	49.0	40.1	47.0	39.8	239.0	37.0	5	0.0
08/16/2006 18:50	47.0	34.6	55.0	37.7	45.0	37.3	47.0	40.6	48.0	39.4	242.0	37.9	5	0.0
08/16/2006 18:55	45.0	37.8	51.0	38.8	44.0	39.7	46.0	43.2	44.0	39.4	230.0	39.8	5	0.0
08/16/2006 19:00	49.0	40.3	48.0	39.6	43.0	40.5	43.0	42.0	48.0	39.9	231.0	40.4	5	0.0
08/16/2006 19:05	49.0	45.6	47.0	41.4	45.0	43.7	45.0	45.1	45.0	42.8	231.0	43.7	5	0.0
08/16/2006 19:10	50.0	47.1	50.0	42.7	41.0	43.5	47.0	47.6	47.0	43.8	235.0	45.0	5	0.0
08/16/2006 19:15	55.0	47.3	49.0	41.9	45.0	43.6	41.0	45.7	43.0	44.5	233.0	44.7	5	0.0
08/16/2006 19:20	52.0	55.1	49.0	49.1	41.0	50.9	43.0	54.6	45.0	52.6	230.0	52.5	5	0.0
08/16/2006 19:25	45.0	58.8	48.0	53.9	44.0	56.0	43.0	55.5	47.0	52.9	227.0	55.4	5	0.0
08/16/2006 19:30	43.0	56.8	47.0	52.9	45.0	54.0	41.0	51.7	43.0	50.9	219.0	53.3	5	0.0
08/16/2006 19:35	46.0	46.6	44.0	43.4	41.0	45.9	39.0	45.0	46.0	45.3	216.0	45.2	5	0.0
08/16/2006 19:40	44.0	52.4	44.0	49.7	42.0	57.0	44.0	55.7	41.0	52.2	215.0	53.4	5	0.0
08/16/2006 19:45	46.0	58.4	49.0	55.2	41.0	58.3	43.0	60.6	43.0	57.7	222.0	58.0	5	0.0
08/16/2006 19:50	40.0	66.0	44.0	59.1	44.0	64.1	40.0	62.0	41.0	59.9	209.0	62.2	5	0.0
08/16/2006 19:55	39.0	69.3	42.0	61.1	43.0	65.4	39.0	66.3	41.0	61.7	204.0	64.7	5	0.0
08/16/2006 20:00	38.0	69.9	41.0	65.1	41.0	65.5	36.0	66.4	38.0	61.4	194.0	65.6	5	0.0
08/16/2006 20:05	39.0	69.8	46.0	68.4	43.0	68.1	37.0	68.1	39.0	60.8	204.0	67.1	5	0.0
08/16/2006 20:10	37.0	69.0	43.0	68.5	45.0	69.4	39.0	67.2	39.0	61.0	203.0	67.1	5	0.0
08/16/2006 20:15	36.0	70.0	43.0	69.2	37.0	67.1	40.0	70.1	35.0	63.1	191.0	68.0	5	0.0
08/16/2006 20:20	41.0	71.3	43.0	70.0	36.0	64.6	39.0	67.5	35.0	62.9	194.0	67.5	5	0.0
08/16/2006 20:25	41.0	71.0	41.0	68.3	38.0	64.6	39.0	65.5	39.0	60.9	198.0	66.1	5	0.0
08/16/2006 20:30	33.0	72.6	42.0	69.8	36.0	63.5	34.0	65.5	36.0	61.8	181.0	66.7	5	0.0
08/16/2006 20:35	33.0	72.5	41.0	69.4	40.0	66.8	40.0	67.9	37.0	63.1	191.0	67.9	5	0.0
08/16/2006 20:40	35.0	73.1	37.0	69.4	39.0	67.6	35.0	66.5	35.0	62.8	181.0	67.9	5	0.0
08/16/2006 20:45	27.0	72.8	41.0	69.1	36.0	67.1	35.0	66.8	34.0	62.1	173.0	67.4	5	0.0
08/16/2006 20:50	26.0	72.8	37.0	68.5	34.0	68.3	37.0	69.0	32.0	63.9	166.0	68.4	5	0.0
08/16/2006 20:55	31.0	74.8	32.0	68.1	37.0	67.4	33.0	65.5	32.0	64.0	165.0	67.9	5	0.0
08/16/2006 21:00	24.0	74.7	33.0	70.5	37.0	69.4	35.0	67.0	34.0	60.0	163.0	67.9	5	0.0
08/16/2006 21:05	29.0	73.4	39.0	70.6	33.0	68.7	36.0	67.4	36.0	61.3	173.0	68.1	5	0.0
08/16/2006 21:10	24.0	74.5	34.0	70.7	31.0	68.7	33.0	68.4	29.0	62.6	151.0	68.8	5	0.0
08/16/2006 21:15	29.0	72.9	34.0	71.0	41.0	69.4	37.0	65.2	35.0	61.8	176.0	67.9	5	0.0
08/16/2006 21:20	29.0	72.3	36.0	70.3	37.0	68.2	39.0	67.1	37.0	62.9	178.0	68.0	5	0.0
08/16/2006 21:25	26.0	75.2	35.0	70.5	34.0	68.4	36.0	66.5	34.0	62.5	165.0	68.3	5	0.0
08/16/2006 21:30	24.0	74.7	33.0	69.2	32.0	66.8	35.0	68.1	30.0	60.0	154.0	67.5	5	0.0
08/16/2006 21:35	28.0	73.9	33.0	69.8	30.0	66.4	39.0	66.7	32.0	60.2	162.0	67.2	5	0.0
08/16/2006 21:40	25.0	74.9	35.0	70.3	35.0	66.6	37.0	66.3	31.0	60.1	163.0	67.4	5	0.0
08/16/2006 21:45	26.0	75.4	31.0	71.4	32.0	69.8	33.0	66.7	30.0	61.1	152.0	68.7	5	0.0
08/16/2006 21:50	21.0	74.5	30.0	73.1	30.0	71.2	34.0	71.0	28.0	62.3	143.0	70.3	5	0.0
08/16/2006 21:55	26.0	75.3	31.0	73.1	33.0	70.3	33.0	68.6	34.0	61.9	157.0	69.5	5	0.0
08/16/2006 22:00	20.0	75.7	30.0	73.6	30.0	72.6	31.0	68.9	29.0	60.7	140.0	70.0	5	0.0
08/16/2006 22:05	24.0	74.3	32.0	72.7	31.0	72.5	34.0	68.5	26.0	62.1	147.0	70.1	5	0.0
08/16/2006 22:10	25.0	75.1	29.0	72.0	33.0	72.1	29.0	70.4	31.0	62.3	147.0	70.2	5	0.0
08/16/2006 22:15	25.0	74.5	29.0	72.3	29.0	72.5	30.0	69.4	27.0	63.8	140.0	70.5	5	0.0
08/16/2006 22:20	21.0	75.8	27.0	73.3	29.0	74.1	31.0	70.6	27.0	64.3	135.0	71.4	5	0.0
08/16/2006 22:25	22.0	74.8	32.0	72.5	31.0	71.7	26.0	65.5	28.0	63.6	139.0	69.6	5	0.0
08/16/2006 22:30	20.0	75.3	26.0	73.3	26.0	73.9	25.0	63.0	28.0	65.0	125.0	69.8	5	0.0
08/16/2006 22:35	26.0	73.4	30.0	72.9	30.0	72.0	31.0	67.7	27.0	65.2	144.0	70.2	5	0.0
08/16/2006 22:40	19.0	74.7	29.0	73.9	29.0	72.2	26.0	67.5	23.0	64.2	126.0	70.5	5	0.0
08/16/2006 22:45	19.0	76.2	29.0	73.1	26.0	70.9	25.0	64.8	24.0	62.9	123.0	69.4	5	0.0
08/16/2006 22:50	19.0	75.4	30.0	73.6	29.0	73.1	25.0	65.2	24.0	65.8	127.0	70.6	5	0.0
08/16/2006 22:55	19.0	75.4	27.0	72.5	27.0	72.9	25.0	68.1	24.0	65.2	122.0	70.7	5	0.0
08/16/2006 23:00	17.0	74.7	23.0	71.1	26.0	72.5	23.0	69.7	25.0	62.6	114.0	69.8	5	0.0
08/16/2006 23:05	13.0	74.6	22.0	70.9	22.0	73.8	22.0	68.2	17.0	64.8	96.0	70.4	5	0.0
08/16/2006 23:10	11.0	75.4	20.0	72.1	18.0	73.0	19.0	68.7	15.0	63.8	83.0	70.5	5	0.0
08/16/2006 23:15	15.0	76.0	23.0	70.9	23.0	72.0	20.0	69.0	19.0	65.3	100.0	70.5	5	0.0
08/16/2006 23:20	15.0	75.1	23.0	71.3	23.0	70.6	20.0	68.5	17.0	61.5	98.0	69.4	5	0.0
08/16/2006 23:25	16.0	74.0	26.0	71.6	23.0	71.3	21.0	68.1	17.0	61.9	103.0	69.6	5	0.0
08/16/2006 23:30	14.0	74.3	20.0	72.1	19.0	71.8	21.0	66.9	20.0	63.9	94.0	69.5	5	0.0
08/16/2006 23:35	11.0	75.1	21.0	73.8	19.0	69.6	19.0	69.8	20.0	64.0	90.0	70.0	5	0.0
08/16/2006 23:40	12.0	75.1	23.0	73.4	20.0	67.9	19.0	69.3	16.0	63.6	90.0	69.8	5	0.0
08/16/2006 23:45	12.0	76.1	21.0	72.5	19.0	67.4	19.0	70.0	17.0	61.8	88.0	69.3	5	0.0
08/16/2006 23:50	13.0	76.2	17.0	72.9	17.0	70.3	17.0	67.9	15.0	63.7	79.0	70.1	5	0.0
08/16/2006 23:55	9.0	76.2	18.0	75.3	18.0	70.9	19.0	67.9	14.0	62.3	78.0	70.3	5	0.0
08/17/2006 00:00	7.0	76.5	17.0	74.0	17.0	72.0	15.0	69.2	15.0	64.5	71.0	70.7	5	0.0
08/17/2006 00:05	7.0	76.4	18.0	73.3	16.0	70.4	16.0	69.6	13.0	64.0	70.0	70.4	5	0.0
08/17/2006 00:10	8.0	76.4	17.0	73.8	17.0	71.3	16.0	71.8	12.0	61.6	70.0	70.9	5	0.0
08/17/2006 00:15	5.0	76.2	14.0	73.8	15.0	72.6	13.0	66.9	11.0	63.1	58.0	70.1	5	0.0
08/17/2006 00:20	6.0	76.4	11.0	73.9	14.0	73.3	11.0	66.5	10.0	64.2	52.0	70.6	5	0.0
08/17/2006 00:25	7.0	76.2	13.0	73.9	13.0	72.4	13.0	67.0	10.0	63.7	56.0	70.4	5	0.0
08/17/2006 00:30	6.0	76.3	12.0	73.9	10.0	72.6	11.0	68.0	9.0	63.5	48.0	70.6	5	0.0
08/17/2006 00:35	6.0	76.3	12.0	74.1	13.0	72.7	14.0	69.6	11.0	63.8	56.0	70.9	5	0.0
08/17/2006 00:40	6.0	76.4	12.0	73.6	12.0	72.0	11.0	69.9	9.0	64.2	50.0	71.0	5	0.0
08/17/2006 00:45	4.0	76.3	13.0	73.8	11.0	71.5	13.0	67.5	9.0	63.8	50.0	70.1	5	0.0
08/17/2006 00:50	4.0	76.5	11.0	73.8	11.0	71.5	10.0	66.5	9.0	63.8	45.0	69.9	5	0.0
08/17/2006 00:55	5.0	76.4	12.0	74.1	11.0	71.1	11.0	66.5	10.0	62.9	49.0	69.7	5	0.0
08/17/2006 01:00	3.0	76.3	11.0	74.0	13.0	71.8	11.0	69.1	9.0	64.4	47.0	70.6	5	0.0
08/17/2006 01:05	4.0	76.3	9.0	73.6	10.0	71.6	10.0	69.7	8.0	65.1	41.0	70.8	5	0.0
08/17/2006 01:10	2.0	76.3	11.0	73.9	13.0	72.0	10.0	69.3	9.0	64.0	45.0	70.5	5	0.0
08/17/2006 01:15	2.0	76.4	7.0	73.8	8.0	72.1	8.0	67.4	6.0	64.6	31.0	70.1	5	0.0
08/17/2006 01:20	2.0	76.3	8.0	73.9	8.0	71.8	9.0	68.7	6.0	64.8	33.0	70.5	5	0.0
08/17/2006 01:25	3.0	76.5	7.0	74.1	7.0	71.5	8.0	69.2	8.0	64.0	33.0	70.1	5	0.0
08/17/2006 01:30	3.0	76.4	8.0	73.8	8.0	71.6	8.0	68.7	6.0	64.0	33.0	70.5	5	0.0
08/17/2006 01:35	1.0	76.3	7.0	73.8	7.0	72.0	8.0	69.1	5.0	64.2	28.0	70.4	5	0.0
08/17/2006 01:40	3.0	76.3	6.0	73.9	7.0	72.1	8.0	68.9	5.0	64.5	29.0	70.7	5	0.0
08/17/2006 01:45	2.0	76.3	7.0	74.0	8.0	72.2	8.0	68.9	5.0	64.4	30.0	70.7	5	0.0
08/17/2006 01:50	2.0	76.6	6.0	73.8	8.0	71.9	8.0	67.9	6.0	64.5	30.0	70.0	5	0.0
08/17/2006 01:55	2.0	76.3	8.0	74.2	7.0	71.6	10.0	68.2	7.0	64.2	34.0	70.0	5	0.0
08/17/2006 02:00	2.0	76.2	6.0	74.1	7.0	71.3	8.0	68.6	6.0	64.1	29.0	70.0	5	0.0
08/17/2006 02:05	1.0	76.3	6.0	73.9	6.0	70.9	7.0	69.7	6.0	64.1	26.0	69.9	5	0.0
08/17/2006 02:10	1.0	76.1	7.0	73.8	7.0	71.5	9.0	69.3	5.0	64.1	29.0	70.3	5	0.0
08/17/2006 02:15	1.0	76.1	5.0	73.7	7.0	71.9	6.0	69.2	5.0	64.5	24.0	70.2	5	0.0
08/17/2006 02:20	1.0	76.2	5.0	74.0	6.0	71.6	6.0	69.5	4.0	64.4	22.0	70.5	5	0.0
08/17/2006 02:25	1.0	76.2	7.0	73.8	6.0	71.3	5.0	68.4	3.0	64.4	22.0	70.7	5	0.0
08/17/2006 02:30	1.0	76.5	5.0	73.9	6.0	71.6	6.0	68.7	5.0	64.2	23.0	69.9	5	0.0
08/17/2006 02:35	1.0	76.4	4.0	73.9	4.0	71.6	8.0	69.2	4.0	64.0	21.0	69.9	5	0.0
08/17/2006 02:40	1.0	76.5	4.0	73.9	5.0	71.7	5.0	67.1	3.0	64.0	18.0	69.9	5	0.0
08/17/2006 02:45	0.0	76.5	5.0	74.0	4.0	71.6	5.0	68.4	2.0	64.3	16.0	70.4	5	0.0
08/17/2006 02:50	0.0	76.5	4.0	74.2	4.0	71.5	7.0	68.1	5.0	64.4	20.0	69.1	5	0.0
08/17/2006 02:55	1.0	76.6	3.0	74.2	4.0	71.8	6.0	68.9	5.0	64.5	19.0	69.6	5	0.0
08/17/2006 03:00	0.0	76.4	2.0	74.2	3.0	72.2	4.0	68.9	3.0	64.0	12.0	69.4	5	0.0
08/17/2006 03:05	1.0	76.6	2.0	74.0	3.0	72.6	4.0	69.2	5.0	64.8	15.0	69.5	5	0.0
08/17/2006 03:10	0.0	76.6	3.0	74.0	5.0	71.4	6.0	68.8	4.0	64.4	18.0	69.4	5	0.0
08/17/2006 03:15	0.0	76.6	3.0	73.7	4.0	71.7	5.0	68.5	3.0	64.5	15.0	69.6	5	0.0
08/17/2006 03:20	0.0	76.7	3.0	73.8	4.0	72.4	5.0	69.1	4.0	64.6	16.0	69.7	5	0.0
08/17/2006 03:25	1.0	76.7	3.0	73.9	6.0	71.4	5.0	68.6	4.0	64.5	19.0	69.9	5	0.0
08/17/2006 03:30	0.0	76.7	3.0	74.0	4.0	71.6	6.0	68.8	3.0	64.8	16.0	69.7	5	0.0
08/17/2006 03:35	0.0	76.7	4.0	74.0	4.0	71.7	7.0	67.0	3.0	64.9	18.0	69.2	5	0.0
08/17/2006 03:40	0.0	76.7	2.0	73.9	4.0	71.3	5.0	67.9	3.0	64.6	14.0	69.0	5	0.0
08/17/2006 03:45	0.0	76.7	3.0	74.1	4.0	71.1	5.0	67.9	4.0	64.6	16.0	69.0	5	0.0
08/17/2006 03:50	1.0	76.8	3.0	74.1	4.0	71.2	6.0	68.2	4.0	64.4	18.0	69.5	5	0.0
08/17/2006 03:55	0.0	76.8	3.0	74.1	5.0	71.2	6.0	68.3	5.0	64.1	19.0	68.9	5	0.0
08/17/2006 04:00	0.0	76.8	2.0	74.3	4.0	71.6	6.0	68.6	6.0	64.4	18.0	68.5	5	0.0
08/17/2006 04:05	1.0	76.8	4.0	74.2	6.0	71.2	6.0	66.7	5.0	65.3	22.0	69.4	5	0.0
08/17/2006 04:10	1.0	76.8	4.0	74.1	4.0	71.8	7.0	66.4	7.0	64.6	23.0	68.6	5	0.0
08/17/2006 04:15	1.0	76.8	4.0	74.1	6.0	72.0	8.0	65.0	6.0	64.3	25.0	68.4	5	0.0
08/17/2006 04:20	1.0	76.6	5.0	73.9	5.0	71.8	5.0	65.8	5.0	64.2	21.0	69.3	5	0.0
08/17/2006 04:25	1.0	76.6	5.0	73.8	6.0	70.9	8.0	64.8	7.0	63.9	27.0	68.0	5	0.0
