5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
11/23/2006 10:55	57.0	74.5	56.0	61.9	50.0	64.2	45.0	65.9	43.0	60.2	251.0	65.6	5	100.0
11/23/2006 11:00	50.0	75.4	55.0	60.5	53.0	64.3	46.0	65.7	33.0	61.4	237.0	65.6	5	100.0
11/23/2006 11:05	47.0	73.8	45.0	60.7	45.0	64.2	41.0	64.8	31.0	62.2	209.0	65.4	5	100.0
11/23/2006 11:10	57.0	73.3	55.0	59.9	53.0	63.1	47.0	64.3	39.0	61.5	251.0	64.7	5	100.0
11/23/2006 11:15	41.0	74.9	47.0	60.3	43.0	63.2	39.0	64.6	30.0	64.1	200.0	65.3	5	100.0
11/23/2006 11:20	48.0	73.8	51.0	60.3	50.0	62.5	49.0	66.1	32.0	61.5	230.0	65.0	5	100.0
11/23/2006 11:25	54.0	61.5	51.0	51.5	47.0	53.7	50.0	56.5	38.0	54.5	240.0	55.7	5	100.0
11/23/2006 11:30	43.0	57.7	39.0	47.9	40.0	50.6	39.0	53.0	35.0	49.4	196.0	51.9	5	100.0
11/23/2006 11:35	48.0	52.7	48.0	44.5	44.0	46.7	43.0	48.8	36.0	45.3	219.0	47.7	5	100.0
11/23/2006 11:40	53.0	52.9	50.0	43.5	45.0	44.9	47.0	48.5	41.0	46.6	236.0	47.4	5	100.0
11/23/2006 11:45	53.0	58.7	54.0	47.7	46.0	50.0	48.0	51.9	39.0	51.4	240.0	52.0	5	100.0
11/23/2006 11:50	46.0	65.8	52.0	53.6	48.0	55.7	45.0	57.7	35.0	56.0	226.0	57.7	5	100.0
11/23/2006 11:55	45.0	70.9	50.0	56.7	48.0	60.0	46.0	60.4	40.0	58.8	229.0	61.3	5	100.0
11/23/2006 12:00	48.0	70.5	54.0	58.5	49.0	61.6	46.0	62.0	37.0	57.9	234.0	62.2	5	100.0
11/23/2006 12:05	45.0	66.1	55.0	54.2	47.0	57.1	55.0	60.6	43.0	58.6	245.0	59.2	5	100.0
11/23/2006 12:10	45.0	56.6	39.0	45.7	40.0	48.1	39.0	51.3	35.0	50.0	198.0	50.5	5	100.0
11/23/2006 12:15	46.0	57.7	39.0	46.2	43.0	48.5	43.0	52.6	37.0	48.8	208.0	51.0	5	100.0
11/23/2006 12:20	42.0	61.3	42.0	48.3	38.0	51.1	38.0	55.4	34.0	50.5	194.0	53.4	5	100.0
11/23/2006 12:25	43.0	60.1	44.0	47.8	37.0	50.4	40.0	52.8	31.0	49.9	195.0	52.4	5	100.0
11/23/2006 12:30	51.0	59.7	51.0	46.7	46.0	48.1	51.0	52.3	39.0	47.5	238.0	51.1	5	100.0
11/23/2006 12:35	49.0	51.9	50.0	41.2	53.0	43.3	47.0	45.3	46.0	42.4	245.0	44.8	5	100.0
11/23/2006 12:40	51.0	51.8	52.0	41.3	50.0	44.9	46.0	46.7	40.0	43.2	239.0	45.7	5	100.0
11/23/2006 12:45	44.0	49.1	47.0	39.8	42.0	42.9	44.0	46.7	36.0	41.9	213.0	44.1	5	100.0
11/23/2006 12:50	49.0	40.1	46.0	32.8	49.0	36.3	51.0	39.7	43.0	39.0	238.0	37.6	5	100.0
11/23/2006 12:55	50.0	36.5	44.0	30.7	50.0	33.2	47.0	36.2	44.0	34.7	235.0	34.3	5	100.0
11/23/2006 13:00	47.0	29.7	45.0	27.4	45.0	29.6	44.0	33.0	42.0	33.3	223.0	30.5	5	100.0
11/23/2006 13:05	46.0	29.1	46.0	29.1	43.0	31.0	43.0	35.0	40.0	33.5	218.0	31.4	5	100.0
11/23/2006 13:10	50.0	30.3	45.0	31.0	50.0	33.9	41.0	36.9	39.0	34.7	225.0	33.2	5	100.0
11/23/2006 13:15	50.0	29.5	46.0	30.9	44.0	33.6	43.0	36.6	41.0	34.0	224.0	32.8	5	100.0
11/23/2006 13:20	47.0	33.3	46.0	36.1	47.0	37.5	42.0	40.1	41.0	37.0	223.0	36.7	5	100.0
11/23/2006 13:25	56.0	32.8	51.0	35.6	49.0	37.4	47.0	38.2	46.0	36.9	249.0	36.1	5	100.0
11/23/2006 13:30	50.0	34.1	48.0	36.1	47.0	38.3	44.0	40.2	41.0	38.7	230.0	37.4	5	100.0
11/23/2006 13:35	47.0	34.7	46.0	36.9	42.0	38.7	45.0	39.5	41.0	38.9	221.0	37.7	5	100.0
11/23/2006 13:40	55.0	36.1	52.0	38.4	45.0	38.9	45.0	40.6	44.0	38.2	241.0	38.3	5	100.0
11/23/2006 13:45	49.0	33.5	47.0	36.4	45.0	38.0	43.0	39.3	41.0	37.5	225.0	36.8	5	100.0
11/23/2006 13:50	54.0	33.1	55.0	36.6	50.0	37.3	49.0	39.6	49.0	36.3	257.0	36.5	5	100.0
11/23/2006 13:55	50.0	30.8	47.0	33.4	45.0	34.4	43.0	38.0	42.0	35.5	227.0	34.3	5	100.0
11/23/2006 14:00	49.0	33.5	47.0	36.7	44.0	37.8	47.0	40.9	39.0	39.1	226.0	37.5	5	100.0
11/23/2006 14:05	47.0	35.9	49.0	39.6	46.0	41.2	44.0	44.2	38.0	42.5	224.0	40.5	5	100.0
11/23/2006 14:10	37.0	35.3	32.0	37.7	31.0	38.8	31.0	41.4	27.0	40.9	158.0	38.6	5	100.0
11/23/2006 14:15	49.0	32.5	46.0	34.4	49.0	37.0	47.0	38.4	45.0	38.7	236.0	36.2	5	100.0
11/23/2006 14:20	49.0	29.5	48.0	30.9	48.0	33.2	42.0	34.9	39.0	36.9	226.0	32.9	5	100.0
11/23/2006 14:25	43.0	26.2	46.0	29.2	40.0	28.7	43.0	33.3	41.0	33.5	213.0	30.2	5	100.0
11/23/2006 14:30	49.0	31.6	48.0	34.9	44.0	35.1	49.0	38.8	41.0	36.9	231.0	35.4	5	100.0
11/23/2006 14:35	58.0	36.2	57.0	39.9	58.0	40.3	55.0	44.5	47.0	40.4	275.0	40.2	5	100.0
11/23/2006 14:40	48.0	37.1	51.0	41.6	43.0	41.9	43.0	45.3	41.0	40.3	226.0	41.2	5	100.0
11/23/2006 14:45	52.0	39.3	50.0	43.3	49.0	43.6	47.0	47.1	39.0	41.8	237.0	43.0	5	100.0
11/23/2006 14:50	50.0	36.5	51.0	39.8	48.0	40.5	46.0	45.3	44.0	40.5	239.0	40.4	5	100.0
11/23/2006 14:55	45.0	35.2	43.0	38.4	45.0	39.4	47.0	43.3	39.0	37.4	219.0	38.8	5	100.0
11/23/2006 15:00	46.0	38.5	49.0	41.7	44.0	42.3	41.0	43.9	41.0	42.2	221.0	41.7	5	100.0
11/23/2006 15:05	49.0	40.8	51.0	44.4	53.0	45.5	47.0	46.9	43.0	43.9	243.0	44.3	5	100.0
11/23/2006 15:10	51.0	40.9	46.0	43.5	44.0	46.0	45.0	47.5	40.0	43.7	226.0	44.2	5	100.0
11/23/2006 15:15	49.0	39.9	51.0	41.5	47.0	43.9	45.0	44.6	45.0	43.1	237.0	42.5	5	100.0
11/23/2006 15:20	55.0	38.5	55.0	40.9	48.0	43.1	51.0	44.5	45.0	42.3	254.0	41.8	5	100.0
11/23/2006 15:25	49.0	41.5	55.0	42.6	50.0	44.0	49.0	47.5	44.0	45.9	247.0	44.2	5	100.0
11/23/2006 15:30	49.0	39.7	45.0	42.4	46.0	45.1	45.0	48.4	37.0	45.9	222.0	44.2	5	100.0
11/23/2006 15:35	40.0	48.9	45.0	52.7	45.0	56.0	41.0	58.8	39.0	53.0	210.0	53.9	5	100.0
11/23/2006 15:40	40.0	52.4	54.0	58.7	50.0	60.9	49.0	61.8	38.0	55.7	231.0	58.2	5	100.0
11/23/2006 15:45	36.0	55.6	50.0	59.9	50.0	63.3	49.0	64.4	41.0	58.3	226.0	60.7	5	100.0
11/23/2006 15:50	40.0	56.2	49.0	59.6	40.0	60.2	38.0	64.4	33.0	57.4	200.0	59.6	5	100.0
11/23/2006 15:55	44.0	57.5	58.0	61.0	49.0	61.7	55.0	64.4	45.0	58.1	251.0	60.7	5	100.0
11/23/2006 16:00	45.0	56.4	48.0	60.4	51.0	61.4	47.0	65.0	34.0	56.8	225.0	60.2	5	100.0
11/23/2006 16:05	36.0	56.2	47.0	62.4	37.0	63.6	41.0	65.5	31.0	61.3	192.0	62.0	5	100.0
11/23/2006 16:10	39.0	56.8	45.0	62.3	43.0	63.4	41.0	65.1	33.0	59.6	201.0	61.6	5	100.0
11/23/2006 16:15	44.0	56.3	46.0	61.6	43.0	61.4	44.0	64.2	35.0	58.6	212.0	60.5	5	100.0
11/23/2006 16:20	33.0	56.6	46.0	62.6	43.0	65.4	37.0	65.8	30.0	60.5	189.0	62.5	5	100.0
11/23/2006 16:25	31.0	58.2	41.0	62.8	37.0	66.0	35.0	66.3	31.0	61.3	175.0	63.1	5	100.0
11/23/2006 16:30	35.0	58.2	48.0	62.4	39.0	65.3	41.0	66.6	34.0	59.9	197.0	62.7	5	100.0
11/23/2006 16:35	39.0	58.2	46.0	60.9	39.0	65.8	38.0	68.0	31.0	61.2	193.0	62.8	5	100.0
11/23/2006 16:40	32.0	57.8	42.0	62.3	39.0	65.8	35.0	67.4	29.0	61.4	177.0	63.1	5	100.0
11/23/2006 16:45	39.0	59.2	46.0	62.6	37.0	65.7	33.0	68.5	28.0	61.3	183.0	63.4	5	100.0
11/23/2006 16:50	42.0	57.2	39.0	62.8	42.0	63.7	36.0	68.6	27.0	60.3	186.0	62.5	5	100.0
11/23/2006 16:55	49.0	55.7	46.0	59.5	44.0	62.1	36.0	65.9	30.0	57.8	205.0	60.0	5	100.0
11/23/2006 17:00	21.0	57.2	27.0	60.3	21.0	63.1	21.0	65.6	17.0	59.7	107.0	61.2	5	100.0
11/23/2006 17:05	39.0	57.3	41.0	60.3	39.0	63.1	34.0	67.0	32.0	60.6	185.0	61.5	5	100.0
11/23/2006 17:10	38.0	57.4	44.0	61.3	37.0	62.1	36.0	65.3	27.0	60.9	182.0	61.4	5	100.0
11/23/2006 17:15	33.0	56.5	45.0	61.4	37.0	64.0	39.0	67.1	29.0	60.4	183.0	62.1	5	100.0
11/23/2006 17:20	33.0	56.9	43.0	62.5	41.0	64.2	32.0	68.1	27.0	60.8	176.0	62.6	5	100.0
11/23/2006 17:25	32.0	57.0	41.0	61.4	38.0	65.4	40.0	66.3	29.0	60.1	180.0	62.3	5	100.0
11/23/2006 17:30	37.0	56.1	49.0	61.6	42.0	64.6	41.0	67.3	29.0	60.7	198.0	62.3	5	100.0
11/23/2006 17:35	34.0	55.0	41.0	61.9	40.0	63.4	35.0	65.4	27.0	61.4	177.0	61.5	5	100.0
11/23/2006 17:40	34.0	55.4	38.0	61.1	41.0	62.1	33.0	64.1	26.0	60.7	172.0	60.7	5	100.0
11/23/2006 17:45	32.0	56.9	36.0	61.3	39.0	62.8	35.0	66.3	30.0	60.9	172.0	61.8	5	100.0
11/23/2006 17:50	25.0	60.0	31.0	62.0	35.0	65.2	31.0	66.6	23.0	64.2	145.0	63.8	5	100.0
11/23/2006 17:55	27.0	61.6	43.0	62.3	41.0	65.9	38.0	66.8	28.0	61.5	177.0	63.9	5	100.0
11/23/2006 18:00	27.0	61.6	39.0	64.4	33.0	65.8	33.0	65.7	27.0	60.0	159.0	63.7	5	100.0
11/23/2006 18:05	36.0	60.1	37.0	63.8	37.0	64.9	33.0	67.9	26.0	60.5	169.0	63.5	5	100.0
11/23/2006 18:10	30.0	59.1	36.0	62.6	35.0	63.5	36.0	67.7	21.0	62.3	158.0	63.3	5	100.0
11/23/2006 18:15	27.0	61.0	37.0	63.3	39.0	64.7	35.0	67.2	29.0	63.9	167.0	64.2	5	100.0
11/23/2006 18:20	25.0	62.0	37.0	64.1	43.0	65.0	35.0	67.4	27.0	62.1	167.0	64.4	5	100.0
11/23/2006 18:25	26.0	61.6	34.0	63.7	33.0	65.3	36.0	68.0	24.0	62.3	153.0	64.5	5	100.0
11/23/2006 18:30	33.0	60.4	37.0	63.8	37.0	65.9	31.0	67.0	21.0	59.1	159.0	63.6	5	100.0
11/23/2006 18:35	17.0	64.3	25.0	64.5	24.0	65.2	25.0	66.5	19.0	58.4	110.0	64.0	5	100.0
11/23/2006 18:40	25.0	62.8	31.0	64.0	30.0	66.4	34.0	67.0	20.0	59.6	140.0	64.4	5	100.0
11/23/2006 18:45	31.0	59.7	41.0	62.9	40.0	65.9	43.0	68.1	29.0	59.1	184.0	63.6	5	100.0
11/23/2006 18:50	30.0	60.5	32.0	62.7	39.0	65.9	35.0	68.3	29.0	59.9	165.0	63.8	5	100.0
11/23/2006 18:55	29.0	62.3	33.0	64.0	40.0	64.4	32.0	67.3	25.0	58.5	159.0	63.6	5	100.0
11/23/2006 19:00	31.0	69.5	36.0	62.3	37.0	63.1	40.0	68.1	25.0	56.5	169.0	64.3	5	100.0
11/23/2006 19:05	33.0	74.3	38.0	64.0	38.0	64.9	31.0	64.9	30.0	54.6	170.0	64.7	5	100.0
11/23/2006 19:10	29.0	76.2	37.0	64.0	38.0	64.1	34.0	66.2	33.0	57.0	171.0	65.2	5	100.0
11/23/2006 19:15	29.0	77.7	35.0	66.0	34.0	64.4	35.0	66.9	25.0	59.4	158.0	67.0	5	100.0
11/23/2006 19:20	35.0	77.2	41.0	63.7	36.0	63.4	37.0	65.4	27.0	57.7	176.0	65.8	5	100.0
11/23/2006 19:25	27.0	76.5	33.0	63.5	42.0	63.6	37.0	65.8	27.0	58.1	166.0	65.3	5	100.0
11/23/2006 19:30	33.0	75.0	42.0	63.2	34.0	63.7	40.0	67.4	27.0	58.7	176.0	65.8	5	100.0
11/23/2006 19:35	30.0	76.0	37.0	61.5	39.0	63.2	35.0	68.4	35.0	61.2	176.0	65.7	5	100.0
11/23/2006 19:40	32.0	76.8	35.0	61.2	37.0	62.5	36.0	67.9	24.0	60.0	164.0	65.8	5	100.0
11/23/2006 19:45	37.0	76.7	40.0	62.1	41.0	63.1	42.0	66.0	31.0	58.6	191.0	65.4	5	100.0
11/23/2006 19:50	36.0	78.4	40.0	62.6	41.0	63.1	37.0	62.8	31.0	58.7	185.0	65.2	5	100.0
11/23/2006 19:55	29.0	79.5	38.0	62.8	33.0	61.3	42.0	63.5	31.0	58.8	173.0	64.8	5	100.0
11/23/2006 20:00	31.0	77.6	40.0	61.8	39.0	62.8	35.0	63.5	32.0	62.1	177.0	65.2	5	100.0
11/23/2006 20:05	32.0	76.0	40.0	62.0	39.0	63.6	34.0	63.7	31.0	63.2	176.0	65.4	5	100.0
11/23/2006 20:10	37.0	75.3	45.0	61.8	39.0	65.2	37.0	64.9	32.0	62.8	190.0	65.9	5	100.0
11/23/2006 20:15	39.0	75.4	37.0	60.1	42.0	63.8	42.0	64.9	32.0	63.8	192.0	65.7	5	100.0
11/23/2006 20:20	36.0	74.9	37.0	61.2	41.0	64.1	41.0	64.1	34.0	65.4	189.0	65.8	5	100.0
11/23/2006 20:25	37.0	74.2	43.0	61.0	44.0	63.9	40.0	63.5	32.0	64.6	196.0	65.2	5	100.0
11/23/2006 20:30	36.0	75.3	43.0	61.6	44.0	63.6	40.0	65.1	35.0	65.5	198.0	65.9	5	100.0
11/23/2006 20:35	37.0	75.4	41.0	60.9	41.0	63.0	44.0	64.6	34.0	64.4	197.0	65.5	5	100.0
11/23/2006 20:40	35.0	75.5	42.0	61.2	39.0	62.2	41.0	65.7	33.0	64.3	190.0	65.5	5	100.0
11/23/2006 20:45	32.0	76.7	38.0	63.9	39.0	64.7	39.0	65.8	32.0	65.3	180.0	67.0	5	100.0
11/23/2006 20:50	35.0	74.1	42.0	62.4	41.0	63.1	45.0	65.7	34.0	64.7	197.0	65.8	5	100.0
11/23/2006 20:55	39.0	73.8	39.0	60.8	43.0	64.6	39.0	65.3	29.0	65.0	189.0	65.9	5	100.0
11/23/2006 21:00	40.0	71.2	46.0	65.1	44.0	65.7	49.0	69.6	41.0	65.1	220.0	67.3	5	100.0
11/23/2006 21:05	37.0	72.4	41.0	66.9	35.0	68.3	39.0	71.6	29.0	63.3	181.0	68.7	5	100.0
11/23/2006 21:10	33.0	72.1	39.0	68.1	36.0	69.7	39.0	71.0	33.0	62.5	180.0	68.8	5	100.0
11/23/2006 21:15	30.0	73.8	39.0	70.0	35.0	69.0	39.0	72.3	29.0	62.0	172.0	69.6	5	100.0
11/23/2006 21:20	33.0	69.9	37.0	67.9	45.0	70.8	41.0	71.6	26.0	62.5	182.0	69.0	5	100.0
11/23/2006 21:25	34.0	71.9	39.0	70.3	39.0	70.8	37.0	70.7	31.0	63.7	180.0	69.7	5	100.0
11/23/2006 21:30	36.0	69.5	39.0	70.5	44.0	72.2	36.0	73.4	30.0	65.2	185.0	70.4	5	100.0
11/23/2006 21:35	33.0	68.6	40.0	70.7	39.0	74.1	32.0	73.5	31.0	65.9	175.0	70.7	5	100.0
11/23/2006 21:40	34.0	69.9	38.0	71.7	34.0	74.4	34.0	71.8	28.0	66.1	168.0	71.0	5	100.0
11/23/2006 21:45	34.0	70.0	37.0	70.8	39.0	74.0	35.0	72.9	29.0	66.8	174.0	71.1	5	100.0
11/23/2006 21:50	32.0	69.9	37.0	70.4	39.0	73.2	35.0	71.0	31.0	67.2	174.0	70.5	5	100.0
11/23/2006 21:55	31.0	71.5	40.0	69.4	37.0	72.2	35.0	72.7	29.0	64.8	172.0	70.3	5	100.0
11/23/2006 22:00	34.0	71.7	35.0	71.2	33.0	73.2	31.0	72.0	29.0	64.4	162.0	70.6	5	100.0
11/23/2006 22:05	30.0	71.4	37.0	69.8	36.0	72.5	40.0	72.1	33.0	63.3	176.0	69.9	5	100.0
11/23/2006 22:10	30.0	70.2	37.0	70.9	31.0	74.9	33.0	73.0	23.0	65.0	154.0	71.1	5	100.0
11/23/2006 22:15	26.0	69.5	33.0	72.9	35.0	73.2	36.0	73.4	24.0	63.5	154.0	71.0	5	100.0
11/23/2006 22:20	22.0	70.4	31.0	71.3	34.0	73.9	30.0	74.5	24.0	63.3	141.0	71.1	5	100.0
11/23/2006 22:25	31.0	73.6	42.0	71.7	39.0	73.6	37.0	74.7	27.0	66.2	176.0	72.2	5	100.0
11/23/2006 22:30	27.0	73.2	30.0	70.9	27.0	74.6	22.0	75.4	23.0	66.5	129.0	72.1	5	100.0
11/23/2006 22:35	31.0	72.6	36.0	71.0	35.0	73.2	36.0	76.4	27.0	67.3	165.0	72.3	5	100.0
11/23/2006 22:40	29.0	72.5	37.0	70.6	29.0	71.9	31.0	77.4	28.0	65.9	154.0	71.7	5	100.0
11/23/2006 22:45	25.0	72.2	32.0	71.3	29.0	71.7	30.0	76.7	24.0	67.5	140.0	72.0	5	100.0
11/23/2006 22:50	27.0	73.0	35.0	73.2	33.0	73.0	33.0	78.3	27.0	68.9	155.0	73.5	5	100.0
11/23/2006 22:55	26.0	73.6	30.0	71.6	29.0	71.8	24.0	77.2	19.0	68.4	128.0	72.6	5	100.0
11/23/2006 23:00	30.0	70.5	37.0	71.6	32.0	73.0	28.0	75.0	25.0	67.5	152.0	71.6	5	100.0
11/23/2006 23:05	20.0	72.1	29.0	72.5	28.0	74.4	23.0	77.4	17.0	67.1	117.0	73.1	5	100.0
11/23/2006 23:10	21.0	70.9	29.0	68.6	27.0	75.0	25.0	78.7	21.0	68.4	123.0	72.4	5	100.0
11/23/2006 23:15	20.0	72.6	31.0	71.6	24.0	76.6	25.0	79.2	21.0	68.6	121.0	73.8	5	100.0
11/23/2006 23:20	17.0	73.7	29.0	70.9	29.0	75.1	26.0	79.2	22.0	69.4	123.0	73.8	5	100.0
11/23/2006 23:25	20.0	73.7	27.0	70.0	27.0	73.1	27.0	79.2	17.0	66.7	118.0	73.0	5	100.0
11/23/2006 23:30	23.0	74.4	26.0	71.2	31.0	74.5	23.0	78.7	20.0	69.4	123.0	73.7	5	100.0
11/23/2006 23:35	19.0	76.0	27.0	73.1	23.0	72.3	25.0	79.2	15.0	68.0	109.0	74.1	5	100.0
11/23/2006 23:40	19.0	74.0	25.0	69.5	25.0	74.3	24.0	79.2	23.0	69.9	116.0	73.4	5	100.0
11/23/2006 23:45	19.0	74.1	27.0	69.9	28.0	76.7	26.0	79.2	20.0	70.0	120.0	74.2	5	100.0
11/23/2006 23:50	17.0	74.5	27.0	71.6	28.0	77.6	22.0	77.9	21.0	69.9	115.0	74.4	5	100.0
11/23/2006 23:55	9.0	75.6	16.0	72.0	17.0	76.1	18.0	78.2	14.0	68.3	74.0	74.2	5	100.0
11/24/2006 00:00	11.0	76.5	19.0	74.0	16.0	72.0	15.0	69.2	15.0	64.5	76.0	71.1	5	100.0
11/24/2006 00:05	5.0	76.4	13.0	72.9	14.0	73.3	11.0	71.3	8.0	63.9	51.0	71.6	5	100.0
11/24/2006 00:10	15.0	76.6	22.0	73.4	21.0	73.3	23.0	78.6	15.0	66.0	96.0	74.0	5	100.0
11/24/2006 00:15	8.0	76.5	17.0	72.8	15.0	73.9	18.0	78.2	13.0	64.9	71.0	73.4	5	100.0
11/24/2006 00:20	5.0	76.0	14.0	73.5	16.0	72.4	15.0	77.5	11.0	64.1	61.0	72.7	5	100.0
11/24/2006 00:25	5.0	76.2	15.0	74.4	16.0	73.2	15.0	76.7	12.0	65.3	63.0	73.1	5	100.0
11/24/2006 00:30	11.0	76.3	13.0	74.6	12.0	73.5	16.0	76.9	7.0	65.3	59.0	74.2	5	100.0
11/24/2006 00:35	4.0	76.7	9.0	73.9	14.0	72.6	13.0	75.7	10.0	64.6	50.0	72.4	5	100.0
11/24/2006 00:40	6.0	76.6	9.0	73.6	9.0	72.3	13.0	75.6	10.0	64.7	47.0	72.4	5	100.0
11/24/2006 00:45	3.0	76.6	16.0	74.1	13.0	73.1	12.0	72.7	10.0	64.5	54.0	71.9	5	100.0
11/24/2006 00:50	3.0	76.7	8.0	74.0	11.0	73.1	10.0	72.7	13.0	65.5	45.0	71.2	5	100.0
11/24/2006 00:55	3.0	76.8	11.0	73.9	13.0	72.7	10.0	71.7	12.0	65.5	49.0	71.3	5	100.0
11/24/2006 01:00	1.0	76.5	9.0	74.0	10.0	73.3	9.0	72.1	9.0	65.6	38.0	71.4	5	100.0
11/24/2006 01:05	3.0	76.5	7.0	74.2	13.0	73.3	8.0	71.4	7.0	65.6	38.0	71.9	5	100.0
11/24/2006 01:10	1.0	76.3	7.0	74.2	12.0	73.5	9.0	71.8	9.0	65.4	38.0	71.4	5	100.0
11/24/2006 01:15	2.0	76.5	9.0	74.4	9.0	73.5	9.0	72.0	4.0	65.0	33.0	72.5	5	100.0
11/24/2006 01:20	1.0	76.4	7.0	73.8	10.0	73.4	11.0	73.1	9.0	65.4	38.0	71.6	5	100.0
11/24/2006 01:25	0.0	76.4	4.0	73.9	4.0	72.4	4.0	71.3	2.0	65.5	14.0	71.5	5	100.0
11/24/2006 01:30	1.0	76.9	5.0	74.1	6.0	72.3	8.0	71.7	3.0	65.5	23.0	71.8	5	100.0
11/24/2006 01:35	1.0	77.2	5.0	74.2	5.0	72.4	7.0	71.3	5.0	65.5	23.0	71.2	5	100.0
11/24/2006 01:40	1.0	77.3	6.0	74.2	6.0	72.1	9.0	72.1	7.0	65.0	29.0	71.0	5	100.0
11/24/2006 01:45	3.0	76.9	5.0	73.6	5.0	72.3	7.0	71.5	6.0	64.5	26.0	71.1	5	100.0
11/24/2006 01:50	1.0	77.2	6.0	74.0	5.0	72.2	8.0	71.3	4.0	65.0	24.0	71.4	5	100.0
11/24/2006 01:55	1.0	77.3	3.0	74.3	5.0	72.7	5.0	71.5	1.0	64.9	15.0	72.4	5	100.0
11/24/2006 02:00	0.0	77.3	6.0	74.2	4.0	72.5	4.0	71.4	3.0	64.9	17.0	71.5	5	100.0
11/24/2006 02:05	1.0	76.7	4.0	74.0	4.0	72.3	3.0	70.5	3.0	64.6	15.0	71.1	5	100.0
11/24/2006 02:10	1.0	76.4	7.0	74.0	9.0	72.7	7.0	71.5	7.0	64.6	31.0	71.0	5	100.0
11/24/2006 02:15	1.0	76.0	6.0	74.3	9.0	72.9	5.0	70.6	9.0	64.7	30.0	70.4	5	100.0
11/24/2006 02:20	1.0	76.5	8.0	74.3	7.0	72.8	11.0	72.7	4.0	65.0	31.0	72.3	5	100.0
11/24/2006 02:25	1.0	76.3	3.0	74.2	3.0	72.2	4.0	71.8	3.0	64.8	14.0	71.2	5	100.0
11/24/2006 02:30	0.0	76.3	4.0	74.3	2.0	71.6	3.0	70.6	5.0	64.6	14.0	69.7	5	100.0
11/24/2006 02:35	0.0	76.3	5.0	73.8	6.0	72.1	6.0	71.3	5.0	64.8	22.0	70.6	5	100.0
11/24/2006 02:40	0.0	76.3	1.0	73.8	4.0	72.7	4.0	71.1	4.0	64.5	13.0	69.8	5	100.0
11/24/2006 02:45	1.0	76.7	4.0	73.8	5.0	72.4	6.0	71.2	3.0	64.2	19.0	71.2	5	100.0
11/24/2006 02:50	1.0	76.4	2.0	74.0	4.0	72.0	2.0	70.5	1.0	64.5	10.0	71.8	5	100.0
11/24/2006 02:55	0.0	76.4	1.0	74.4	1.0	72.7	5.0	69.9	2.0	64.6	9.0	69.5	5	100.0
11/24/2006 03:00	1.0	76.3	3.0	74.2	3.0	73.0	2.0	69.7	3.0	65.4	12.0	71.1	5	100.0
11/24/2006 03:05	1.0	75.9	3.0	74.1	3.0	73.1	4.0	70.8	4.0	65.8	15.0	70.9	5	100.0
11/24/2006 03:10	0.0	75.9	3.0	74.2	6.0	72.2	3.0	71.2	3.0	66.0	15.0	71.2	5	100.0
11/24/2006 03:15	0.0	75.9	3.0	74.3	1.0	71.8	4.0	71.1	1.0	66.4	9.0	71.7	5	100.0
11/24/2006 03:20	0.0	75.9	3.0	74.3	5.0	72.6	4.0	71.4	3.0	65.5	15.0	71.2	5	100.0
11/24/2006 03:25	1.0	76.1	2.0	74.0	1.0	72.4	3.0	70.8	1.0	65.3	8.0	71.8	5	100.0
11/24/2006 03:30	1.0	76.2	4.0	73.8	4.0	72.5	3.0	70.2	3.0	65.9	15.0	71.3	5	100.0
11/24/2006 03:35	0.0	76.2	5.0	74.1	1.0	71.9	5.0	70.6	4.0	65.2	15.0	70.4	5	100.0
11/24/2006 03:40	0.0	76.2	0.0	74.1	0.0	71.9	0.0	70.6	0.0	65.2	0.0	71.6	5	100.0
11/24/2006 03:45	0.0	76.2	0.0	74.1	0.0	71.9	0.0	70.6	0.0	65.2	0.0	71.6	5	100.0
11/24/2006 03:50	0.0	76.2	0.0	74.1	0.0	71.9	0.0	70.6	0.0	65.2	0.0	71.6	5	100.0
11/24/2006 03:55	0.0	76.2	0.0	74.1	0.0	71.9	0.0	70.6	0.0	65.2	0.0	71.6	5	100.0
11/24/2006 04:00	0.0	76.2	0.0	74.1	0.0	71.9	0.0	70.6	0.0	65.2	0.0	71.6	5	100.0
11/24/2006 04:05	0.0	76.2	0.0	74.1	0.0	71.9	0.0	70.6	0.0	65.2	0.0	71.6	5	100.0
11/24/2006 04:10	1.0	76.2	2.0	74.5	2.0	71.9	2.0	70.7	2.0	64.9	9.0	71.1	5	100.0
11/24/2006 04:15	0.0	76.2	1.0	74.8	3.0	72.4	4.0	71.0	1.0	65.1	9.0	71.2	5	100.0
11/24/2006 04:20	1.0	75.9	4.0	74.2	2.0	72.0	6.0	70.8	2.0	65.0	15.0	71.4	5	100.0
11/24/2006 04:25	0.0	75.9	4.0	74.0	5.0	72.3	9.0	71.1	4.0	64.4	22.0	70.7	5	100.0
