5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
10/23/2006 11:00	32.0	4.1	41.0	6.0	37.0	7.3	40.0	8.6	42.0	8.7	192.0	6.9	5	100.0
10/23/2006 11:05	27.0	3.5	43.0	5.9	36.0	8.1	37.0	7.7	43.0	7.9	186.0	6.6	5	100.0
10/23/2006 11:10	27.0	3.5	52.0	7.3	36.0	8.2	43.0	9.9	56.0	11.1	214.0	8.0	5	100.0
10/23/2006 11:15	28.0	3.6	38.0	5.4	39.0	7.9	39.0	7.6	48.0	9.0	192.0	6.7	5	100.0
10/23/2006 11:20	21.0	2.7	34.0	4.8	33.0	7.3	41.0	8.1	43.0	7.9	172.0	6.2	5	100.0
10/23/2006 11:25	29.0	3.6	39.0	5.7	39.0	8.1	43.0	9.1	41.0	9.1	191.0	7.1	5	100.0
10/23/2006 11:30	26.0	3.3	36.0	5.1	38.0	6.7	33.0	7.8	45.0	8.7	178.0	6.3	5	100.0
10/23/2006 11:35	21.0	2.7	36.0	5.1	35.0	7.0	38.0	7.7	43.0	8.1	173.0	6.1	5	100.0
10/23/2006 11:40	25.0	3.1	36.0	5.1	35.0	7.9	40.0	8.4	47.0	9.0	183.0	6.7	5	100.0
10/23/2006 11:45	29.0	3.9	41.0	5.6	38.0	8.5	42.0	9.2	50.0	9.8	200.0	7.4	5	100.0
10/23/2006 11:50	25.0	3.2	46.0	6.4	31.0	7.3	44.0	8.4	47.0	8.6	193.0	6.8	5	100.0
10/23/2006 11:55	31.0	4.3	43.0	6.2	43.0	7.8	37.0	8.7	44.0	8.3	198.0	7.1	5	100.0
10/23/2006 12:00	34.0	4.7	50.0	7.2	39.0	8.0	41.0	8.9	45.0	9.0	209.0	7.6	5	100.0
10/23/2006 12:05	38.0	5.0	45.0	6.4	39.0	8.7	43.0	8.8	47.0	8.5	212.0	7.5	5	100.0
10/23/2006 12:10	34.0	4.7	43.0	6.1	37.0	7.7	43.0	9.1	45.0	8.8	202.0	7.3	5	100.0
10/23/2006 12:15	36.0	4.9	46.0	6.6	39.0	8.5	40.0	8.7	53.0	10.5	214.0	7.8	5	100.0
10/23/2006 12:20	41.0	5.3	47.0	6.9	46.0	9.0	44.0	9.1	49.0	9.3	227.0	7.9	5	100.0
10/23/2006 12:25	34.0	4.6	43.0	6.1	41.0	7.3	41.0	9.1	49.0	9.2	208.0	7.3	5	100.0
10/23/2006 12:30	32.0	4.2	39.0	5.7	39.0	7.6	43.0	8.7	51.0	9.6	204.0	7.2	5	100.0
10/23/2006 12:35	36.0	4.8	45.0	6.7	38.0	8.7	44.0	8.4	45.0	9.5	208.0	7.6	5	100.0
10/23/2006 12:40	33.0	4.1	48.0	6.9	39.0	7.5	45.0	8.6	45.0	8.2	210.0	7.1	5	100.0
10/23/2006 12:45	33.0	4.5	40.0	5.5	43.0	8.1	43.0	7.9	47.0	9.5	206.0	7.1	5	100.0
10/23/2006 12:50	38.0	5.0	41.0	6.2	41.0	7.2	43.0	7.9	45.0	7.7	208.0	6.8	5	100.0
10/23/2006 12:55	31.0	4.0	46.0	6.3	37.0	6.7	39.0	7.1	41.0	7.3	194.0	6.3	5	100.0
10/23/2006 13:00	39.0	5.0	39.0	5.6	37.0	6.7	38.0	9.2	40.0	8.0	193.0	6.9	5	100.0
10/23/2006 13:05	36.0	4.8	46.0	6.4	40.0	7.2	43.0	8.4	36.0	6.5	201.0	6.7	5	100.0
10/23/2006 13:10	33.0	4.2	43.0	6.1	34.0	6.6	37.0	7.8	36.0	7.1	183.0	6.4	5	100.0
10/23/2006 13:15	36.0	4.7	41.0	5.9	37.0	7.1	44.0	8.8	49.0	9.1	207.0	7.1	5	100.0
10/23/2006 13:20	35.0	4.7	45.0	6.2	38.0	7.9	45.0	8.7	47.0	8.5	210.0	7.2	5	100.0
10/23/2006 13:25	39.0	5.1	47.0	6.5	43.0	8.2	43.0	7.3	41.0	7.7	213.0	7.0	5	100.0
10/23/2006 13:30	42.0	5.7	51.0	7.0	45.0	7.9	50.0	9.4	48.0	8.7	236.0	7.7	5	100.0
10/23/2006 13:35	29.0	3.7	41.0	5.8	43.0	7.5	41.0	8.1	53.0	9.4	207.0	6.9	5	100.0
10/23/2006 13:40	31.0	4.6	34.0	4.7	28.0	5.5	34.0	6.8	34.0	6.4	161.0	5.6	5	100.0
10/23/2006 13:45	34.0	4.3	44.0	6.1	37.0	6.6	41.0	6.9	42.0	7.4	198.0	6.3	5	100.0
10/23/2006 13:50	37.0	5.1	42.0	6.1	39.0	7.1	31.0	6.5	44.0	7.7	193.0	6.5	5	100.0
10/23/2006 13:55	43.0	5.8	44.0	6.4	41.0	7.3	43.0	8.1	43.0	8.6	214.0	7.3	5	100.0
10/23/2006 14:00	45.0	6.3	51.0	7.3	42.0	8.1	45.0	8.6	46.0	8.5	229.0	7.8	5	100.0
10/23/2006 14:05	45.0	6.0	49.0	6.7	44.0	8.0	43.0	8.3	45.0	8.3	226.0	7.5	5	100.0
10/23/2006 14:10	39.0	5.3	47.0	6.5	39.0	7.5	41.0	8.1	39.0	6.9	205.0	6.9	5	100.0
10/23/2006 14:15	45.0	5.9	48.0	6.7	45.0	7.9	45.0	8.3	50.0	8.7	233.0	7.5	5	100.0
10/23/2006 14:20	51.0	7.2	54.0	7.8	43.0	8.3	47.0	9.5	46.0	8.3	241.0	8.2	5	100.0
10/23/2006 14:25	50.0	7.1	47.0	6.6	41.0	8.1	43.0	7.8	42.0	7.5	223.0	7.4	5	100.0
10/23/2006 14:30	46.0	6.5	49.0	6.9	42.0	7.4	51.0	9.4	51.0	9.6	239.0	8.0	5	100.0
10/23/2006 14:35	58.0	8.3	54.0	7.9	51.0	8.9	45.0	8.1	45.0	7.9	253.0	8.2	5	100.0
10/23/2006 14:40	57.0	8.3	55.0	7.9	45.0	7.8	45.0	7.9	43.0	7.2	245.0	7.8	5	100.0
10/23/2006 14:45	54.0	7.5	53.0	7.7	45.0	8.6	45.0	8.4	51.0	11.2	248.0	8.7	5	100.0
10/23/2006 14:50	53.0	9.5	53.0	9.6	47.0	9.8	47.0	9.6	44.0	9.9	244.0	9.7	5	100.0
10/23/2006 14:55	46.0	6.9	65.0	10.2	46.0	9.0	52.0	10.0	49.0	9.1	258.0	9.1	5	100.0
10/23/2006 15:00	39.0	5.6	65.0	10.3	48.0	10.1	52.0	9.2	48.0	9.9	252.0	9.0	5	100.0
10/23/2006 15:05	25.0	3.9	63.0	10.5	51.0	10.7	49.0	10.1	48.0	9.7	236.0	9.0	5	100.0
10/23/2006 15:10	29.0	4.6	52.0	9.6	43.0	9.7	39.0	8.6	39.0	8.4	202.0	8.2	5	100.0
10/23/2006 15:15	33.0	5.3	50.0	9.7	40.0	9.7	41.0	8.9	39.0	8.7	203.0	8.4	5	100.0
10/23/2006 15:20	35.0	6.1	52.0	10.2	42.0	9.7	47.0	10.7	43.0	9.7	219.0	9.3	5	100.0
10/23/2006 15:25	34.0	5.9	48.0	9.6	42.0	10.9	42.0	9.4	40.0	9.2	206.0	9.0	5	100.0
10/23/2006 15:30	38.0	7.2	56.0	12.2	42.0	11.9	48.0	12.1	43.0	10.8	227.0	10.8	5	100.0
10/23/2006 15:35	34.0	5.6	58.0	12.7	41.0	10.9	49.0	11.1	42.0	9.2	224.0	9.9	5	100.0
10/23/2006 15:40	28.0	4.4	40.0	10.5	20.0	5.0	45.0	10.0	24.0	5.2	157.0	7.0	5	100.0
10/23/2006 15:45	39.0	6.7	55.0	12.0	51.0	11.9	48.0	11.8	49.0	11.4	242.0	10.8	5	0.0
10/23/2006 15:50	39.0	7.0	57.0	12.1	47.0	11.6	47.0	11.2	44.0	10.9	234.0	10.6	5	0.0
10/23/2006 15:55	42.0	7.7	54.0	11.6	46.0	11.5	48.0	11.1	45.0	10.0	235.0	10.4	5	0.0
10/23/2006 16:00	42.0	8.4	53.0	12.9	45.0	12.6	47.0	11.6	45.0	11.1	232.0	11.3	5	0.0
10/23/2006 16:05	42.0	7.9	53.0	10.9	44.0	11.9	46.0	10.9	46.0	10.6	231.0	10.4	5	0.0
10/23/2006 16:10	39.0	7.5	55.0	11.9	46.0	12.3	48.0	10.5	43.0	9.9	231.0	10.4	5	0.0
10/23/2006 16:15	38.0	7.4	53.0	12.8	47.0	13.2	46.0	11.6	45.0	10.7	229.0	11.1	5	0.0
10/23/2006 16:20	42.0	8.3	51.0	12.1	45.0	12.6	45.0	11.8	45.0	11.6	228.0	11.3	5	0.0
10/23/2006 16:25	39.0	7.6	48.0	10.9	40.0	12.2	47.0	11.7	41.0	10.1	215.0	10.5	5	0.0
10/23/2006 16:30	45.0	8.6	53.0	12.1	43.0	12.3	47.0	11.7	44.0	10.2	232.0	11.0	5	0.0
10/23/2006 16:35	43.0	8.8	50.0	11.4	43.0	12.0	44.0	11.3	46.0	11.4	226.0	11.0	5	0.0
10/23/2006 16:40	44.0	8.8	54.0	12.3	47.0	12.9	49.0	12.0	48.0	11.9	242.0	11.6	5	0.0
10/23/2006 16:45	43.0	8.7	53.0	13.6	45.0	13.4	47.0	11.9	49.0	12.3	237.0	12.0	5	0.0
10/23/2006 16:50	42.0	8.7	49.0	11.2	45.0	11.9	43.0	11.6	44.0	10.9	223.0	10.9	5	0.0
10/23/2006 16:55	41.0	7.8	51.0	11.2	45.0	11.5	45.0	11.5	46.0	11.2	228.0	10.6	5	0.0
10/23/2006 17:00	43.0	8.9	53.0	12.0	44.0	12.4	46.0	11.6	47.0	11.3	233.0	11.2	5	0.0
10/23/2006 17:05	41.0	7.9	49.0	12.6	45.0	11.8	46.0	11.0	44.0	11.1	225.0	10.9	5	0.0
10/23/2006 17:10	42.0	8.0	50.0	11.0	45.0	11.3	47.0	10.9	49.0	11.2	233.0	10.5	5	0.0
10/23/2006 17:15	43.0	8.3	54.0	12.8	47.0	12.4	48.0	12.2	46.0	11.6	238.0	11.5	5	0.0
10/23/2006 17:20	43.0	8.8	51.0	11.7	45.0	12.3	49.0	13.3	45.0	12.3	233.0	11.7	5	0.0
10/23/2006 17:25	43.0	8.1	54.0	12.4	47.0	12.5	48.0	11.7	47.0	11.6	239.0	11.3	5	0.0
10/23/2006 17:30	42.0	9.2	47.0	12.2	45.0	13.0	45.0	11.6	43.0	11.1	222.0	11.4	5	0.0
10/23/2006 17:35	41.0	9.5	49.0	13.5	39.0	13.2	45.0	12.1	46.0	12.0	220.0	12.0	5	0.0
10/23/2006 17:40	43.0	8.9	51.0	11.7	47.0	12.4	47.0	12.4	46.0	12.5	234.0	11.6	5	0.0
10/23/2006 17:45	42.0	8.7	51.0	12.3	47.0	12.6	46.0	12.2	45.0	12.4	231.0	11.6	5	0.0
10/23/2006 17:50	40.0	7.7	51.0	11.3	46.0	11.9	46.0	11.1	46.0	10.7	229.0	10.5	5	0.0
10/23/2006 17:55	41.0	9.1	47.0	15.0	42.0	14.4	46.0	13.4	45.0	12.3	221.0	12.8	5	0.0
10/23/2006 18:00	42.0	9.4	50.0	13.3	45.0	13.0	45.0	11.7	47.0	12.6	229.0	12.0	5	0.0
10/23/2006 18:05	39.0	7.8	47.0	11.4	44.0	12.1	43.0	11.3	44.0	12.4	217.0	11.0	5	0.0
10/23/2006 18:10	39.0	7.6	51.0	11.5	43.0	10.9	45.0	11.5	46.0	10.9	224.0	10.5	5	0.0
10/23/2006 18:15	40.0	7.1	51.0	12.4	47.0	13.2	47.0	12.3	47.0	13.3	232.0	11.7	5	0.0
10/23/2006 18:20	36.0	6.2	52.0	11.2	42.0	10.1	46.0	10.7	46.0	10.4	222.0	9.7	5	0.0
10/23/2006 18:25	32.0	5.2	54.0	10.2	45.0	10.3	47.0	10.1	46.0	10.5	224.0	9.2	5	0.0
10/23/2006 18:30	32.0	5.1	52.0	8.9	45.0	8.2	46.0	9.0	46.0	9.0	221.0	8.0	5	0.0
10/23/2006 18:35	27.0	3.9	52.0	8.1	42.0	7.3	43.0	7.2	40.0	6.9	204.0	6.7	5	0.0
10/23/2006 18:40	31.0	4.5	52.0	9.0	47.0	8.2	45.0	8.4	45.0	8.2	220.0	7.7	5	0.0
10/23/2006 18:45	33.0	4.6	55.0	8.9	47.0	8.6	44.0	7.5	45.0	7.7	224.0	7.5	5	0.0
10/23/2006 18:50	31.0	4.2	53.0	8.1	44.0	7.0	42.0	6.7	43.0	7.4	213.0	6.7	5	0.0
10/23/2006 18:55	35.0	4.9	50.0	7.5	44.0	7.4	45.0	7.5	43.0	7.0	217.0	6.9	5	0.0
10/23/2006 19:00	41.0	5.8	49.0	7.0	43.0	7.1	44.0	7.0	39.0	6.5	216.0	6.7	5	0.0
10/23/2006 19:05	42.0	5.7	45.0	6.1	41.0	6.7	42.0	7.2	40.0	6.8	210.0	6.5	5	0.0
10/23/2006 19:10	42.0	5.9	46.0	6.6	42.0	7.4	43.0	7.6	43.0	7.1	216.0	6.9	5	0.0
10/23/2006 19:15	40.0	5.6	40.0	5.7	42.0	6.9	43.0	7.1	40.0	6.8	205.0	6.4	5	0.0
10/23/2006 19:20	38.0	5.3	42.0	6.0	41.0	6.6	40.0	6.7	40.0	6.7	201.0	6.3	5	0.0
10/23/2006 19:25	40.0	5.4	39.0	5.5	44.0	6.6	44.0	7.3	42.0	6.9	209.0	6.3	5	0.0
10/23/2006 19:30	33.0	4.5	38.0	5.1	35.0	5.7	34.0	5.6	34.0	5.6	174.0	5.3	5	0.0
10/23/2006 19:35	34.0	4.5	39.0	5.3	38.0	5.9	40.0	6.4	37.0	6.1	188.0	5.7	5	0.0
10/23/2006 19:40	32.0	4.3	39.0	5.4	39.0	6.4	38.0	6.7	39.0	6.4	187.0	5.8	5	0.0
10/23/2006 19:45	34.0	4.6	37.0	5.1	36.0	5.8	38.0	6.3	36.0	5.8	181.0	5.5	5	0.0
10/23/2006 19:50	27.0	3.6	34.0	4.6	35.0	5.5	35.0	5.9	33.0	5.3	164.0	5.0	5	0.0
10/23/2006 19:55	31.0	4.0	37.0	5.1	33.0	5.3	40.0	6.1	36.0	5.8	177.0	5.3	5	0.0
10/23/2006 20:00	30.0	4.0	37.0	4.8	37.0	5.6	36.0	6.0	33.0	5.1	173.0	5.1	5	0.0
10/23/2006 20:05	25.0	3.3	32.0	4.3	35.0	5.1	34.0	5.4	30.0	5.1	156.0	4.6	5	0.0
10/23/2006 20:10	26.0	3.5	37.0	4.9	33.0	5.2	36.0	5.8	33.0	5.3	165.0	4.9	5	0.0
10/23/2006 20:15	30.0	3.8	36.0	5.0	36.0	5.4	36.0	5.9	35.0	6.1	173.0	5.2	5	0.0
10/23/2006 20:20	30.0	3.8	35.0	4.7	33.0	4.7	29.0	4.8	31.0	5.4	158.0	4.7	5	0.0
10/23/2006 20:25	23.0	3.0	32.0	4.2	33.0	5.2	32.0	5.0	31.0	5.0	151.0	4.5	5	0.0
10/23/2006 20:30	22.0	2.9	30.0	4.1	29.0	4.6	30.0	4.9	31.0	5.1	142.0	4.3	5	0.0
10/23/2006 20:35	24.0	2.9	27.0	3.6	31.0	4.3	32.0	5.3	30.0	4.7	144.0	4.2	5	0.0
10/23/2006 20:40	23.0	3.0	30.0	4.1	26.0	3.9	30.0	5.4	26.0	4.1	135.0	4.1	5	0.0
10/23/2006 20:45	21.0	2.6	30.0	3.8	32.0	4.7	29.0	4.8	29.0	4.8	141.0	4.1	5	0.0
10/23/2006 20:50	21.0	2.6	27.0	3.6	26.0	4.0	25.0	4.3	26.0	4.0	125.0	3.7	5	0.0
10/23/2006 20:55	20.0	2.6	30.0	3.8	31.0	4.6	30.0	4.7	27.0	4.4	138.0	4.0	5	0.0
10/23/2006 21:00	21.0	2.7	29.0	3.8	26.0	4.0	27.0	4.6	28.0	4.5	131.0	3.9	5	0.0
10/23/2006 21:05	22.0	2.7	28.0	3.8	30.0	4.4	31.0	5.1	29.0	4.7	140.0	4.1	5	0.0
10/23/2006 21:10	22.0	2.6	31.0	3.9	29.0	4.2	31.0	4.9	30.0	5.0	143.0	4.1	5	0.0
10/23/2006 21:15	22.0	2.6	31.0	4.1	29.0	4.3	26.0	4.4	29.0	4.7	137.0	4.0	5	0.0
10/23/2006 21:20	19.0	2.4	27.0	3.4	26.0	4.0	29.0	4.2	28.0	4.2	129.0	3.6	5	0.0
10/23/2006 21:25	20.0	2.4	27.0	3.5	28.0	4.3	30.0	4.5	30.0	4.8	135.0	3.9	5	0.0
10/23/2006 21:30	20.0	2.5	27.0	3.5	24.0	3.7	27.0	4.5	27.0	4.2	125.0	3.7	5	0.0
10/23/2006 21:35	20.0	2.5	28.0	3.6	28.0	3.9	28.0	4.7	25.0	3.9	129.0	3.7	5	0.0
10/23/2006 21:40	17.0	2.0	24.0	3.1	25.0	3.9	26.0	3.9	21.0	3.3	113.0	3.2	5	0.0
10/23/2006 21:45	20.0	2.5	29.0	3.6	28.0	4.1	31.0	5.0	27.0	4.6	135.0	3.9	5	0.0
10/23/2006 21:50	18.0	2.3	23.0	2.9	28.0	3.9	26.0	4.2	23.0	3.6	118.0	3.4	5	0.0
10/23/2006 21:55	12.0	1.4	19.0	2.4	23.0	3.2	21.0	3.6	21.0	3.4	96.0	2.8	5	0.0
10/23/2006 22:00	17.0	2.1	27.0	3.5	24.0	3.6	25.0	4.0	24.0	4.0	117.0	3.4	5	0.0
10/23/2006 22:05	16.0	1.9	25.0	3.2	24.0	3.7	24.0	4.2	23.0	3.9	112.0	3.4	5	0.0
10/23/2006 22:10	17.0	2.1	24.0	3.0	23.0	3.3	25.0	4.2	24.0	3.8	113.0	3.3	5	0.0
10/23/2006 22:15	17.0	2.1	23.0	3.0	23.0	3.4	23.0	3.8	22.0	3.4	108.0	3.2	5	0.0
10/23/2006 22:20	15.0	1.8	22.0	2.7	22.0	3.2	24.0	3.7	21.0	3.4	104.0	3.0	5	0.0
10/23/2006 22:25	16.0	2.0	24.0	3.1	26.0	3.8	24.0	4.2	25.0	3.9	115.0	3.4	5	0.0
10/23/2006 22:30	18.0	2.2	23.0	3.0	24.0	3.7	25.0	3.9	19.0	3.1	109.0	3.2	5	0.0
10/23/2006 22:35	13.0	1.5	23.0	2.8	23.0	3.4	22.0	4.0	19.0	2.8	100.0	2.9	5	0.0
10/23/2006 22:40	15.0	1.8	23.0	2.9	20.0	3.3	21.0	3.4	19.0	2.9	98.0	2.9	5	0.0
10/23/2006 22:45	13.0	1.4	20.0	2.3	21.0	2.9	20.0	3.2	18.0	2.8	92.0	2.5	5	0.0
10/23/2006 22:50	14.0	1.6	19.0	2.5	18.0	2.6	17.0	2.8	16.0	2.5	84.0	2.4	5	0.0
10/23/2006 22:55	10.0	1.3	20.0	2.4	19.0	2.7	18.0	3.1	16.0	2.6	83.0	2.4	5	0.0
10/23/2006 23:00	8.0	0.8	13.0	1.6	15.0	2.3	15.0	2.5	16.0	2.6	67.0	2.0	5	0.0
10/23/2006 23:05	8.0	0.9	15.0	1.9	15.0	2.2	16.0	2.7	14.0	2.2	68.0	2.0	5	0.0
10/23/2006 23:10	11.0	1.1	16.0	2.0	16.0	2.2	17.0	3.0	14.0	2.3	74.0	2.1	5	0.0
10/23/2006 23:15	11.0	1.1	17.0	2.0	16.0	2.5	17.0	2.9	12.0	1.9	73.0	2.1	5	0.0
10/23/2006 23:20	12.0	1.5	19.0	2.3	18.0	2.5	15.0	2.8	11.0	1.8	75.0	2.2	5	0.0
10/23/2006 23:25	8.0	0.9	17.0	2.1	14.0	1.9	15.0	2.5	11.0	1.9	65.0	1.9	5	0.0
10/23/2006 23:30	11.0	1.2	15.0	2.0	18.0	2.6	15.0	2.5	9.0	1.7	68.0	2.0	5	0.0
10/23/2006 23:35	9.0	1.0	18.0	2.2	16.0	2.0	16.0	2.7	11.0	1.9	70.0	2.0	5	0.0
10/23/2006 23:40	9.0	1.0	16.0	2.1	16.0	2.4	16.0	3.0	11.0	1.9	68.0	2.1	5	0.0
10/23/2006 23:45	6.0	0.6	12.0	1.4	16.0	2.1	14.0	2.6	10.0	1.6	58.0	1.7	5	0.0
10/23/2006 23:50	8.0	0.9	16.0	1.9	17.0	2.3	13.0	2.2	12.0	1.8	66.0	1.8	5	0.0
10/23/2006 23:55	7.0	0.7	15.0	1.6	16.0	2.1	11.0	2.2	11.0	1.5	60.0	1.6	5	0.0
10/24/2006 00:00	7.0	0.7	14.0	1.7	14.0	2.1	15.0	2.5	9.0	1.6	59.0	1.7	5	0.0
10/24/2006 00:05	6.0	0.6	12.0	1.5	12.0	1.6	13.0	2.1	10.0	1.9	53.0	1.6	5	0.0
10/24/2006 00:10	6.0	0.6	13.0	1.6	14.0	2.1	14.0	2.4	12.0	2.1	59.0	1.8	5	0.0
10/24/2006 00:15	4.0	0.4	11.0	1.3	13.0	1.9	10.0	1.9	8.0	1.1	46.0	1.3	5	0.0
10/24/2006 00:20	4.0	0.4	12.0	1.5	12.0	1.8	10.0	2.0	9.0	1.7	47.0	1.5	5	0.0
10/24/2006 00:25	6.0	0.6	13.0	1.6	11.0	1.6	11.0	2.0	8.0	1.4	49.0	1.5	5	0.0
10/24/2006 00:30	3.0	0.3	10.0	1.2	9.0	1.4	10.0	2.0	6.0	1.0	38.0	1.2	5	0.0
10/24/2006 00:35	4.0	0.4	12.0	1.6	11.0	1.4	11.0	2.2	7.0	1.4	45.0	1.4	5	0.0
10/24/2006 00:40	4.0	0.4	10.0	1.2	10.0	1.4	9.0	2.3	8.0	1.5	41.0	1.4	5	0.0
10/24/2006 00:45	3.0	0.3	9.0	1.1	8.0	1.2	9.0	1.6	7.0	1.2	36.0	1.1	5	0.0
10/24/2006 00:50	2.0	0.2	7.0	0.9	9.0	1.4	8.0	1.7	7.0	1.1	33.0	1.0	5	0.0
10/24/2006 00:55	3.0	0.2	7.0	0.8	7.0	1.0	6.0	1.4	6.0	1.0	29.0	0.9	5	0.0
10/24/2006 01:00	2.0	0.2	6.0	0.7	6.0	1.0	6.0	1.0	5.0	0.9	25.0	0.8	5	0.0
10/24/2006 01:05	2.0	0.2	6.0	0.6	8.0	1.3	6.0	1.1	6.0	1.1	28.0	0.9	5	0.0
10/24/2006 01:10	2.0	0.1	5.0	0.6	7.0	1.0	7.0	1.6	5.0	0.9	26.0	0.8	5	0.0
10/24/2006 01:15	1.0	0.1	5.0	0.5	7.0	0.9	8.0	1.5	5.0	0.8	26.0	0.8	5	0.0
10/24/2006 01:20	2.0	0.1	5.0	0.6	5.0	0.6	7.0	1.4	5.0	0.6	24.0	0.7	5	0.0
10/24/2006 01:25	1.0	0.0	6.0	0.6	7.0	0.7	7.0	1.3	3.0	0.4	24.0	0.6	5	0.0
10/24/2006 01:30	1.0	0.1	5.0	0.5	7.0	0.9	7.0	1.6	4.0	0.8	24.0	0.8	5	0.0
10/24/2006 01:35	2.0	0.1	6.0	0.7	5.0	0.8	8.0	1.4	5.0	0.9	26.0	0.8	5	0.0
10/24/2006 01:40	2.0	0.2	6.0	0.6	8.0	1.3	7.0	1.4	4.0	0.8	27.0	0.8	5	0.0
10/24/2006 01:45	1.0	0.1	5.0	0.5	6.0	1.0	7.0	1.3	4.0	0.6	23.0	0.7	5	0.0
10/24/2006 01:50	1.0	0.1	4.0	0.4	5.0	0.5	7.0	1.3	6.0	0.9	23.0	0.6	5	0.0
10/24/2006 01:55	1.0	0.1	7.0	0.7	8.0	1.1	8.0	1.5	6.0	1.2	30.0	0.9	5	0.0
10/24/2006 02:00	1.0	0.1	5.0	0.6	5.0	0.6	7.0	1.7	4.0	0.9	22.0	0.8	5	0.0
10/24/2006 02:05	1.0	0.0	3.0	0.3	4.0	0.6	3.0	0.8	4.0	0.7	15.0	0.5	5	0.0
10/24/2006 02:10	1.0	0.0	4.0	0.5	5.0	0.6	5.0	1.0	3.0	0.5	18.0	0.5	5	0.0
10/24/2006 02:15	1.0	0.1	4.0	0.5	5.0	0.5	5.0	1.3	4.0	0.6	19.0	0.6	5	0.0
10/24/2006 02:20	0.0	0.0	3.0	0.3	3.0	0.4	5.0	1.0	1.0	0.3	12.0	0.4	5	0.0
10/24/2006 02:25	0.0	0.0	4.0	0.4	4.0	0.7	5.0	0.9	2.0	0.3	15.0	0.5	5	0.0
10/24/2006 02:30	1.0	0.1	4.0	0.4	3.0	0.5	4.0	1.0	1.0	0.4	13.0	0.5	5	0.0
10/24/2006 02:35	1.0	0.0	3.0	0.3	4.0	0.5	5.0	1.0	4.0	0.6	17.0	0.5	5	0.0
10/24/2006 02:40	0.0	0.0	3.0	0.3	3.0	0.5	4.0	1.1	3.0	0.7	13.0	0.5	5	0.0
10/24/2006 02:45	1.0	0.1	4.0	0.4	3.0	0.5	4.0	1.0	3.0	0.7	15.0	0.5	5	0.0
10/24/2006 02:50	0.0	0.0	4.0	0.4	3.0	0.4	5.0	0.9	3.0	0.8	15.0	0.5	5	0.0
10/24/2006 02:55	0.0	0.0	2.0	0.2	4.0	0.5	6.0	1.2	3.0	0.6	15.0	0.5	5	0.0
10/24/2006 03:00	1.0	0.1	3.0	0.3	3.0	0.5	4.0	0.8	3.0	0.8	14.0	0.5	5	0.0
10/24/2006 03:05	0.0	0.0	3.0	0.3	3.0	0.3	4.0	1.0	3.0	0.5	13.0	0.4	5	0.0
10/24/2006 03:10	0.0	0.0	3.0	0.3	3.0	0.4	5.0	1.2	4.0	0.8	15.0	0.5	5	0.0
10/24/2006 03:15	1.0	0.1	3.0	0.4	4.0	0.6	5.0	1.3	3.0	0.6	16.0	0.6	5	0.0
10/24/2006 03:20	0.0	0.0	2.0	0.2	3.0	0.4	4.0	1.1	3.0	0.6	12.0	0.5	5	0.0
10/24/2006 03:25	0.0	0.0	2.0	0.2	4.0	0.6	5.0	1.1	4.0	0.9	15.0	0.6	5	0.0
10/24/2006 03:30	0.0	0.0	3.0	0.3	3.0	0.6	5.0	1.2	4.0	0.9	15.0	0.6	5	0.0
10/24/2006 03:35	0.0	0.0	3.0	0.3	3.0	0.4	5.0	1.2	4.0	0.8	15.0	0.6	5	0.0
10/24/2006 03:40	0.0	0.0	3.0	0.2	2.0	0.5	4.0	1.1	3.0	0.6	12.0	0.5	5	0.0
10/24/2006 03:45	0.0	0.0	2.0	0.2	2.0	0.3	5.0	0.9	3.0	0.4	12.0	0.4	5	0.0
10/24/2006 03:50	1.0	0.1	3.0	0.3	5.0	0.7	4.0	1.1	4.0	0.9	17.0	0.6	5	0.0
10/24/2006 03:55	0.0	0.0	3.0	0.3	4.0	0.8	6.0	1.6	4.0	0.8	17.0	0.7	5	0.0
10/24/2006 04:00	1.0	0.0	3.0	0.3	4.0	0.7	5.0	1.7	5.0	1.2	18.0	0.8	5	0.0
10/24/2006 04:05	0.0	0.0	3.0	0.3	4.0	1.0	6.0	1.6	6.0	1.1	19.0	0.8	5	0.0
10/24/2006 04:10	0.0	0.0	3.0	0.4	2.0	0.5	7.0	2.1	6.0	1.2	18.0	0.8	5	0.0
10/24/2006 04:15	0.0	0.0	3.0	0.3	5.0	0.7	6.0	1.8	6.0	1.4	20.0	0.8	5	0.0
10/24/2006 04:20	1.0	0.0	3.0	0.3	6.0	0.9	6.0	1.9	8.0	1.3	24.0	0.9	5	0.0
10/24/2006 04:25	0.0	0.0	5.0	0.5	5.0	1.1	6.0	1.6	5.0	1.1	21.0	0.9	5	0.0
10/24/2006 04:30	0.0	0.0	5.0	0.7	6.0	1.3	8.0	2.2	7.0	1.8	26.0	1.2	5	0.0
10/24/2006 04:35	0.0	0.0	6.0	0.7	7.0	1.4	7.0	2.3	8.0	1.5	28.0	1.2	5	0.0
