5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
06/30/2006 10:55	37.0	72.9	53.0	64.0	42.0	50.7	45.0	53.9	46.0	54.2	223.0	58.9	5	100.0
06/30/2006 11:00	48.0	62.6	51.0	62.5	47.0	55.6	43.0	54.7	49.0	50.4	238.0	57.3	5	100.0
06/30/2006 11:05	37.0	57.5	43.0	62.6	43.0	58.1	47.0	55.9	46.0	51.4	216.0	57.0	5	100.0
06/30/2006 11:10	48.0	54.4	51.0	61.5	44.0	56.1	43.0	53.7	52.0	49.3	238.0	55.0	5	100.0
06/30/2006 11:15	39.0	54.0	48.0	62.4	47.0	58.3	48.0	56.0	49.0	52.8	231.0	56.8	5	100.0
06/30/2006 11:20	34.0	52.9	49.0	63.8	34.0	56.7	41.0	58.3	52.0	56.1	210.0	57.9	5	100.0
06/30/2006 11:25	41.0	53.6	53.0	64.7	38.0	54.9	47.0	58.6	49.0	56.0	228.0	57.9	5	100.0
06/30/2006 11:30	42.0	51.8	52.0	65.1	43.0	52.6	47.0	56.7	52.0	56.4	236.0	56.9	5	100.0
06/30/2006 11:35	39.0	51.4	47.0	65.1	42.0	56.9	45.0	57.8	51.0	57.3	224.0	57.9	5	100.0
06/30/2006 11:40	25.0	53.5	29.0	66.6	25.0	57.8	30.0	60.0	29.0	55.1	138.0	58.8	5	100.0
06/30/2006 11:45	44.0	53.5	49.0	65.9	42.0	54.3	45.0	58.6	51.0	55.9	231.0	57.8	5	100.0
06/30/2006 11:50	42.0	51.4	51.0	63.9	47.0	55.0	47.0	55.1	52.0	54.4	239.0	56.2	5	100.0
06/30/2006 11:55	50.0	50.7	54.0	63.7	42.0	53.7	43.0	56.8	55.0	53.2	244.0	55.7	5	100.0
06/30/2006 12:00	39.0	51.2	55.0	62.8	44.0	53.7	48.0	56.2	54.0	53.7	240.0	55.9	5	100.0
06/30/2006 12:05	52.0	50.4	56.0	62.4	43.0	51.1	51.0	58.9	52.0	55.3	254.0	55.9	5	100.0
06/30/2006 12:10	49.0	50.4	47.0	62.2	46.0	51.1	46.0	52.8	53.0	52.1	241.0	53.7	5	100.0
06/30/2006 12:15	51.0	50.4	53.0	60.9	44.0	52.0	47.0	50.6	54.0	47.0	249.0	52.2	5	100.0
06/30/2006 12:20	52.0	50.4	53.0	60.8	48.0	53.8	49.0	52.7	53.0	51.9	255.0	54.0	5	100.0
06/30/2006 12:25	29.0	47.8	32.0	58.1	25.0	48.9	28.0	52.0	29.0	47.3	143.0	51.0	5	100.0
06/30/2006 12:30	52.0	43.2	47.0	52.8	43.0	48.2	39.0	48.7	48.0	45.4	229.0	47.5	5	100.0
06/30/2006 12:35	50.0	41.5	47.0	50.9	41.0	46.7	40.0	50.5	41.0	45.8	219.0	46.9	5	100.0
06/30/2006 12:40	49.0	40.0	49.0	51.0	40.0	45.4	40.0	49.9	39.0	46.2	217.0	46.4	5	100.0
06/30/2006 12:45	53.0	38.3	47.0	48.0	47.0	42.5	42.0	46.9	48.0	44.6	237.0	43.9	5	100.0
06/30/2006 12:50	52.0	38.4	47.0	48.1	38.0	40.3	41.0	45.0	43.0	42.8	221.0	42.9	5	100.0
06/30/2006 12:55	50.0	37.9	50.0	46.9	42.0	41.5	49.0	45.9	46.0	43.7	237.0	43.2	5	100.0
06/30/2006 13:00	54.0	38.3	54.0	47.9	43.0	40.1	42.0	48.1	45.0	45.2	238.0	43.8	5	100.0
06/30/2006 13:05	51.0	38.9	49.0	48.9	43.0	41.1	42.0	49.4	48.0	45.0	233.0	44.6	5	100.0
06/30/2006 13:10	53.0	37.8	49.0	47.1	42.0	39.8	44.0	48.1	47.0	43.7	235.0	43.2	5	100.0
06/30/2006 13:15	55.0	36.0	50.0	45.4	43.0	38.5	45.0	45.2	45.0	42.1	238.0	41.3	5	100.0
06/30/2006 13:20	57.0	36.6	49.0	44.4	44.0	39.9	47.0	46.4	47.0	41.3	244.0	41.6	5	100.0
06/30/2006 13:25	51.0	36.1	48.0	44.8	39.0	39.4	42.0	47.3	43.0	41.8	223.0	41.8	5	100.0
06/30/2006 13:30	52.0	34.1	53.0	43.1	35.0	36.9	43.0	44.3	47.0	42.6	230.0	40.2	5	100.0
06/30/2006 13:35	51.0	36.9	51.0	47.9	41.0	40.8	45.0	47.9	45.0	44.9	233.0	43.7	5	100.0
06/30/2006 13:40	58.0	36.8	51.0	46.5	40.0	40.8	45.0	49.7	45.0	45.2	239.0	43.5	5	100.0
06/30/2006 13:45	52.0	34.8	51.0	43.5	41.0	38.0	48.0	50.4	47.0	43.5	239.0	42.0	5	100.0
06/30/2006 13:50	48.0	34.8	46.0	44.9	45.0	43.4	39.0	45.9	43.0	43.8	221.0	42.4	5	0.0
06/30/2006 13:55	56.0	36.1	55.0	44.9	41.0	40.3	44.0	45.3	52.0	43.6	248.0	42.0	5	0.0
06/30/2006 14:00	54.0	34.2	53.0	44.5	41.0	39.0	47.0	46.6	44.0	43.1	239.0	41.4	5	0.0
06/30/2006 14:05	57.0	34.6	51.0	43.4	41.0	38.0	47.0	48.0	41.0	41.5	237.0	40.9	5	100.0
06/30/2006 14:10	55.0	31.8	53.0	41.1	41.0	36.6	46.0	44.0	43.0	38.5	238.0	38.3	5	100.0
06/30/2006 14:15	53.0	31.2	53.0	40.3	41.0	38.3	41.0	44.0	43.0	39.2	231.0	38.3	5	100.0
06/30/2006 14:20	49.0	31.0	49.0	39.7	40.0	36.1	41.0	42.6	42.0	40.3	221.0	37.8	5	100.0
06/30/2006 14:25	55.0	33.3	47.0	41.7	39.0	36.2	45.0	46.3	43.0	42.2	229.0	39.7	5	100.0
06/30/2006 14:30	55.0	30.4	49.0	38.9	40.0	34.5	44.0	43.3	43.0	40.6	231.0	37.3	5	100.0
06/30/2006 14:35	51.0	31.3	49.0	39.7	45.0	34.8	45.0	43.7	43.0	40.2	233.0	37.8	5	100.0
06/30/2006 14:40	54.0	28.6	50.0	37.8	44.0	34.4	43.0	42.6	47.0	38.7	238.0	36.1	5	100.0
06/30/2006 14:45	46.0	25.9	47.0	36.0	40.0	32.8	45.0	40.9	43.0	38.0	221.0	34.7	5	100.0
06/30/2006 14:50	50.0	29.6	50.0	39.4	43.0	35.0	45.0	43.1	46.0	41.1	234.0	37.5	5	100.0
06/30/2006 14:55	50.0	34.2	54.0	44.1	44.0	42.2	46.0	47.4	43.0	45.6	237.0	42.6	5	100.0
06/30/2006 15:00	43.0	34.7	53.0	44.2	44.0	43.9	45.0	46.5	44.0	46.5	229.0	43.3	5	100.0
06/30/2006 15:05	29.0	31.3	34.0	39.8	24.0	38.4	28.0	44.2	25.0	42.7	140.0	39.2	5	100.0
06/30/2006 15:10	43.0	32.0	51.0	39.2	43.0	39.1	46.0	46.3	44.0	44.6	227.0	40.3	5	100.0
06/30/2006 15:15	45.0	34.5	54.0	40.8	45.0	42.7	45.0	48.2	47.0	45.3	236.0	42.3	5	100.0
06/30/2006 15:20	39.0	30.9	51.0	34.5	42.0	37.7	45.0	43.6	46.0	42.5	223.0	38.0	5	100.0
06/30/2006 15:25	45.0	32.0	47.0	37.8	42.0	38.0	45.0	45.7	42.0	41.4	221.0	38.9	5	100.0
06/30/2006 15:30	41.0	35.0	53.0	43.4	46.0	41.8	43.0	50.8	39.0	44.1	222.0	43.1	5	100.0
06/30/2006 15:35	41.0	35.7	52.0	44.7	44.0	42.6	47.0	51.5	42.0	44.1	226.0	44.0	5	100.0
06/30/2006 15:40	45.0	35.6	50.0	44.9	44.0	42.8	47.0	50.6	43.0	45.3	229.0	43.9	5	100.0
06/30/2006 15:45	43.0	33.7	52.0	39.1	49.0	38.2	49.0	46.5	43.0	43.5	236.0	40.3	5	100.0
06/30/2006 15:50	43.0	33.0	48.0	38.8	41.0	36.5	44.0	46.5	43.0	43.9	219.0	39.8	5	100.0
06/30/2006 15:55	44.0	29.5	47.0	34.4	43.0	35.1	44.0	42.5	40.0	41.0	218.0	36.4	5	100.0
06/30/2006 16:00	25.0	26.1	24.0	27.9	29.0	33.6	24.0	38.3	23.0	38.6	125.0	32.8	5	100.0
06/30/2006 16:05	48.0	27.3	47.0	29.2	44.0	33.7	45.0	39.9	46.0	40.5	230.0	34.0	5	100.0
06/30/2006 16:10	42.0	31.0	49.0	37.3	49.0	41.1	47.0	45.6	45.0	43.0	232.0	39.7	5	100.0
06/30/2006 16:15	45.0	32.3	48.0	37.5	45.0	39.0	43.0	45.7	43.0	44.1	224.0	39.6	5	100.0
06/30/2006 16:20	45.0	33.8	55.0	38.1	50.0	41.2	48.0	45.5	45.0	42.5	243.0	40.2	5	100.0
06/30/2006 16:25	43.0	30.7	51.0	32.7	42.0	34.4	47.0	39.8	43.0	39.3	226.0	35.4	5	100.0
06/30/2006 16:30	46.0	30.9	47.0	34.4	42.0	33.5	45.0	39.7	47.0	38.8	227.0	35.5	5	100.0
06/30/2006 16:35	44.0	32.2	51.0	38.2	46.0	38.6	48.0	44.3	42.0	41.6	231.0	39.0	5	100.0
06/30/2006 16:40	43.0	28.6	49.0	33.6	42.0	34.4	41.0	38.5	49.0	38.2	224.0	34.7	5	100.0
06/30/2006 16:45	43.0	26.1	45.0	29.8	41.0	32.6	45.0	37.1	45.0	37.5	219.0	32.7	5	100.0
06/30/2006 16:50	40.0	24.2	39.0	27.7	41.0	32.9	43.0	36.9	45.0	38.1	208.0	32.2	5	100.0
06/30/2006 16:55	45.0	21.4	45.0	25.7	38.0	29.7	44.0	34.7	45.0	34.8	217.0	29.2	5	100.0
06/30/2006 17:00	35.0	18.1	37.0	22.1	33.0	25.7	39.0	30.5	42.0	31.5	186.0	25.9	5	100.0
06/30/2006 17:05	45.0	19.7	47.0	24.6	41.0	25.2	41.0	31.0	43.0	31.3	217.0	26.2	5	100.0
06/30/2006 17:10	46.0	21.7	45.0	27.1	45.0	29.3	40.0	31.9	43.0	33.9	219.0	28.6	5	100.0
06/30/2006 17:15	45.0	25.0	53.0	28.9	44.0	30.9	45.0	34.5	46.0	33.6	233.0	30.5	5	100.0
06/30/2006 17:20	45.0	26.1	44.0	27.5	45.0	28.4	42.0	32.9	47.0	33.4	223.0	29.7	5	100.0
06/30/2006 17:25	47.0	26.7	47.0	29.4	46.0	30.8	43.0	34.4	44.0	33.3	227.0	30.8	5	100.0
06/30/2006 17:30	45.0	29.0	49.0	32.5	44.0	33.5	47.0	39.1	45.0	37.8	230.0	34.4	5	100.0
06/30/2006 17:35	49.0	28.9	48.0	33.2	41.0	33.3	41.0	40.0	44.0	36.0	223.0	34.1	5	100.0
06/30/2006 17:40	45.0	28.8	49.0	34.1	43.0	34.9	44.0	40.2	44.0	36.5	225.0	34.9	5	100.0
06/30/2006 17:45	43.0	29.2	47.0	30.9	43.0	33.4	44.0	39.5	42.0	34.9	219.0	33.6	5	100.0
06/30/2006 17:50	41.0	27.5	49.0	29.5	38.0	30.8	43.0	34.9	46.0	30.6	217.0	30.7	5	100.0
06/30/2006 17:55	42.0	24.7	45.0	26.6	41.0	27.8	41.0	33.0	46.0	33.9	215.0	29.2	5	100.0
06/30/2006 18:00	39.0	21.0	37.0	24.6	39.0	27.9	43.0	32.6	41.0	33.5	199.0	28.1	5	100.0
06/30/2006 18:05	42.0	20.1	43.0	25.7	40.0	29.7	43.0	34.9	46.0	34.5	214.0	29.1	5	100.0
06/30/2006 18:10	39.0	17.9	39.0	24.1	36.0	26.7	42.0	31.4	38.0	28.5	194.0	25.8	5	100.0
06/30/2006 18:15	43.0	24.7	47.0	29.7	41.0	31.9	45.0	34.6	45.0	31.7	221.0	30.5	5	100.0
06/30/2006 18:20	41.0	27.2	49.0	31.0	42.0	35.0	47.0	39.2	41.0	35.2	220.0	33.6	5	100.0
06/30/2006 18:25	42.0	31.5	53.0	37.7	47.0	40.6	47.0	43.1	46.0	39.2	235.0	38.5	5	100.0
06/30/2006 18:30	43.0	34.9	52.0	41.1	48.0	44.7	43.0	44.9	43.0	40.8	229.0	41.3	5	100.0
06/30/2006 18:35	37.0	33.5	51.0	39.6	45.0	43.8	40.0	43.6	46.0	40.3	219.0	40.3	5	100.0
06/30/2006 18:40	39.0	35.2	49.0	36.0	47.0	40.4	43.0	40.1	48.0	35.9	226.0	37.5	5	100.0
06/30/2006 18:45	41.0	36.0	48.0	39.5	43.0	42.6	41.0	42.9	44.0	37.5	217.0	39.7	5	100.0
06/30/2006 18:50	42.0	37.3	53.0	42.5	45.0	44.9	43.0	46.0	45.0	41.5	228.0	42.5	5	100.0
06/30/2006 18:55	45.0	38.2	47.0	44.5	47.0	48.9	50.0	49.1	50.0	45.1	239.0	45.3	5	100.0
06/30/2006 19:00	51.0	38.4	53.0	47.1	45.0	49.5	45.0	49.9	47.0	47.2	241.0	46.2	5	100.0
06/30/2006 19:05	52.0	40.1	48.0	49.8	45.0	53.0	47.0	50.9	51.0	49.0	243.0	48.4	5	100.0
06/30/2006 19:10	51.0	38.3	48.0	49.4	46.0	53.0	46.0	51.7	50.0	49.8	241.0	48.3	5	100.0
06/30/2006 19:15	49.0	39.1	47.0	49.9	47.0	53.4	42.0	52.5	44.0	48.6	229.0	48.5	5	100.0
06/30/2006 19:20	46.0	41.6	50.0	53.8	47.0	56.0	44.0	54.0	48.0	50.8	235.0	51.3	5	100.0
06/30/2006 19:25	45.0	44.8	50.0	57.0	45.0	62.1	48.0	57.9	50.0	53.5	238.0	55.1	5	100.0
06/30/2006 19:30	53.0	47.0	51.0	59.5	49.0	64.7	47.0	61.2	50.0	56.4	250.0	57.6	5	100.0
06/30/2006 19:35	54.0	44.5	46.0	57.2	41.0	59.2	43.0	61.4	49.0	56.0	233.0	55.1	5	100.0
06/30/2006 19:40	47.0	42.5	51.0	54.8	46.0	58.3	45.0	58.1	49.0	53.1	238.0	53.3	5	100.0
06/30/2006 19:45	43.0	41.2	48.0	53.2	45.0	57.0	41.0	55.1	49.0	51.5	226.0	51.6	5	100.0
06/30/2006 19:50	47.0	40.8	43.0	53.0	41.0	56.0	39.0	53.5	49.0	51.3	219.0	50.7	5	100.0
06/30/2006 19:55	48.0	40.4	44.0	52.3	44.0	59.6	45.0	54.3	43.0	51.3	224.0	51.4	5	100.0
06/30/2006 20:00	45.0	48.9	47.0	54.7	42.0	56.6	42.0	55.8	47.0	52.5	223.0	53.6	5	100.0
06/30/2006 20:05	45.0	53.0	44.0	55.4	39.0	54.2	38.0	53.8	46.0	52.5	212.0	53.8	5	100.0
06/30/2006 20:10	45.0	53.7	41.0	56.0	42.0	54.6	43.0	54.0	45.0	52.9	216.0	54.2	5	100.0
06/30/2006 20:15	47.0	54.6	42.0	54.6	41.0	53.9	39.0	50.4	46.0	48.0	215.0	52.3	5	100.0
06/30/2006 20:20	50.0	53.2	43.0	52.4	44.0	53.0	40.0	51.2	42.0	48.3	219.0	51.7	5	100.0
06/30/2006 20:25	51.0	49.5	45.0	47.7	44.0	49.1	41.0	48.4	41.0	46.1	222.0	48.2	5	100.0
06/30/2006 20:30	48.0	46.6	45.0	46.2	38.0	46.9	38.0	45.3	41.0	45.5	210.0	46.1	5	100.0
06/30/2006 20:35	47.0	47.9	45.0	48.1	37.0	47.0	37.0	48.0	38.0	46.8	204.0	47.6	5	100.0
06/30/2006 20:40	48.0	50.4	43.0	49.3	43.0	48.8	41.0	50.6	39.0	48.8	214.0	49.6	5	100.0
06/30/2006 20:45	48.0	51.9	43.0	48.6	40.0	46.6	38.0	49.3	39.0	47.8	208.0	49.0	5	100.0
06/30/2006 20:50	34.0	53.4	33.0	51.9	26.0	48.3	24.0	49.5	27.0	49.3	144.0	50.7	5	100.0
06/30/2006 20:55	49.0	51.1	47.0	50.0	41.0	46.8	41.0	48.8	45.0	48.4	223.0	49.1	5	100.0
06/30/2006 21:00	50.0	50.4	49.0	49.4	44.0	47.5	41.0	45.9	43.0	47.2	227.0	48.2	5	100.0
06/30/2006 21:05	39.0	61.8	44.0	57.8	42.0	58.9	47.0	57.2	41.0	54.2	213.0	57.9	5	100.0
06/30/2006 21:10	37.0	67.0	45.0	63.8	43.0	65.1	39.0	58.5	40.0	58.1	204.0	62.5	5	100.0
06/30/2006 21:15	45.0	70.0	45.0	65.8	49.0	68.2	46.0	62.1	41.0	58.2	226.0	65.0	5	100.0
06/30/2006 21:20	37.0	71.1	40.0	67.5	39.0	65.5	40.0	62.6	41.0	58.2	197.0	64.8	5	100.0
06/30/2006 21:25	35.0	72.0	40.0	69.2	39.0	68.6	40.0	65.0	37.0	58.4	191.0	66.6	5	100.0
06/30/2006 21:30	36.0	74.0	42.0	70.5	38.0	71.7	37.0	66.5	29.0	58.4	182.0	68.7	5	100.0
06/30/2006 21:35	38.0	75.0	38.0	71.0	41.0	71.6	45.0	69.4	34.0	58.1	196.0	69.3	5	100.0
06/30/2006 21:40	43.0	73.1	47.0	69.8	45.0	68.8	45.0	70.2	36.0	58.4	216.0	68.4	5	100.0
06/30/2006 21:45	38.0	70.2	40.0	68.4	37.0	68.8	37.0	67.0	35.0	59.7	187.0	66.9	5	100.0
06/30/2006 21:50	29.0	71.3	40.0	70.1	30.0	65.8	35.0	67.9	30.0	59.0	164.0	67.0	5	100.0
06/30/2006 21:55	29.0	74.3	35.0	70.8	35.0	68.6	35.0	69.5	31.0	60.6	165.0	68.8	5	100.0
06/30/2006 22:00	38.0	72.8	37.0	69.5	38.0	68.3	35.0	66.4	31.0	62.6	179.0	68.1	5	100.0
06/30/2006 22:05	37.0	74.0	39.0	70.6	35.0	69.0	38.0	70.2	32.0	64.1	181.0	69.8	5	100.0
06/30/2006 22:10	33.0	74.5	38.0	70.3	36.0	69.8	35.0	68.9	32.0	64.4	174.0	69.6	5	100.0
06/30/2006 22:15	31.0	75.4	39.0	70.6	39.0	72.3	39.0	69.7	33.0	64.0	181.0	70.4	5	100.0
06/30/2006 22:20	39.0	73.0	41.0	70.4	37.0	67.8	41.0	70.0	37.0	64.0	195.0	69.1	5	100.0
06/30/2006 22:25	37.0	74.5	40.0	71.1	39.0	70.8	37.0	67.0	31.0	62.6	184.0	69.5	5	100.0
06/30/2006 22:30	34.0	74.8	40.0	70.6	39.0	68.4	38.0	66.8	31.0	64.4	182.0	69.1	5	100.0
06/30/2006 22:35	43.0	75.8	41.0	68.8	43.0	70.5	40.0	69.1	35.0	63.9	202.0	69.9	5	100.0
06/30/2006 22:40	28.0	76.1	36.0	71.2	34.0	69.1	37.0	71.1	31.0	61.1	166.0	69.7	5	100.0
06/30/2006 22:45	24.0	75.7	33.0	72.4	31.0	72.4	27.0	69.0	24.0	65.0	139.0	71.0	5	100.0
06/30/2006 22:50	24.0	75.5	25.0	72.8	27.0	70.9	24.0	74.0	17.0	64.7	117.0	72.0	5	100.0
06/30/2006 22:55	29.0	79.3	29.0	73.9	30.0	70.8	34.0	76.6	31.0	65.5	153.0	73.2	5	100.0
06/30/2006 23:00	26.0	76.3	35.0	72.4	32.0	69.2	30.0	75.5	27.0	64.7	150.0	71.6	5	100.0
06/30/2006 23:05	22.0	77.1	31.0	70.4	35.0	71.0	31.0	72.0	27.0	59.2	146.0	69.8	5	100.0
06/30/2006 23:10	23.0	74.5	29.0	71.6	29.0	71.5	27.0	69.4	23.0	61.0	131.0	69.8	5	100.0
06/30/2006 23:15	23.0	73.9	33.0	70.6	33.0	69.6	29.0	69.5	30.0	61.5	148.0	68.8	5	100.0
06/30/2006 23:20	29.0	73.6	33.0	71.1	33.0	70.0	31.0	68.6	27.0	61.6	153.0	69.2	5	100.0
06/30/2006 23:25	17.0	74.7	25.0	73.3	31.0	71.6	31.0	64.9	21.0	62.8	125.0	69.2	5	100.0
06/30/2006 23:30	19.0	75.1	28.0	73.7	28.0	70.6	30.0	68.4	27.0	62.6	132.0	69.8	5	100.0
06/30/2006 23:35	20.0	75.2	30.0	72.7	31.0	68.9	29.0	73.7	25.0	64.1	135.0	70.8	5	100.0
06/30/2006 23:40	18.0	75.4	25.0	74.6	23.0	70.5	25.0	71.8	29.0	66.0	120.0	71.3	5	100.0
06/30/2006 23:45	13.0	75.9	26.0	74.4	31.0	69.3	23.0	67.3	24.0	65.6	117.0	70.0	5	100.0
06/30/2006 23:50	18.0	77.0	25.0	73.7	25.0	70.9	31.0	68.9	25.0	65.1	124.0	70.7	5	100.0
06/30/2006 23:55	13.0	77.5	26.0	74.0	25.0	72.2	29.0	71.3	21.0	65.1	114.0	71.7	5	100.0
