5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
10/09/2006 10:55	23.0	76.2	41.0	65.0	34.0	58.7	34.0	54.7	44.0	53.6	176.0	60.4	5	100.0
10/09/2006 11:00	33.0	74.8	37.0	65.6	36.0	59.7	34.0	50.6	39.0	52.9	179.0	60.5	5	100.0
10/09/2006 11:05	29.0	76.8	42.0	65.2	33.0	56.7	43.0	53.3	45.0	50.8	192.0	59.5	5	100.0
10/09/2006 11:10	31.0	77.2	45.0	64.4	41.0	57.0	43.0	56.3	44.0	51.5	204.0	60.4	5	100.0
10/09/2006 11:15	26.0	74.8	45.0	65.0	39.0	55.6	51.0	55.9	50.0	49.9	211.0	58.7	5	100.0
10/09/2006 11:20	33.0	74.4	44.0	65.0	32.0	51.9	38.0	52.0	48.0	50.7	195.0	58.4	5	100.0
10/09/2006 11:25	26.0	74.0	41.0	63.1	36.0	53.3	39.0	53.2	47.0	50.6	189.0	57.6	5	100.0
10/09/2006 11:30	29.0	74.6	41.0	64.7	41.0	54.8	41.0	54.0	46.0	52.4	198.0	59.0	5	100.0
10/09/2006 11:35	26.0	76.2	37.0	66.4	35.0	55.0	38.0	51.4	45.0	53.2	181.0	59.2	5	100.0
10/09/2006 11:40	28.0	77.9	47.0	66.3	37.0	53.0	43.0	53.6	51.0	53.3	206.0	59.6	5	100.0
10/09/2006 11:45	29.0	79.3	39.0	65.3	36.0	52.7	44.0	58.7	49.0	56.5	197.0	61.4	5	100.0
10/09/2006 11:50	33.0	77.7	47.0	63.6	39.0	53.2	47.0	54.4	47.0	51.9	213.0	59.3	5	100.0
10/09/2006 11:55	31.0	75.9	41.0	65.4	41.0	55.5	45.0	54.4	53.0	54.0	211.0	59.8	5	100.0
10/09/2006 12:00	37.0	74.5	45.0	63.3	44.0	54.2	45.0	50.0	53.0	53.9	224.0	58.5	5	100.0
10/09/2006 12:05	28.0	74.4	41.0	64.8	37.0	53.5	40.0	51.3	45.0	53.5	191.0	58.5	5	100.0
10/09/2006 12:10	35.0	74.2	50.0	65.7	40.0	52.3	43.0	55.1	43.0	50.6	211.0	59.3	5	100.0
10/09/2006 12:15	34.0	73.3	45.0	64.2	43.0	55.2	47.0	56.9	46.0	51.2	215.0	59.5	5	100.0
10/09/2006 12:20	45.0	71.4	48.0	62.8	40.0	53.5	45.0	57.3	46.0	50.3	224.0	59.2	5	100.0
10/09/2006 12:25	34.0	72.5	54.0	63.4	44.0	54.7	51.0	57.8	49.0	53.7	232.0	59.8	5	100.0
10/09/2006 12:30	41.0	72.6	56.0	62.6	46.0	56.6	48.0	56.5	49.0	53.2	240.0	60.0	5	100.0
10/09/2006 12:35	36.0	71.9	43.0	62.7	41.0	58.0	45.0	57.6	49.0	52.7	214.0	60.0	5	100.0
10/09/2006 12:40	35.0	71.6	46.0	62.0	39.0	55.4	47.0	57.2	42.0	52.6	209.0	59.4	5	100.0
10/09/2006 12:45	37.0	72.4	49.0	61.0	41.0	51.4	43.0	53.6	54.0	52.4	224.0	57.6	5	100.0
10/09/2006 12:50	34.0	72.4	51.0	62.8	49.0	58.0	41.0	54.9	54.0	51.6	229.0	59.1	5	100.0
10/09/2006 12:55	40.0	73.5	50.0	63.7	44.0	57.2	49.0	59.3	47.0	51.4	230.0	60.7	5	100.0
10/09/2006 13:00	32.0	73.3	44.0	62.2	49.0	58.8	40.0	56.1	53.0	52.1	218.0	59.5	5	100.0
10/09/2006 13:05	36.0	75.6	37.0	62.6	41.0	56.4	37.0	54.3	44.0	52.0	195.0	59.7	5	100.0
10/09/2006 13:10	33.0	74.7	45.0	64.2	43.0	58.3	42.0	58.3	46.0	50.2	209.0	60.4	5	100.0
10/09/2006 13:15	39.0	75.3	47.0	63.7	42.0	57.8	45.0	57.8	46.0	50.6	219.0	60.7	5	100.0
10/09/2006 13:20	36.0	75.1	45.0	64.7	49.0	63.3	41.0	54.2	44.0	51.4	215.0	61.4	5	100.0
10/09/2006 13:25	46.0	68.6	53.0	58.8	49.0	58.3	46.0	53.0	52.0	49.8	246.0	57.5	5	100.0
10/09/2006 13:30	38.0	72.7	46.0	60.1	44.0	57.4	44.0	54.6	44.0	48.2	216.0	58.2	5	100.0
10/09/2006 13:35	36.0	75.5	44.0	63.3	44.0	60.2	43.0	55.8	52.0	51.8	219.0	60.5	5	100.0
10/09/2006 13:40	39.0	76.6	46.0	64.1	41.0	57.1	42.0	58.3	47.0	52.2	215.0	61.3	5	100.0
10/09/2006 13:45	42.0	73.7	50.0	61.8	48.0	56.5	47.0	56.3	47.0	51.2	234.0	59.6	5	100.0
10/09/2006 13:50	48.0	74.4	45.0	61.5	39.0	54.4	44.0	58.8	46.0	53.2	222.0	60.8	5	100.0
10/09/2006 13:55	35.0	75.1	45.0	62.6	42.0	57.9	43.0	54.6	47.0	53.4	212.0	60.1	5	100.0
10/09/2006 14:00	36.0	74.4	49.0	62.7	38.0	56.4	39.0	57.3	40.0	52.9	202.0	60.6	5	100.0
10/09/2006 14:05	39.0	72.7	46.0	61.4	41.0	54.5	43.0	57.6	46.0	56.1	215.0	60.2	5	100.0
10/09/2006 14:10	45.0	74.0	55.0	62.6	46.0	54.1	47.0	56.9	43.0	55.6	236.0	60.7	5	100.0
10/09/2006 14:15	51.0	74.8	50.0	63.6	47.0	55.7	40.0	56.3	51.0	56.3	239.0	61.7	5	100.0
10/09/2006 14:20	52.0	75.2	51.0	62.9	44.0	56.6	45.0	58.4	44.0	54.3	236.0	62.0	5	100.0
10/09/2006 14:25	50.0	74.3	51.0	62.1	47.0	59.3	47.0	58.4	45.0	52.8	240.0	61.6	5	100.0
10/09/2006 14:30	51.0	71.8	49.0	61.2	49.0	62.5	41.0	60.4	44.0	53.0	234.0	62.1	5	100.0
10/09/2006 14:35	51.0	72.0	52.0	60.8	43.0	60.1	50.0	56.3	46.0	52.2	242.0	60.5	5	100.0
10/09/2006 14:40	57.0	73.0	59.0	61.7	44.0	56.1	48.0	56.7	48.0	53.3	256.0	60.7	5	100.0
10/09/2006 14:45	49.0	73.5	53.0	61.9	41.0	56.2	50.0	59.0	47.0	56.0	240.0	61.5	5	100.0
10/09/2006 14:50	53.0	74.5	59.0	62.4	49.0	60.1	46.0	61.0	44.0	54.1	251.0	62.8	5	100.0
10/09/2006 14:55	45.0	73.2	51.0	61.7	42.0	55.7	50.0	60.4	46.0	52.1	234.0	60.7	5	100.0
10/09/2006 15:00	32.0	62.7	59.0	60.3	49.0	56.8	42.0	59.2	39.0	52.4	221.0	58.3	5	100.0
10/09/2006 15:05	28.0	60.0	57.0	59.5	45.0	55.8	43.0	59.8	42.0	53.6	215.0	57.7	5	100.0
10/09/2006 15:10	26.0	58.3	69.0	56.9	59.0	57.8	56.0	56.8	49.0	52.9	259.0	56.5	5	100.0
10/09/2006 15:15	23.0	55.7	62.0	55.6	46.0	51.9	50.0	56.5	46.0	51.3	227.0	54.2	5	100.0
10/09/2006 15:20	38.0	48.6	64.0	46.2	52.0	43.0	50.0	46.0	55.0	44.7	259.0	45.6	5	100.0
10/09/2006 15:25	32.0	46.0	53.0	43.8	43.0	41.5	48.0	44.9	43.0	40.9	219.0	43.3	5	100.0
10/09/2006 15:30	39.0	41.9	48.0	36.7	39.0	37.6	49.0	41.6	39.0	37.1	214.0	39.0	5	100.0
10/09/2006 15:35	41.0	42.2	47.0	38.8	46.0	40.6	40.0	43.1	41.0	39.4	215.0	40.7	5	100.0
10/09/2006 15:40	37.0	42.5	54.0	39.8	43.0	39.3	45.0	43.4	43.0	40.0	222.0	40.9	5	100.0
10/09/2006 15:45	44.0	41.6	56.0	37.2	51.0	37.7	51.0	42.2	49.0	38.5	251.0	39.3	5	100.0
10/09/2006 15:50	38.0	42.0	59.0	39.5	49.0	39.9	52.0	44.6	44.0	38.7	242.0	40.9	5	100.0
10/09/2006 15:55	41.0	40.8	53.0	40.7	44.0	41.1	45.0	45.1	46.0	42.9	229.0	42.1	5	100.0
10/09/2006 16:00	45.0	38.7	55.0	38.2	46.0	40.0	49.0	45.5	47.0	41.3	242.0	40.7	5	100.0
10/09/2006 16:05	43.0	37.2	52.0	33.2	42.0	32.7	48.0	40.9	44.0	36.2	229.0	36.0	5	100.0
10/09/2006 16:10	41.0	39.3	51.0	35.2	45.0	35.9	49.0	43.0	43.0	38.0	229.0	38.3	5	100.0
10/09/2006 16:15	39.0	39.8	56.0	35.5	49.0	37.8	47.0	43.0	44.0	38.7	235.0	38.8	5	100.0
10/09/2006 16:20	48.0	41.0	54.0	38.4	46.0	41.0	47.0	44.6	51.0	40.7	246.0	41.1	5	100.0
10/09/2006 16:25	23.0	38.3	32.0	39.3	30.0	42.2	26.0	43.7	27.0	41.6	138.0	41.0	5	100.0
10/09/2006 16:30	46.0	40.1	53.0	41.9	47.0	42.5	47.0	45.1	45.0	42.9	238.0	42.5	5	100.0
10/09/2006 16:35	43.0	39.6	53.0	42.2	43.0	41.8	51.0	45.8	47.0	41.2	237.0	42.2	5	100.0
10/09/2006 16:40	44.0	39.8	54.0	40.8	49.0	39.5	51.0	44.8	48.0	39.5	246.0	40.9	5	100.0
10/09/2006 16:45	43.0	42.2	57.0	43.4	47.0	44.1	52.0	47.6	54.0	41.7	253.0	43.8	5	100.0
10/09/2006 16:50	36.0	42.4	52.0	43.0	45.0	42.7	51.0	46.0	45.0	40.7	229.0	43.1	5	100.0
10/09/2006 16:55	41.0	41.6	56.0	43.8	44.0	44.3	54.0	48.5	47.0	41.3	242.0	44.1	5	100.0
10/09/2006 17:00	46.0	40.7	54.0	43.0	45.0	44.8	49.0	49.3	47.0	42.9	241.0	44.2	5	100.0
10/09/2006 17:05	41.0	41.3	49.0	43.5	47.0	45.8	47.0	49.1	42.0	43.8	226.0	44.8	5	100.0
10/09/2006 17:10	39.0	39.1	51.0	41.0	45.0	43.6	48.0	47.7	49.0	41.3	232.0	42.6	5	100.0
10/09/2006 17:15	39.0	40.4	54.0	41.1	49.0	41.6	47.0	45.4	42.0	41.0	231.0	41.9	5	100.0
10/09/2006 17:20	34.0	42.2	55.0	42.3	48.0	45.5	46.0	47.9	45.0	41.7	228.0	44.0	5	100.0
10/09/2006 17:25	41.0	40.9	53.0	41.6	49.0	43.9	49.0	46.9	47.0	41.3	239.0	43.0	5	100.0
10/09/2006 17:30	49.0	39.4	50.0	40.5	46.0	42.2	48.0	45.4	44.0	40.4	237.0	41.6	5	100.0
10/09/2006 17:35	37.0	40.0	55.0	41.2	45.0	44.5	47.0	47.9	46.0	42.2	230.0	43.2	5	100.0
10/09/2006 17:40	42.0	39.8	55.0	42.7	49.0	44.8	47.0	48.0	48.0	42.5	241.0	43.6	5	100.0
10/09/2006 17:45	45.0	40.2	58.0	41.3	51.0	42.4	47.0	43.4	50.0	39.9	251.0	41.4	5	100.0
10/09/2006 17:50	37.0	40.9	49.0	37.9	44.0	38.9	45.0	41.8	45.0	38.2	220.0	39.5	5	100.0
10/09/2006 17:55	35.0	39.9	49.0	38.9	41.0	40.7	44.0	43.4	46.0	38.9	215.0	40.3	5	100.0
10/09/2006 18:00	42.0	40.4	53.0	40.9	46.0	43.2	48.0	45.8	47.0	40.8	236.0	42.2	5	100.0
10/09/2006 18:05	33.0	42.8	51.0	42.0	44.0	44.3	45.0	46.7	43.0	39.9	216.0	43.2	5	100.0
10/09/2006 18:10	35.0	42.5	54.0	40.6	45.0	43.3	49.0	46.3	46.0	39.7	229.0	42.5	5	100.0
10/09/2006 18:15	39.0	41.6	54.0	39.6	51.0	41.7	49.0	43.3	54.0	39.6	247.0	41.1	5	100.0
10/09/2006 18:20	33.0	43.6	53.0	43.6	44.0	46.5	45.0	46.8	48.0	43.7	223.0	44.8	5	100.0
10/09/2006 18:25	25.0	48.9	55.0	50.8	47.0	54.8	42.0	53.9	43.0	49.7	212.0	51.9	5	100.0
10/09/2006 18:30	28.0	50.6	55.0	55.5	48.0	63.5	49.0	61.4	42.0	53.8	222.0	57.6	5	100.0
10/09/2006 18:35	22.0	51.9	59.0	58.7	49.0	64.3	49.0	64.0	41.0	54.9	220.0	59.7	5	100.0
10/09/2006 18:40	29.0	54.9	51.0	61.1	47.0	64.8	47.0	66.2	44.0	56.7	218.0	61.3	5	100.0
10/09/2006 18:45	29.0	55.4	58.0	61.2	48.0	64.9	46.0	67.1	45.0	58.8	226.0	62.0	5	100.0
10/09/2006 18:50	27.0	56.6	49.0	63.2	43.0	66.0	42.0	68.1	45.0	58.2	206.0	62.8	5	100.0
10/09/2006 18:55	31.0	56.0	51.0	62.3	45.0	65.3	48.0	66.1	41.0	57.9	216.0	62.0	5	100.0
10/09/2006 19:00	29.0	65.1	46.0	66.9	40.0	67.9	45.0	67.3	37.0	57.0	197.0	65.1	5	100.0
10/09/2006 19:05	35.0	68.1	43.0	69.7	43.0	71.0	46.0	65.7	42.0	57.4	209.0	66.3	5	100.0
10/09/2006 19:10	34.0	70.5	45.0	71.1	37.0	70.0	41.0	66.2	36.0	59.6	193.0	67.6	5	100.0
10/09/2006 19:15	34.0	72.2	40.0	69.8	42.0	70.1	41.0	63.9	38.0	56.6	195.0	66.5	5	100.0
10/09/2006 19:20	31.0	70.4	38.0	71.0	36.0	71.9	41.0	63.8	41.0	56.6	187.0	66.3	5	100.0
10/09/2006 19:25	28.0	73.3	35.0	70.7	45.0	74.9	42.0	66.0	43.0	58.2	193.0	68.2	5	100.0
10/09/2006 19:30	35.0	74.1	39.0	72.9	36.0	71.8	33.0	63.6	35.0	58.9	178.0	68.4	5	100.0
10/09/2006 19:35	33.0	73.5	40.0	72.6	41.0	70.7	37.0	63.2	41.0	59.7	192.0	67.8	5	100.0
10/09/2006 19:40	27.0	74.5	38.0	71.6	37.0	69.5	39.0	61.3	38.0	57.9	179.0	66.5	5	100.0
10/09/2006 19:45	24.0	75.0	35.0	73.1	34.0	68.9	39.0	63.2	31.0	58.8	163.0	67.4	5	100.0
10/09/2006 19:50	21.0	73.1	34.0	73.3	34.0	68.6	36.0	63.5	35.0	60.4	160.0	67.2	5	100.0
10/09/2006 19:55	26.0	76.6	32.0	74.2	31.0	70.4	40.0	69.3	34.0	60.3	163.0	69.8	5	100.0
10/09/2006 20:00	26.0	74.0	33.0	74.8	37.0	71.5	36.0	67.2	33.0	64.0	165.0	70.1	5	100.0
10/09/2006 20:05	23.0	72.4	34.0	73.6	36.0	71.5	36.0	70.3	31.0	63.0	160.0	70.2	5	100.0
10/09/2006 20:10	30.0	73.5	39.0	74.4	41.0	76.6	38.0	70.0	36.0	65.9	184.0	72.2	5	100.0
10/09/2006 20:15	26.0	74.7	33.0	73.1	34.0	75.6	34.0	71.9	26.0	63.5	153.0	72.0	5	100.0
10/09/2006 20:20	31.0	74.6	35.0	72.9	29.0	76.1	34.0	69.1	30.0	61.7	159.0	70.9	5	100.0
10/09/2006 20:25	29.0	75.2	32.0	73.7	32.0	74.1	33.0	72.8	29.0	65.0	155.0	72.2	5	100.0
10/09/2006 20:30	23.0	74.2	31.0	74.7	29.0	72.7	27.0	71.3	31.0	64.3	141.0	71.3	5	100.0
10/09/2006 20:35	21.0	76.3	30.0	74.1	32.0	73.0	36.0	69.9	32.0	64.1	151.0	71.1	5	100.0
10/09/2006 20:40	25.0	75.1	32.0	75.4	23.0	71.7	28.0	65.0	30.0	66.8	138.0	70.7	5	100.0
10/09/2006 20:45	18.0	76.1	30.0	75.6	26.0	69.3	33.0	68.3	26.0	65.5	133.0	70.7	5	100.0
10/09/2006 20:50	21.0	76.0	25.0	74.6	25.0	72.5	23.0	65.1	25.0	66.7	119.0	70.9	5	100.0
10/09/2006 20:55	18.0	76.1	25.0	75.8	32.0	73.8	32.0	70.2	25.0	63.9	132.0	71.7	5	100.0
10/09/2006 21:00	19.0	77.2	31.0	73.7	27.0	73.0	27.0	68.6	25.0	65.8	129.0	71.5	5	100.0
10/09/2006 21:05	24.0	77.6	31.0	70.9	31.0	71.7	30.0	65.8	31.0	65.0	147.0	69.9	5	100.0
10/09/2006 21:10	21.0	78.1	31.0	72.4	29.0	71.5	33.0	68.9	31.0	62.9	145.0	70.2	5	100.0
10/09/2006 21:15	18.0	77.3	27.0	73.7	29.0	74.3	25.0	67.0	29.0	63.3	128.0	70.7	5	100.0
10/09/2006 21:20	16.0	77.4	26.0	74.6	26.0	72.6	29.0	67.0	29.0	66.2	126.0	70.9	5	100.0
10/09/2006 21:25	21.0	76.8	26.0	73.3	27.0	69.8	28.0	67.3	30.0	65.0	132.0	70.0	5	100.0
10/09/2006 21:30	23.0	76.2	24.0	72.9	25.0	73.0	26.0	70.7	24.0	65.1	122.0	71.5	5	100.0
10/09/2006 21:35	24.0	76.5	31.0	69.9	30.0	66.5	29.0	68.4	32.0	66.1	146.0	69.2	5	100.0
10/09/2006 21:40	19.0	76.5	26.0	71.0	26.0	67.6	28.0	70.5	22.0	66.3	121.0	70.2	5	100.0
10/09/2006 21:45	18.0	74.9	29.0	73.4	30.0	71.8	30.0	66.7	29.0	65.5	136.0	70.1	5	100.0
10/09/2006 21:50	16.0	75.0	21.0	72.5	27.0	73.1	27.0	70.6	23.0	67.2	114.0	71.5	5	100.0
10/09/2006 21:55	8.0	76.1	14.0	74.1	16.0	73.1	15.0	65.5	15.0	62.6	68.0	69.7	5	100.0
10/09/2006 22:00	15.0	76.0	25.0	74.1	23.0	72.5	24.0	63.5	20.0	60.1	107.0	69.0	5	100.0
10/09/2006 22:05	19.0	76.8	24.0	73.6	24.0	69.7	24.0	66.6	26.0	62.5	117.0	69.4	5	100.0
10/09/2006 22:10	13.0	76.2	21.0	73.5	23.0	72.0	24.0	63.5	23.0	62.2	104.0	68.7	5	100.0
10/09/2006 22:15	17.0	77.1	23.0	72.8	21.0	70.1	19.0	64.9	22.0	60.9	102.0	68.9	5	100.0
10/09/2006 22:20	11.0	77.0	21.0	73.9	21.0	69.1	21.0	66.9	21.0	61.8	95.0	69.0	5	100.0
10/09/2006 22:25	15.0	76.4	24.0	72.9	25.0	71.8	24.0	63.2	23.0	62.8	111.0	68.9	5	100.0
10/09/2006 22:30	20.0	76.1	23.0	73.1	25.0	71.5	23.0	64.0	19.0	61.6	110.0	69.4	5	100.0
10/09/2006 22:35	11.0	76.5	20.0	73.8	25.0	69.1	22.0	63.2	19.0	64.4	97.0	68.6	5	100.0
10/09/2006 22:40	14.0	76.8	20.0	72.9	21.0	69.8	19.0	60.6	23.0	67.0	97.0	69.0	5	100.0
10/09/2006 22:45	13.0	77.6	18.0	74.6	21.0	71.3	19.0	68.7	19.0	66.2	90.0	71.2	5	100.0
10/09/2006 22:50	15.0	75.5	19.0	73.7	19.0	73.7	17.0	68.8	17.0	65.0	87.0	71.4	5	100.0
10/09/2006 22:55	9.0	75.6	21.0	74.1	21.0	71.6	17.0	67.2	15.0	63.7	83.0	70.3	5	100.0
10/09/2006 23:00	9.0	76.0	17.0	74.1	17.0	67.1	16.0	63.9	17.0	64.2	76.0	68.4	5	100.0
10/09/2006 23:05	7.0	76.3	15.0	73.9	15.0	65.6	16.0	67.9	11.0	65.5	64.0	69.3	5	100.0
10/09/2006 23:10	10.0	76.7	14.0	73.2	16.0	69.3	14.0	63.3	14.0	66.6	68.0	69.4	5	100.0
10/09/2006 23:15	7.0	76.5	14.0	73.6	14.0	68.3	16.0	66.0	10.0	63.9	61.0	69.1	5	100.0
10/09/2006 23:20	6.0	76.3	13.0	74.1	17.0	70.3	13.0	69.6	10.0	64.4	59.0	70.6	5	100.0
10/09/2006 23:25	9.0	76.5	19.0	74.5	13.0	71.7	14.0	67.5	11.0	63.5	66.0	70.9	5	100.0
10/09/2006 23:30	6.0	76.6	13.0	73.2	15.0	72.3	14.0	65.9	8.0	64.4	56.0	70.2	5	100.0
10/09/2006 23:35	6.0	76.3	14.0	73.8	13.0	72.2	14.0	68.8	11.0	63.8	58.0	70.6	5	100.0
10/09/2006 23:40	9.0	76.1	12.0	73.7	13.0	70.5	16.0	67.5	11.0	63.5	61.0	69.9	5	100.0
10/09/2006 23:45	6.0	76.5	11.0	74.1	16.0	71.7	14.0	66.2	10.0	63.7	57.0	69.9	5	100.0
10/09/2006 23:50	6.0	76.5	12.0	74.5	12.0	71.6	11.0	68.8	6.0	63.0	47.0	71.2	5	100.0
10/09/2006 23:55	6.0	76.4	14.0	74.8	10.0	70.2	10.0	67.7	6.0	61.9	46.0	70.8	5	100.0
10/10/2006 00:00	7.0	76.5	16.0	74.0	15.0	72.0	15.0	69.2	13.0	64.5	66.0	70.8	5	100.0
10/10/2006 00:05	7.0	76.6	12.0	73.3	15.0	72.7	13.0	71.0	13.0	64.9	60.0	71.2	5	100.0
10/10/2006 00:10	5.0	76.4	11.0	73.3	15.0	72.3	14.0	70.5	15.0	65.5	60.0	70.7	5	100.0
10/10/2006 00:15	3.0	76.3	12.0	73.7	13.0	68.9	9.0	65.8	9.0	66.0	46.0	69.5	5	100.0
10/10/2006 00:20	7.0	76.2	13.0	73.7	12.0	69.7	16.0	69.4	9.0	63.3	57.0	70.3	5	100.0
10/10/2006 00:25	6.0	75.9	13.0	73.5	12.0	70.2	14.0	68.1	11.0	63.8	56.0	69.8	5	100.0
10/10/2006 00:30	1.0	76.0	9.0	73.5	9.0	70.4	11.0	67.2	10.0	64.5	40.0	68.9	5	100.0
10/10/2006 00:35	3.0	76.2	11.0	73.0	11.0	71.4	11.0	65.3	7.0	64.5	43.0	69.5	5	100.0
10/10/2006 00:40	2.0	76.1	9.0	73.3	11.0	72.1	9.0	59.6	9.0	64.4	40.0	68.0	5	100.0
10/10/2006 00:45	3.0	76.5	8.0	73.3	7.0	71.7	10.0	57.2	4.0	64.3	32.0	67.1	5	100.0
10/10/2006 00:50	1.0	76.4	6.0	73.4	9.0	71.7	10.0	60.8	7.0	65.0	33.0	67.4	5	100.0
10/10/2006 00:55	3.0	76.7	6.0	73.7	9.0	72.1	7.0	63.4	5.0	64.4	30.0	69.6	5	100.0
10/10/2006 01:00	1.0	76.8	3.0	74.1	2.0	71.1	4.0	66.4	1.0	64.0	11.0	70.1	5	100.0
10/10/2006 01:05	3.0	76.6	8.0	74.1	7.0	71.0	6.0	67.4	6.0	63.5	30.0	70.2	5	100.0
10/10/2006 01:10	1.0	76.7	5.0	74.2	7.0	71.4	6.0	66.6	6.0	63.6	25.0	69.1	5	100.0
10/10/2006 01:15	0.0	76.7	3.0	73.9	4.0	71.6	5.0	66.0	4.0	63.7	16.0	68.3	5	100.0
10/10/2006 01:20	1.0	76.8	5.0	73.5	5.0	71.7	7.0	65.7	5.0	64.6	23.0	68.9	5	100.0
10/10/2006 01:25	3.0	76.6	6.0	73.5	6.0	72.2	7.0	66.6	4.0	64.8	26.0	70.4	5	100.0
10/10/2006 01:30	0.0	76.6	3.0	73.7	7.0	72.0	8.0	67.7	3.0	64.7	21.0	69.6	5	100.0
10/10/2006 01:35	3.0	76.2	5.0	73.6	6.0	70.7	8.0	69.0	6.0	63.9	28.0	69.9	5	100.0
10/10/2006 01:40	0.0	76.2	4.0	73.7	8.0	70.7	5.0	68.8	3.0	64.3	20.0	69.9	5	100.0
10/10/2006 01:45	0.0	76.2	4.0	74.1	5.0	71.1	6.0	68.5	4.0	64.8	19.0	69.6	5	100.0
10/10/2006 01:50	0.0	76.2	3.0	74.3	3.0	72.1	6.0	67.8	6.0	64.4	18.0	68.5	5	100.0
10/10/2006 01:55	1.0	76.1	6.0	74.3	8.0	72.1	7.0	67.2	5.0	63.9	27.0	69.9	5	100.0
10/10/2006 02:00	1.0	76.4	6.0	73.6	6.0	72.1	9.0	67.0	5.0	64.0	27.0	69.4	5	100.0
10/10/2006 02:05	0.0	76.4	1.0	73.4	3.0	72.1	2.0	67.9	4.0	63.7	10.0	68.0	5	100.0
10/10/2006 02:10	0.0	76.4	4.0	73.4	5.0	72.6	5.0	68.3	2.0	64.2	16.0	70.4	5	100.0
10/10/2006 02:15	1.0	75.9	5.0	73.6	7.0	72.5	5.0	67.4	5.0	65.0	23.0	70.1	5	100.0
10/10/2006 02:20	1.0	76.3	3.0	74.0	4.0	71.2	5.0	68.5	3.0	65.4	16.0	70.1	5	100.0
10/10/2006 02:25	0.0	76.3	2.0	74.1	3.0	71.9	4.0	69.9	3.0	65.6	12.0	70.0	5	100.0
10/10/2006 02:30	0.0	76.3	1.0	74.5	1.0	71.7	2.0	69.8	1.0	64.7	5.0	70.1	5	100.0
10/10/2006 02:35	0.0	76.3	2.0	74.3	5.0	71.8	6.0	70.7	4.0	65.0	17.0	70.1	5	100.0
10/10/2006 02:40	0.0	76.3	3.0	74.0	3.0	72.1	4.0	69.2	2.0	64.6	12.0	70.4	5	100.0
10/10/2006 02:45	1.0	76.5	3.0	74.0	3.0	71.8	4.0	69.3	2.0	64.5	13.0	70.8	5	100.0
10/10/2006 02:50	0.0	76.5	2.0	74.1	2.0	72.0	5.0	69.6	3.0	63.8	12.0	69.3	5	100.0
10/10/2006 02:55	1.0	76.6	1.0	73.9	4.0	72.6	4.0	69.9	2.0	63.8	12.0	70.7	5	100.0
10/10/2006 03:00	1.0	76.7	4.0	74.0	2.0	71.8	3.0	69.8	3.0	63.1	13.0	70.4	5	100.0
10/10/2006 03:05	0.0	76.7	2.0	73.8	2.0	72.2	5.0	69.2	3.0	64.1	12.0	69.2	5	100.0
10/10/2006 03:10	0.0	76.7	3.0	73.7	1.0	71.7	3.0	68.5	3.0	64.1	10.0	69.1	5	100.0
10/10/2006 03:15	1.0	76.7	3.0	73.7	3.0	72.4	6.0	67.6	2.0	65.0	15.0	70.0	5	100.0
10/10/2006 03:20	0.0	76.7	3.0	73.6	3.0	72.0	3.0	66.9	2.0	64.5	11.0	69.7	5	100.0
10/10/2006 03:25	0.0	76.7	1.0	73.6	4.0	71.7	5.0	66.4	5.0	64.3	15.0	67.6	5	100.0
10/10/2006 03:30	0.0	76.7	3.0	74.0	3.0	71.0	5.0	65.6	3.0	64.3	14.0	68.3	5	100.0
10/10/2006 03:35	0.0	76.7	3.0	74.0	1.0	71.4	7.0	68.0	2.0	63.3	13.0	68.9	5	100.0
10/10/2006 03:40	0.0	76.7	2.0	74.1	1.0	72.5	5.0	65.6	3.0	63.5	11.0	67.2	5	100.0
10/10/2006 03:45	0.0	76.7	1.0	73.9	1.0	72.1	2.0	67.9	2.0	64.0	6.0	68.3	5	100.0
10/10/2006 03:50	1.0	76.3	3.0	74.0	4.0	72.0	4.0	67.8	3.0	63.6	15.0	69.9	5	100.0
10/10/2006 03:55	0.0	76.3	4.0	73.9	4.0	71.3	8.0	67.8	4.0	62.9	20.0	68.7	5	100.0
10/10/2006 04:00	0.0	76.3	2.0	74.1	3.0	72.2	7.0	67.2	6.0	63.2	18.0	67.5	5	100.0
10/10/2006 04:05	0.0	76.3	2.0	73.9	3.0	71.6	3.0	67.5	4.0	64.1	12.0	68.5	5	100.0
10/10/2006 04:10	0.0	76.3	4.0	73.8	7.0	72.5	8.0	61.1	6.0	62.9	25.0	66.8	5	100.0
10/10/2006 04:15	0.0	76.3	1.0	73.5	4.0	72.4	6.0	61.7	7.0	61.2	18.0	64.5	5	100.0
10/10/2006 04:20	0.0	76.3	1.0	73.3	3.0	71.7	3.0	64.5	4.0	62.3	11.0	66.5	5	100.0
10/10/2006 04:25	0.0	76.3	5.0	74.0	4.0	70.1	6.0	65.9	7.0	59.5	22.0	66.5	5	100.0
