5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
03/09/2006 10:55	31.0	69.2	33.0	66.9	29.0	65.1	27.0	62.6	18.0	58.3	138.0	65.1	5	0.0
03/09/2006 11:00	30.0	70.1	33.0	67.8	29.0	66.0	27.0	63.4	17.0	59.1	136.0	66.0	5	0.0
03/09/2006 11:05	32.0	68.4	35.0	66.2	31.0	64.4	28.0	61.9	18.0	57.7	144.0	64.4	5	0.0
03/09/2006 11:10	31.0	69.8	34.0	67.5	30.0	65.7	28.0	63.1	18.0	58.9	141.0	65.7	5	0.0
03/09/2006 11:15	31.0	68.9	34.0	66.7	30.0	64.9	28.0	62.4	18.0	58.1	141.0	64.8	5	0.0
03/09/2006 11:20	31.0	69.5	34.0	67.2	30.0	65.4	28.0	62.8	18.0	58.6	141.0	65.4	5	0.0
03/09/2006 11:25	32.0	69.6	34.0	67.3	30.0	65.5	28.0	62.9	18.0	58.7	142.0	65.5	5	0.0
03/09/2006 11:30	31.0	69.2	34.0	66.9	30.0	65.1	28.0	62.6	18.0	58.3	141.0	65.0	5	0.0
03/09/2006 11:35	31.0	69.5	34.0	67.2	30.0	65.4	28.0	62.8	18.0	58.6	141.0	65.4	5	0.0
03/09/2006 11:40	31.0	69.0	34.0	66.8	30.0	65.0	28.0	62.5	18.0	58.2	141.0	64.9	5	0.0
03/09/2006 11:45	31.0	68.9	34.0	66.7	30.0	64.9	28.0	62.4	18.0	58.1	141.0	64.8	5	0.0
03/09/2006 11:50	31.0	68.7	33.0	66.5	29.0	64.7	27.0	62.2	18.0	57.9	138.0	64.6	5	0.0
03/09/2006 11:55	31.0	68.9	33.0	66.7	29.0	64.9	27.0	62.4	18.0	58.1	138.0	64.9	5	0.0
03/09/2006 12:00	31.0	69.4	33.0	67.1	29.0	65.3	27.0	62.8	18.0	58.5	138.0	65.3	5	0.0
03/09/2006 12:05	31.0	68.5	34.0	66.3	30.0	64.5	28.0	62.0	18.0	57.8	141.0	64.4	5	0.0
03/09/2006 12:10	31.0	68.9	34.0	66.7	30.0	64.9	28.0	62.4	18.0	58.1	141.0	64.8	5	0.0
03/09/2006 12:15	32.0	68.0	34.0	65.7	30.0	64.0	28.0	61.5	18.0	57.3	142.0	64.0	5	0.0
03/09/2006 12:20	31.0	68.0	34.0	65.7	30.0	64.0	28.0	61.5	18.0	57.3	141.0	63.9	5	0.0
03/09/2006 12:25	33.0	68.6	36.0	66.4	32.0	64.6	30.0	62.1	19.0	57.9	150.0	64.5	5	0.0
03/09/2006 12:30	32.0	68.9	35.0	66.7	31.0	64.9	29.0	62.4	18.0	58.1	145.0	64.9	5	0.0
03/09/2006 12:35	33.0	68.8	35.0	66.6	31.0	64.8	29.0	62.3	19.0	58.0	147.0	64.8	5	0.0
03/09/2006 12:40	33.0	68.9	36.0	66.7	32.0	64.9	30.0	62.4	19.0	58.1	150.0	64.8	5	0.0
03/09/2006 12:45	33.0	69.7	36.0	67.4	32.0	65.6	29.0	63.0	19.0	58.8	149.0	65.6	5	0.0
03/09/2006 12:50	32.0	68.9	35.0	66.7	31.0	64.9	28.0	62.4	18.0	58.1	144.0	64.9	5	0.0
03/09/2006 12:55	32.0	68.6	35.0	66.4	31.0	64.6	29.0	62.1	18.0	57.9	145.0	64.6	5	0.0
03/09/2006 13:00	33.0	68.9	36.0	66.7	32.0	64.9	29.0	62.4	19.0	58.1	149.0	64.9	5	0.0
03/09/2006 13:05	34.0	67.9	37.0	65.6	33.0	63.9	30.0	61.4	20.0	57.2	154.0	63.8	5	0.0
03/09/2006 13:10	33.0	67.5	35.0	65.3	31.0	63.6	29.0	61.1	19.0	56.9	147.0	63.5	5	0.0
03/09/2006 13:15	33.0	68.2	36.0	66.0	32.0	64.2	29.0	61.7	19.0	57.5	149.0	64.2	5	0.0
03/09/2006 13:20	33.0	68.2	36.0	66.0	32.0	64.2	30.0	61.7	19.0	57.5	150.0	64.1	5	0.0
03/09/2006 13:25	33.0	68.7	36.0	66.5	32.0	64.7	30.0	62.2	19.0	57.9	150.0	64.6	5	0.0
03/09/2006 13:30	33.0	69.0	36.0	66.8	32.0	65.0	29.0	62.5	19.0	58.2	149.0	65.0	5	0.0
03/09/2006 13:35	35.0	68.6	38.0	66.4	33.0	64.6	31.0	62.1	20.0	57.9	157.0	64.6	5	0.0
03/09/2006 13:40	33.0	68.6	36.0	66.4	32.0	64.6	30.0	62.1	19.0	57.9	150.0	64.5	5	0.0
03/09/2006 13:45	33.0	68.0	36.0	65.7	32.0	64.0	30.0	61.5	19.0	57.3	150.0	63.9	5	0.0
03/09/2006 13:50	34.0	68.1	37.0	65.9	33.0	64.1	30.0	61.6	20.0	57.4	154.0	64.0	5	0.0
03/09/2006 13:55	35.0	68.0	38.0	65.7	34.0	64.0	31.0	61.5	20.0	57.3	158.0	64.0	5	0.0
03/09/2006 14:00	34.0	67.5	37.0	65.3	32.0	63.6	30.0	61.1	19.0	56.9	152.0	63.6	5	0.0
03/09/2006 14:05	36.0	67.0	39.0	64.8	35.0	63.1	32.0	60.6	21.0	56.5	163.0	63.0	5	0.0
03/09/2006 14:10	35.0	66.9	38.0	64.7	33.0	63.0	31.0	60.5	20.0	56.4	157.0	62.9	5	0.0
03/09/2006 14:15	36.0	66.9	39.0	64.7	35.0	63.0	32.0	60.5	21.0	56.4	163.0	62.9	5	0.0
03/09/2006 14:20	37.0	66.7	40.0	64.5	35.0	62.8	33.0	60.3	21.0	56.2	166.0	62.7	5	0.0
03/09/2006 14:25	38.0	66.4	41.0	64.2	36.0	62.5	34.0	60.0	22.0	56.0	171.0	62.4	5	0.0
03/09/2006 14:30	38.0	66.3	41.0	64.1	36.0	62.4	34.0	59.9	22.0	55.9	171.0	62.3	5	0.0
03/09/2006 14:35	40.0	65.7	43.0	63.6	38.0	61.9	36.0	59.4	23.0	55.4	180.0	61.8	5	0.0
03/09/2006 14:40	42.0	65.6	45.0	63.5	40.0	61.8	37.0	59.4	24.0	55.3	188.0	61.7	5	0.0
03/09/2006 14:45	40.0	65.9	43.0	63.8	38.0	62.1	36.0	59.6	23.0	55.6	180.0	62.0	5	0.0
03/09/2006 14:50	41.0	66.0	44.0	63.9	39.0	62.2	36.0	59.7	23.0	55.7	183.0	62.2	5	0.0
03/09/2006 14:55	39.0	66.0	43.0	63.9	38.0	62.2	35.0	59.7	23.0	55.7	178.0	62.1	5	0.0
03/09/2006 15:00	39.0	65.6	43.0	63.5	38.0	61.8	35.0	59.4	22.0	55.3	177.0	61.7	5	0.0
03/09/2006 15:05	41.0	64.8	45.0	62.6	39.0	60.9	37.0	58.6	23.0	54.6	185.0	60.9	5	0.0
03/09/2006 15:10	41.0	64.6	45.0	62.5	39.0	60.8	37.0	58.5	23.0	54.5	185.0	60.8	5	0.0
03/09/2006 15:15	42.0	64.4	46.0	62.3	40.0	60.6	37.0	58.3	24.0	54.3	189.0	60.6	5	0.0
03/09/2006 15:20	41.0	65.0	45.0	62.8	40.0	61.1	37.0	58.8	24.0	54.8	187.0	61.1	5	0.0
03/09/2006 15:25	42.0	66.0	45.0	63.9	40.0	62.2	37.0	59.7	24.0	55.7	188.0	62.1	5	0.0
03/09/2006 15:30	41.0	65.5	45.0	63.4	39.0	61.7	37.0	59.3	23.0	55.2	185.0	61.6	5	0.0
03/09/2006 15:35	43.0	64.4	47.0	62.3	41.0	60.6	38.0	58.3	25.0	54.3	194.0	60.6	5	0.0
03/09/2006 15:40	44.0	64.5	48.0	62.4	42.0	60.7	39.0	58.4	25.0	54.4	198.0	60.7	5	0.0
03/09/2006 15:45	41.0	64.6	45.0	62.5	40.0	60.8	37.0	58.5	24.0	54.5	187.0	60.8	5	0.0
03/09/2006 15:50	45.0	64.6	49.0	62.5	43.0	60.8	40.0	58.5	26.0	54.5	203.0	60.8	5	0.0
03/09/2006 15:55	45.0	64.6	48.0	62.5	43.0	60.8	40.0	58.5	26.0	54.5	202.0	60.8	5	0.0
03/09/2006 16:00	42.0	64.9	46.0	62.7	40.0	61.0	38.0	58.7	24.0	54.7	190.0	61.0	5	0.0
03/09/2006 16:05	43.0	65.1	47.0	62.9	42.0	61.2	39.0	58.9	25.0	54.9	196.0	61.2	5	0.0
03/09/2006 16:10	43.0	64.8	47.0	62.6	42.0	60.9	39.0	58.6	25.0	54.6	196.0	60.9	5	0.0
03/09/2006 16:15	44.0	64.5	47.0	62.4	42.0	60.7	39.0	58.4	25.0	54.4	197.0	60.7	5	0.0
03/09/2006 16:20	43.0	64.4	47.0	62.3	42.0	60.6	39.0	58.3	25.0	54.3	196.0	60.6	5	0.0
03/09/2006 16:25	44.0	64.3	47.0	62.2	42.0	60.5	39.0	58.2	25.0	54.2	197.0	60.5	5	0.0
03/09/2006 16:30	44.0	64.6	47.0	62.5	42.0	60.8	39.0	58.5	25.0	54.5	197.0	60.8	5	0.0
03/09/2006 16:35	44.0	64.3	48.0	62.2	42.0	60.5	39.0	58.2	25.0	54.2	198.0	60.5	5	0.0
03/09/2006 16:40	45.0	64.2	49.0	62.1	43.0	60.4	40.0	58.1	26.0	54.1	203.0	60.4	5	0.0
03/09/2006 16:45	46.0	63.2	50.0	61.2	44.0	59.5	41.0	57.2	26.0	53.3	207.0	59.5	5	0.0
03/09/2006 16:50	45.0	63.1	49.0	61.1	43.0	59.4	40.0	57.1	26.0	53.2	203.0	59.4	5	0.0
03/09/2006 16:55	44.0	63.9	48.0	61.8	43.0	60.1	40.0	57.8	25.0	53.9	200.0	60.1	5	0.0
03/09/2006 17:00	43.0	64.6	47.0	62.5	41.0	60.8	38.0	58.5	25.0	54.5	194.0	60.8	5	0.0
03/09/2006 17:05	45.0	63.9	49.0	61.8	43.0	60.1	40.0	57.8	26.0	53.9	203.0	60.1	5	0.0
03/09/2006 17:10	46.0	64.3	50.0	62.2	44.0	60.5	41.0	58.2	26.0	54.2	207.0	60.5	5	0.0
03/09/2006 17:15	46.0	63.8	50.0	61.7	44.0	60.0	41.0	57.7	26.0	53.8	207.0	60.0	5	0.0
03/09/2006 17:20	45.0	63.0	49.0	61.0	43.0	59.3	40.0	57.0	26.0	53.1	203.0	59.3	5	0.0
03/09/2006 17:25	44.0	64.1	48.0	62.0	43.0	60.3	40.0	58.0	25.0	54.1	200.0	60.3	5	0.0
03/09/2006 17:30	45.0	62.8	49.0	60.8	43.0	59.1	40.0	56.8	26.0	53.0	203.0	59.1	5	0.0
03/09/2006 17:35	44.0	63.8	47.0	61.7	42.0	60.0	39.0	57.7	25.0	53.8	197.0	60.0	5	0.0
03/09/2006 17:40	46.0	62.4	50.0	60.3	44.0	58.7	41.0	56.4	26.0	52.6	207.0	58.7	5	0.0
03/09/2006 17:45	44.0	61.9	48.0	59.8	43.0	58.2	40.0	56.0	25.0	52.2	200.0	58.2	5	0.0
03/09/2006 17:50	46.0	61.4	50.0	59.4	44.0	57.8	41.0	55.6	26.0	51.8	207.0	57.8	5	0.0
03/09/2006 17:55	45.0	61.4	48.0	59.4	43.0	57.8	40.0	55.6	26.0	51.8	202.0	57.8	5	0.0
03/09/2006 18:00	42.0	63.2	46.0	61.2	41.0	59.5	38.0	57.2	24.0	53.3	191.0	59.5	5	0.0
03/09/2006 18:05	41.0	62.3	45.0	60.2	39.0	58.6	37.0	56.3	23.0	52.5	185.0	58.6	5	0.0
03/09/2006 18:10	44.0	63.1	47.0	61.1	42.0	59.4	39.0	57.1	25.0	53.2	197.0	59.4	5	0.0
03/09/2006 18:15	43.0	63.7	47.0	61.6	42.0	59.9	39.0	57.6	25.0	53.7	196.0	59.9	5	0.0
03/09/2006 18:20	44.0	63.7	48.0	61.6	42.0	59.9	39.0	57.6	25.0	53.7	198.0	59.9	5	0.0
03/09/2006 18:25	41.0	64.8	44.0	62.6	39.0	60.9	36.0	58.6	23.0	54.6	183.0	60.9	5	0.0
03/09/2006 18:30	41.0	65.5	45.0	63.4	40.0	61.7	37.0	59.3	24.0	55.2	187.0	61.6	5	0.0
03/09/2006 18:35	39.0	65.3	43.0	63.2	38.0	61.5	35.0	59.1	22.0	55.0	177.0	61.4	5	0.0
03/09/2006 18:40	40.0	65.5	43.0	63.4	38.0	61.7	36.0	59.3	23.0	55.2	180.0	61.6	5	0.0
03/09/2006 18:45	37.0	66.3	41.0	64.1	36.0	62.4	33.0	59.9	21.0	55.9	168.0	62.4	5	0.0
03/09/2006 18:50	36.0	66.0	39.0	63.9	35.0	62.2	32.0	59.7	21.0	55.7	163.0	62.1	5	0.0
03/09/2006 18:55	37.0	66.7	41.0	64.5	36.0	62.8	33.0	60.3	21.0	56.2	168.0	62.8	5	0.0
03/09/2006 19:00	35.0	68.5	38.0	66.3	33.0	64.5	31.0	62.0	20.0	57.8	157.0	64.5	5	0.0
03/09/2006 19:05	36.0	69.2	39.0	66.9	35.0	65.1	32.0	62.6	21.0	58.3	163.0	65.0	5	0.0
03/09/2006 19:10	34.0	70.1	37.0	67.8	33.0	66.0	30.0	63.4	19.0	59.1	153.0	66.0	5	0.0
03/09/2006 19:15	34.0	70.1	37.0	67.8	32.0	66.0	30.0	63.4	19.0	59.1	152.0	66.0	5	0.0
03/09/2006 19:20	31.0	70.7	34.0	68.3	30.0	66.5	27.0	63.9	18.0	59.6	140.0	66.5	5	0.0
03/09/2006 19:25	30.0	70.8	33.0	68.5	29.0	66.6	27.0	64.0	17.0	59.7	136.0	66.6	5	0.0
03/09/2006 19:30	29.0	71.5	31.0	69.2	27.0	67.3	25.0	64.7	16.0	60.3	128.0	67.3	5	0.0
03/09/2006 19:35	28.0	71.7	31.0	69.4	27.0	67.5	25.0	64.9	16.0	60.5	127.0	67.5	5	0.0
03/09/2006 19:40	28.0	72.4	30.0	70.0	27.0	68.1	25.0	65.5	16.0	61.0	126.0	68.1	5	0.0
03/09/2006 19:45	29.0	72.2	31.0	69.8	27.0	67.9	25.0	65.3	16.0	60.8	128.0	67.9	5	0.0
03/09/2006 19:50	28.0	71.9	30.0	69.6	27.0	67.7	25.0	65.1	16.0	60.7	126.0	67.7	5	0.0
03/09/2006 19:55	26.0	72.4	28.0	70.0	25.0	68.1	23.0	65.5	15.0	61.0	117.0	68.1	5	0.0
03/09/2006 20:00	25.0	72.2	27.0	69.8	24.0	67.9	22.0	65.3	14.0	60.8	112.0	67.9	5	0.0
03/09/2006 20:05	24.0	72.3	26.0	69.9	23.0	68.0	21.0	65.4	14.0	60.9	108.0	68.0	5	0.0
03/09/2006 20:10	25.0	72.2	27.0	69.8	24.0	67.9	22.0	65.3	14.0	60.8	112.0	67.9	5	0.0
03/09/2006 20:15	24.0	72.2	26.0	69.8	23.0	67.9	21.0	65.3	14.0	60.8	108.0	67.9	5	0.0
03/09/2006 20:20	23.0	72.6	25.0	70.2	22.0	68.3	21.0	65.7	13.0	61.2	104.0	68.3	5	0.0
03/09/2006 20:25	23.0	72.9	25.0	70.5	22.0	68.6	21.0	66.0	13.0	61.5	104.0	68.6	5	0.0
03/09/2006 20:30	22.0	72.9	24.0	70.5	21.0	68.6	20.0	66.0	13.0	61.5	100.0	68.6	5	0.0
03/09/2006 20:35	22.0	73.0	24.0	70.6	22.0	68.7	20.0	66.1	13.0	61.6	101.0	68.7	5	0.0
03/09/2006 20:40	23.0	72.6	25.0	70.2	22.0	68.3	20.0	65.7	13.0	61.2	103.0	68.3	5	0.0
03/09/2006 20:45	22.0	72.8	24.0	70.4	21.0	68.5	20.0	65.9	13.0	61.4	100.0	68.5	5	0.0
03/09/2006 20:50	23.0	73.2	25.0	70.8	22.0	68.9	20.0	66.2	13.0	61.7	103.0	68.9	5	0.0
03/09/2006 20:55	22.0	73.0	24.0	70.6	21.0	68.7	20.0	66.1	13.0	61.6	100.0	68.7	5	0.0
03/09/2006 21:00	21.0	73.2	23.0	70.8	20.0	68.9	19.0	66.2	12.0	61.7	95.0	68.9	5	0.0
03/09/2006 21:05	21.0	73.3	23.0	70.9	20.0	69.0	19.0	66.3	12.0	61.8	95.0	69.0	5	0.0
03/09/2006 21:10	23.0	73.4	25.0	71.0	22.0	69.1	20.0	66.4	13.0	61.9	103.0	69.1	5	0.0
03/09/2006 21:15	22.0	72.8	24.0	70.4	21.0	68.5	20.0	65.9	13.0	61.4	100.0	68.5	5	0.0
03/09/2006 21:20	21.0	73.3	23.0	70.9	20.0	69.0	19.0	66.3	12.0	61.8	95.0	69.0	5	0.0
03/09/2006 21:25	21.0	72.7	23.0	70.3	20.0	68.4	19.0	65.8	12.0	61.3	95.0	68.4	5	0.0
03/09/2006 21:30	21.0	72.8	23.0	70.4	20.0	68.5	19.0	65.9	12.0	61.4	95.0	68.5	5	0.0
03/09/2006 21:35	21.0	73.2	22.0	70.8	20.0	68.9	18.0	66.2	12.0	61.7	93.0	68.9	5	0.0
03/09/2006 21:40	20.0	73.2	22.0	70.8	20.0	68.9	18.0	66.2	12.0	61.7	92.0	68.9	5	0.0
03/09/2006 21:45	20.0	73.3	21.0	70.9	19.0	69.0	18.0	66.3	11.0	61.8	89.0	69.0	5	0.0
03/09/2006 21:50	19.0	73.9	21.0	71.5	18.0	69.5	17.0	66.8	11.0	62.3	86.0	69.5	5	0.0
03/09/2006 21:55	20.0	73.9	21.0	71.5	19.0	69.5	18.0	66.8	11.0	62.3	89.0	69.5	5	0.0
03/09/2006 22:00	19.0	73.3	21.0	70.9	19.0	69.0	17.0	66.3	11.0	61.8	87.0	69.0	5	0.0
03/09/2006 22:05	19.0	72.9	21.0	70.5	19.0	68.6	17.0	66.0	11.0	61.5	87.0	68.6	5	0.0
03/09/2006 22:10	18.0	73.0	20.0	70.6	18.0	68.7	16.0	66.1	11.0	61.6	83.0	68.7	5	0.0
03/09/2006 22:15	18.0	73.0	20.0	70.6	17.0	68.7	16.0	66.1	10.0	61.6	81.0	68.7	5	0.0
03/09/2006 22:20	18.0	72.6	20.0	70.2	17.0	68.3	16.0	65.7	10.0	61.2	81.0	68.3	5	0.0
03/09/2006 22:25	18.0	72.9	19.0	70.5	17.0	68.6	16.0	66.0	10.0	61.5	80.0	68.6	5	0.0
03/09/2006 22:30	17.0	73.0	19.0	70.6	17.0	68.7	15.0	66.1	10.0	61.6	78.0	68.7	5	0.0
03/09/2006 22:35	17.0	72.7	19.0	70.3	16.0	68.4	15.0	65.8	10.0	61.3	77.0	68.4	5	0.0
03/09/2006 22:40	17.0	73.0	19.0	70.6	17.0	68.7	16.0	66.1	10.0	61.6	79.0	68.7	5	0.0
03/09/2006 22:45	16.0	73.2	18.0	70.8	16.0	68.9	14.0	66.2	9.0	61.7	73.0	68.9	5	0.0
03/09/2006 22:50	16.0	73.1	18.0	70.7	16.0	68.8	14.0	66.2	9.0	61.7	73.0	68.8	5	0.0
03/09/2006 22:55	15.0	73.3	17.0	70.9	15.0	69.0	14.0	66.3	9.0	61.8	70.0	69.0	5	0.0
03/09/2006 23:00	14.0	73.1	15.0	70.7	14.0	68.8	13.0	66.2	8.0	61.7	64.0	68.8	5	0.0
03/09/2006 23:05	14.0	72.6	15.0	70.2	13.0	68.3	12.0	65.7	8.0	61.2	62.0	68.3	5	0.0
03/09/2006 23:10	14.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	8.0	61.7	65.0	68.8	5	0.0
03/09/2006 23:15	14.0	72.9	16.0	70.5	14.0	68.6	13.0	66.0	8.0	61.5	65.0	68.6	5	0.0
03/09/2006 23:20	14.0	73.1	15.0	70.7	13.0	68.8	12.0	66.2	8.0	61.7	62.0	68.8	5	0.0
03/09/2006 23:25	14.0	73.3	15.0	70.9	13.0	69.0	12.0	66.3	8.0	61.8	62.0	69.0	5	0.0
03/09/2006 23:30	14.0	73.1	15.0	70.7	13.0	68.8	12.0	66.2	8.0	61.7	62.0	68.8	5	0.0
03/09/2006 23:35	13.0	72.8	14.0	70.4	13.0	68.5	12.0	65.9	8.0	61.4	60.0	68.4	5	0.0
03/09/2006 23:40	13.0	72.9	14.0	70.5	13.0	68.6	12.0	66.0	7.0	61.5	59.0	68.6	5	0.0
03/09/2006 23:45	13.0	72.8	14.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	57.0	68.6	5	0.0
03/09/2006 23:50	13.0	73.1	14.0	70.7	12.0	68.8	11.0	66.2	7.0	61.7	57.0	68.9	5	0.0
03/09/2006 23:55	13.0	73.0	14.0	70.6	12.0	68.7	11.0	66.1	7.0	61.6	57.0	68.8	5	0.0
03/10/2006 00:00	23.0	73.9	25.0	71.5	22.0	69.5	20.0	66.8	13.0	62.3	103.0	69.5	5	0.0
03/10/2006 00:05	22.0	73.7	24.0	71.3	21.0	69.3	20.0	66.6	13.0	62.1	100.0	69.3	5	0.0
03/10/2006 00:10	22.0	73.6	24.0	71.2	21.0	69.2	20.0	66.5	13.0	62.0	100.0	69.2	5	0.0
03/10/2006 00:15	21.0	73.4	23.0	71.0	20.0	69.1	19.0	66.4	12.0	61.9	95.0	69.1	5	0.0
03/10/2006 00:20	21.0	73.2	22.0	70.8	20.0	68.9	18.0	66.2	12.0	61.7	93.0	68.9	5	0.0
03/10/2006 00:25	20.0	73.1	22.0	70.7	19.0	68.8	18.0	66.2	11.0	61.7	90.0	68.8	5	0.0
03/10/2006 00:30	19.0	73.1	21.0	70.7	18.0	68.8	17.0	66.2	11.0	61.7	86.0	68.8	5	0.0
03/10/2006 00:35	19.0	73.1	20.0	70.7	18.0	68.8	17.0	66.2	11.0	61.7	85.0	68.8	5	0.0
03/10/2006 00:40	18.0	73.0	20.0	70.6	17.0	68.7	16.0	66.1	10.0	61.6	81.0	68.7	5	0.0
03/10/2006 00:45	17.0	73.0	19.0	70.6	17.0	68.7	16.0	66.1	10.0	61.6	79.0	68.7	5	0.0
03/10/2006 00:50	17.0	72.9	18.0	70.5	16.0	68.6	15.0	66.0	10.0	61.5	76.0	68.6	5	0.0
03/10/2006 00:55	16.0	73.0	18.0	70.6	16.0	68.7	14.0	66.1	9.0	61.6	73.0	68.7	5	0.0
03/10/2006 01:00	16.0	72.9	17.0	70.5	15.0	68.6	14.0	66.0	9.0	61.5	71.0	68.6	5	0.0
03/10/2006 01:05	16.0	73.2	17.0	70.8	15.0	68.9	14.0	66.2	9.0	61.7	71.0	68.9	5	0.0
03/10/2006 01:10	16.0	73.1	17.0	70.7	15.0	68.8	14.0	66.2	9.0	61.7	71.0	68.8	5	0.0
03/10/2006 01:15	16.0	73.2	17.0	70.8	15.0	68.9	14.0	66.2	9.0	61.7	71.0	68.9	5	0.0
03/10/2006 01:20	15.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	9.0	61.7	67.0	68.8	5	0.0
03/10/2006 01:25	15.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	9.0	61.7	67.0	68.8	5	0.0
03/10/2006 01:30	15.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	9.0	61.7	67.0	68.8	5	0.0
03/10/2006 01:35	15.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	9.0	61.7	67.0	68.8	5	0.0
03/10/2006 01:40	15.0	73.0	16.0	70.6	14.0	68.7	13.0	66.1	9.0	61.6	67.0	68.7	5	0.0
03/10/2006 01:45	15.0	73.0	16.0	70.6	14.0	68.7	13.0	66.1	8.0	61.6	66.0	68.8	5	0.0
03/10/2006 01:50	14.0	73.0	16.0	70.6	14.0	68.7	13.0	66.1	8.0	61.6	65.0	68.7	5	0.0
03/10/2006 01:55	15.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	9.0	61.7	67.0	68.8	5	0.0
03/10/2006 02:00	15.0	73.2	16.0	70.8	14.0	68.9	13.0	66.2	8.0	61.7	66.0	69.0	5	0.0
03/10/2006 02:05	14.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	8.0	61.7	65.0	68.8	5	0.0
03/10/2006 02:10	14.0	73.3	15.0	70.9	14.0	69.0	13.0	66.3	8.0	61.8	64.0	69.0	5	0.0
03/10/2006 02:15	14.0	73.2	15.0	70.8	14.0	68.9	13.0	66.2	8.0	61.7	64.0	68.9	5	0.0
03/10/2006 02:20	14.0	73.1	16.0	70.7	14.0	68.8	13.0	66.2	8.0	61.7	65.0	68.8	5	0.0
03/10/2006 02:25	14.0	73.0	15.0	70.6	13.0	68.7	12.0	66.1	8.0	61.6	62.0	68.7	5	0.0
03/10/2006 02:30	14.0	73.1	15.0	70.7	13.0	68.8	12.0	66.2	8.0	61.7	62.0	68.8	5	0.0
03/10/2006 02:35	14.0	73.0	15.0	70.6	13.0	68.7	12.0	66.1	8.0	61.6	62.0	68.7	5	0.0
03/10/2006 02:40	13.0	73.1	14.0	70.7	13.0	68.8	12.0	66.2	8.0	61.7	60.0	68.7	5	0.0
03/10/2006 02:45	13.0	72.9	14.0	70.5	13.0	68.6	12.0	66.0	8.0	61.5	60.0	68.5	5	0.0
03/10/2006 02:50	13.0	72.7	14.0	70.3	13.0	68.4	12.0	65.8	7.0	61.3	59.0	68.4	5	0.0
03/10/2006 02:55	13.0	72.6	14.0	70.2	12.0	68.3	11.0	65.7	7.0	61.2	57.0	68.4	5	0.0
03/10/2006 03:00	13.0	72.9	14.0	70.5	12.0	68.6	11.0	66.0	7.0	61.5	57.0	68.7	5	0.0
03/10/2006 03:05	12.0	72.9	14.0	70.5	12.0	68.6	11.0	66.0	7.0	61.5	56.0	68.6	5	0.0
03/10/2006 03:10	12.0	72.8	14.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	56.0	68.5	5	0.0
03/10/2006 03:15	12.0	72.8	14.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	56.0	68.5	5	0.0
03/10/2006 03:20	12.0	72.8	14.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	56.0	68.5	5	0.0
03/10/2006 03:25	13.0	72.7	14.0	70.3	12.0	68.4	11.0	65.8	7.0	61.3	57.0	68.5	5	0.0
03/10/2006 03:30	13.0	72.6	14.0	70.2	12.0	68.3	11.0	65.7	7.0	61.2	57.0	68.4	5	0.0
03/10/2006 03:35	13.0	72.6	14.0	70.2	13.0	68.3	12.0	65.7	7.0	61.2	59.0	68.3	5	0.0
03/10/2006 03:40	13.0	72.6	14.0	70.2	13.0	68.3	12.0	65.7	8.0	61.2	60.0	68.2	5	0.0
03/10/2006 03:45	14.0	72.5	15.0	70.1	13.0	68.2	12.0	65.6	8.0	61.1	62.0	68.2	5	0.0
03/10/2006 03:50	13.0	72.7	14.0	70.3	13.0	68.4	12.0	65.8	8.0	61.3	60.0	68.3	5	0.0
03/10/2006 03:55	13.0	72.6	14.0	70.2	13.0	68.3	12.0	65.7	7.0	61.2	59.0	68.3	5	0.0
03/10/2006 04:00	13.0	72.5	14.0	70.1	13.0	68.2	12.0	65.6	7.0	61.1	59.0	68.2	5	0.0
03/10/2006 04:05	13.0	72.4	14.0	70.0	13.0	68.1	12.0	65.5	8.0	61.0	60.0	68.0	5	0.0
03/10/2006 04:10	13.0	72.3	14.0	69.9	13.0	68.0	12.0	65.4	8.0	60.9	60.0	67.9	5	0.0
03/10/2006 04:15	14.0	72.5	15.0	70.1	13.0	68.2	12.0	65.6	8.0	61.1	62.0	68.2	5	0.0
03/10/2006 04:20	14.0	72.5	15.0	70.1	14.0	68.2	13.0	65.6	8.0	61.1	64.0	68.2	5	0.0
03/10/2006 04:25	15.0	72.3	16.0	69.9	14.0	68.0	13.0	65.4	9.0	60.9	67.0	68.0	5	0.0
