5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
03/31/2006 22:05	50.0	77.5	50.0	72.5	48.0	67.5	54.0	70.4	47.0	63.5	249.0	70.4	5	100.0
03/31/2006 22:10	54.0	76.5	55.0	72.8	59.0	71.0	50.0	67.0	48.0	61.4	266.0	70.0	5	100.0
03/31/2006 22:15	52.0	76.8	63.0	74.7	55.0	71.9	55.0	66.4	48.0	62.6	273.0	70.7	5	100.0
03/31/2006 22:20	46.0	78.2	48.0	75.2	47.0	74.3	46.0	67.8	43.0	61.8	230.0	71.6	5	100.0
03/31/2006 22:25	55.0	77.1	66.0	72.3	58.0	72.6	63.0	68.0	49.0	61.2	291.0	70.5	5	100.0
03/31/2006 22:30	58.0	74.3	65.0	71.0	58.0	69.6	53.0	63.5	53.0	58.5	287.0	67.7	5	100.0
03/31/2006 22:35	63.0	73.7	66.0	69.8	63.0	68.6	45.0	64.8	48.0	59.3	285.0	67.8	5	100.0
03/31/2006 22:40	52.0	71.4	57.0	66.9	55.0	67.9	56.0	64.2	53.0	59.9	273.0	66.0	5	100.0
03/31/2006 22:45	51.0	72.4	51.0	68.7	51.0	68.1	44.0	64.8	53.0	61.6	250.0	67.1	5	100.0
03/31/2006 22:50	40.0	73.7	43.0	70.0	48.0	72.6	46.0	68.2	44.0	58.5	221.0	68.6	5	100.0
03/31/2006 22:55	40.0	74.0	49.0	70.8	48.0	75.4	48.0	70.2	38.0	61.5	223.0	70.7	5	100.0
03/31/2006 23:00	35.0	76.2	51.0	72.3	45.0	72.3	42.0	73.8	39.0	65.2	212.0	71.9	5	100.0
03/31/2006 23:05	37.0	75.3	49.0	72.6	43.0	70.2	41.0	73.0	45.0	63.4	215.0	70.7	5	100.0
03/31/2006 23:10	36.0	78.0	42.0	73.8	43.0	67.2	37.0	71.2	37.0	62.3	195.0	70.4	5	100.0
03/31/2006 23:15	40.0	76.2	42.0	72.5	46.0	66.5	34.0	70.2	30.0	63.7	192.0	70.1	5	100.0
03/31/2006 23:20	28.0	78.5	39.0	73.1	37.0	69.2	34.0	69.1	34.0	64.6	172.0	70.7	5	100.0
03/31/2006 23:25	20.0	77.7	37.0	72.2	32.0	72.8	31.0	74.3	31.0	65.9	151.0	72.2	5	100.0
03/31/2006 23:30	24.0	76.5	38.0	71.2	33.0	69.0	35.0	77.7	32.0	61.2	162.0	71.0	5	100.0
03/31/2006 23:35	32.0	78.6	39.0	71.8	34.0	71.7	33.0	75.0	26.0	65.1	164.0	72.7	5	100.0
03/31/2006 23:40	22.0	78.2	39.0	75.8	28.0	72.7	29.0	71.9	26.0	67.0	144.0	73.2	5	100.0
03/31/2006 23:45	33.0	77.1	42.0	74.8	36.0	68.3	34.0	69.4	33.0	65.9	178.0	71.2	5	100.0
03/31/2006 23:50	26.0	79.3	33.0	75.1	39.0	71.3	32.0	72.6	29.0	68.7	159.0	73.2	5	100.0
03/31/2006 23:55	32.0	77.4	37.0	75.4	38.0	73.3	38.0	70.8	28.0	68.2	173.0	73.1	5	100.0
