5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
08/16/2006 11:00	26.0	3.1	38.0	5.3	38.0	6.8	38.0	7.9	43.0	8.0	183.0	6.2	5	0.0
08/16/2006 11:05	31.0	4.1	44.0	6.6	38.0	8.1	39.0	8.0	45.0	8.0	197.0	7.0	5	0.0
08/16/2006 11:10	29.0	3.9	39.0	5.6	37.0	8.8	37.0	8.6	45.0	8.4	187.0	7.0	5	0.0
08/16/2006 11:15	31.0	4.2	38.0	5.4	32.0	5.9	37.0	8.2	42.0	8.3	180.0	6.4	5	0.0
08/16/2006 11:20	35.0	5.1	45.0	6.2	37.0	8.1	41.0	8.8	45.0	8.4	203.0	7.3	5	0.0
08/16/2006 11:25	27.0	3.7	39.0	5.7	39.0	7.5	38.0	7.5	43.0	7.7	186.0	6.4	5	0.0
08/16/2006 11:30	26.0	3.6	36.0	5.3	34.0	6.5	37.0	7.9	41.0	8.7	174.0	6.4	5	0.0
08/16/2006 11:35	30.0	4.1	41.0	5.6	41.0	7.3	38.0	7.6	48.0	8.8	198.0	6.7	5	0.0
08/16/2006 11:40	32.0	4.4	45.0	6.5	38.0	7.9	41.0	9.3	44.0	9.6	200.0	7.5	5	0.0
08/16/2006 11:45	29.0	3.8	44.0	5.9	40.0	7.5	44.0	8.4	51.0	10.3	208.0	7.2	5	0.0
08/16/2006 11:50	29.0	4.1	41.0	6.1	43.0	8.9	42.0	8.8	48.0	9.3	203.0	7.4	5	0.0
08/16/2006 11:55	31.0	4.3	43.0	6.1	44.0	8.5	46.0	9.8	50.0	9.1	214.0	7.6	5	0.0
08/16/2006 12:00	33.0	4.3	43.0	6.0	35.0	7.4	43.0	8.8	52.0	10.3	206.0	7.4	5	0.0
08/16/2006 12:05	33.0	4.3	43.0	6.1	38.0	6.9	37.0	8.2	47.0	9.3	198.0	7.0	5	0.0
08/16/2006 12:10	35.0	4.9	41.0	6.0	40.0	8.1	41.0	8.8	49.0	10.3	206.0	7.6	5	0.0
08/16/2006 12:15	33.0	4.2	39.0	5.5	41.0	7.7	39.0	9.0	45.0	8.2	197.0	6.9	5	0.0
08/16/2006 12:20	27.0	3.4	41.0	5.9	34.0	7.4	37.0	6.9	47.0	9.4	186.0	6.6	5	0.0
08/16/2006 12:25	30.0	4.2	38.0	5.1	39.0	6.9	41.0	8.3	46.0	8.9	194.0	6.7	5	0.0
08/16/2006 12:30	33.0	4.3	41.0	5.9	39.0	7.4	39.0	7.7	48.0	8.9	200.0	6.8	5	0.0
08/16/2006 12:35	36.0	4.8	49.0	7.1	45.0	8.6	47.0	9.8	62.0	11.8	239.0	8.4	5	0.0
08/16/2006 12:40	31.0	4.1	41.0	6.1	37.0	6.9	39.0	8.1	49.0	9.8	197.0	7.0	5	0.0
08/16/2006 12:45	33.0	4.3	46.0	6.8	40.0	8.3	44.0	9.2	51.0	9.2	214.0	7.6	5	0.0
08/16/2006 12:50	28.0	3.8	43.0	6.0	40.0	7.7	41.0	8.9	50.0	9.8	202.0	7.2	5	0.0
08/16/2006 12:55	33.0	4.5	44.0	6.3	39.0	7.4	41.0	8.6	47.0	9.3	204.0	7.2	5	0.0
08/16/2006 13:00	33.0	4.5	42.0	5.7	39.0	6.6	39.0	8.1	48.0	9.0	201.0	6.8	5	0.0
08/16/2006 13:05	36.0	4.9	43.0	6.1	45.0	7.9	43.0	8.5	47.0	9.3	214.0	7.4	5	0.0
08/16/2006 13:10	37.0	5.0	44.0	6.1	40.0	7.3	44.0	8.5	47.0	8.9	212.0	7.2	5	0.0
08/16/2006 13:15	40.0	5.7	46.0	6.9	41.0	7.9	49.0	9.9	49.0	9.3	225.0	8.0	5	0.0
08/16/2006 13:20	44.0	6.0	48.0	6.8	37.0	7.9	41.0	8.9	48.0	9.6	218.0	7.8	5	0.0
08/16/2006 13:25	38.0	5.2	44.0	6.5	43.0	8.5	39.0	7.9	48.0	9.4	212.0	7.5	5	0.0
08/16/2006 13:30	42.0	6.0	48.0	7.3	39.0	9.2	46.0	10.2	50.0	10.0	225.0	8.5	5	0.0
08/16/2006 13:35	43.0	5.9	49.0	7.1	46.0	8.6	45.0	8.5	52.0	10.5	235.0	8.1	5	0.0
08/16/2006 13:40	46.0	6.6	50.0	7.5	45.0	8.7	46.0	8.6	49.0	9.6	236.0	8.2	5	0.0
08/16/2006 13:45	47.0	6.6	47.0	7.0	44.0	8.9	47.0	8.2	54.0	9.8	239.0	8.1	5	0.0
08/16/2006 13:50	43.0	6.1	48.0	7.1	41.0	8.2	41.0	8.3	50.0	9.2	223.0	7.8	5	0.0
08/16/2006 13:55	45.0	6.5	47.0	7.1	41.0	8.9	42.0	8.6	45.0	8.8	220.0	8.0	5	0.0
08/16/2006 14:00	49.0	6.7	53.0	7.7	43.0	8.3	43.0	8.4	44.0	8.1	232.0	7.8	5	0.0
08/16/2006 14:05	42.0	6.0	49.0	7.1	43.0	8.6	43.0	9.2	47.0	8.6	224.0	7.9	5	0.0
08/16/2006 14:10	53.0	7.9	50.0	8.4	44.0	9.3	45.0	9.1	51.0	9.6	243.0	8.8	5	0.0
08/16/2006 14:15	52.0	7.7	51.0	7.5	45.0	9.7	46.0	8.8	49.0	9.2	243.0	8.6	5	0.0
08/16/2006 14:20	54.0	10.4	49.0	8.8	42.0	10.6	44.0	10.3	43.0	10.5	232.0	10.1	5	0.0
08/16/2006 14:25	33.0	7.2	31.0	7.9	27.0	9.1	28.0	8.3	33.0	9.5	152.0	8.4	5	0.0
08/16/2006 14:30	49.0	8.1	49.0	8.1	47.0	9.5	45.0	9.1	45.0	9.4	235.0	8.8	5	0.0
08/16/2006 14:35	47.0	7.9	51.0	7.9	45.0	8.7	41.0	8.9	43.0	8.1	227.0	8.3	5	0.0
08/16/2006 14:40	55.0	8.8	52.0	9.1	43.0	10.4	47.0	9.8	45.0	9.8	242.0	9.6	5	0.0
08/16/2006 14:45	51.0	9.9	49.0	9.8	48.0	10.9	44.0	9.8	46.0	10.1	238.0	10.1	5	0.0
08/16/2006 14:50	52.0	9.6	49.0	9.3	42.0	10.4	45.0	9.4	43.0	9.5	231.0	9.7	5	0.0
08/16/2006 14:55	50.0	10.0	49.0	10.8	43.0	11.7	45.0	11.3	43.0	11.1	230.0	11.0	5	0.0
08/16/2006 15:00	40.0	8.7	55.0	11.5	39.0	11.1	43.0	10.8	44.0	11.3	221.0	10.7	5	0.0
08/16/2006 15:05	40.0	7.0	51.0	14.3	44.0	15.9	47.0	12.4	45.0	12.4	227.0	12.4	5	0.0
08/16/2006 15:10	37.0	9.1	50.0	14.1	43.0	15.0	47.0	14.1	44.0	12.1	221.0	12.9	5	0.0
08/16/2006 15:15	38.0	7.8	51.0	12.4	43.0	13.1	42.0	11.8	43.0	11.5	217.0	11.3	5	0.0
08/16/2006 15:20	40.0	7.6	42.0	11.7	39.0	11.4	41.0	11.6	39.0	10.1	201.0	10.5	5	0.0
08/16/2006 15:25	41.0	8.0	42.0	11.1	39.0	11.5	41.0	9.6	42.0	9.8	205.0	10.0	5	0.0
08/16/2006 15:30	39.0	8.4	52.0	12.2	45.0	12.5	45.0	11.3	41.0	9.8	222.0	10.9	5	0.0
08/16/2006 15:35	46.0	10.0	60.0	14.1	51.0	13.5	50.0	13.2	45.0	11.8	252.0	12.5	5	0.0
08/16/2006 15:40	37.0	7.6	51.0	13.2	41.0	13.1	42.0	12.3	42.0	10.6	213.0	11.4	5	0.0
08/16/2006 15:45	44.0	9.2	53.0	11.7	45.0	11.2	45.0	10.8	43.0	9.7	230.0	10.5	5	0.0
08/16/2006 15:50	42.0	10.9	47.0	16.4	41.0	13.1	45.0	12.3	45.0	10.3	220.0	12.6	5	0.0
08/16/2006 15:55	41.0	10.0	46.0	16.9	41.0	16.9	43.0	15.5	45.0	12.7	216.0	14.4	5	0.0
08/16/2006 16:00	43.0	11.4	43.0	15.1	39.0	16.3	45.0	14.0	43.0	12.7	213.0	13.9	5	0.0
08/16/2006 16:05	43.0	15.1	47.0	16.2	39.0	18.4	42.0	16.1	44.0	15.2	215.0	16.2	5	0.0
08/16/2006 16:10	42.0	15.2	45.0	17.6	41.0	15.5	42.0	14.1	41.0	11.9	211.0	14.9	5	0.0
08/16/2006 16:15	43.0	10.9	44.0	12.9	42.0	13.1	44.0	12.3	44.0	11.5	217.0	12.2	5	0.0
08/16/2006 16:20	41.0	11.1	40.0	17.1	42.0	16.2	42.0	13.7	43.0	12.8	208.0	14.2	5	0.0
08/16/2006 16:25	42.0	12.5	42.0	20.4	41.0	18.3	43.0	15.2	43.0	13.5	211.0	16.0	5	0.0
08/16/2006 16:30	41.0	11.8	43.0	18.4	39.0	15.9	43.0	15.1	43.0	14.1	209.0	15.1	5	0.0
08/16/2006 16:35	45.0	14.6	40.0	17.4	43.0	15.3	45.0	14.0	44.0	13.4	217.0	14.9	5	0.0
08/16/2006 16:40	45.0	13.7	43.0	14.5	41.0	15.8	45.0	14.0	45.0	16.0	219.0	14.8	5	0.0
08/16/2006 16:45	44.0	13.5	41.0	17.0	38.0	16.9	43.0	16.0	43.0	13.7	209.0	15.4	5	0.0
08/16/2006 16:50	45.0	14.2	39.0	17.2	37.0	18.8	43.0	16.7	46.0	14.6	210.0	16.3	5	0.0
08/16/2006 16:55	43.0	12.3	45.0	15.5	39.0	15.6	43.0	14.7	46.0	11.7	216.0	14.0	5	0.0
08/16/2006 17:00	44.0	12.3	45.0	17.2	36.0	15.6	45.0	14.6	45.0	14.0	215.0	14.8	5	0.0
08/16/2006 17:05	47.0	11.1	46.0	14.6	42.0	14.0	43.0	12.4	44.0	12.7	222.0	13.0	5	0.0
08/16/2006 17:10	45.0	11.0	49.0	14.6	41.0	14.8	47.0	13.6	49.0	12.2	231.0	13.2	5	0.0
08/16/2006 17:15	45.0	14.6	41.0	19.8	37.0	17.9	40.0	16.6	45.0	13.4	208.0	16.5	5	0.0
08/16/2006 17:20	41.0	10.0	43.0	16.6	39.0	15.6	39.0	13.2	45.0	12.8	207.0	13.6	5	0.0
08/16/2006 17:25	45.0	17.3	42.0	15.4	38.0	17.9	41.0	15.3	43.0	14.1	209.0	16.0	5	0.0
08/16/2006 17:30	44.0	11.9	43.0	16.5	38.0	15.7	42.0	14.5	45.0	13.0	212.0	14.3	5	0.0
08/16/2006 17:35	41.0	17.5	43.0	18.5	42.0	19.0	42.0	17.3	42.0	14.7	210.0	17.4	5	0.0
08/16/2006 17:40	41.0	16.9	41.0	19.9	39.0	21.1	48.0	19.0	46.0	15.7	215.0	18.5	5	0.0
08/16/2006 17:45	47.0	11.8	45.0	14.7	41.0	16.5	44.0	14.9	46.0	14.3	223.0	14.5	5	0.0
08/16/2006 17:50	43.0	14.2	44.0	17.1	41.0	17.2	42.0	14.1	45.0	13.9	215.0	15.3	5	0.0
08/16/2006 17:55	45.0	10.8	45.0	12.6	40.0	13.1	42.0	13.0	42.0	11.8	214.0	12.3	5	0.0
08/16/2006 18:00	44.0	14.5	47.0	16.5	40.0	16.1	47.0	14.9	42.0	13.1	220.0	15.0	5	0.0
08/16/2006 18:05	43.0	13.2	42.0	17.2	39.0	16.1	43.0	15.7	46.0	14.4	213.0	15.3	5	0.0
08/16/2006 18:10	45.0	13.6	43.0	19.1	41.0	20.1	43.0	16.7	46.0	17.2	218.0	17.4	5	0.0
08/16/2006 18:15	45.0	12.3	48.0	13.0	46.0	12.7	44.0	11.9	45.0	12.7	228.0	12.5	5	0.0
08/16/2006 18:20	44.0	13.0	46.0	14.0	43.0	14.1	43.0	13.4	44.0	12.2	220.0	13.4	5	0.0
08/16/2006 18:25	41.0	10.5	46.0	16.9	41.0	13.9	43.0	13.4	46.0	12.9	217.0	13.5	5	0.0
08/16/2006 18:30	43.0	8.9	48.0	11.8	44.0	12.5	47.0	12.4	44.0	11.0	226.0	11.3	5	0.0
08/16/2006 18:35	44.0	9.3	51.0	13.0	49.0	13.9	49.0	13.4	44.0	11.5	237.0	12.2	5	0.0
08/16/2006 18:40	43.0	9.5	45.0	13.5	45.0	14.8	45.0	14.1	47.0	14.3	225.0	13.2	5	0.0
08/16/2006 18:45	45.0	8.9	51.0	12.7	47.0	12.5	49.0	13.5	47.0	12.1	239.0	11.9	5	0.0
08/16/2006 18:50	47.0	9.1	55.0	11.8	45.0	11.7	47.0	11.8	48.0	11.6	242.0	11.2	5	0.0
08/16/2006 18:55	45.0	9.2	51.0	11.8	44.0	12.3	46.0	12.5	44.0	11.6	230.0	11.5	5	0.0
08/16/2006 19:00	49.0	11.2	48.0	11.0	43.0	12.0	43.0	11.6	48.0	12.2	231.0	11.6	5	0.0
08/16/2006 19:05	49.0	9.4	47.0	9.6	45.0	10.2	45.0	10.8	45.0	10.1	231.0	10.0	5	0.0
08/16/2006 19:10	50.0	10.3	50.0	10.3	41.0	9.9	47.0	10.6	47.0	10.6	235.0	10.3	5	0.0
08/16/2006 19:15	55.0	11.5	49.0	10.6	45.0	10.7	41.0	10.1	43.0	9.6	233.0	10.5	5	0.0
08/16/2006 19:20	52.0	8.4	49.0	7.7	41.0	7.3	43.0	7.3	45.0	7.5	230.0	7.6	5	0.0
08/16/2006 19:25	45.0	7.3	48.0	8.0	44.0	8.2	43.0	8.4	47.0	9.7	227.0	8.3	5	0.0
08/16/2006 19:30	43.0	7.7	47.0	8.1	45.0	8.5	41.0	8.8	43.0	9.3	219.0	8.5	5	0.0
08/16/2006 19:35	46.0	12.1	44.0	10.3	41.0	10.7	39.0	9.8	46.0	10.5	216.0	10.7	5	0.0
08/16/2006 19:40	44.0	6.3	44.0	6.3	42.0	6.7	44.0	7.4	41.0	6.9	215.0	6.7	5	0.0
08/16/2006 19:45	46.0	6.9	49.0	7.2	41.0	7.4	43.0	7.7	43.0	7.3	222.0	7.3	5	0.0
08/16/2006 19:50	40.0	5.5	44.0	6.2	44.0	6.7	40.0	6.9	41.0	6.5	209.0	6.4	5	0.0
08/16/2006 19:55	39.0	5.4	42.0	5.7	43.0	6.7	39.0	6.2	41.0	6.5	204.0	6.1	5	0.0
08/16/2006 20:00	38.0	5.0	41.0	5.5	41.0	6.5	36.0	6.0	38.0	6.4	194.0	5.9	5	0.0
08/16/2006 20:05	39.0	5.4	46.0	6.1	43.0	6.3	37.0	6.0	39.0	6.4	204.0	6.0	5	0.0
08/16/2006 20:10	37.0	5.2	43.0	6.0	45.0	6.5	39.0	6.1	39.0	6.7	203.0	6.1	5	0.0
08/16/2006 20:15	36.0	4.9	43.0	5.8	37.0	5.8	40.0	5.9	35.0	5.5	191.0	5.6	5	0.0
08/16/2006 20:20	41.0	5.5	43.0	5.9	36.0	6.1	39.0	6.0	35.0	5.7	194.0	5.9	5	0.0
08/16/2006 20:25	41.0	5.7	41.0	5.9	38.0	6.1	39.0	7.3	39.0	6.4	198.0	6.3	5	0.0
08/16/2006 20:30	33.0	4.4	42.0	5.9	36.0	5.8	34.0	5.3	36.0	5.7	181.0	5.4	5	0.0
08/16/2006 20:35	33.0	4.4	41.0	5.7	40.0	6.3	40.0	6.3	37.0	5.9	191.0	5.7	5	0.0
08/16/2006 20:40	35.0	4.6	37.0	5.1	39.0	5.6	35.0	5.9	35.0	5.7	181.0	5.4	5	0.0
08/16/2006 20:45	27.0	3.7	41.0	5.5	36.0	5.5	35.0	5.5	34.0	5.4	173.0	5.1	5	0.0
08/16/2006 20:50	26.0	3.5	37.0	5.3	34.0	5.9	37.0	5.9	32.0	5.1	166.0	5.1	5	0.0
08/16/2006 20:55	31.0	4.0	32.0	4.6	37.0	5.7	33.0	5.6	32.0	5.1	165.0	5.0	5	0.0
08/16/2006 21:00	24.0	3.1	33.0	4.5	37.0	5.6	35.0	5.7	34.0	6.3	163.0	5.1	5	0.0
08/16/2006 21:05	29.0	3.9	39.0	5.4	33.0	5.1	36.0	5.9	36.0	5.9	173.0	5.2	5	0.0
08/16/2006 21:10	24.0	3.3	34.0	4.6	31.0	4.6	33.0	5.4	29.0	4.6	151.0	4.5	5	0.0
08/16/2006 21:15	29.0	3.9	34.0	4.6	41.0	5.9	37.0	6.8	35.0	5.9	176.0	5.4	5	0.0
08/16/2006 21:20	29.0	3.9	36.0	5.1	37.0	5.9	39.0	6.4	37.0	6.4	178.0	5.5	5	0.0
08/16/2006 21:25	26.0	3.4	35.0	4.7	34.0	5.3	36.0	6.3	34.0	5.6	165.0	5.1	5	0.0
08/16/2006 21:30	24.0	3.1	33.0	4.6	32.0	5.1	35.0	5.8	30.0	5.0	154.0	4.7	5	0.0
08/16/2006 21:35	28.0	3.7	33.0	4.5	30.0	5.0	39.0	6.4	32.0	5.3	162.0	5.0	5	0.0
08/16/2006 21:40	25.0	3.0	35.0	4.8	35.0	5.5	37.0	5.9	31.0	5.1	163.0	4.8	5	0.0
08/16/2006 21:45	26.0	3.3	31.0	4.2	32.0	4.7	33.0	5.4	30.0	4.9	152.0	4.5	5	0.0
08/16/2006 21:50	21.0	2.8	30.0	3.9	30.0	4.4	34.0	5.1	28.0	4.5	143.0	4.1	5	0.0
08/16/2006 21:55	26.0	3.3	31.0	4.1	33.0	4.6	33.0	5.7	34.0	5.7	157.0	4.7	5	0.0
08/16/2006 22:00	20.0	2.5	30.0	4.1	30.0	4.3	31.0	4.9	29.0	5.0	140.0	4.2	5	0.0
08/16/2006 22:05	24.0	3.1	32.0	4.3	31.0	4.4	34.0	5.6	26.0	4.4	147.0	4.4	5	0.0
08/16/2006 22:10	25.0	3.1	29.0	3.7	33.0	4.5	29.0	4.5	31.0	5.1	147.0	4.2	5	0.0
08/16/2006 22:15	25.0	3.2	29.0	3.7	29.0	5.0	30.0	4.7	27.0	4.4	140.0	4.2	5	0.0
08/16/2006 22:20	21.0	2.5	27.0	3.5	29.0	4.1	31.0	5.1	27.0	4.2	135.0	3.9	5	0.0
08/16/2006 22:25	22.0	2.9	32.0	4.3	31.0	4.2	26.0	4.9	28.0	4.3	139.0	4.1	5	0.0
08/16/2006 22:30	20.0	2.5	26.0	3.4	26.0	3.7	25.0	4.6	28.0	4.7	125.0	3.8	5	0.0
08/16/2006 22:35	26.0	3.4	30.0	4.1	30.0	4.4	31.0	4.9	27.0	4.1	144.0	4.2	5	0.0
08/16/2006 22:40	19.0	2.4	29.0	3.7	29.0	4.3	26.0	4.5	23.0	3.9	126.0	3.7	5	0.0
08/16/2006 22:45	19.0	2.2	29.0	3.7	26.0	4.0	25.0	4.5	24.0	4.0	123.0	3.7	5	0.0
08/16/2006 22:50	19.0	2.5	30.0	3.9	29.0	4.1	25.0	4.3	24.0	3.5	127.0	3.7	5	0.0
08/16/2006 22:55	19.0	2.5	27.0	3.4	27.0	3.9	25.0	4.1	24.0	3.6	122.0	3.5	5	0.0
08/16/2006 23:00	17.0	2.2	23.0	3.1	26.0	3.5	23.0	4.3	25.0	4.3	114.0	3.5	5	0.0
08/16/2006 23:05	13.0	1.6	22.0	2.9	22.0	3.1	22.0	3.8	17.0	2.5	96.0	2.8	5	0.0
08/16/2006 23:10	11.0	1.3	20.0	2.5	18.0	2.6	19.0	3.4	15.0	2.3	83.0	2.4	5	0.0
08/16/2006 23:15	15.0	1.7	23.0	3.1	23.0	3.1	20.0	3.4	19.0	2.8	100.0	2.8	5	0.0
08/16/2006 23:20	15.0	1.9	23.0	3.1	23.0	3.4	20.0	3.7	17.0	3.2	98.0	3.1	5	0.0
08/16/2006 23:25	16.0	1.9	26.0	3.3	23.0	3.3	21.0	3.7	17.0	3.1	103.0	3.0	5	0.0
08/16/2006 23:30	14.0	1.7	20.0	2.6	19.0	2.7	21.0	3.8	20.0	2.9	94.0	2.8	5	0.0
08/16/2006 23:35	11.0	1.3	21.0	2.5	19.0	2.9	19.0	3.4	20.0	3.1	90.0	2.7	5	0.0
08/16/2006 23:40	12.0	1.5	23.0	2.7	20.0	3.3	19.0	4.0	16.0	2.4	90.0	2.8	5	0.0
08/16/2006 23:45	12.0	1.5	21.0	2.5	19.0	3.3	19.0	3.2	17.0	3.0	88.0	2.7	5	0.0
08/16/2006 23:50	13.0	1.3	17.0	2.1	17.0	2.2	17.0	2.9	15.0	2.5	79.0	2.2	5	0.0
08/16/2006 23:55	9.0	1.1	18.0	2.2	18.0	2.9	19.0	3.4	14.0	2.1	78.0	2.3	5	0.0
08/17/2006 00:00	7.0	0.8	17.0	2.3	17.0	2.4	15.0	2.7	15.0	2.4	71.0	2.1	5	0.0
08/17/2006 00:05	7.0	0.9	18.0	2.4	16.0	2.4	16.0	2.7	13.0	2.3	70.0	2.1	5	0.0
08/17/2006 00:10	8.0	0.9	17.0	2.1	17.0	2.2	16.0	2.4	12.0	2.5	70.0	2.0	5	0.0
08/17/2006 00:15	5.0	0.6	14.0	1.7	15.0	1.9	13.0	2.7	11.0	1.9	58.0	1.8	5	0.0
08/17/2006 00:20	6.0	0.6	11.0	1.5	14.0	1.8	11.0	2.1	10.0	1.6	52.0	1.5	5	0.0
08/17/2006 00:25	7.0	0.8	13.0	1.6	13.0	1.9	13.0	2.4	10.0	1.7	56.0	1.7	5	0.0
08/17/2006 00:30	6.0	0.7	12.0	1.5	10.0	1.4	11.0	2.0	9.0	1.3	48.0	1.4	5	0.0
08/17/2006 00:35	6.0	0.7	12.0	1.4	13.0	1.7	14.0	2.1	11.0	1.8	56.0	1.5	5	0.0
08/17/2006 00:40	6.0	0.6	12.0	1.6	12.0	1.8	11.0	2.2	9.0	1.4	50.0	1.5	5	0.0
08/17/2006 00:45	4.0	0.5	13.0	1.5	11.0	1.7	13.0	2.5	9.0	1.5	50.0	1.6	5	0.0
08/17/2006 00:50	4.0	0.4	11.0	1.3	11.0	1.6	10.0	2.2	9.0	1.5	45.0	1.4	5	0.0
08/17/2006 00:55	5.0	0.5	12.0	1.4	11.0	1.7	11.0	2.1	10.0	1.8	49.0	1.5	5	0.0
08/17/2006 01:00	3.0	0.2	11.0	1.2	13.0	1.7	11.0	1.8	9.0	1.2	47.0	1.2	5	0.0
08/17/2006 01:05	4.0	0.4	9.0	1.2	10.0	1.3	10.0	1.8	8.0	1.4	41.0	1.2	5	0.0
08/17/2006 01:10	2.0	0.3	11.0	1.1	13.0	1.7	10.0	1.9	9.0	1.6	45.0	1.3	5	0.0
08/17/2006 01:15	2.0	0.2	7.0	0.8	8.0	1.0	8.0	1.4	6.0	0.9	31.0	0.9	5	0.0
08/17/2006 01:20	2.0	0.2	8.0	0.8	8.0	1.2	9.0	1.7	6.0	1.0	33.0	1.0	5	0.0
08/17/2006 01:25	3.0	0.2	7.0	0.8	7.0	1.0	8.0	1.6	8.0	1.4	33.0	1.0	5	0.0
08/17/2006 01:30	3.0	0.2	8.0	0.9	8.0	0.9	8.0	1.7	6.0	1.0	33.0	0.9	5	0.0
08/17/2006 01:35	1.0	0.1	7.0	0.8	7.0	1.1	8.0	1.5	5.0	0.9	28.0	0.9	5	0.0
08/17/2006 01:40	3.0	0.3	6.0	0.7	7.0	0.9	8.0	1.5	5.0	0.8	29.0	0.8	5	0.0
08/17/2006 01:45	2.0	0.2	7.0	0.8	8.0	1.0	8.0	1.5	5.0	0.8	30.0	0.9	5	0.0
08/17/2006 01:50	2.0	0.2	6.0	0.8	8.0	1.1	8.0	1.8	6.0	1.0	30.0	1.0	5	0.0
08/17/2006 01:55	2.0	0.2	8.0	1.0	7.0	0.9	10.0	1.8	7.0	1.1	34.0	1.0	5	0.0
08/17/2006 02:00	2.0	0.2	6.0	0.6	7.0	1.2	8.0	1.7	6.0	1.1	29.0	0.9	5	0.0
08/17/2006 02:05	1.0	0.1	6.0	0.7	6.0	1.0	7.0	1.1	6.0	1.0	26.0	0.8	5	0.0
08/17/2006 02:10	1.0	0.1	7.0	0.8	7.0	0.9	9.0	1.5	5.0	0.9	29.0	0.9	5	0.0
08/17/2006 02:15	1.0	0.1	5.0	0.6	7.0	0.9	6.0	1.2	5.0	0.8	24.0	0.7	5	0.0
08/17/2006 02:20	1.0	0.1	5.0	0.4	6.0	0.8	6.0	1.0	4.0	0.6	22.0	0.6	5	0.0
08/17/2006 02:25	1.0	0.1	7.0	0.8	6.0	1.0	5.0	1.2	3.0	0.5	22.0	0.7	5	0.0
08/17/2006 02:30	1.0	0.1	5.0	0.6	6.0	0.9	6.0	1.4	5.0	0.8	23.0	0.7	5	0.0
08/17/2006 02:35	1.0	0.0	4.0	0.4	4.0	0.7	8.0	1.6	4.0	0.7	21.0	0.7	5	0.0
08/17/2006 02:40	1.0	0.0	4.0	0.4	5.0	0.8	5.0	1.4	3.0	0.6	18.0	0.6	5	0.0
08/17/2006 02:45	0.0	0.0	5.0	0.5	4.0	0.6	5.0	0.9	2.0	0.5	16.0	0.5	5	0.0
08/17/2006 02:50	0.0	0.0	4.0	0.4	4.0	0.7	7.0	1.4	5.0	0.7	20.0	0.6	5	0.0
08/17/2006 02:55	1.0	0.0	3.0	0.3	4.0	0.5	6.0	1.4	5.0	0.8	19.0	0.6	5	0.0
08/17/2006 03:00	0.0	0.0	2.0	0.2	3.0	0.3	4.0	0.9	3.0	0.8	12.0	0.5	5	0.0
08/17/2006 03:05	1.0	0.0	2.0	0.3	3.0	0.3	4.0	0.9	5.0	0.8	15.0	0.5	5	0.0
08/17/2006 03:10	0.0	0.0	3.0	0.3	5.0	0.9	6.0	1.4	4.0	0.9	18.0	0.7	5	0.0
08/17/2006 03:15	0.0	0.0	3.0	0.4	4.0	0.5	5.0	1.5	3.0	0.7	15.0	0.6	5	0.0
08/17/2006 03:20	0.0	0.0	3.0	0.4	4.0	0.3	5.0	0.9	4.0	0.8	16.0	0.5	5	0.0
08/17/2006 03:25	1.0	0.0	3.0	0.4	6.0	0.9	5.0	1.2	4.0	0.7	19.0	0.7	5	0.0
08/17/2006 03:30	0.0	0.0	3.0	0.2	4.0	0.7	6.0	1.2	3.0	0.7	16.0	0.5	5	0.0
08/17/2006 03:35	0.0	0.0	4.0	0.4	4.0	0.6	7.0	1.9	3.0	0.6	18.0	0.7	5	0.0
08/17/2006 03:40	0.0	0.0	2.0	0.3	4.0	0.6	5.0	1.2	3.0	0.8	14.0	0.6	5	0.0
08/17/2006 03:45	0.0	0.0	3.0	0.3	4.0	0.8	5.0	1.2	4.0	0.9	16.0	0.6	5	0.0
08/17/2006 03:50	1.0	0.0	3.0	0.4	4.0	0.7	6.0	1.5	4.0	0.8	18.0	0.7	5	0.0
08/17/2006 03:55	0.0	0.0	3.0	0.3	5.0	0.9	6.0	1.3	5.0	0.9	19.0	0.7	5	0.0
08/17/2006 04:00	0.0	0.0	2.0	0.2	4.0	0.6	6.0	1.5	6.0	1.1	18.0	0.7	5	0.0
08/17/2006 04:05	1.0	0.0	4.0	0.4	6.0	1.1	6.0	1.9	5.0	0.8	22.0	0.9	5	0.0
08/17/2006 04:10	1.0	0.0	4.0	0.4	4.0	0.7	7.0	1.7	7.0	1.2	23.0	0.8	5	0.0
08/17/2006 04:15	1.0	0.0	4.0	0.4	6.0	1.1	8.0	2.0	6.0	1.3	25.0	1.0	5	0.0
08/17/2006 04:20	1.0	0.1	5.0	0.5	5.0	0.8	5.0	1.3	5.0	1.1	21.0	0.8	5	0.0
08/17/2006 04:25	1.0	0.0	5.0	0.6	6.0	1.0	8.0	2.1	7.0	1.4	27.0	1.0	5	0.0
08/17/2006 04:30	1.0	0.1	5.0	0.6	6.0	1.1	6.0	1.7	8.0	1.7	26.0	1.0	5	0.0
08/17/2006 04:35	1.0	0.1	5.0	0.5	8.0	1.5	9.0	2.9	9.0	1.7	32.0	1.3	5	0.0
