5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
08/09/2006 11:00	26.0	3.3	39.0	5.6	37.0	7.2	39.0	7.9	43.0	8.0	184.0	6.4	5	0.0
08/09/2006 11:05	31.0	3.9	43.0	6.4	38.0	7.9	39.0	7.9	44.0	8.0	195.0	6.8	5	0.0
08/09/2006 11:10	28.0	3.8	39.0	5.5	36.0	7.8	36.0	8.4	43.0	8.4	182.0	6.8	5	0.0
08/09/2006 11:15	26.0	3.6	38.0	5.3	31.0	5.9	37.0	8.2	42.0	8.2	174.0	6.2	5	0.0
08/09/2006 11:20	33.0	4.5	43.0	6.0	37.0	7.7	43.0	9.1	47.0	8.8	203.0	7.2	5	0.0
08/09/2006 11:25	31.0	4.2	41.0	5.8	38.0	7.2	38.0	7.7	44.0	8.3	192.0	6.6	5	0.0
08/09/2006 11:30	28.0	3.8	40.0	5.7	37.0	7.5	37.0	8.4	44.0	8.8	186.0	6.8	5	0.0
08/09/2006 11:35	28.0	3.8	39.0	5.5	38.0	7.2	38.0	7.5	46.0	8.7	189.0	6.5	5	0.0
08/09/2006 11:40	31.0	4.0	43.0	6.0	39.0	7.8	40.0	8.3	43.0	9.2	196.0	7.1	5	0.0
08/09/2006 11:45	30.0	3.9	43.0	5.9	39.0	7.6	43.0	8.3	49.0	9.4	204.0	7.0	5	0.0
08/09/2006 11:50	30.0	4.1	41.0	6.0	41.0	8.6	42.0	8.8	48.0	9.1	202.0	7.3	5	0.0
08/09/2006 11:55	29.0	3.8	41.0	5.7	41.0	8.2	43.0	8.7	52.0	9.6	206.0	7.2	5	0.0
08/09/2006 12:00	33.0	4.3	43.0	6.0	36.0	7.4	42.0	8.6	49.0	9.4	203.0	7.1	5	0.0
08/09/2006 12:05	31.0	4.1	43.0	6.0	37.0	7.7	38.0	7.9	47.0	9.2	196.0	7.0	5	0.0
08/09/2006 12:10	35.0	4.8	43.0	6.3	41.0	8.0	38.0	8.8	50.0	9.8	207.0	7.5	5	0.0
08/09/2006 12:15	34.0	4.5	40.0	5.6	41.0	7.7	39.0	8.7	46.0	8.6	200.0	7.0	5	0.0
08/09/2006 12:20	30.0	4.0	42.0	6.0	35.0	7.4	39.0	7.5	49.0	9.5	195.0	6.9	5	0.0
08/09/2006 12:25	32.0	4.4	40.0	5.6	39.0	7.2	42.0	8.3	48.0	8.8	201.0	6.9	5	0.0
08/09/2006 12:30	35.0	4.6	42.0	5.9	40.0	7.5	41.0	8.3	49.0	9.1	207.0	7.1	5	0.0
08/09/2006 12:35	36.0	4.8	49.0	7.1	45.0	8.6	47.0	9.8	62.0	11.8	239.0	8.4	5	0.0
08/09/2006 12:40	31.0	4.1	41.0	6.1	37.0	6.9	39.0	8.1	49.0	9.8	197.0	7.0	5	0.0
08/09/2006 12:45	33.0	4.3	46.0	6.8	40.0	8.3	44.0	9.2	51.0	9.2	214.0	7.6	5	0.0
08/09/2006 12:50	28.0	3.8	43.0	6.0	40.0	7.7	41.0	8.9	50.0	9.8	202.0	7.2	5	0.0
08/09/2006 12:55	33.0	4.5	44.0	6.3	39.0	7.4	41.0	8.6	47.0	9.3	204.0	7.2	5	0.0
08/09/2006 13:00	33.0	4.5	42.0	5.7	39.0	6.6	39.0	8.1	48.0	9.0	201.0	6.8	5	0.0
08/09/2006 13:05	36.0	4.9	43.0	6.1	45.0	7.9	43.0	8.5	47.0	9.3	214.0	7.4	5	0.0
08/09/2006 13:10	37.0	5.0	44.0	6.1	40.0	7.3	44.0	8.5	47.0	8.9	212.0	7.2	5	0.0
08/09/2006 13:15	40.0	5.7	46.0	6.9	41.0	7.9	49.0	9.9	49.0	9.3	225.0	8.0	5	0.0
08/09/2006 13:20	44.0	6.0	48.0	6.8	37.0	7.9	41.0	8.9	48.0	9.6	218.0	7.8	5	0.0
08/09/2006 13:25	38.0	5.2	44.0	6.5	43.0	8.5	39.0	7.9	48.0	9.4	212.0	7.5	5	0.0
08/09/2006 13:30	41.0	5.7	45.0	6.5	39.0	8.1	42.0	9.3	48.0	9.3	215.0	7.8	5	0.0
08/09/2006 13:35	42.0	5.8	48.0	6.8	45.0	8.2	45.0	8.4	51.0	9.9	231.0	7.8	5	0.0
08/09/2006 13:40	48.0	6.7	50.0	7.5	44.0	9.0	44.0	8.7	48.0	9.1	234.0	8.2	5	0.0
08/09/2006 13:45	46.0	6.5	49.0	7.5	44.0	9.1	44.0	8.5	53.0	9.8	236.0	8.3	5	0.0
08/09/2006 13:50	46.0	6.5	48.0	7.0	43.0	8.2	43.0	8.4	48.0	9.1	228.0	7.8	5	0.0
08/09/2006 13:55	44.0	6.3	48.0	7.1	40.0	8.5	43.0	8.9	45.0	8.4	220.0	7.8	5	0.0
08/09/2006 14:00	49.0	6.8	52.0	7.8	42.0	8.5	42.0	8.7	45.0	8.4	230.0	8.0	5	0.0
08/09/2006 14:05	47.0	6.8	49.0	7.3	43.0	8.9	43.0	9.3	48.0	8.9	230.0	8.2	5	0.0
08/09/2006 14:10	52.0	7.9	50.0	8.1	43.0	9.1	45.0	8.8	50.0	9.1	240.0	8.6	5	0.0
08/09/2006 14:15	49.0	7.6	51.0	7.5	44.0	9.2	46.0	8.7	48.0	8.8	238.0	8.4	5	0.0
08/09/2006 14:20	52.0	8.9	48.0	7.9	43.0	9.4	45.0	9.5	42.0	9.3	230.0	9.0	5	0.0
08/09/2006 14:25	41.0	7.0	40.0	7.6	33.0	9.3	36.0	8.5	40.0	8.9	190.0	8.3	5	0.0
08/09/2006 14:30	51.0	8.0	51.0	8.2	44.0	9.1	45.0	9.0	46.0	9.1	237.0	8.7	5	0.0
08/09/2006 14:35	48.0	8.0	51.0	8.3	45.0	8.7	41.0	8.9	45.0	9.3	230.0	8.6	5	0.0
08/09/2006 14:40	51.0	8.4	49.0	8.5	42.0	9.4	47.0	8.9	44.0	9.2	233.0	8.9	5	0.0
08/09/2006 14:45	52.0	9.5	51.0	9.7	43.0	10.6	45.0	10.1	47.0	10.2	238.0	10.0	5	0.0
08/09/2006 14:50	54.0	10.0	51.0	9.9	44.0	11.5	46.0	10.2	44.0	9.7	239.0	10.3	5	0.0
08/09/2006 14:55	52.0	10.4	50.0	11.0	43.0	12.2	44.0	10.8	44.0	10.9	233.0	11.1	5	0.0
08/09/2006 15:00	41.0	8.2	56.0	12.2	42.0	12.2	43.0	11.3	46.0	11.6	228.0	11.1	5	0.0
08/09/2006 15:05	38.0	6.9	43.0	13.1	40.0	13.7	42.0	12.2	43.0	12.1	206.0	11.6	5	0.0
08/09/2006 15:10	36.0	7.7	47.0	12.6	42.0	13.1	46.0	12.1	43.0	10.7	214.0	11.2	5	0.0
08/09/2006 15:15	38.0	7.2	46.0	11.8	40.0	12.1	41.0	10.7	40.0	10.2	205.0	10.4	5	0.0
08/09/2006 15:20	32.0	6.0	41.0	10.7	37.0	11.0	39.0	10.5	37.0	9.4	186.0	9.5	5	0.0
08/09/2006 15:25	30.0	5.6	36.0	8.9	32.0	9.3	33.0	8.3	34.0	8.0	165.0	8.0	5	0.0
08/09/2006 15:30	32.0	6.3	42.0	9.5	36.0	10.0	35.0	8.7	31.0	7.3	176.0	8.4	5	0.0
08/09/2006 15:35	45.0	9.1	55.0	13.2	45.0	12.9	45.0	12.1	44.0	10.6	234.0	11.6	5	0.0
08/09/2006 15:40	39.0	8.0	51.0	14.2	44.0	13.5	45.0	12.2	42.0	10.7	221.0	11.7	5	0.0
08/09/2006 15:45	44.0	9.3	52.0	11.8	46.0	11.4	45.0	11.1	43.0	10.3	230.0	10.8	5	0.0
08/09/2006 15:50	43.0	9.7	49.0	14.5	42.0	12.8	45.0	12.3	45.0	10.5	224.0	12.0	5	0.0
08/09/2006 15:55	38.0	9.8	39.0	16.7	36.0	16.1	39.0	14.1	41.0	12.3	193.0	13.8	5	0.0
08/09/2006 16:00	41.0	10.6	44.0	14.0	39.0	15.1	44.0	13.7	41.0	12.5	209.0	13.2	5	0.0
08/09/2006 16:05	37.0	12.2	38.0	13.6	35.0	14.8	36.0	14.4	37.0	12.9	183.0	13.6	5	0.0
08/09/2006 16:10	42.0	12.9	46.0	17.1	42.0	15.4	43.0	13.6	42.0	11.3	215.0	14.1	5	0.0
08/09/2006 16:15	42.0	10.1	45.0	13.7	41.0	13.9	43.0	12.2	44.0	11.7	215.0	12.3	5	0.0
08/09/2006 16:20	42.0	10.8	44.0	16.0	43.0	15.7	42.0	12.7	43.0	12.0	214.0	13.5	5	0.0
08/09/2006 16:25	42.0	11.9	44.0	18.2	42.0	17.9	43.0	14.7	43.0	13.4	214.0	15.2	5	0.0
08/09/2006 16:30	42.0	11.7	45.0	16.1	39.0	15.1	45.0	13.9	43.0	12.7	214.0	13.9	5	0.0
08/09/2006 16:35	45.0	14.1	43.0	16.1	42.0	14.6	45.0	13.4	45.0	12.9	220.0	14.2	5	0.0
08/09/2006 16:40	45.0	12.3	44.0	13.3	42.0	15.4	45.0	13.7	45.0	13.9	221.0	13.7	5	0.0
08/09/2006 16:45	41.0	11.3	42.0	16.7	39.0	16.8	43.0	15.5	45.0	13.7	210.0	14.8	5	0.0
08/09/2006 16:50	44.0	13.7	39.0	15.4	37.0	17.8	41.0	14.8	44.0	13.3	205.0	15.0	5	0.0
08/09/2006 16:55	43.0	11.9	48.0	14.3	41.0	15.0	45.0	13.6	46.0	11.3	223.0	13.3	5	0.0
08/09/2006 17:00	44.0	12.2	46.0	16.3	41.0	15.3	45.0	13.6	45.0	13.0	221.0	14.1	5	0.0
08/09/2006 17:05	46.0	10.9	47.0	14.4	44.0	14.0	45.0	12.7	45.0	12.0	227.0	12.8	5	0.0
08/09/2006 17:10	47.0	10.9	49.0	15.0	43.0	14.0	48.0	13.5	48.0	12.4	235.0	13.2	5	0.0
08/09/2006 17:15	44.0	12.7	44.0	16.6	40.0	15.8	44.0	15.2	45.0	12.7	217.0	14.6	5	0.0
08/09/2006 17:20	42.0	9.8	44.0	16.7	40.0	15.5	41.0	13.7	46.0	12.7	213.0	13.7	5	0.0
08/09/2006 17:25	45.0	15.7	42.0	15.8	39.0	17.6	43.0	14.6	42.0	13.4	211.0	15.4	5	0.0
08/09/2006 17:30	44.0	10.9	42.0	16.1	36.0	14.6	42.0	13.2	45.0	12.1	209.0	13.4	5	0.0
08/09/2006 17:35	43.0	15.4	45.0	17.0	42.0	17.6	44.0	16.0	42.0	14.2	216.0	16.1	5	0.0
08/09/2006 17:40	41.0	13.2	44.0	17.1	40.0	18.4	47.0	17.2	45.0	15.2	217.0	16.2	5	0.0
08/09/2006 17:45	45.0	11.1	45.0	14.8	40.0	16.7	43.0	15.7	45.0	14.1	218.0	14.5	5	0.0
08/09/2006 17:50	44.0	12.1	44.0	15.0	42.0	16.0	43.0	13.4	45.0	12.2	218.0	13.7	5	0.0
08/09/2006 17:55	43.0	10.8	43.0	13.2	40.0	13.6	42.0	13.2	43.0	12.7	211.0	12.7	5	0.0
08/09/2006 18:00	44.0	13.3	47.0	16.9	41.0	15.1	47.0	14.4	44.0	13.3	223.0	14.6	5	0.0
08/09/2006 18:05	43.0	13.0	44.0	16.9	40.0	16.0	43.0	15.3	46.0	14.7	216.0	15.2	5	0.0
08/09/2006 18:10	44.0	13.6	44.0	17.6	40.0	17.7	44.0	15.6	47.0	15.9	219.0	16.1	5	0.0
08/09/2006 18:15	45.0	11.1	48.0	12.8	47.0	13.4	45.0	12.3	46.0	12.4	231.0	12.4	5	0.0
08/09/2006 18:20	44.0	12.0	47.0	14.3	44.0	14.1	44.0	13.6	45.0	12.6	224.0	13.3	5	0.0
08/09/2006 18:25	43.0	10.4	47.0	15.5	41.0	13.9	44.0	12.9	47.0	12.8	222.0	13.1	5	0.0
08/09/2006 18:30	43.0	9.6	49.0	12.3	44.0	13.2	46.0	12.0	46.0	11.2	228.0	11.7	5	0.0
08/09/2006 18:35	43.0	9.4	51.0	12.9	48.0	13.7	48.0	13.4	44.0	11.5	234.0	12.2	5	0.0
08/09/2006 18:40	43.0	9.7	44.0	14.4	43.0	14.4	45.0	13.9	46.0	13.9	221.0	13.3	5	0.0
08/09/2006 18:45	44.0	8.8	51.0	11.9	47.0	11.9	48.0	12.6	47.0	11.6	237.0	11.4	5	0.0
08/09/2006 18:50	44.0	8.9	53.0	13.1	45.0	12.7	47.0	13.0	49.0	12.6	238.0	12.1	5	0.0
08/09/2006 18:55	44.0	8.5	50.0	12.6	45.0	12.0	46.0	12.4	45.0	11.9	230.0	11.5	5	0.0
08/09/2006 19:00	48.0	11.4	46.0	11.2	43.0	12.0	43.0	11.8	46.0	12.8	226.0	11.8	5	0.0
08/09/2006 19:05	49.0	10.3	47.0	10.4	44.0	11.0	44.0	10.9	44.0	10.2	228.0	10.6	5	0.0
08/09/2006 19:10	49.0	11.1	49.0	11.2	42.0	10.8	45.0	11.3	46.0	11.5	231.0	11.2	5	0.0
08/09/2006 19:15	54.0	11.4	48.0	10.8	46.0	11.4	43.0	11.6	44.0	10.8	235.0	11.2	5	0.0
08/09/2006 19:20	50.0	7.7	50.0	7.7	44.0	7.8	44.0	7.8	46.0	8.2	234.0	7.8	5	0.0
08/09/2006 19:25	43.0	6.9	49.0	7.3	43.0	7.2	43.0	7.8	46.0	8.8	224.0	7.6	5	0.0
08/09/2006 19:30	42.0	6.6	47.0	7.3	43.0	7.7	40.0	7.9	47.0	8.8	219.0	7.7	5	0.0
08/09/2006 19:35	46.0	9.3	45.0	8.4	41.0	8.5	39.0	8.1	45.0	8.9	216.0	8.6	5	0.0
08/09/2006 19:40	43.0	5.9	43.0	6.2	41.0	6.8	41.0	6.9	38.0	6.6	206.0	6.5	5	0.0
08/09/2006 19:45	46.0	6.7	48.0	7.0	41.0	7.0	42.0	7.0	42.0	7.1	219.0	6.9	5	0.0
08/09/2006 19:50	40.0	5.4	44.0	6.2	45.0	6.8	41.0	7.0	42.0	6.7	212.0	6.4	5	0.0
08/09/2006 19:55	39.0	5.3	42.0	5.7	39.0	6.1	40.0	6.3	41.0	6.4	201.0	6.0	5	0.0
08/09/2006 20:00	37.0	5.0	41.0	5.5	40.0	6.2	36.0	5.9	38.0	6.2	192.0	5.8	5	0.0
08/09/2006 20:05	39.0	5.4	44.0	6.0	41.0	6.2	36.0	5.9	38.0	6.2	198.0	5.9	5	0.0
08/09/2006 20:10	38.0	5.3	43.0	6.0	43.0	6.5	39.0	6.3	40.0	6.7	203.0	6.2	5	0.0
08/09/2006 20:15	36.0	4.8	43.0	5.7	36.0	5.7	37.0	5.5	34.0	5.2	186.0	5.4	5	0.0
08/09/2006 20:20	38.0	5.1	43.0	5.8	37.0	5.9	37.0	5.8	34.0	5.7	189.0	5.7	5	0.0
08/09/2006 20:25	40.0	5.4	41.0	5.9	38.0	6.0	39.0	6.8	38.0	6.4	196.0	6.1	5	0.0
08/09/2006 20:30	35.0	4.6	41.0	5.6	35.0	5.6	34.0	5.4	36.0	5.6	181.0	5.4	5	0.0
08/09/2006 20:35	34.0	4.7	39.0	5.3	39.0	5.9	38.0	6.1	36.0	5.9	186.0	5.6	5	0.0
08/09/2006 20:40	33.0	4.3	36.0	5.0	37.0	5.4	34.0	5.7	35.0	5.4	175.0	5.2	5	0.0
08/09/2006 20:45	29.0	3.9	40.0	5.4	36.0	5.6	36.0	5.6	34.0	5.4	175.0	5.2	5	0.0
08/09/2006 20:50	28.0	3.7	36.0	4.8	35.0	5.6	35.0	5.8	33.0	5.3	167.0	5.0	5	0.0
08/09/2006 20:55	29.0	3.7	33.0	4.5	35.0	5.3	33.0	5.8	31.0	4.9	161.0	4.8	5	0.0
08/09/2006 21:00	24.0	3.1	32.0	4.3	34.0	5.2	35.0	5.6	34.0	5.9	159.0	4.8	5	0.0
08/09/2006 21:05	28.0	3.7	37.0	5.1	34.0	5.1	37.0	6.0	36.0	5.8	172.0	5.1	5	0.0
08/09/2006 21:10	24.0	3.1	35.0	4.8	31.0	4.6	34.0	5.5	29.0	4.4	153.0	4.5	5	0.0
08/09/2006 21:15	27.0	3.6	34.0	4.5	39.0	5.8	37.0	6.3	35.0	5.8	172.0	5.2	5	0.0
08/09/2006 21:20	29.0	3.8	37.0	5.1	38.0	6.0	38.0	6.5	36.0	6.1	178.0	5.5	5	0.0
08/09/2006 21:25	27.0	3.4	35.0	4.6	35.0	5.3	37.0	6.4	34.0	5.5	168.0	5.0	5	0.0
08/09/2006 21:30	26.0	3.5	33.0	4.7	33.0	5.2	37.0	6.0	31.0	5.1	160.0	4.9	5	0.0
08/09/2006 21:35	28.0	3.7	32.0	4.3	33.0	5.3	38.0	5.9	31.0	5.0	162.0	4.8	5	0.0
08/09/2006 21:40	25.0	3.2	34.0	4.6	35.0	5.4	36.0	5.8	33.0	5.3	163.0	4.9	5	0.0
08/09/2006 21:45	26.0	3.3	32.0	4.3	32.0	4.6	34.0	5.6	31.0	5.1	155.0	4.6	5	0.0
08/09/2006 21:50	19.0	2.5	29.0	3.9	30.0	4.3	34.0	5.2	28.0	4.6	140.0	4.1	5	0.0
08/09/2006 21:55	28.0	3.6	31.0	4.3	34.0	4.7	35.0	5.7	34.0	5.7	162.0	4.8	5	0.0
08/09/2006 22:00	22.0	2.8	32.0	4.3	29.0	4.3	31.0	4.9	29.0	5.0	143.0	4.3	5	0.0
08/09/2006 22:05	24.0	3.1	32.0	4.3	31.0	4.3	33.0	5.3	28.0	4.5	148.0	4.3	5	0.0
08/09/2006 22:10	23.0	2.9	30.0	3.9	32.0	4.5	30.0	4.6	31.0	5.2	146.0	4.2	5	0.0
08/09/2006 22:15	25.0	3.1	28.0	3.6	29.0	4.6	30.0	4.7	26.0	4.3	138.0	4.1	5	0.0
08/09/2006 22:20	21.0	2.6	29.0	3.7	29.0	4.1	30.0	4.9	27.0	4.2	136.0	3.9	5	0.0
08/09/2006 22:25	23.0	3.0	33.0	4.4	30.0	4.3	27.0	4.9	27.0	4.2	140.0	4.2	5	0.0
08/09/2006 22:30	20.0	2.4	27.0	3.5	27.0	3.8	26.0	4.6	28.0	4.9	128.0	3.8	5	0.0
08/09/2006 22:35	23.0	3.0	31.0	4.0	29.0	4.3	31.0	4.7	26.0	4.1	140.0	4.0	5	0.0
08/09/2006 22:40	19.0	2.4	28.0	3.5	29.0	4.3	26.0	4.2	24.0	3.8	126.0	3.6	5	0.0
08/09/2006 22:45	20.0	2.2	29.0	3.7	27.0	4.1	24.0	4.4	25.0	4.1	125.0	3.7	5	0.0
08/09/2006 22:50	18.0	2.4	28.0	3.5	28.0	3.8	25.0	4.1	24.0	3.6	123.0	3.5	5	0.0
08/09/2006 22:55	18.0	2.4	28.0	3.5	25.0	3.9	24.0	4.1	24.0	3.8	119.0	3.5	5	0.0
08/09/2006 23:00	16.0	2.1	23.0	3.1	25.0	3.4	22.0	3.8	25.0	3.9	111.0	3.3	5	0.0
08/09/2006 23:05	14.0	1.7	23.0	3.0	23.0	3.2	23.0	3.7	17.0	2.7	100.0	2.8	5	0.0
08/09/2006 23:10	14.0	1.7	23.0	2.9	19.0	3.1	20.0	3.6	18.0	2.6	94.0	2.7	5	0.0
08/09/2006 23:15	15.0	1.8	23.0	3.1	23.0	3.3	21.0	3.5	18.0	2.7	100.0	2.9	5	0.0
08/09/2006 23:20	16.0	1.9	24.0	3.1	23.0	3.5	21.0	3.8	18.0	3.1	102.0	3.1	5	0.0
08/09/2006 23:25	15.0	1.8	23.0	2.8	22.0	3.2	21.0	3.5	17.0	3.0	98.0	2.9	5	0.0
08/09/2006 23:30	14.0	1.7	20.0	2.5	20.0	3.0	21.0	3.7	20.0	3.0	95.0	2.8	5	0.0
08/09/2006 23:35	10.0	1.2	21.0	2.5	18.0	2.6	17.0	3.0	18.0	3.0	84.0	2.5	5	0.0
08/09/2006 23:40	11.0	1.3	22.0	2.6	20.0	3.1	19.0	3.7	17.0	2.6	89.0	2.7	5	0.0
08/09/2006 23:45	11.0	1.2	22.0	2.7	19.0	3.1	18.0	3.3	17.0	3.0	87.0	2.7	5	0.0
08/09/2006 23:50	13.0	1.4	19.0	2.3	17.0	2.2	17.0	2.9	16.0	2.5	82.0	2.3	5	0.0
08/09/2006 23:55	9.0	1.0	18.0	2.0	17.0	2.5	18.0	3.2	14.0	2.0	76.0	2.2	5	0.0
08/10/2006 00:00	8.0	0.8	18.0	2.4	13.0	2.1	13.0	2.7	12.0	2.3	64.0	2.1	5	100.0
08/10/2006 00:05	7.0	0.8	17.0	2.3	17.0	2.9	15.0	2.3	14.0	2.3	70.0	2.1	5	100.0
08/10/2006 00:10	7.0	0.9	15.0	1.9	16.0	2.2	14.0	2.4	11.0	2.6	63.0	2.0	5	100.0
08/10/2006 00:15	7.0	0.9	15.0	1.9	18.0	2.3	12.0	2.6	14.0	2.1	66.0	2.0	5	100.0
08/10/2006 00:20	6.0	0.6	11.0	1.5	13.0	1.7	13.0	2.5	8.0	1.5	51.0	1.6	5	100.0
08/10/2006 00:25	4.0	0.4	9.0	1.3	12.0	1.7	10.0	1.9	9.0	1.5	44.0	1.4	5	100.0
08/10/2006 00:30	7.0	0.7	15.0	1.9	15.0	2.1	15.0	2.9	9.0	1.6	61.0	1.8	5	100.0
08/10/2006 00:35	6.0	0.7	7.0	0.8	6.0	0.8	7.0	0.8	6.0	1.0	32.0	0.8	5	100.0
08/10/2006 00:40	6.0	0.7	13.0	1.7	13.0	1.8	15.0	2.5	10.0	1.6	57.0	1.7	5	100.0
08/10/2006 00:45	4.0	0.5	16.0	2.0	13.0	1.9	10.0	2.4	11.0	1.9	54.0	1.7	5	100.0
08/10/2006 00:50	6.0	0.6	12.0	1.7	10.0	1.6	11.0	2.1	9.0	1.4	48.0	1.5	5	100.0
08/10/2006 00:55	3.0	0.3	13.0	1.5	14.0	2.1	10.0	2.4	10.0	1.9	50.0	1.6	5	100.0
08/10/2006 01:00	3.0	0.3	10.0	1.1	15.0	1.9	10.0	1.7	6.0	1.2	44.0	1.2	5	100.0
08/10/2006 01:05	7.0	0.7	11.0	1.5	11.0	1.3	9.0	1.5	8.0	1.3	46.0	1.3	5	100.0
08/10/2006 01:10	2.0	0.2	11.0	1.1	14.0	1.6	9.0	1.4	9.0	1.4	45.0	1.2	5	100.0
08/10/2006 01:15	6.0	0.6	11.0	1.4	12.0	1.8	12.0	2.7	9.0	1.1	50.0	1.5	5	100.0
08/10/2006 01:20	1.0	0.1	8.0	0.9	10.0	1.2	6.0	1.1	8.0	1.2	33.0	0.9	5	100.0
08/10/2006 01:25	2.0	0.2	8.0	1.0	7.0	1.1	9.0	1.5	9.0	1.4	35.0	1.1	5	100.0
08/10/2006 01:30	1.0	0.1	7.0	0.8	9.0	1.0	7.0	1.6	6.0	1.4	30.0	1.0	5	100.0
08/10/2006 01:35	1.0	0.1	8.0	1.0	9.0	1.3	11.0	1.7	6.0	1.0	35.0	1.0	5	100.0
08/10/2006 01:40	6.0	0.7	5.0	0.5	7.0	0.9	7.0	1.7	5.0	0.8	30.0	0.9	5	100.0
08/10/2006 01:45	2.0	0.2	11.0	1.2	7.0	0.9	9.0	2.1	5.0	0.7	34.0	1.0	5	100.0
08/10/2006 01:50	3.0	0.3	8.0	0.9	8.0	1.5	11.0	2.2	7.0	1.2	37.0	1.2	5	100.0
08/10/2006 01:55	1.0	0.2	11.0	1.1	14.0	2.0	11.0	1.9	8.0	1.4	45.0	1.3	5	100.0
08/10/2006 02:00	2.0	0.2	9.0	1.0	9.0	1.4	8.0	2.1	7.0	1.2	35.0	1.2	5	100.0
08/10/2006 02:05	3.0	0.4	9.0	1.3	7.0	1.6	9.0	1.6	8.0	1.6	36.0	1.3	5	100.0
08/10/2006 02:10	1.0	0.1	5.0	0.7	8.0	1.0	8.0	1.4	5.0	0.9	27.0	0.8	5	100.0
08/10/2006 02:15	3.0	0.3	3.0	0.3	7.0	1.2	5.0	1.0	6.0	1.0	24.0	0.8	5	100.0
08/10/2006 02:20	2.0	0.2	4.0	0.4	7.0	0.9	6.0	0.9	4.0	0.4	23.0	0.6	5	100.0
08/10/2006 02:25	1.0	0.1	7.0	0.8	6.0	1.5	6.0	1.6	1.0	0.2	21.0	0.8	5	100.0
08/10/2006 02:30	1.0	0.1	4.0	0.5	5.0	0.9	6.0	1.0	6.0	0.6	22.0	0.6	5	100.0
08/10/2006 02:35	0.0	0.0	4.0	0.4	5.0	0.9	8.0	1.5	3.0	0.5	20.0	0.7	5	100.0
08/10/2006 02:40	1.0	0.1	5.0	0.5	4.0	0.6	5.0	1.3	3.0	0.5	18.0	0.6	5	100.0
08/10/2006 02:45	0.0	0.0	4.0	0.5	4.0	0.6	4.0	0.9	2.0	0.5	14.0	0.5	5	100.0
08/10/2006 02:50	0.0	0.0	4.0	0.5	3.0	0.6	6.0	1.5	4.0	0.6	17.0	0.7	5	100.0
08/10/2006 02:55	0.0	0.0	6.0	0.7	4.0	0.6	4.0	0.6	6.0	1.0	20.0	0.6	5	100.0
08/10/2006 03:00	1.0	0.1	3.0	0.3	3.0	0.3	5.0	1.4	2.0	0.3	14.0	0.5	5	100.0
08/10/2006 03:05	1.0	0.1	4.0	0.4	3.0	0.3	5.0	1.1	6.0	1.1	19.0	0.6	5	100.0
08/10/2006 03:10	0.0	0.0	1.0	0.1	6.0	1.3	4.0	1.2	8.0	1.5	19.0	0.8	5	100.0
08/10/2006 03:15	0.0	0.0	3.0	0.5	4.0	0.7	3.0	1.7	2.0	0.7	12.0	0.7	5	100.0
08/10/2006 03:20	1.0	0.1	5.0	0.5	4.0	0.6	6.0	0.8	5.0	0.9	21.0	0.6	5	100.0
08/10/2006 03:25	1.0	0.1	5.0	0.6	5.0	1.0	5.0	1.6	4.0	0.4	20.0	0.7	5	100.0
08/10/2006 03:30	1.0	0.1	4.0	0.5	3.0	0.5	7.0	1.4	4.0	0.9	19.0	0.7	5	100.0
08/10/2006 03:35	0.0	0.0	4.0	0.4	4.0	0.6	8.0	3.0	3.0	0.6	19.0	0.9	5	100.0
08/10/2006 03:40	0.0	0.0	2.0	0.3	3.0	0.6	5.0	1.6	8.0	1.5	18.0	0.8	5	100.0
08/10/2006 03:45	0.0	0.0	3.0	0.3	5.0	1.2	5.0	0.8	2.0	0.8	15.0	0.6	5	100.0
08/10/2006 03:50	1.0	0.1	3.0	0.3	4.0	0.7	5.0	0.9	4.0	0.9	17.0	0.6	5	100.0
08/10/2006 03:55	0.0	0.0	3.0	0.3	3.0	0.6	6.0	1.2	4.0	0.9	16.0	0.6	5	100.0
08/10/2006 04:00	0.0	0.0	5.0	0.5	5.0	0.8	5.0	1.7	7.0	1.2	22.0	0.8	5	100.0
08/10/2006 04:05	1.0	0.1	5.0	0.6	6.0	0.9	6.0	2.1	6.0	0.9	24.0	0.9	5	100.0
08/10/2006 04:10	0.0	0.0	2.0	0.2	3.0	0.6	4.0	0.8	5.0	1.0	14.0	0.5	5	100.0
08/10/2006 04:15	0.0	0.0	3.0	0.3	5.0	0.6	6.0	2.2	4.0	0.7	18.0	0.8	5	100.0
08/10/2006 04:20	1.0	0.1	6.0	0.8	8.0	1.4	9.0	3.1	6.0	1.2	30.0	1.3	5	100.0
08/10/2006 04:25	1.0	0.1	5.0	0.7	7.0	1.5	10.0	3.1	8.0	1.4	31.0	1.4	5	100.0
08/10/2006 04:30	1.0	0.1	4.0	0.5	8.0	1.3	6.0	1.5	7.0	1.6	26.0	1.0	5	100.0
08/10/2006 04:35	1.0	0.1	5.0	0.5	8.0	1.5	10.0	3.1	8.0	1.6	32.0	1.4	5	100.0
